epoch,loss
0,27.451817
1,27.381847
2,27.310682
3,27.240719
4,27.172977
5,27.09765
6,27.022076
7,26.941473
8,26.871325
9,26.787172
10,26.701618
11,26.621902
12,26.535149
13,26.445297
14,26.350319
15,26.250542
16,26.145786
17,26.031422
18,25.906761
19,25.814142
20,25.737562
21,25.658518
22,25.556995
23,25.452717
24,25.343317
25,25.218327
26,25.087336
27,24.970655
28,24.836582
29,24.706963
30,24.550901
31,24.396528
32,24.24743
33,24.09342
34,23.966534
35,23.80162
36,23.60054
37,23.418793
38,23.250166
39,23.08596
40,22.905344
41,22.712973
42,22.526379
43,22.349806
44,22.139233
45,21.956463
46,21.775116
47,21.560385
48,21.397339
49,21.17753
50,20.998238
51,20.813452
52,20.596052
53,20.428774
54,20.191095
55,20.017418
56,19.842628
57,19.615492
58,19.444519
59,19.288483
60,19.044907
61,18.854166
62,18.668648
63,18.502651
64,18.25373
65,18.005856
66,17.818113
67,17.641478
68,17.406815
69,17.13893
70,16.9297
71,16.756607
72,16.567415
73,16.264713
74,16.009613
75,15.812211
76,15.639841
77,15.361512
78,15.075697
79,14.837267
80,14.644876
81,14.46204
82,14.2269
83,13.934137
84,13.691715
85,13.497508
86,13.317096
87,13.089834
88,12.777184
89,12.546952
90,12.384434
91,12.237724
92,11.956734
93,11.742553
94,11.602278
95,11.438441
96,11.126508
97,10.960718
98,10.889948
99,10.841923
100,10.747161
101,10.568503
102,10.387859
103,10.21585
104,10.09245
105,9.9894905
106,9.881202
107,9.782723
108,9.701113
109,9.636344
110,9.569471
111,9.526588
112,9.477413
113,9.411919
114,9.326328
115,9.223594
116,9.115281
117,9.020869
118,8.933036
119,8.85356
120,8.796709
121,8.758882
122,8.7469635
123,8.731964
124,8.716302
125,8.687252
126,8.655997
127,8.626965
128,8.596124
129,8.563188
130,8.525759
131,8.487631
132,8.4494705
133,8.410058
134,8.374538
135,8.33796
136,8.303447
137,8.268525
138,8.231995
139,8.198117
140,8.164026
141,8.126859
142,8.082607
143,8.024042
144,7.977211
145,7.9367094
146,7.9158688
147,7.895599
148,7.869781
149,7.846947
150,7.8233066
151,7.7863564
152,7.749877
153,7.7264237
154,7.7068095
155,7.679661
156,7.6654515
157,7.6562934
158,7.6483893
159,7.632371
160,7.618345
161,7.611567
162,7.608529
163,7.59949
164,7.5902305
165,7.582512
166,7.5754676
167,7.5695157
168,7.566751
169,7.5607567
170,7.5514636
171,7.542931
172,7.536
173,7.531902
174,7.528147
175,7.5191355
176,7.504344
177,7.497099
178,7.491764
179,7.4870315
180,7.4826055
181,7.4778085
182,7.471862
183,7.466022
184,7.4607425
185,7.4553337
186,7.449891
187,7.444679
188,7.4399676
189,7.435622
190,7.4313283
191,7.42718
192,7.423452
193,7.420015
194,7.416217
195,7.4119935
196,7.4075875
197,7.402795
198,7.3978295
199,7.393237
200,7.3854165
201,7.3803043
202,7.378106
203,7.3750486
204,7.3714433
205,7.3670125
206,7.3617263
207,7.356405
208,7.3527083
209,7.3502393
210,7.347289
211,7.3441334
212,7.3408504
213,7.3380885
214,7.3351393
215,7.3316975
216,7.32836
217,7.3250184
218,7.3222394
219,7.318936
220,7.3154817
221,7.3124957
222,7.309448
223,7.306348
224,7.301954
225,7.298122
226,7.29608
227,7.2939515
228,7.2913175
229,7.288034
230,7.284568
231,7.28185
232,7.280152
233,7.2780666
234,7.275251
235,7.2724423
236,7.2695184
237,7.2667346
238,7.264686
239,7.2626467
240,7.2601776
241,7.257425
242,7.254948
243,7.252872
244,7.2505274
245,7.248051
246,7.24553
247,7.2427034
248,7.2403383
249,7.2380857
250,7.2352567
251,7.232988
252,7.230894
253,7.228717
254,7.2272925
255,7.2257457
256,7.2235074
257,7.221333
258,7.2205467
259,7.2199025
260,7.2179637
261,7.214997
262,7.212166
263,7.2107625
264,7.2089996
265,7.207457
266,7.205935
267,7.2039614
268,7.2026305
269,7.2010145
270,7.1992908
271,7.1977715
272,7.1965566
273,7.194979
274,7.193346
275,7.1919765
276,7.190712
277,7.1893005
278,7.187932
279,7.1866245
280,7.1854877
281,7.1841745
282,7.182778
283,7.1814537
284,7.1802335
285,7.1789083
286,7.1776295
287,7.1763067
288,7.1750755
289,7.173843
290,7.1724753
291,7.171264
292,7.170316
293,7.1690793
294,7.1676874
295,7.1665606
296,7.165718
297,7.164617
298,7.1631446
299,7.161938
300,7.160838
301,7.159595
302,7.1588907
303,7.157906
304,7.156344
305,7.1553407
306,7.154269
307,7.1527457
308,7.1519732
309,7.15159
310,7.150535
311,7.148948
312,7.1473894
313,7.1470923
314,7.146435
315,7.1454434
316,7.1441255
317,7.142288
318,7.1414313
319,7.141003
320,7.1399713
321,7.1385007
322,7.1372805
323,7.1367574
324,7.1357484
325,7.134447
326,7.134011
327,7.133656
328,7.1326303
329,7.1312823
330,7.130811
331,7.1308117
332,7.129956
333,7.128416
334,7.127389
335,7.126809
336,7.125997
337,7.125172
338,7.124518
339,7.123718
340,7.123127
341,7.1223907
342,7.1216984
343,7.1210403
344,7.120363
345,7.1197147
346,7.119146
347,7.1185412
348,7.117874
349,7.1173234
350,7.1166973
351,7.116173
352,7.1156487
353,7.115013
354,7.1145
355,7.11405
356,7.113428
357,7.112866
358,7.1124105
359,7.111935
360,7.111429
361,7.110969
362,7.110678
363,7.110196
364,7.1095624
365,7.1090355
366,7.108738
367,7.1082788
368,7.107669
369,7.1071906
370,7.10683
371,7.1065984
372,7.106038
373,7.105365
374,7.105029
375,7.105068
376,7.1050005
377,7.1043262
378,7.1034346
379,7.102917
380,7.1029654
381,7.1029735
382,7.102567
383,7.1020694
384,7.101315
385,7.1005135
386,7.100352
387,7.1003
388,7.099942
389,7.099279
390,7.0987415
391,7.098507
392,7.098445
393,7.09808
394,7.097463
395,7.096921
396,7.0968857
397,7.096925
398,7.0965853
399,7.0959415
400,7.095337
401,7.0952616
402,7.095263
403,7.0949636
404,7.094454
405,7.093914
406,7.093844
407,7.0939713
408,7.0937676
409,7.093227
410,7.092596
411,7.09244
412,7.092377
413,7.0921407
414,7.0917296
415,7.0913296
416,7.091403
417,7.0915747
418,7.0914183
419,7.0909357
420,7.0902877
421,7.0900292
422,7.089907
423,7.0897245
424,7.0894275
425,7.089096
426,7.089231
427,7.0894046
428,7.0892577
429,7.088849
430,7.0882382
431,7.0879326
432,7.0878425
433,7.0876718
434,7.0874267
435,7.0871377
436,7.0871286
437,7.087028
438,7.0867176
439,7.086438
440,7.086292
441,7.0860996
442,7.086039
443,7.0859404
444,7.0856786
445,7.085448
446,7.085296
447,7.0851192
448,7.085027
449,7.0848846
450,7.084657
451,7.084579
452,7.0844555
453,7.084282
454,7.084072
455,7.0840974
456,7.0841537
457,7.0839877
458,7.083662
459,7.0834007
460,7.0833173
461,7.083161
462,7.082995
463,7.0828795
464,7.082744
465,7.082626
466,7.0825047
467,7.082362
468,7.082259
469,7.082127
470,7.082
471,7.0818887
472,7.0817795
473,7.081659
474,7.0815463
475,7.081433
476,7.081323
477,7.081201
478,7.081106
479,7.0809984
480,7.0808883
481,7.0807886
482,7.080683
483,7.0805855
484,7.08048
485,7.080384
486,7.080285
487,7.0801797
488,7.080089
489,7.080009
490,7.0799155
491,7.079804
492,7.079728
493,7.07965
494,7.0795345
495,7.0794377
496,7.079356
497,7.0792694
498,7.079183
499,7.079099
500,7.079014
501,7.078933
502,7.0788584
503,7.078764
504,7.0786977
505,7.078628
506,7.0785437
507,7.078452
508,7.078419
509,7.078364
510,7.0782714
511,7.078151
512,7.0781145
513,7.078096
514,7.0780206
515,7.077906
516,7.077803
517,7.0777936
518,7.077778
519,7.077715
520,7.0776157
521,7.0774894
522,7.077413
523,7.0773787
524,7.0773234
525,7.0772386
526,7.0771484
527,7.077144
528,7.0771074
529,7.0770445
530,7.076948
531,7.0768614
532,7.0768323
533,7.076793
534,7.0767293
535,7.0766444
536,7.0765924
537,7.076564
538,7.0765023
539,7.0764236
540,7.0763745
541,7.0763535
542,7.076293
543,7.076217
544,7.076186
545,7.0761533
546,7.0760965
547,7.076031
548,7.0759773
549,7.0759397
550,7.0758915
551,7.07583
552,7.075805
553,7.075767
554,7.075726
555,7.075662
556,7.075619
557,7.0755715
558,7.075535
559,7.075479
560,7.075436
