epoch,loss
0,3.8939197
1,3.2331855
2,2.7147756
3,3.2772794
4,3.2889123
5,3.2839465
6,3.2690678
7,3.2490702
8,3.2308354
9,3.2296898
10,3.2401524
11,3.2483356
12,3.246657
13,3.2367156
14,3.2218158
15,3.2045755
16,3.2007358
17,3.201128
18,3.2109127
19,3.2165453
20,3.2145822
21,3.2055
22,3.1904318
23,3.181786
24,3.1811318
25,3.183375
26,3.1885452
27,3.1876118
28,3.1816454
29,3.173761
30,3.1021564
31,2.9132307
32,2.736958
33,2.636073
34,2.6080544
35,2.6157007
36,2.6200984
37,2.6147237
38,2.593915
39,2.5694923
40,2.5616903
41,2.5702763
42,2.5663404
43,2.54537
44,2.525998
45,2.5163443
46,2.506545
47,2.4956112
48,2.4849942
49,2.4760547
50,2.463733
51,2.4533355
52,2.4427595
53,2.4286501
54,2.4195054
55,2.4090133
56,2.398614
57,2.3911223
58,2.3856418
59,2.3759124
60,2.3663306
61,2.3603587
62,2.3518364
63,2.353282
64,2.3502433
65,2.335468
66,2.331212
67,2.3314412
68,2.3225265
69,2.3234017
70,2.31179
71,2.315782
72,2.3039968
73,2.3098297
74,2.2983878
75,2.3024714
76,2.2960355
77,2.2958024
78,2.2963946
79,2.2920573
80,2.2949843
81,2.2908084
82,2.2927601
83,2.289851
84,2.291955
85,2.2865937
86,2.2919672
87,2.2835793
88,2.2900705
89,2.2822466
90,2.2861736
91,2.2812045
92,2.2819579
93,2.279408
94,2.2789028
95,2.2771237
96,2.276617
97,2.2753296
98,2.273962
99,2.2732115
100,2.2703402
101,2.2717834
102,2.2679896
103,2.2712705
104,2.2698855
105,2.2727475
106,2.272278
107,2.2713275
108,2.2701852
109,2.2683523
110,2.2658024
111,2.2626362
112,2.2598906
113,2.2556434
114,2.2569454
115,2.251903
116,2.2553859
117,2.251563
118,2.2561946
119,2.2519841
120,2.2543638
121,2.2501783
122,2.251687
123,2.2463326
124,2.2477157
125,2.2410312
126,2.2443573
127,2.239014
128,2.242658
129,2.239839
130,2.2442303
131,2.2413874
132,2.2463248
133,2.2408917
134,2.2452888
135,2.2376263
136,2.2412834
137,2.232514
138,2.2357738
139,2.226702
140,2.2325842
141,2.2241073
142,2.2313702
143,2.224755
144,2.2334974
145,2.2270737
146,2.2348735
147,2.2270393
148,2.2338219
149,2.2239673
150,2.2305741
151,2.2196498
152,2.2261014
153,2.2149243
154,2.2222054
155,2.2128904
156,2.2215285
157,2.2125356
158,2.2241151
159,2.2137716
160,2.224277
161,2.2133126
162,2.2222552
163,2.2106686
164,2.21754
165,2.2065396
166,2.2152328
167,2.2043793
168,2.2148485
169,2.2028918
170,2.2139504
171,2.2020726
172,2.2122562
173,2.2014313
174,2.2110412
175,2.200368
176,2.210298
177,2.198533
178,2.2097542
179,2.197485
180,2.2085536
181,2.196901
182,2.2073805
183,2.196083
184,2.206686
185,2.1948354
186,2.2059367
187,2.1939318
188,2.2053928
189,2.193324
190,2.204598
191,2.1925075
192,2.2038
193,2.1915402
194,2.2033236
195,2.190803
196,2.2025461
197,2.1901593
198,2.201879
199,2.189563
200,2.2013743
201,2.188814
202,2.2006898
203,2.1881816
204,2.2000964
205,2.187668
206,2.199446
207,2.1870856
208,2.198969
209,2.1863701
210,2.1984744
211,2.1856804
212,2.1978152
213,2.185415
214,2.1972766
215,2.1847515
216,2.1970263
217,2.1844292
218,2.1966121
219,2.1839476
220,2.1961658
221,2.183512
222,2.1957183
223,2.1831937
224,2.1953514
225,2.1827805
226,2.1950595
227,2.1823316
228,2.1947172
229,2.1820364
230,2.1940956
231,2.1816685
232,2.1936393
233,2.181096
