epoch,loss
0,2.6505818
1,2.5373495
2,2.443429
3,2.3589718
4,2.2831922
5,2.2165792
6,2.1584592
7,2.106497
8,2.0621731
9,2.0248458
10,1.9945928
11,1.9706037
12,1.95241
13,1.9388328
14,1.9298247
15,1.9243801
16,1.9208487
17,1.9193507
18,1.9186982
19,1.9201331
20,1.9210112
21,1.9191177
22,1.9153173
23,1.9107879
24,1.9064931
25,1.901649
26,1.8954473
27,1.8870902
28,1.8773946
29,1.8680766
30,1.8593309
31,1.8503257
32,1.8414005
33,1.8331695
34,1.8252968
35,1.8179089
36,1.8108641
37,1.8045259
38,1.7980502
39,1.7933338
40,1.7889501
41,1.7826664
42,1.7766691
43,1.7696694
44,1.7646544
45,1.7588196
46,1.752603
47,1.7448605
48,1.7412176
49,1.7342387
50,1.7265325
51,1.7240481
52,1.71743
53,1.7097217
54,1.7079529
55,1.7007946
56,1.6905223
57,1.6882544
58,1.6800803
59,1.67313
60,1.672616
61,1.6664344
62,1.6609614
63,1.6618092
64,1.6581564
65,1.652445
66,1.644014
67,1.6428369
68,1.6399094
69,1.6344526
70,1.6241938
71,1.6220446
72,1.6182952
73,1.6094757
74,1.5999503
75,1.6001465
76,1.5962226
77,1.5869833
78,1.5858241
79,1.5844734
80,1.5786476
81,1.5685171
82,1.5698073
83,1.5681914
84,1.5655253
85,1.5610552
86,1.5515257
87,1.548615
88,1.5484222
89,1.5457672
90,1.5410391
91,1.5306712
92,1.5281532
93,1.5278203
94,1.5256277
95,1.5203787
96,1.5098801
97,1.5114956
98,1.5100883
99,1.5041175
100,1.493926
101,1.4963355
102,1.4955051
103,1.4932618
104,1.4888269
105,1.4794927
106,1.4756695
107,1.4755123
108,1.473433
109,1.4708468
110,1.4668638
111,1.4586767
112,1.4500378
113,1.4496998
114,1.4469464
115,1.4433043
116,1.4387536
117,1.43418
118,1.4293585
119,1.4230738
120,1.4231855
121,1.4252311
122,1.4236244
123,1.4200969
124,1.4137914
125,1.4127653
126,1.4131335
127,1.4115337
128,1.4089098
129,1.407879
130,1.4102898
131,1.4104322
132,1.4085232
133,1.4076099
134,1.4080044
135,1.4063461
136,1.4037904
137,1.4029325
138,1.401336
139,1.3993104
140,1.3985051
141,1.3988281
142,1.3986199
143,1.3978826
144,1.3971512
145,1.3967427
146,1.3966855
147,1.3963093
148,1.3957282
149,1.394684
150,1.3942158
151,1.3939266
152,1.393864
153,1.3935641
154,1.3930817
155,1.3927506
156,1.3925419
157,1.3923608
158,1.3920733
159,1.3917682
160,1.3914363
161,1.3910456
162,1.3907255
163,1.3905032
164,1.3901453
165,1.3898627
166,1.3894461
167,1.3890957
168,1.3887203
169,1.3883934
170,1.388118
171,1.3879257
172,1.3876361
173,1.387333
174,1.3870134
175,1.386678
176,1.3865947
177,1.3863027
178,1.3859081
179,1.3856508
180,1.3857917
181,1.3855411
182,1.3850412
183,1.3848177
184,1.3847806
185,1.3844739
186,1.3841192
187,1.383827
188,1.383801
189,1.3835654
190,1.3832066
191,1.382983
192,1.3828657
193,1.3826277
194,1.38242
195,1.3821718
196,1.3821181
197,1.3819481
198,1.3815343
199,1.3813443
200,1.3811245
201,1.3809116
202,1.3808655
203,1.3805571
204,1.3802513
205,1.3799788
206,1.3794171
207,1.3791885
208,1.378106
209,1.376667
210,1.3764455
211,1.3773698
212,1.376488
213,1.3754194
214,1.3750589
215,1.3744793
216,1.3733552
217,1.3729668
218,1.3729562
219,1.3726338
220,1.3726282
221,1.3725694
222,1.371793
223,1.3709438
224,1.3709104
225,1.3705076
226,1.3702004
227,1.3698025
228,1.3692101
229,1.3691969
230,1.3690329
231,1.3684773
232,1.3684002
233,1.368416
234,1.3678979
235,1.3671956
236,1.3669803
237,1.3667108
238,1.366254
239,1.3660884
240,1.365625
241,1.3653065
242,1.3651475
243,1.3647503
244,1.3643668
245,1.3640871
246,1.3638352
247,1.3635246
248,1.3632035
249,1.3628863
250,1.3625846
251,1.3622539
252,1.3619778
253,1.3616513
254,1.3613414
255,1.3609945
256,1.3606863
257,1.3604003
258,1.3600485
259,1.3597262
260,1.3593976
261,1.3590578
262,1.3586203
263,1.3582456
264,1.3579212
265,1.3576148
266,1.3572727
267,1.3568816
268,1.3565284
269,1.3561498
270,1.3557869
271,1.3554562
272,1.3551311
273,1.354791
274,1.3544455
275,1.3541193
276,1.3538072
277,1.3534614
278,1.3531715
279,1.3528693
280,1.3524914
281,1.3521668
282,1.3518674
283,1.3515251
284,1.3512075
285,1.3509119
286,1.3506093
287,1.3503058
288,1.3499974
289,1.3497292
290,1.3494687
291,1.3492153
292,1.3489597
293,1.3486948
294,1.3484724
295,1.3482244
296,1.3480047
297,1.3478391
298,1.3475976
299,1.3473935
300,1.3471966
301,1.3470668
302,1.3468482
303,1.3466686
304,1.3465003
305,1.346334
306,1.3461825
307,1.3460318
308,1.345921
309,1.3457264
310,1.3456523
311,1.3455316
312,1.34532
313,1.3453171
314,1.3450439
315,1.3450583
316,1.3448163
317,1.3447795
318,1.3446279
319,1.3444859
320,1.3444927
321,1.3443092
322,1.3441815
323,1.3440936
324,1.3439791
325,1.343906
326,1.3437799
327,1.3437241
328,1.3436533
329,1.3435665
330,1.3434801
331,1.3433656
332,1.3433158
333,1.3432595
334,1.3431756
335,1.3431137
336,1.34305
337,1.3429519
338,1.3429059
339,1.3428338
340,1.3428322
341,1.3427713
342,1.3427142
343,1.3426555
344,1.3426255
345,1.3425688
346,1.3425152
347,1.3424647
348,1.342426
349,1.3423876
350,1.3423339
351,1.3423487
352,1.3423166
353,1.3422712
354,1.3422571
355,1.3422191
356,1.3421674
357,1.3421271
358,1.3420792
359,1.3420854
360,1.3420203
361,1.3420161
362,1.341957
363,1.3419281
364,1.3419485
365,1.3419081
366,1.3418711
367,1.3417958
368,1.3418233
369,1.3417519
370,1.3417342
371,1.3417051
372,1.3416824
373,1.3416648
374,1.3416302
375,1.3416153
376,1.3415833
377,1.341582
378,1.3415459
379,1.3415182
380,1.3415024
381,1.3414903
382,1.3414658
383,1.3414576
384,1.3414398
385,1.3414034
386,1.3413769
387,1.341367
388,1.3413359
389,1.3413023
390,1.3413287
391,1.3413026
392,1.34123
393,1.3412718
394,1.3412255
395,1.3411806
396,1.3412383
397,1.341173
398,1.3411493
399,1.3411362
400,1.341113
401,1.3410876
402,1.3410408
403,1.3410424
404,1.341029
405,1.3409733
406,1.3409944
407,1.3409563
408,1.340932
409,1.3409369
410,1.3408837
411,1.3408737
412,1.3408624
413,1.3408293
414,1.340824
415,1.3408027
416,1.3407612
417,1.3407432
418,1.3407288
419,1.340731
420,1.3406979
421,1.3406783
422,1.3406572
423,1.3406273
424,1.3406128
425,1.3406051
426,1.3405719
427,1.3405747
428,1.3405359
429,1.3405281
430,1.3405104
431,1.340504
432,1.3404558
433,1.3404428
434,1.3404391
435,1.3404162
436,1.3403932
437,1.34039
438,1.3403695
439,1.3403459
440,1.3403264
441,1.3403068
442,1.3402871
443,1.3402727
444,1.3402529
445,1.3402565
446,1.340225
447,1.3402151
448,1.3402067
449,1.340179
450,1.3401692
451,1.3401642
452,1.3401386
453,1.3401216
454,1.3401129
455,1.3401095
456,1.3400959
457,1.3400867
458,1.3400648
459,1.3400569
460,1.3400435
461,1.3400412
462,1.340021
463,1.3400192
464,1.3400033
465,1.3399854
466,1.3399835
467,1.3399731
468,1.3399607
469,1.3399583
470,1.3399385
471,1.3399321
472,1.3399273
473,1.3399189
474,1.3399124
475,1.339879
476,1.339879
477,1.3398752
478,1.3398794
479,1.3398552
480,1.3398389
481,1.3398349
482,1.3398356
483,1.3398304
484,1.3398296
485,1.3398198
486,1.3398272
487,1.3397964
488,1.3397838
489,1.3397753
490,1.3397648
491,1.3397739
492,1.3397682
493,1.3397566
494,1.3397518
495,1.3397428
496,1.3397397
497,1.3397373
498,1.3397243
499,1.3397207
500,1.33972
501,1.3397137
502,1.3396935
503,1.3396994
504,1.3396868
505,1.339684
506,1.3396795
507,1.3396757
508,1.3396615
509,1.3396616
510,1.3396401
511,1.3396475
512,1.3396353
513,1.3396403
514,1.3396369
515,1.3396307
516,1.339618
517,1.3396174
518,1.3395996
519,1.3396071
520,1.3396025
521,1.3395875
522,1.3395889
523,1.339597
524,1.3395897
525,1.339578
526,1.3395679
527,1.3395833
528,1.3395736
529,1.3395573
530,1.3395544
531,1.3395545
532,1.3395419
533,1.3395396
534,1.339537
535,1.3395361
536,1.3395329
537,1.3395286
538,1.3395256
539,1.3395292
540,1.3395212
541,1.3395135
542,1.3395113
543,1.3395041
544,1.339504
545,1.3394995
546,1.339497
547,1.3394866
548,1.33949
549,1.3394864
550,1.3394825
551,1.3394817
552,1.3394814
553,1.3394675
554,1.3394657
555,1.3394623
556,1.339457
557,1.339457
558,1.3394561
559,1.3394576
560,1.3394483
561,1.3394488
562,1.33945
563,1.3394469
564,1.3394306
565,1.3394334
566,1.3394358
567,1.3394308
568,1.3394383
569,1.3394198
570,1.3394228
571,1.3394107
572,1.3394128
573,1.339409
574,1.339409
575,1.3394086
576,1.3393909
577,1.3393925
578,1.3393883
579,1.3393928
580,1.3393869
581,1.3393786
582,1.3393815
583,1.339382
584,1.3393848
585,1.3393822
586,1.339365
587,1.3393736
588,1.3393688
589,1.3393731
590,1.3393668
591,1.3393639
592,1.339354
593,1.3393555
594,1.3393492
595,1.3393468
596,1.3393382
597,1.339334
598,1.3393266
599,1.339325
