epoch,loss
0,1.6274838
1,1.56071
2,1.5015726
3,1.4562104
4,1.413862
5,1.370975
6,1.3433504
7,1.3133861
8,1.2800939
9,1.2662029
10,1.235165
11,1.1914555
12,1.1657275
13,1.128229
14,1.0848151
15,1.05792
16,1.0277175
17,0.98934
18,0.9618786
19,0.94614613
20,0.9266715
21,0.9071908
22,0.89247173
23,0.8798518
24,0.86951464
25,0.8597352
26,0.849993
27,0.84410614
28,0.8394169
29,0.8327422
30,0.8237606
31,0.8169976
32,0.81324494
33,0.8065749
34,0.7973185
35,0.79013914
36,0.7835411
37,0.77564013
38,0.76815444
39,0.762467
40,0.7597296
41,0.7522891
42,0.74440265
43,0.73803014
44,0.7354792
45,0.73448575
46,0.7305864
47,0.72588354
48,0.71970224
49,0.71827126
50,0.716622
51,0.7140826
52,0.71051025
53,0.70528543
54,0.7066629
55,0.70537084
56,0.7031898
57,0.7001219
58,0.696607
59,0.69322807
60,0.692904
61,0.6909545
62,0.68778294
63,0.68547857
64,0.6849048
65,0.68202436
66,0.67967755
67,0.6781288
68,0.6755839
69,0.6762545
70,0.675758
71,0.6725339
72,0.6681055
73,0.66828555
74,0.66733813
75,0.6653951
76,0.66262877
77,0.6591199
78,0.6615708
79,0.66169983
80,0.66000074
81,0.65737164
82,0.6525685
83,0.64855367
84,0.64762145
85,0.64576226
86,0.6433255
87,0.64154255
88,0.64106727
89,0.6385313
90,0.6359144
91,0.6343401
92,0.6325093
93,0.6308449
94,0.629538
95,0.6276627
96,0.6263688
97,0.6248374
98,0.6229039
99,0.62263674
100,0.62209076
101,0.6196098
102,0.616902
103,0.61540186
104,0.6144256
105,0.6125849
106,0.6103637
107,0.6089865
108,0.6085408
109,0.6065331
110,0.60388064
111,0.6025
112,0.6018918
113,0.6000707
114,0.59775764
115,0.59674245
116,0.59391963
117,0.59307086
118,0.5928072
119,0.5902353
120,0.58620876
121,0.5846051
122,0.5840143
123,0.5820343
124,0.5791694
125,0.5779172
126,0.5777962
127,0.57580465
128,0.5727504
129,0.57207954
130,0.57179964
131,0.570031
132,0.5673518
133,0.5661665
134,0.5666877
135,0.5648213
136,0.5616069
137,0.5612789
138,0.560783
139,0.5592464
140,0.55733913
141,0.557
142,0.5565854
143,0.5537601
144,0.5522354
145,0.5512871
146,0.5500384
147,0.54867446
148,0.5470816
149,0.54632086
150,0.5449413
151,0.54244393
152,0.5413184
153,0.540547
154,0.5382372
155,0.5360817
156,0.53727114
157,0.53892076
158,0.53766435
159,0.5338618
160,0.52957934
161,0.53092015
162,0.5314385
163,0.5307407
164,0.52890134
165,0.524937
166,0.5228389
167,0.5235694
168,0.52255124
169,0.51986635
170,0.51825666
171,0.5178041
172,0.5160663
173,0.5148806
174,0.51431644
175,0.5129672
176,0.5131681
177,0.5130514
178,0.5114475
179,0.50956786
180,0.5099298
181,0.5097105
182,0.50794774
183,0.5067985
184,0.5065299
185,0.5055284
186,0.50535095
187,0.50509083
188,0.503833
189,0.50357586
190,0.50353074
191,0.5023858
192,0.5018306
193,0.5017531
194,0.50080997
195,0.50079805
196,0.5008295
197,0.49966526
198,0.49878684
199,0.49855843
200,0.49776414
201,0.4977599
202,0.49769372
203,0.4967862
204,0.4963108
205,0.496153
206,0.49558657
207,0.49531004
208,0.49503472
209,0.49469474
210,0.49442434
211,0.4940199
212,0.49370024
213,0.49318567
214,0.49382868
215,0.49432087
216,0.49346223
217,0.49161667
218,0.4912548
219,0.49201763
220,0.49136063
221,0.48954126
222,0.48955
223,0.4899009
224,0.48925242
225,0.48801735
226,0.48819423
227,0.48950678
228,0.48868707
229,0.48644808
230,0.48658955
231,0.48783135
232,0.48926106
233,0.48929605
234,0.48861194
235,0.48687923
236,0.48453885
237,0.48781738
238,0.49097362
239,0.49098352
240,0.48935607
241,0.48568663
242,0.48262468
243,0.48590252
244,0.48718524
245,0.48449814
246,0.48070252
247,0.48486963
248,0.48991522
249,0.49027893
250,0.48895702
251,0.48878205
252,0.49146986
253,0.4914869
254,0.4899636
255,0.4867703
256,0.4850983
257,0.48498654
258,0.48409078
259,0.48261532
260,0.48236963
261,0.48258525
262,0.4814863
263,0.47994402
264,0.48039204
265,0.48039734
266,0.47980255
267,0.47871917
268,0.47743934
269,0.47715256
270,0.4763667
271,0.4756418
272,0.47509912
273,0.47434455
274,0.4737362
275,0.47355548
276,0.47293618
277,0.47205973
278,0.4715675
279,0.4714307
280,0.4709878
281,0.47041646
282,0.47009787
283,0.46996227
284,0.46957418
285,0.46905285
286,0.46861735
287,0.46834078
288,0.46787742
289,0.46731472
290,0.4669039
291,0.46669686
292,0.46630767
293,0.46579167
294,0.4653254
295,0.46491942
296,0.4643144
297,0.46356913
298,0.46300912
299,0.46272975
300,0.46219626
301,0.46142742
302,0.46086127
303,0.46038288
304,0.45968202
305,0.4594692
