epoch,loss
0,1.8331454
1,1.8285327
2,1.8210353
3,1.8185169
4,1.8170923
5,1.8131967
6,1.8142039
7,1.8146886
8,1.8110316
9,1.8067592
10,1.8069762
11,1.8078866
12,1.8068712
13,1.804539
14,1.80306
15,1.8028499
16,1.8017617
17,1.7999309
18,1.7987084
19,1.7980824
20,1.7972757
21,1.7969009
22,1.7964854
23,1.7957058
24,1.7951778
25,1.7947973
26,1.7940723
27,1.7936851
28,1.793261
29,1.7928603
30,1.7925557
31,1.7923136
32,1.7921542
33,1.7918868
34,1.7918133
35,1.7918013
36,1.7916342
37,1.7916855
38,1.7915384
39,1.7911729
40,1.7909954
41,1.7907866
42,1.7905365
43,1.7903819
44,1.7900878
45,1.7900048
46,1.7897627
47,1.7895325
48,1.7894539
49,1.7891699
50,1.789118
51,1.7891507
52,1.78903
53,1.7890464
54,1.7888768
55,1.7886795
56,1.7885479
57,1.7885563
58,1.788329
59,1.7884083
60,1.788255
61,1.788002
62,1.7878616
63,1.7876304
64,1.7873927
65,1.7872316
66,1.7871553
67,1.7871333
68,1.7872623
69,1.7872173
70,1.7866727
71,1.7872988
72,1.7877773
73,1.786798
74,1.7862632
75,1.7865288
76,1.7862124
77,1.786208
78,1.7863811
79,1.7860059
80,1.7861446
81,1.7861575
82,1.7855899
83,1.7859741
84,1.7860255
85,1.7851421
86,1.7852445
87,1.7853782
88,1.7845798
89,1.784692
90,1.7851061
91,1.7843968
92,1.7838138
93,1.7838609
94,1.7835292
95,1.7835759
96,1.7833605
97,1.7832392
98,1.7831452
99,1.7829325
100,1.7828122
101,1.7828336
102,1.7826576
103,1.7825773
104,1.7824138
105,1.7823299
106,1.7822185
107,1.7820531
108,1.7819425
109,1.7818742
110,1.7817297
111,1.7817156
112,1.7815953
113,1.781417
114,1.781307
115,1.781274
116,1.7811447
117,1.7810218
118,1.7808992
119,1.78089
120,1.7807748
121,1.7805936
122,1.7804806
123,1.78046
124,1.7803335
125,1.7802206
126,1.7801082
127,1.7800369
128,1.7799258
129,1.7798139
130,1.7796788
131,1.7796612
132,1.7795389
133,1.7794231
134,1.7793164
135,1.7792386
136,1.7791226
137,1.779062
138,1.7789408
139,1.7788795
140,1.7787734
141,1.7786809
142,1.7785845
143,1.7785196
144,1.7784213
145,1.7783502
146,1.7782521
147,1.7781775
148,1.7780886
149,1.7780211
150,1.7779248
151,1.7778586
152,1.7777762
153,1.7777053
154,1.7776197
155,1.7775538
156,1.7774684
157,1.7774104
158,1.7773165
159,1.777274
160,1.7771859
161,1.7771255
162,1.7770513
163,1.7770002
164,1.7769221
165,1.7768548
166,1.776768
167,1.7767485
168,1.776673
169,1.7765923
170,1.7765232
171,1.7765008
172,1.7764264
173,1.7763491
174,1.7762796
175,1.7762737
176,1.7761953
177,1.7761179
178,1.7760453
179,1.7760521
180,1.7759774
181,1.7758967
182,1.7758275
183,1.7758392
184,1.7757696
185,1.7756841
186,1.7756119
187,1.7756519
188,1.7755741
189,1.7754903
190,1.7754155
191,1.7754436
192,1.7753724
193,1.7752924
194,1.7752225
195,1.7752658
196,1.7751815
197,1.7751223
198,1.7750273
199,1.7750821
200,1.775002
201,1.7749422
202,1.7748545
203,1.774916
204,1.7748355
205,1.7747638
206,1.7746797
207,1.7747222
208,1.7746457
209,1.7746075
210,1.7745067
211,1.7745879
212,1.7744919
213,1.7744145
214,1.7743834
215,1.7741791
216,1.7744185
217,1.7745194
218,1.7740071
219,1.7742106
220,1.7744306
221,1.7739365
222,1.7739382
223,1.774111
224,1.773697
225,1.7738762
