epoch,loss
0,1.2633348
1,1.3215029
2,1.3109922
3,1.2615881
4,1.2685966
5,1.2875413
6,1.2805898
7,1.2598572
8,1.2563221
9,1.2664964
10,1.2638351
11,1.2548276
12,1.257984
13,1.2626214
14,1.2586963
15,1.2511523
16,1.2564442
17,1.2647969
18,1.2618865
19,1.2518684
20,1.2523435
21,1.2580622
22,1.2568164
23,1.2502218
24,1.2516541
25,1.2572935
26,1.2550957
27,1.2489531
28,1.2506053
29,1.2542568
30,1.2525979
31,1.2480713
32,1.2520111
33,1.2568425
34,1.2533126
35,1.2468585
36,1.2504681
37,1.2564812
38,1.2549567
39,1.2476407
40,1.2481596
41,1.2535883
42,1.2523398
43,1.2464911
44,1.2486696
45,1.2526308
46,1.2512017
47,1.245592
48,1.2486459
49,1.2542876
50,1.2521937
51,1.2457763
52,1.2478291
53,1.2514381
54,1.250001
55,1.2448962
56,1.2478082
57,1.252853
58,1.25097
59,1.2446991
60,1.2469614
61,1.2516241
62,1.250632
63,1.2451096
64,1.2460032
65,1.2507615
66,1.2487663
67,1.2435516
68,1.2464505
69,1.2509288
70,1.249265
71,1.2440916
72,1.2454344
73,1.2503611
74,1.2487456
75,1.2433205
76,1.2455164
77,1.2499539
78,1.2485703
79,1.2426857
80,1.2449263
81,1.2498255
82,1.2480658
83,1.2423381
84,1.2452801
85,1.2498976
86,1.2480682
87,1.2430092
88,1.2438214
89,1.2485137
90,1.2467057
91,1.2417717
92,1.2445588
93,1.2486527
94,1.2470179
95,1.2418498
96,1.2439213
97,1.2487749
98,1.2468784
99,1.2415966
100,1.2439364
101,1.2483207
102,1.2464781
103,1.2410293
104,1.2426602
105,1.2473452
106,1.2459699
107,1.2405039
108,1.2433
109,1.2473435
110,1.2463665
111,1.2411817
112,1.2420597
113,1.2466863
114,1.2448214
115,1.2399852
116,1.2428857
117,1.2468209
118,1.2446232
119,1.2401193
120,1.2421069
121,1.2471535
122,1.245412
123,1.2398793
124,1.2421498
125,1.2460167
126,1.2444341
127,1.2393672
128,1.2414443
129,1.245924
130,1.2437257
131,1.2390401
132,1.2420899
133,1.2459412
134,1.2441565
135,1.2391942
136,1.2413191
137,1.2463502
138,1.2447025
139,1.2391145
140,1.2412122
141,1.2449231
142,1.2434485
143,1.2390107
144,1.2408764
145,1.2453458
146,1.2432473
147,1.2384539
148,1.2414105
149,1.2453303
150,1.244014
151,1.2388382
152,1.2402505
153,1.2447504
154,1.2436553
155,1.2385654
156,1.240392
157,1.2444817
158,1.2426745
159,1.2382978
160,1.240248
161,1.2444694
162,1.2420893
