epoch,loss
0,1.9627908
1,1.90996
2,1.8680457
3,1.8432044
4,1.828872
5,1.8282881
6,1.821631
7,1.811626
8,1.798516
9,1.7814465
10,1.7642242
11,1.7515392
12,1.7422459
13,1.7325029
14,1.7228179
15,1.7130085
16,1.7034568
17,1.6921352
18,1.6814877
19,1.6709646
20,1.6601796
21,1.6492592
22,1.6387155
23,1.626173
24,1.6159321
25,1.6074266
26,1.5957369
27,1.5859978
28,1.5757087
29,1.5649741
30,1.5526344
31,1.5401223
32,1.5288315
33,1.5195793
34,1.5112817
35,1.5026947
36,1.4932673
37,1.4830197
38,1.4723039
39,1.4617758
40,1.4524308
41,1.4440924
42,1.4356973
43,1.4269428
44,1.4180723
45,1.4112341
46,1.4025835
47,1.3963388
48,1.3890514
49,1.382331
50,1.3756747
51,1.3693368
52,1.3632017
53,1.3553311
54,1.3468083
55,1.338297
56,1.3309085
57,1.3251517
58,1.3187987
59,1.3113903
60,1.3042363
61,1.2956132
62,1.2888154
63,1.2820247
64,1.2759492
65,1.2692127
66,1.2620736
67,1.2550315
68,1.2492332
69,1.244326
70,1.2374436
71,1.2319355
72,1.2235281
73,1.214533
74,1.20773
75,1.2004669
76,1.1933051
77,1.1869574
78,1.1817656
79,1.1766198
80,1.1698642
81,1.1660879
82,1.1614829
83,1.1590481
84,1.1545528
85,1.1485581
86,1.1428964
87,1.1385067
88,1.1349378
89,1.1315747
90,1.1281611
91,1.1258174
92,1.124162
93,1.1223202
94,1.1206421
95,1.1193689
96,1.1172427
97,1.1152265
98,1.1133472
99,1.1118988
100,1.1101758
101,1.109016
102,1.1066289
103,1.1049968
104,1.1035044
105,1.1018873
106,1.1003228
107,1.0987381
108,1.0973916
109,1.0961243
110,1.0949445
111,1.0938349
112,1.0926124
113,1.0913304
114,1.0900743
115,1.0887772
116,1.0876569
117,1.086581
118,1.0856459
119,1.0847629
120,1.0839404
121,1.0830865
122,1.0822241
123,1.0813868
124,1.080517
125,1.0795743
126,1.0787133
127,1.0776544
128,1.076698
129,1.0758249
130,1.0749198
131,1.0740793
132,1.0731914
133,1.072369
134,1.0714253
135,1.0706506
136,1.0698287
137,1.0688995
138,1.0682445
139,1.0673885
140,1.0664262
141,1.0657771
142,1.0649415
143,1.0641079
144,1.0633544
145,1.0626085
146,1.0618807
147,1.0612283
148,1.0604844
149,1.059888
150,1.0592656
151,1.0584713
152,1.057947
153,1.0572813
154,1.0567539
155,1.0562086
156,1.0553529
157,1.0551709
158,1.0547855
159,1.0538263
160,1.0528396
161,1.0523243
162,1.0515908
163,1.0511287
164,1.0505455
165,1.0497135
166,1.0493602
167,1.0489119
168,1.0480534
169,1.0473653
170,1.0468957
171,1.0462068
172,1.0457549
173,1.0453134
174,1.0445515
175,1.0439844
176,1.0435765
177,1.0428426
178,1.0423406
179,1.0419301
180,1.0411949
181,1.0406913
182,1.0402863
183,1.0395076
184,1.0390711
185,1.0386764
186,1.0378798
187,1.0373232
188,1.0368857
189,1.03615
190,1.0357342
191,1.0353736
192,1.0346032
193,1.0339651
194,1.0335181
195,1.0328457
196,1.0324944
197,1.0321345
198,1.0314039
199,1.0308019
200,1.0304215
201,1.0297713
202,1.0294749
203,1.0291526
204,1.0284767
205,1.027932
206,1.0275849
207,1.0270014
208,1.0267324
209,1.026418
210,1.0258067
211,1.0252961
212,1.0249879
213,1.0244713
214,1.0242442
215,1.0239636
216,1.0233634
217,1.022995
218,1.0227014
219,1.022164
220,1.0218742
221,1.0216
222,1.0210941
223,1.0207114
224,1.0204124
225,1.0198692
226,1.0195568
227,1.0192846
228,1.0187507
229,1.0182981
230,1.017959
231,1.0174372
232,1.0171171
233,1.0168499
234,1.0162499
235,1.0156487
236,1.0152526
237,1.0147194
238,1.0142841
239,1.0137954
240,1.0134249
241,1.0129471
242,1.0123036
243,1.0120014
244,1.0115502
245,1.0109485
246,1.0105778
247,1.0102674
248,1.0096252
249,1.0090957
250,1.008691
251,1.0081514
252,1.0078286
253,1.0074931
254,1.0068321
255,1.0064025
256,1.0059136
257,1.0054175
258,1.0048724
259,1.0044359
260,1.0039241
261,1.003444
262,1.0029085
263,1.0024409
264,1.0019536
265,1.0014622
266,1.0009826
267,1.0005176
268,1.0000675
269,0.9996091
270,0.999164
271,0.9987175
272,0.9982888
273,0.99788654
274,0.9974611
275,0.99703187
276,0.9966913
277,0.99629813
278,0.99594533
279,0.9956127
280,0.9952898
281,0.99498636
282,0.99473315
283,0.9945075
284,0.9942915
285,0.9940794
286,0.99385536
287,0.9936619
288,0.9933907
289,0.9931439
290,0.9928872
291,0.99264187
292,0.9924126
293,0.9921695
294,0.99195814
295,0.9917429
296,0.99153763
297,0.9913381
298,0.9911575
299,0.9909568
300,0.9907816
301,0.9906154
302,0.9904275
303,0.99025255
304,0.9900601
305,0.98987913
306,0.9897211
307,0.9895307
308,0.98936
309,0.98920745
310,0.98906296
311,0.9888869
312,0.9887501
313,0.9885822
314,0.9884208
315,0.98826975
316,0.9880953
317,0.9879323
318,0.98775554
319,0.98761946
320,0.9874585
321,0.98728794
322,0.9871492
323,0.98697966
324,0.98682886
325,0.98668945
326,0.9865381
327,0.9864064
328,0.98625726
329,0.9861468
330,0.98599803
331,0.9858605
332,0.9857335
333,0.9856174
334,0.9855189
335,0.9854067
336,0.9852933
337,0.9851643
338,0.98505205
339,0.9849432
340,0.98485
341,0.9847701
342,0.98469186
343,0.98458904
344,0.9844814
345,0.9843739
346,0.9842838
347,0.98422253
348,0.98414016
349,0.9840624
350,0.98396933
351,0.98391527
352,0.98385394
353,0.9837669
354,0.9836985
355,0.983618
356,0.9835618
357,0.9835013
358,0.9834371
359,0.9833376
360,0.98330224
361,0.98324084
362,0.9831696
363,0.9831423
364,0.98309815
365,0.983052
366,0.9829889
367,0.98293936
368,0.98287386
369,0.9828349
370,0.98276913
371,0.982695
372,0.9826694
373,0.98263425
374,0.98257124
375,0.98252815
376,0.9824756
377,0.9824666
378,0.98241967
379,0.98237354
380,0.98232657
381,0.9822955
382,0.98226196
383,0.98224276
384,0.98220205
385,0.9821616
386,0.9821256
387,0.98210025
388,0.9820576
389,0.9820527
390,0.9820287
391,0.9819964
392,0.981956
393,0.9819323
394,0.9819139
395,0.98187846
396,0.9818593
397,0.9818244
398,0.98178947
399,0.98174936
400,0.98172915
401,0.9817158
402,0.981688
403,0.9816725
404,0.98164743
405,0.9816193
406,0.9815965
407,0.9815672
408,0.9815345
409,0.98152286
410,0.98149276
411,0.9814665
412,0.98144394
413,0.9814077
414,0.9814006
415,0.98138773
416,0.98138124
417,0.9813581
418,0.98134273
419,0.9813295
420,0.9812925
421,0.9812776
422,0.9812632
423,0.9812498
424,0.98123336
425,0.9812125
426,0.98119795
427,0.98117846
428,0.9811741
429,0.9811639
430,0.98115253
431,0.981134
432,0.98112977
433,0.9811147
434,0.9810944
435,0.98107463
436,0.98106056
437,0.98103505
438,0.98102665
439,0.9809969
440,0.9809869
441,0.9809729
