epoch,loss
0,0.009456734
1,0.024363108
2,0.012237417
3,0.011665662
4,0.010452663
5,0.0075443303
6,0.005165114
7,0.0052519096
8,0.006796575
9,0.0064391755
10,0.004704786
11,0.00399949
12,0.0043187803
13,0.0041176407
14,0.0030023006
15,0.0030273634
16,0.0028486056
17,0.0026030585
18,0.0022806828
19,0.0024418032
20,0.0021735888
21,0.0020211807
22,0.0019127455
23,0.0018451386
24,0.0019379581
25,0.0020173145
26,0.0019294048
27,0.0018247174
28,0.0017437802
29,0.0018165963
30,0.0018888207
31,0.0017201802
32,0.0020563905
33,0.0014777957
34,0.0013085601
35,0.0013327574
36,0.0015523437
37,0.0015913357
38,0.0013539591
39,0.0013656449
40,0.0012376728
41,0.0012603174
42,0.0014091257
43,0.0011982719
44,0.0011363324
45,0.0011451301
46,0.0012557729
47,0.0013121287
48,0.0012702389
49,0.0011312683
50,0.0010100432
51,0.0010736377
52,0.0012345485
53,0.001103462
54,0.0009728702
55,0.0010334597
56,0.0011968951
57,0.0013130858
58,0.001340896
59,0.0011698662
60,0.0009928332
61,0.0009083421
62,0.0010462761
63,0.0012760096
64,0.0010054649
65,0.0008891936
66,0.00090435165
67,0.0010037833
68,0.0010495945
69,0.00096721784
70,0.00089300016
71,0.00083024637
72,0.0008797446
73,0.0008979527
74,0.00089939765
75,0.00078209327
76,0.00086998363
77,0.00082424015
78,0.00079419534
79,0.0007919879
80,0.0008136135
81,0.0007635338
82,0.0007504272
83,0.0007739512
84,0.0007189325
85,0.0007488689
86,0.00072433497
87,0.0007091133
88,0.0007025273
89,0.00069173594
90,0.00069589535
91,0.0006710268
92,0.00066953554
93,0.00067255966
94,0.00064606994
95,0.00064998557
96,0.0006434534
97,0.00062771316
98,0.00063094415
99,0.00061763654
100,0.00061554695
101,0.00061264145
102,0.0005999627
103,0.000600346
104,0.0005941796
105,0.000585797
106,0.0005854463
107,0.00057697605
108,0.00057304604
109,0.00057141046
110,0.00056146673
111,0.00055957347
112,0.0005560809
113,0.0005476907
114,0.00054599467
115,0.00054159615
116,0.0005349067
117,0.00053271983
118,0.0005275946
119,0.0005233875
120,0.0005204001
121,0.0005148646
122,0.00051083707
123,0.00050719216
124,0.00050338055
125,0.000498488
126,0.00049505685
127,0.0004905791
128,0.00048663636
129,0.0004836527
130,0.00047976867
131,0.00047615427
132,0.00047271678
133,0.0004681457
134,0.00046520671
135,0.00046157715
136,0.0004575613
137,0.00045460305
138,0.00045149698
139,0.00044750646
140,0.00044431078
141,0.00044135796
142,0.0004378778
143,0.00043434583
144,0.0004313153
145,0.00042791708
146,0.00042495131
147,0.0004220941
148,0.00041895857
149,0.00041575538
150,0.00041382053
151,0.000410895
152,0.00040785669
153,0.00040468364
154,0.00040170422
155,0.000398955
156,0.00039636323
157,0.00039397832
158,0.0003910515
159,0.00038907153
160,0.00038609392
161,0.000384187
162,0.00038154967
163,0.00037843164
164,0.00037583982
165,0.00037331373
166,0.0003709079
167,0.00036867574
168,0.00036684328
169,0.0003644972
170,0.0003625379
171,0.00036045126
172,0.00035825526
173,0.0003559524
174,0.00035390124
175,0.00035149945
176,0.00034937382
177,0.00034749036
178,0.0003454241
179,0.0003437493
180,0.00034185726
181,0.00034003105
182,0.00033841937
183,0.00033612506
184,0.00033444393
185,0.00033266318
186,0.00033102155
187,0.0003293305
188,0.0003273522
189,0.00032593013
190,0.00032411166
191,0.0003225452
192,0.00032095253
193,0.00031956885
194,0.0003175537
195,0.00031590444
196,0.00031463514
197,0.00031324365
198,0.00031192956
199,0.00031003906
