epoch,loss
0,3.9020722
1,3.2429726
2,2.7160075
3,3.27856
4,3.2891388
5,3.2817445
6,3.264747
7,3.2432823
8,3.2246497
9,3.2239933
10,3.231365
11,3.2392719
12,3.2381256
13,3.229786
14,3.2159264
15,3.1994436
16,3.1956887
17,3.1876185
18,3.1897824
19,3.1890907
20,3.1831584
21,3.176298
22,3.0194197
23,2.8019595
24,2.677743
25,2.637528
26,2.6491485
27,2.6577787
28,2.6572137
29,2.639358
30,2.6113024
31,2.5949256
32,2.6004736
33,2.61648
34,2.6150444
35,2.5926144
36,2.5641806
37,2.5524137
38,2.5548904
39,2.5546682
40,2.5410006
41,2.5157661
42,2.4924076
43,2.5019183
44,2.5349576
45,2.5465279
46,2.513334
47,2.4629679
48,2.4459908
49,2.4536505
50,2.446658
51,2.4219332
52,2.404204
53,2.405541
54,2.3914456
55,2.372564
56,2.372234
57,2.3661354
58,2.355517
59,2.375638
60,2.3890738
61,2.3528981
62,2.3311822
63,2.340005
64,2.3242989
65,2.340919
66,2.3694215
67,2.325005
68,2.3341813
69,2.3560479
70,2.319461
71,2.3428805
72,2.402055
73,2.3267236
74,2.3191154
75,2.3444114
76,2.3036191
77,2.363665
78,2.4529395
79,2.3379183
80,2.310127
81,2.3412461
82,2.2984133
83,2.3744235
84,2.4772384
85,2.3346112
86,2.3183918
87,2.3611214
88,2.3040006
89,2.3644571
90,2.4751723
91,2.3233342
92,2.3253095
93,2.3727343
94,2.3053815
95,2.35757
96,2.4738917
97,2.3176787
98,2.3240025
99,2.3718596
100,2.3018112
101,2.3548915
102,2.4746804
103,2.3158484
104,2.3181963
105,2.3647966
106,2.2950728
107,2.352653
108,2.472501
109,2.3115177
110,2.3100233
111,2.3555644
112,2.2882206
113,2.3471775
114,2.465545
115,2.3060663
116,2.3031216
117,2.3489122
118,2.283047
119,2.3410363
120,2.4570189
121,2.3004677
122,2.3005881
123,2.3460698
124,2.2804248
125,2.3322687
126,2.4447746
127,2.2922194
128,2.2988424
129,2.3461454
130,2.2792373
131,2.3239026
132,2.4329154
133,2.2861755
134,2.2980118
135,2.345515
136,2.2769036
137,2.3155024
138,2.421433
139,2.2795355
140,2.2957528
141,2.3436089
142,2.2749896
143,2.3089013
144,2.4114697
145,2.2751768
146,2.2942138
147,2.3419313
148,2.2733092
149,2.3037808
150,2.4026148
151,2.2704945
152,2.2913876
153,2.3385272
154,2.27052
155,2.29755
156,2.3942468
157,2.2680738
158,2.2915943
159,2.3385892
160,2.270518
161,2.2935324
162,2.3850427
163,2.2624185
164,2.2867231
165,2.333347
166,2.2666333
167,2.2877593
168,2.3765888
169,2.2590282
170,2.2851226
171,2.3310807
172,2.2651753
173,2.2832222
174,2.3683279
175,2.2548795
176,2.2833464
177,2.3290968
178,2.2639093
179,2.278175
180,2.3596182
181,2.2511683
182,2.2814066
183,2.325992
184,2.2612815
185,2.2742023
186,2.3529158
187,2.2486854
188,2.278221
189,2.3222065
190,2.2588992
191,2.2708793
192,2.3464313
193,2.2463243
194,2.2752948
195,2.3178194
196,2.256506
197,2.2685056
198,2.3415189
199,2.2454894
200,2.2727008
201,2.3136675
202,2.2533135
203,2.2639022
204,2.3331075
205,2.2406726
206,2.268698
207,2.3097525
208,2.2514307
209,2.2594903
210,2.3256018
211,2.2379677
212,2.2682943
213,2.3082042
214,2.2499347
215,2.2541542
216,2.3170238
217,2.2344606
218,2.2661645
219,2.30504
220,2.2480338
221,2.2504144
222,2.3104599
223,2.2318888
224,2.2634888
225,2.3014233
226,2.246226
227,2.2473683
228,2.3041553
229,2.2297096
230,2.2609792
231,2.2979684
232,2.2443898
233,2.244801
234,2.2982345
235,2.226472
236,2.2579114
237,2.2943394
238,2.2419095
239,2.2414243
240,2.2920659
241,2.224483
