epoch,loss
0,1.9124467
1,1.9054121
2,1.9006548
3,1.8971254
4,1.8944187
5,1.8925344
6,1.8905829
7,1.8885491
8,1.8866639
9,1.884598
10,1.8829312
11,1.8815084
12,1.880386
13,1.8796577
14,1.8794535
15,1.8792815
16,1.8789767
17,1.8786056
18,1.8780866
19,1.8775173
20,1.8771302
21,1.8768296
22,1.876618
23,1.8765523
24,1.8765004
25,1.8764224
26,1.8764144
27,1.8763857
28,1.8762912
29,1.8762252
30,1.8762121
31,1.876106
32,1.8760198
33,1.875998
34,1.8759134
35,1.8758476
36,1.8758026
37,1.8757485
38,1.8756734
39,1.8756386
40,1.8755895
41,1.875511
42,1.8754752
43,1.8754171
44,1.8753598
45,1.875318
46,1.8752816
47,1.875212
48,1.8751607
49,1.875105
50,1.8750329
51,1.8749939
52,1.8749425
53,1.8749124
54,1.8748757
55,1.8748336
56,1.8748
57,1.8747652
58,1.8747317
59,1.874691
60,1.8746501
61,1.874623
62,1.8746054
63,1.8745673
64,1.8745493
65,1.8745195
66,1.8744831
67,1.8744439
68,1.8744185
69,1.8743904
70,1.8743747
71,1.874354
72,1.8742942
73,1.874273
74,1.8742646
75,1.8742261
76,1.8742026
77,1.8741808
78,1.874146
79,1.8741344
80,1.8741134
81,1.8740872
82,1.8740637
83,1.8740547
84,1.8740202
85,1.873992
86,1.8739853
87,1.8739477
88,1.8739352
89,1.8739184
90,1.873897
91,1.8738736
92,1.8738627
93,1.8738364
94,1.8738242
95,1.8738003
96,1.8737918
97,1.8737799
98,1.8737601
99,1.8737477
100,1.8737375
101,1.8737227
102,1.8737203
103,1.8736982
104,1.8736798
105,1.873677
106,1.8736576
107,1.8736653
108,1.8736541
109,1.8736289
110,1.8736178
111,1.8736252
112,1.8736037
113,1.8735988
114,1.8735816
115,1.8735789
116,1.8735734
117,1.8735675
118,1.8735461
119,1.8735442
120,1.8735403
121,1.8735317
122,1.8735272
123,1.8735139
124,1.8735055
125,1.873501
126,1.8734949
127,1.8734957
128,1.8734885
129,1.8734795
130,1.8734818
131,1.873479
132,1.8734607
133,1.8734685
134,1.873456
135,1.8734556
136,1.8734585
137,1.8734349
138,1.8734367
139,1.873446
140,1.8734355
141,1.8734301
142,1.8734142
143,1.8734224
144,1.8734055
145,1.8734158
146,1.8734081
147,1.8734068
148,1.873392
149,1.8733889
150,1.8733852
151,1.8733861
152,1.8733921
153,1.8733763
154,1.8733739
155,1.8733732
156,1.8733822
157,1.8733793
158,1.8733636
159,1.8733593
160,1.8733666
161,1.8733581
162,1.8733505
163,1.8733613
164,1.8733457
165,1.8733546
166,1.8733512
167,1.8733588
168,1.8733423
169,1.8733475
170,1.873344
171,1.8733433
172,1.873337
173,1.8733363
174,1.8733336
175,1.8733366
176,1.8733377
177,1.8733209
178,1.8733298
179,1.8733242
180,1.8733282
181,1.8733414
182,1.8733194
183,1.8733331
184,1.8733219
185,1.8733249
186,1.8733076
187,1.8733082
188,1.8733257
189,1.8733108
190,1.873299
191,1.8733151
192,1.8733264
193,1.8733131
194,1.8733113
195,1.8733115
196,1.8733084
197,1.8733058
198,1.8733077
199,1.8733035
200,1.8732995
201,1.8732922
202,1.8732995
203,1.8732953
204,1.873298
205,1.8733066
206,1.8733091
207,1.873303
208,1.8732809
209,1.8733183
210,1.8734386
211,1.8733732
212,1.8733715
213,1.8731853
214,1.8730799
215,1.8731934
216,1.8732132
217,1.8734466
218,1.873221
219,1.8732287
220,1.8730385
221,1.8729526
222,1.872959
223,1.8729863
224,1.8729779
225,1.8729051
226,1.8729043
227,1.8728757
228,1.8728607
229,1.8729185
230,1.8728919
231,1.8728781
232,1.8728188
233,1.8727765
234,1.8727217
235,1.8727074
236,1.8726962
237,1.8726425
238,1.8725941
239,1.8725234
240,1.8725163
241,1.8724983
242,1.8725185
243,1.8724962
244,1.8724828
245,1.8724571
246,1.8724657
247,1.8724564
248,1.8724605
249,1.8724362
250,1.8724431
251,1.8724258
252,1.872412
253,1.8724071
254,1.8724077
255,1.8724029
256,1.8723968
257,1.8723888
258,1.8723809
259,1.8723816
260,1.8723501
261,1.8723518
262,1.8723367
263,1.8723433
264,1.8723308
265,1.8723234
266,1.8723081
267,1.8723193
268,1.8722997
269,1.8723052
270,1.8722984
271,1.8722975
272,1.872284
273,1.8722808
274,1.8722708
275,1.8722652
276,1.8722671
277,1.8722694
278,1.8722409
279,1.8722646
280,1.8722508
281,1.8722521
282,1.8722397
283,1.872249
284,1.8722441
285,1.8722414
286,1.8722367
287,1.8722172
288,1.8722228
289,1.8722248
290,1.8722204
291,1.8722256
292,1.8722152
293,1.8722066
294,1.8721861
295,1.8722099
296,1.872204
297,1.872196
298,1.8722005
299,1.8722016
300,1.8721949
301,1.8721894
302,1.8721861
303,1.8721752
304,1.8721765
305,1.8721839
306,1.8721808
307,1.8721808
308,1.872165
309,1.8721508
310,1.8721714
311,1.8721646
312,1.8721641
313,1.8721485
314,1.872154
315,1.8721567
316,1.8721497
317,1.872151
318,1.8721491
319,1.872143
320,1.8721414
321,1.8721418
322,1.8721347
323,1.8721436
324,1.8721437
325,1.8721337
326,1.8721257
327,1.8721203
328,1.8721336
329,1.8721172
330,1.872129
331,1.8721205
332,1.8721226
333,1.8721206
334,1.8721268
335,1.8721173
336,1.8721229
337,1.872098
338,1.8721024
339,1.8721117
340,1.8721023
341,1.8721093
342,1.8721014
343,1.8720934
344,1.8721043
345,1.8720942
346,1.8720932
347,1.8720976
348,1.8720976
349,1.8720992
350,1.8721014
351,1.8720928
352,1.8720957
353,1.8720831
354,1.8720864
355,1.8720775
356,1.8720803
357,1.8720751
358,1.872086
359,1.8720897
360,1.8720824
361,1.8720835
362,1.8720763
363,1.8720846
364,1.8720759
365,1.8720772
366,1.8720738
367,1.872076
368,1.8720651
369,1.8720695
370,1.8720709
371,1.8720752
372,1.8720613
373,1.872055
374,1.8720587
375,1.8720508
376,1.8720498
377,1.8720635
378,1.8720644
379,1.8720598
380,1.8720562
381,1.8720536
382,1.8720653
383,1.8720472
384,1.8720524
385,1.8720475
386,1.8720496
387,1.8720505
388,1.872049
389,1.872045
390,1.8720449
391,1.8720487
392,1.8720509
393,1.8720486
394,1.8720427
395,1.872044
396,1.8720434
397,1.8720466
398,1.8720418
399,1.8720416
400,1.8720368
401,1.8720459
402,1.8720403
403,1.8720425
404,1.8720347
405,1.8720359
406,1.8720373
407,1.8720317
408,1.8720293
409,1.8720318
410,1.8720273
411,1.8720244
412,1.8720306
413,1.8720276
414,1.8720249
415,1.87202
416,1.8720294
417,1.8720272
418,1.872025
419,1.8720168
420,1.8720198
421,1.8720161
