epoch,loss
0,0.91988575
1,1.0228686
2,0.9942452
3,0.9336448
4,0.94461447
5,0.9660512
6,0.9481976
7,0.92739826
8,0.9199261
9,0.9341759
10,0.93568957
11,0.9246978
12,0.9197197
13,0.91955906
14,0.91534865
15,0.91346085
16,0.91505545
17,0.91802686
18,0.917057
19,0.9141186
20,0.9178682
21,0.91892016
22,0.9132954
23,0.9110195
24,0.9126603
25,0.915342
26,0.9127295
27,0.90663147
28,0.9064123
29,0.9036416
30,0.90719944
31,0.9063999
32,0.90681005
33,0.9041509
34,0.9007569
35,0.90522885
36,0.9100983
37,0.9058157
38,0.9002596
39,0.90360534
40,0.901828
41,0.90065575
42,0.89952344
43,0.8990748
44,0.8973652
45,0.8959049
46,0.89570683
47,0.8961887
48,0.89359903
49,0.8973635
50,0.90005016
51,0.89730203
52,0.896608
53,0.8942516
54,0.89523286
55,0.89215505
56,0.89053947
57,0.8926885
58,0.8897898
59,0.8894241
60,0.8858202
61,0.8883417
62,0.8852588
63,0.8847265
64,0.88399565
65,0.88909227
66,0.8887916
67,0.88595927
68,0.8844901
69,0.8883337
70,0.8928454
71,0.88545406
72,0.8826461
73,0.88875806
74,0.8877484
75,0.88221085
76,0.88188004
77,0.88765985
78,0.8899792
79,0.8821425
80,0.8797108
81,0.8794007
82,0.8811347
83,0.8800286
84,0.8800428
85,0.8841371
86,0.878493
87,0.8753093
88,0.87887007
89,0.8813942
90,0.8768641
91,0.87415415
92,0.87934273
93,0.8816769
94,0.8724126
95,0.8706367
96,0.8721996
97,0.87166345
98,0.8714301
99,0.8731584
100,0.86976606
101,0.8663897
102,0.8676103
103,0.865333
104,0.86735827
105,0.86776567
106,0.86417776
107,0.8697188
108,0.87125856
109,0.8671884
110,0.8661087
111,0.86937433
112,0.8664081
113,0.8658995
114,0.86529887
115,0.86315006
116,0.86243355
117,0.86333734
118,0.8633424
119,0.8618096
120,0.8623114
121,0.8622785
122,0.8619033
123,0.86128885
124,0.86077267
125,0.8631895
126,0.8617379
127,0.86018366
128,0.8622156
129,0.8594365
130,0.8576473
131,0.8576978
132,0.8577037
133,0.85790634
134,0.8590422
135,0.85605365
136,0.85561806
137,0.85600746
138,0.8531247
139,0.8546562
140,0.8578959
141,0.8544263
142,0.85464764
143,0.86025286
144,0.8573042
145,0.8527945
146,0.85437983
147,0.858107
148,0.8525145
149,0.8510307
150,0.8540064
151,0.8527793
152,0.8497932
153,0.8502967
154,0.8481909
155,0.8492445
156,0.84843403
157,0.84807223
158,0.84805316
159,0.8480561
160,0.84716487
161,0.84754795
162,0.84689933
163,0.8457847
164,0.84658945
165,0.846066
166,0.8461646
167,0.846966
168,0.8466061
169,0.8482533
170,0.8465019
171,0.84547806
172,0.8426557
173,0.84527457
174,0.84796214
175,0.84857154
176,0.84659076
177,0.8453594
178,0.8438265
179,0.8457369
180,0.84462434
181,0.84357655
182,0.8451324
183,0.84495753
184,0.84340864
185,0.8436795
186,0.8442163
187,0.84341663
188,0.84577614
189,0.8426251
190,0.84385824
191,0.845736
192,0.84349436
193,0.84234965
194,0.8422808
195,0.8424671
196,0.8421055
197,0.8423515
198,0.8407137
199,0.8396455
200,0.84173894
201,0.8389205
202,0.8410519
203,0.84179515
204,0.84320664
205,0.8406362
206,0.83934104
207,0.8391367
208,0.83767885
209,0.8364579
210,0.83701235
211,0.83554494
212,0.8319489
213,0.8315866
214,0.83221817
215,0.8287574
216,0.83074296
217,0.83031255
218,0.83119905
219,0.83057374
220,0.8291265
221,0.8282258
222,0.8276028
223,0.8271626
224,0.8268382
225,0.8256504
226,0.82745063
227,0.8268662
228,0.82686114
229,0.8287357
230,0.8281727
231,0.8260815
232,0.8282012
233,0.8265121
234,0.8252016
235,0.827513
236,0.82879674
237,0.82841206
238,0.8313315
239,0.8289584
240,0.8306809
241,0.82883966
242,0.82984996
243,0.82877624
244,0.8266803
245,0.82875323
246,0.82776284
247,0.8272762
248,0.8269002
249,0.82777447
250,0.8271719
251,0.825061
252,0.82693636
253,0.8297261
254,0.8272508
255,0.825453
256,0.824918
257,0.8262387
258,0.8268816
259,0.8283789
260,0.8256851
261,0.8275092
262,0.82725346
263,0.8240391
264,0.8266236
265,0.82828605
266,0.8269366
267,0.8240808
268,0.82722753
269,0.82691276
270,0.8246227
271,0.8254354
272,0.8263092
273,0.82587224
274,0.82442427
275,0.82433814
276,0.82712865
277,0.8276678
278,0.8249944
279,0.82336324
280,0.8258406
281,0.8251766
282,0.823622
283,0.82439846
284,0.82428294
285,0.82535464
286,0.8238751
287,0.8242161
288,0.823078
289,0.8235918
290,0.8262114
291,0.8263343
292,0.8249191
293,0.8256348
294,0.8258556
295,0.8255074
296,0.82308424
297,0.8253592
298,0.8233823
299,0.8250287
300,0.8255675
301,0.82243496
302,0.8246783
303,0.8236823
304,0.82311296
305,0.8205648
306,0.8192187
307,0.81912893
308,0.8190681
309,0.8199616
310,0.81504583
311,0.81494737
312,0.8176369
313,0.818652
314,0.82071424
315,0.8195031
316,0.81885654
317,0.816913
318,0.8165305
319,0.81609386
320,0.815956
321,0.8177813
322,0.81710595
323,0.81622463
324,0.81674904
325,0.8166702
326,0.8161456
327,0.8153197
328,0.81580687
329,0.8180661
330,0.816774
331,0.81667155
332,0.8163586
333,0.81672645
334,0.8166913
335,0.8161621
336,0.8166168
337,0.8163214
338,0.816251
339,0.81598216
340,0.8161201
341,0.8172655
342,0.81726515
343,0.81806886
344,0.8167737
345,0.81668186
346,0.81691235
347,0.8179859
348,0.81651634
349,0.81609756
350,0.8150056
351,0.81512964
352,0.81622034
353,0.81491554
354,0.81591016
355,0.81782204
356,0.8163824
357,0.81514513
358,0.8147867
359,0.8154368
360,0.8146865
361,0.81485707
362,0.8154188
363,0.81405425
364,0.81499904
365,0.8165307
366,0.81500626
367,0.8153565
368,0.8142626
369,0.815416
370,0.8159117
371,0.8158159
372,0.8158112
373,0.8149641
374,0.8155058
375,0.81475425
376,0.81536955
377,0.81454074
378,0.81391305
379,0.814187
380,0.81634825
381,0.8179502
382,0.8184031
383,0.8140177
384,0.8140984
385,0.8182675
386,0.8133197
387,0.8145326
388,0.8168809
389,0.8153759
390,0.8160433
391,0.8148433
392,0.8169829
393,0.81422436
394,0.8176247
395,0.8172294
396,0.81687814
397,0.8161301
398,0.8157931
399,0.8168434
400,0.81637347
401,0.8172923
402,0.816477
403,0.8150561
404,0.816429
405,0.8138939
406,0.8142736
407,0.8166427
408,0.8177476
409,0.8167062
410,0.8164485
411,0.81358576
412,0.8151473
413,0.81734884
414,0.8179134
415,0.81530076
416,0.81482506
417,0.8159232
418,0.8146563
419,0.8164955
420,0.81474125
421,0.8151282
422,0.81510055
423,0.8131249
424,0.81581783
425,0.8143487
426,0.8139313
427,0.81489176
428,0.8149125
429,0.81569743
430,0.8143793
431,0.81456065
432,0.81411946
433,0.81541425
434,0.81583863
435,0.8150011
436,0.8159844
437,0.8151946
438,0.8145324
439,0.8150767
440,0.81595194
441,0.8159204
442,0.81582373
443,0.81420636
444,0.81393635
445,0.8138716
446,0.8144328
447,0.8142078
448,0.8138552
449,0.81514454
450,0.8133217
451,0.8143328
452,0.8145678
453,0.81405824
454,0.8133844
455,0.8174428
456,0.8157591
457,0.8156502
458,0.8167906
459,0.8171543
460,0.8151915
461,0.8155098
462,0.8184884
463,0.81796885
464,0.81549495
465,0.8163355
466,0.81755716
467,0.8174959
468,0.81624144
469,0.81531435
470,0.81491685
471,0.81547546
472,0.8145675
473,0.8155674
474,0.815534
475,0.81474435
476,0.8154012
477,0.8151485
478,0.81490135
479,0.81468004
480,0.81615144
481,0.8158157
482,0.81448025
483,0.81497455
484,0.8149986
485,0.81513464
486,0.8135937
487,0.81461984
488,0.81524956
489,0.8151375
490,0.8153527
491,0.8150739
492,0.81449795
493,0.8147719
494,0.81425244
495,0.8141091
496,0.8138522
497,0.81471926
498,0.814969
499,0.81374496
500,0.8146064
501,0.81377065
502,0.81439865
503,0.81507754
504,0.8155445
505,0.8151625
506,0.8152648
507,0.816269
508,0.81574875
509,0.81514114
510,0.81521255
511,0.814588
512,0.8143962
513,0.8143878
514,0.8137879
515,0.8140152
516,0.8139328
517,0.8147939
518,0.81500196
519,0.81503046
520,0.81520826
521,0.8144935
522,0.81498235
523,0.81447655
524,0.8142899
525,0.8145064
526,0.8140724
527,0.81356186
528,0.81449324
529,0.8147057
530,0.8143005
531,0.8141054
532,0.81510115
533,0.8138017
534,0.81431425
