epoch,loss
0,1.2934533
1,1.2142098
2,1.1784137
3,1.1766088
4,1.1661866
5,1.1527406
6,1.1403939
7,1.1281346
8,1.1156772
9,1.1040817
10,1.092259
11,1.082237
12,1.0717795
13,1.0620209
14,1.0554968
15,1.0450877
16,1.0364017
17,1.0285002
18,1.0215852
19,1.0143129
20,1.0064166
21,1.0011864
22,0.9972814
23,0.9918786
24,0.98556566
25,0.98160994
26,0.978513
27,0.97255415
28,0.96647024
29,0.9631495
30,0.96133214
31,0.95915294
32,0.95689607
33,0.95063615
34,0.9489036
35,0.9463117
36,0.9430755
37,0.9415534
38,0.94080126
39,0.9398795
40,0.93738693
41,0.9357197
42,0.93474
43,0.93417364
44,0.9322799
45,0.93019915
46,0.9319914
47,0.932656
48,0.93158156
49,0.92906404
50,0.9260451
51,0.92578864
52,0.92684966
53,0.92629033
54,0.92406017
55,0.9218734
56,0.92323864
57,0.9252188
58,0.9249192
59,0.92235667
60,0.9191581
61,0.91900665
62,0.9202231
63,0.91880536
64,0.91641504
65,0.91593903
66,0.9166173
67,0.9156765
68,0.91392064
69,0.91331226
70,0.91231173
71,0.9108148
72,0.91003156
73,0.9095715
74,0.9085676
75,0.9083862
76,0.9074083
77,0.90588623
78,0.90506417
79,0.9045166
80,0.90388256
81,0.90317523
82,0.90239686
83,0.9016818
84,0.90083367
85,0.8997612
86,0.8991694
87,0.8984429
88,0.8979674
89,0.89736116
90,0.89672244
91,0.8959391
92,0.8952638
93,0.89461297
94,0.893807
95,0.8933123
96,0.8923967
97,0.8919927
98,0.8915167
99,0.890307
100,0.8902688
101,0.8900868
102,0.8885889
103,0.8888062
104,0.8875852
105,0.88688624
106,0.8870507
107,0.8862074
108,0.8854164
109,0.8845222
110,0.8847146
111,0.88451946
112,0.8838788
113,0.88321525
114,0.88219047
115,0.8808259
116,0.88058865
117,0.87981105
118,0.8799682
119,0.8784191
120,0.8788877
121,0.87764996
122,0.8771789
123,0.8759201
124,0.8764698
125,0.8742504
126,0.87490153
127,0.8739069
128,0.8710423
129,0.8689699
130,0.8691379
131,0.8692734
132,0.8689653
133,0.8667218
134,0.8642107
135,0.8637859
136,0.864324
137,0.86359864
138,0.86187226
139,0.8608915
140,0.8601463
141,0.8586932
142,0.85816866
143,0.8576841
144,0.85733604
145,0.85669804
146,0.85634476
147,0.85630137
148,0.85629773
149,0.8555989
150,0.8548101
151,0.85426676
152,0.85358995
153,0.8529758
154,0.8520785
155,0.8518754
156,0.8517408
157,0.8507375
158,0.84952885
159,0.84963006
160,0.85010684
161,0.8492947
162,0.8480263
163,0.84798163
164,0.8477865
165,0.8462631
166,0.8460731
167,0.8465151
168,0.8453583
169,0.84432864
170,0.84450984
171,0.84409195
172,0.8431087
173,0.84286267
174,0.8424204
175,0.8419082
176,0.84171605
177,0.84122676
178,0.8402213
179,0.8399283
180,0.8397971
181,0.83900017
182,0.8385323
183,0.8383958
184,0.83773154
185,0.8371068
186,0.83664095
187,0.8368975
188,0.83689433
189,0.8361323
190,0.8364951
191,0.8371906
192,0.8367779
193,0.8358373
194,0.8366465
195,0.8387595
196,0.8425246
197,0.84317917
198,0.8414902
199,0.83690774
200,0.83426106
201,0.8359164
202,0.8357132
203,0.8341671
204,0.83314484
205,0.83404934
206,0.8343166
207,0.83322686
208,0.8325468
209,0.83283544
210,0.83221793
211,0.83189887
212,0.83205694
213,0.83120453
214,0.83065677
215,0.8310665
216,0.8300621
217,0.8302852
218,0.8302933
219,0.82959807
220,0.8299592
221,0.8310356
222,0.8325986
223,0.83116585
224,0.82866716
225,0.8289143
226,0.83005613
227,0.82897705
228,0.82751477
229,0.82835555
230,0.8299746
231,0.8285232
232,0.8272128
233,0.82796496
234,0.82854337
235,0.8276785
236,0.82685333
237,0.82737845
238,0.8273615
239,0.8268519
240,0.82674813
241,0.82707727
242,0.82676065
243,0.82661647
244,0.8267537
245,0.82658744
246,0.8265301
247,0.82663083
248,0.8264744
249,0.8265805
250,0.82653654
251,0.82645136
252,0.8264535
253,0.82640094
254,0.8264213
255,0.8264094
256,0.8264621
257,0.8263538
258,0.82633317
259,0.8263851
260,0.8263331
261,0.82642055
262,0.82638353
263,0.8263766
264,0.8263365
265,0.82634026
266,0.82635134
267,0.82634586
268,0.8262208
269,0.82626736
270,0.82632107
271,0.8262621
272,0.82626164
273,0.8262579
274,0.8263063
275,0.82624716
276,0.82619107
277,0.8262243
278,0.82621783
279,0.8261648
280,0.82621837
281,0.82621413
282,0.826258
283,0.8262138
284,0.8262066
285,0.82615864
286,0.8262756
287,0.8262868
288,0.8262389
289,0.8262524
290,0.8262085
291,0.826173
292,0.8262189
293,0.82620233
294,0.8261274
295,0.8261705
296,0.8261328
297,0.8261744
298,0.8261388
299,0.8261602
300,0.826168
301,0.82623166
302,0.8262063
303,0.8261575
304,0.8261615
305,0.82616377
306,0.82618815
307,0.826153
308,0.82613033
309,0.8261116
310,0.8261022
311,0.8261502
312,0.826104
313,0.826155
314,0.8262216
315,0.82619315
316,0.82620317
317,0.82614434
318,0.826171
319,0.8261897
320,0.826135
321,0.8261459
322,0.8261576
323,0.82613903
324,0.8261531
325,0.826221
326,0.8261786
327,0.8260779
328,0.82615554
329,0.8261031
330,0.8261469
331,0.82619286
332,0.82611126
333,0.8261099
334,0.8261328
335,0.82611907
336,0.8261407
337,0.8261284
338,0.8261433
339,0.826166
340,0.8261583
341,0.8262041
342,0.82615757
343,0.8261589
344,0.8261192
345,0.826167
346,0.82615334
347,0.82609934
348,0.8261065
349,0.8261243
350,0.82614166
351,0.8261633
352,0.82606673
353,0.82612455
354,0.8261347
355,0.82613903
356,0.8260687
357,0.82604903
358,0.82609373
359,0.82609636
360,0.826076
361,0.82610047
362,0.826144
363,0.8261423
364,0.82614774
365,0.8261336
366,0.82610935
367,0.8261611
368,0.82613724
369,0.82615745
370,0.82613844
371,0.82610214
372,0.8261584
373,0.8261579
374,0.8261195
375,0.8261585
376,0.8261545
377,0.8261374
378,0.8261847
379,0.82608366
380,0.8261435
381,0.82609224
382,0.8261529
383,0.8261347
384,0.82612145
385,0.82607263
386,0.8261083
387,0.8260805
388,0.8260624
389,0.8260999
390,0.82613975
391,0.82609165
392,0.8261273
393,0.82611465
394,0.8261267
395,0.8261009
396,0.8261051
397,0.8260826
398,0.82608473
399,0.8260811
400,0.8260434
401,0.8260096
402,0.82604426
403,0.8260217
404,0.82606804
405,0.8260004
406,0.8260991
407,0.82609236
408,0.8260731
409,0.82603824
410,0.82609594
411,0.8260899
412,0.8260457
413,0.8260951
414,0.8260617
415,0.8261218
416,0.8260753
417,0.826049
418,0.82607186
419,0.8260286
420,0.82606184
421,0.8261082
422,0.82606614
423,0.8260554
424,0.8260618
425,0.8260211
426,0.8260379
427,0.82599425
428,0.82606626
429,0.82600206
430,0.82610595
431,0.8260812
432,0.8260345
433,0.8260444
434,0.82606316
435,0.8260117
436,0.8260768
437,0.8260196
438,0.82602936
439,0.82607067
440,0.82608086
441,0.82606715
442,0.82609606
443,0.8260788
444,0.8260077
445,0.8260893
446,0.8260503
447,0.82606494
448,0.8260144
449,0.8260077
450,0.826103
451,0.82601887
452,0.82604307
453,0.8260592
454,0.8261042
455,0.8260663
456,0.8260542
457,0.8261041
458,0.8260117
459,0.82612485
460,0.8260257
461,0.8261252
462,0.8261237
463,0.82605755
464,0.8260061
465,0.8260798
466,0.8260794
467,0.8259948
468,0.82600135
469,0.82603467
470,0.82599336
471,0.8260138
472,0.82606816
473,0.8260819
474,0.8260886
475,0.8260691
476,0.8260587
477,0.82607037
478,0.82606006
479,0.8260538
480,0.826044
481,0.8260832
482,0.82608813
483,0.826
484,0.825996
485,0.82605094
486,0.82609767
487,0.82605356
488,0.8260024
489,0.8260459
490,0.82610273
491,0.8261101
492,0.825993
493,0.8260672
494,0.8260716
495,0.8260679
496,0.8260983
497,0.8260567
498,0.82599777
499,0.8261034
500,0.8260238
501,0.82600373
502,0.8260147
503,0.8260849
504,0.8260677
505,0.8260942
506,0.8261214
507,0.8260442
508,0.8260946
509,0.8260026
510,0.8260588
511,0.82603467
512,0.82605445
