epoch,loss
560,7.1229963
561,7.122944
562,7.122871
563,7.1227856
564,7.122739
565,7.1226816
566,7.1226287
567,7.1225576
568,7.1224875
569,7.1224184
570,7.1223946
571,7.122354
572,7.1223087
573,7.1222377
574,7.122153
575,7.1220717
576,7.1220126
577,7.121961
578,7.1219063
579,7.121844
580,7.1217914
581,7.121754
582,7.121685
583,7.1216245
584,7.1215744
585,7.121513
586,7.121458
587,7.1214147
588,7.121358
589,7.121301
590,7.1212473
591,7.121193
592,7.1211486
593,7.121094
594,7.1210475
595,7.1209846
596,7.120926
597,7.120884
598,7.120824
599,7.120781
