epoch,loss
0,0.9796335
1,0.96235067
2,0.9602521
3,0.9603506
4,0.9613229
5,0.95836323
6,0.95048153
7,0.94275606
8,0.9384968
9,0.9389449
10,0.9399806
11,0.93870676
12,0.93719167
13,0.9346526
14,0.9319818
15,0.930659
16,0.9304459
17,0.9306158
18,0.93038845
19,0.9294507
20,0.92815506
21,0.92742044
22,0.928628
23,0.92655456
24,0.92545694
25,0.9254695
26,0.92534286
27,0.92434376
28,0.9237712
29,0.92209107
30,0.92136306
31,0.92098695
32,0.92046946
33,0.919994
34,0.91916096
35,0.91815734
36,0.9173057
37,0.9165738
38,0.91590804
39,0.91539407
40,0.91506296
41,0.91486603
42,0.91464084
43,0.9143163
44,0.913937
45,0.9135361
46,0.9131577
47,0.91284686
48,0.9125717
49,0.9123517
50,0.91215277
51,0.91194314
52,0.9116966
53,0.91140944
54,0.911088
55,0.91078806
56,0.91050386
57,0.910273
58,0.9100861
59,0.90990794
60,0.90969235
61,0.9094472
62,0.9091867
63,0.90895617
64,0.9087667
65,0.90856737
66,0.9083574
67,0.90813464
68,0.9079358
69,0.90773636
70,0.907539
71,0.9073494
72,0.9071646
73,0.9069706
74,0.90676695
75,0.906561
76,0.90635717
77,0.9061815
78,0.9059944
79,0.9058008
80,0.90560216
81,0.9053868
82,0.9051752
83,0.90497327
84,0.90476924
85,0.904562
86,0.9043567
87,0.9041298
88,0.9039225
89,0.90370286
90,0.9034865
91,0.90326434
92,0.90305305
93,0.9028367
94,0.9026314
95,0.90243816
96,0.9023067
97,0.902058
98,0.9018539
99,0.9016533
100,0.90146744
101,0.90128547
102,0.90111434
103,0.9009425
104,0.9007993
105,0.9006813
106,0.90055525
107,0.900357
108,0.90019363
109,0.9000299
110,0.89988524
111,0.8997539
112,0.89967287
113,0.8996373
114,0.8994604
115,0.89930815
116,0.89919966
117,0.89910805
118,0.89920926
119,0.8990293
120,0.89885074
121,0.89886725
122,0.8988466
123,0.8985699
124,0.89855
125,0.89902484
126,0.8983992
127,0.8987289
128,0.89833087
129,0.8985102
130,0.8984703
131,0.8983364
132,0.8980228
133,0.89793026
134,0.8980112
135,0.8977877
136,0.8976449
137,0.89762425
138,0.8976892
139,0.89753264
140,0.8974272
141,0.89756143
142,0.8973534
143,0.89787376
144,0.89780164
145,0.89792526
146,0.89764994
147,0.8980955
148,0.89695525
149,0.8982169
150,0.8972519
151,0.89575464
152,0.89625555
153,0.89634436
154,0.8951594
155,0.89495665
156,0.89608055
157,0.895522
158,0.89621234
159,0.89503735
160,0.8931379
161,0.8916022
162,0.8906742
163,0.89036226
164,0.8895742
165,0.8883276
166,0.88809943
167,0.8890654
168,0.8889178
169,0.88895875
170,0.88892704
171,0.888781
172,0.88943976
173,0.8893803
174,0.88872993
175,0.88689405
176,0.8868684
177,0.88677317
178,0.8866141
179,0.8866794
180,0.8868522
181,0.8864205
182,0.8859571
183,0.8854675
184,0.88486254
185,0.88446003
186,0.8844164
187,0.8845086
188,0.8846002
189,0.8846701
190,0.8845762
191,0.88422906
192,0.88384116
193,0.8836484
194,0.8836662
195,0.8838006
196,0.8839139
197,0.88392174
198,0.8837412
199,0.8834844
200,0.8833919
201,0.8834243
202,0.8834684
203,0.8834788
204,0.8834649
205,0.8834022
206,0.8833056
207,0.8832245
208,0.8831944
209,0.88318163
210,0.88317305
211,0.8831727
212,0.8831595
213,0.8831038
214,0.8830511
215,0.8830164
216,0.8830142
217,0.8830054
218,0.8829853
219,0.88296443
220,0.8829461
221,0.882921
222,0.8828888
223,0.88287586
224,0.88286394
225,0.88284814
226,0.8828389
227,0.88282394
228,0.8828058
229,0.8827836
230,0.8827684
231,0.88274723
232,0.8827418
233,0.88272846
234,0.88272166
235,0.8827039
236,0.8826939
237,0.8826829
238,0.88266546
239,0.8826547
240,0.882646
241,0.8826345
242,0.8826214
243,0.88261455
244,0.88260573
245,0.8825927
246,0.88258386
247,0.8825738
248,0.8825661
249,0.8825534
250,0.88254577
251,0.882541
252,0.88253164
253,0.8825245
254,0.88251585
255,0.88250893
256,0.88249403
257,0.8824887
258,0.88248503
259,0.88247526
260,0.88246906
261,0.88246435
262,0.8824556
263,0.8824379
264,0.88243896
265,0.88242996
266,0.8824247
267,0.88242155
268,0.8824135
269,0.88240844
270,0.8824042
271,0.8823982
272,0.882392
273,0.88238436
274,0.88237923
275,0.8823716
276,0.8823665
277,0.8823615
278,0.8823581
279,0.8823542
280,0.8823484
281,0.8823414
282,0.88234025
283,0.88233125
284,0.8823283
285,0.88232625
286,0.88231844
287,0.8823128
288,0.8823092
289,0.8823048
290,0.88230383
291,0.8822963
292,0.88228774
293,0.88228315
294,0.8822798
295,0.88227314
296,0.8822728
297,0.88226646
298,0.88226557
299,0.8822596
300,0.8822586
301,0.88225144
302,0.8822483
303,0.8822456
304,0.8822342
305,0.8822319
306,0.8822299
307,0.8822247
308,0.8822213
309,0.8822169
310,0.88221574
311,0.8822152
312,0.8822081
313,0.8822069
314,0.88220173
315,0.88219845
316,0.88219386
317,0.8821924
318,0.8821902
319,0.88218397
320,0.8821842
321,0.8821803
322,0.882176
323,0.88217443
324,0.8821698
325,0.88216794
326,0.88216555
327,0.8821628
328,0.8821604
329,0.88215935
330,0.88215196
331,0.8821482
332,0.88214445
333,0.882147
334,0.8821392
335,0.8821382
336,0.8821392
337,0.8821327
338,0.88213116
339,0.88212943
340,0.88212717
341,0.8821216
342,0.8821206
343,0.88211644
344,0.882115
345,0.8821142
346,0.8821079
347,0.88210404
348,0.8821024
349,0.88209987
350,0.8820997
351,0.882102
352,0.882095
353,0.88209414
354,0.8820931
355,0.8820903
356,0.8820914
357,0.8820883
358,0.8820846
359,0.882085
360,0.8820822
361,0.8820762
362,0.88207686
363,0.88207483
364,0.88206995
365,0.8820625
366,0.8820665
367,0.8820656
368,0.8820644
369,0.88206315
370,0.88206244
371,0.8820602
372,0.8820594
373,0.8820556
374,0.8820527
375,0.8820493
376,0.8820517
377,0.8820506
378,0.8820459
379,0.88204503
380,0.8820442
381,0.88204384
382,0.8820395
383,0.8820354
384,0.88203436
385,0.88203275
386,0.88203144
387,0.8820328
388,0.88202775
389,0.88202673
390,0.882025
391,0.8820234
392,0.88201463
393,0.88201654
394,0.8820134
395,0.8820104
396,0.88201344
397,0.88201493
398,0.8820129
399,0.88201
400,0.8820042
401,0.88200814
402,0.8820036
403,0.88200396
404,0.8820018
405,0.8820025
406,0.88199896
407,0.881998
408,0.8819966
409,0.8819939
410,0.881996
411,0.88199395
412,0.88198584
413,0.8819873
414,0.8819858
415,0.8819864
416,0.88198364
417,0.8819829
418,0.88198143
