epoch,loss
0,2.1320436
1,2.0815554
2,2.0313547
3,1.9831091
4,1.9401596
5,1.9005706
6,1.8661811
7,1.836908
8,1.8123747
9,1.7924302
10,1.7798467
11,1.7699097
12,1.7685767
13,1.7700094
14,1.768072
15,1.7675339
16,1.769572
17,1.7731462
18,1.773021
19,1.7643747
20,1.7585257
21,1.754191
22,1.74636
23,1.7408847
24,1.7346166
25,1.7269607
26,1.7244874
27,1.7205932
28,1.715388
29,1.7093059
30,1.7079775
31,1.7017776
32,1.6940755
33,1.6899381
34,1.6822872
35,1.6795558
36,1.670901
37,1.6724412
38,1.6698613
39,1.6713014
40,1.6686759
41,1.6660788
42,1.6633923
43,1.6602376
44,1.6604273
45,1.657125
46,1.6543945
47,1.6511369
48,1.6503817
49,1.648506
50,1.6471925
51,1.6383301
52,1.6269455
53,1.6183552
54,1.6151694
55,1.6117865
56,1.6078857
57,1.6050756
58,1.6012431
59,1.599408
60,1.5998642
61,1.5990961
62,1.5966498
63,1.594659
64,1.5937554
65,1.592416
66,1.5919783
67,1.5916312
68,1.5894262
69,1.5883361
70,1.5876297
71,1.586187
72,1.5856574
73,1.5856003
74,1.583878
75,1.5831251
76,1.5829351
77,1.5817013
78,1.5815917
79,1.5817165
80,1.5802556
81,1.579508
82,1.5793777
83,1.5782696
84,1.5783108
85,1.578368
86,1.5769868
87,1.5764414
88,1.5764083
89,1.5754093
90,1.5753164
91,1.575486
92,1.5743078
93,1.5740049
94,1.5740416
95,1.5731207
96,1.5730367
97,1.5732696
98,1.572208
99,1.5719683
100,1.5720353
101,1.5712422
102,1.5712365
103,1.5715349
104,1.5705397
105,1.5703322
106,1.5704209
107,1.5697349
108,1.5697585
109,1.5700595
110,1.5691527
111,1.569038
112,1.5691566
113,1.5685422
114,1.5684614
115,1.5687357
116,1.5679227
117,1.5679697
118,1.5680714
119,1.567521
120,1.5672985
121,1.5675288
122,1.5668434
123,1.5669565
124,1.5670228
125,1.566529
126,1.5662755
127,1.5664952
128,1.5658605
129,1.5659897
130,1.5660532
131,1.565589
132,1.5653188
133,1.5655181
134,1.5649244
135,1.5650772
136,1.5651476
137,1.564695
138,1.5644039
139,1.5645909
140,1.5640348
141,1.5642085
142,1.5642751
143,1.5638283
144,1.5635465
145,1.5637258
146,1.5631922
147,1.5633624
148,1.5634327
149,1.5629976
150,1.5627203
151,1.5628821
152,1.5623814
153,1.5625552
154,1.562623
155,1.5622112
156,1.5619328
157,1.5620673
158,1.5616082
159,1.5617784
160,1.5618349
161,1.5614444
162,1.561179
163,1.5613034
164,1.5608716
165,1.5610118
166,1.5610647
167,1.5606868
168,1.5604577
169,1.5605776
170,1.5601515
171,1.5602595
172,1.5603082
173,1.5599517
174,1.559758
175,1.5598725
176,1.5594592
177,1.5595373
178,1.5595741
179,1.5592436
180,1.5590749
181,1.5591812
182,1.5587872
183,1.5588279
184,1.5588548
185,1.5585476
186,1.5584061
187,1.5585095
188,1.5581276
189,1.5581388
190,1.5581551
191,1.5578668
192,1.5577563
193,1.5578536
