epoch,loss
0,2.057353
1,2.0939674
2,2.0593467
3,2.0559158
4,2.0637164
5,2.0539443
6,2.0474384
7,2.0481768
8,2.0480835
9,2.0453331
10,2.041415
11,2.0439434
12,2.0453064
13,2.040198
14,2.0377955
15,2.0401003
16,2.0382779
17,2.0364797
18,2.037639
19,2.0369928
20,2.0352437
21,2.035534
22,2.0351946
23,2.0334172
24,2.0333817
25,2.032616
26,2.0319142
27,2.0316937
28,2.031271
29,2.0309706
30,2.0313354
31,2.0310574
32,2.030748
33,2.0305624
34,2.0307689
35,2.030703
36,2.0303266
37,2.030876
38,2.029959
39,2.030458
40,2.0306318
41,2.0295632
42,2.0307472
43,2.0303104
44,2.0291753
45,2.0295527
46,2.0288062
47,2.0288844
48,2.0286639
49,2.0286582
50,2.028776
51,2.0286214
52,2.0289824
53,2.0284386
54,2.028817
55,2.0284476
56,2.0285726
57,2.0282347
58,2.0285602
59,2.0285254
60,2.0281057
61,2.0281842
62,2.0281353
63,2.028
64,2.0282838
65,2.028033
66,2.0282443
67,2.0280595
68,2.028152
69,2.028175
70,2.0278475
71,2.0278609
72,2.0280437
73,2.0279243
74,2.0279806
75,2.0277524
76,2.0281723
77,2.0280213
78,2.0279026
79,2.0278409
80,2.0279818
81,2.0279617
82,2.0277734
83,2.027682
84,2.0279691
85,2.0278172
86,2.0279236
87,2.0276928
88,2.028073
89,2.0279756
90,2.027735
91,2.027728
92,2.027874
93,2.0278013
94,2.0277827
95,2.0276027
96,2.028018
97,2.0278492
98,2.0278115
99,2.0276928
100,2.0279386
101,2.0278754
102,2.0277116
103,2.027628
104,2.027894
105,2.0277767
106,2.0277958
107,2.027626
108,2.0279465
109,2.0278661
110,2.0277085
111,2.0276346
112,2.0278635
113,2.0277843
114,2.0277312
115,2.0276034
116,2.0279279
117,2.0277941
118,2.0277374
119,2.027634
120,2.027889
121,2.0278077
122,2.027691
123,2.0276065
124,2.027856
125,2.0277522
126,2.0277276
127,2.027582
128,2.0278914
129,2.0277758
130,2.0277123
131,2.0276074
132,2.027867
133,2.0277727
134,2.0276623
135,2.02758
136,2.027809
137,2.0277283
138,2.027684
139,2.0275457
140,2.0278623
141,2.027742
142,2.0276892
143,2.0275724
144,2.0278475
145,2.0277336
146,2.0276582
147,2.027548
148,2.0278208
149,2.0276968
150,2.0276744
151,2.0275455
152,2.0278273
153,2.0277216
154,2.027653
155,2.027541
156,2.0278115
157,2.0277114
158,2.0276654
159,2.0275338
160,2.02781
161,2.0276954
162,2.0276554
163,2.027554
164,2.0277927
165,2.0277128
166,2.0276291
167,2.0275493
168,2.0277617
169,2.0276778
170,2.027617
171,2.0275154
172,2.0277553
173,2.0276618
174,2.027623
175,2.0275354
176,2.0277543
177,2.0276868
178,2.0275881
179,2.0275438
180,2.027717
181,2.0276508
182,2.0275936
183,2.0275114
184,2.0277436
185,2.02766
186,2.0276165
187,2.0275373
188,2.0277088
189,2.027654
190,2.027579
191,2.027511
192,2.0276916
193,2.027623
194,2.0275967
195,2.0275116
196,2.0277238
197,2.0276532
198,2.0275645
199,2.0275154
200,2.0276575
201,2.0276062
202,2.0275738
203,2.0274642
204,2.027725
205,2.0276296
206,2.027585
207,2.027533
208,2.0276458
209,2.0276012
210,2.0275455
211,2.0274665
212,2.0276585
213,2.02758
214,2.0275774
215,2.027492
216,2.0276787
217,2.0276134
218,2.027538
219,2.0274887
220,2.0276155
221,2.027562
222,2.0275156
223,2.0274389
224,2.027647
225,2.0275424
226,2.027568
227,2.0274706
228,2.027654
229,2.0275733
230,2.0275226
231,2.0274894
232,2.0276005
233,2.0275464
234,2.027499
235,2.027418
236,2.0276108
237,2.0275266
238,2.0275252
239,2.0274286
240,2.0276272
241,2.0275452
242,2.0275028
243,2.027443
244,2.0275803
245,2.0275335
246,2.0274801
247,2.0273967
248,2.0275717
249,2.0274768
250,2.0275056
251,2.0274029
252,2.0275912
253,2.0275176
254,2.027481
255,2.027414
256,2.0275538
257,2.0274827
258,2.0274577
259,2.0273821
260,2.0275493
261,2.0274634
262,2.027491
263,2.027392
264,2.0275633
265,2.0274975
266,2.0274534
267,2.0273883
268,2.027527
269,2.0274725
270,2.0274303
271,2.0273798
272,2.0275264
273,2.027452
274,2.027436
275,2.0273745
276,2.0275178
277,2.0274436
278,2.027451
279,2.027371
280,2.0275214
281,2.0274422
282,2.0274425
283,2.027362
284,2.0274959
285,2.0274508
286,2.0274014
287,2.027374
288,2.0274677
289,2.027416
290,2.0274057
291,2.0273585
292,2.027473
293,2.027412
294,2.0274084
295,2.0273476
296,2.0274756
297,2.0274224
298,2.0274026
299,2.0273654
300,2.027463
301,2.027412
302,2.0274026
303,2.0273554
304,2.0274692
305,2.0274062
306,2.0274043
307,2.0273438
308,2.0274532
309,2.0273936
310,2.0273998
311,2.02735
312,2.027439
313,2.0273945
314,2.0273883
315,2.0273404
316,2.0274246
317,2.0273993
318,2.0273728
319,2.0273354
320,2.027421
321,2.027382
322,2.0273876
323,2.027337
324,2.0274189
325,2.0273812
326,2.0273645
327,2.0273364
328,2.0274231
329,2.027378
330,2.0273466
331,2.0273194
332,2.027414
333,2.0273757
334,2.027358
335,2.027338
336,2.0274005
337,2.027376
338,2.0273387
339,2.0273187
340,2.0274022
341,2.027375
342,2.0273488
343,2.0273216
344,2.0273993
345,2.0273569
346,2.0273428
347,2.0273314
348,2.0273848
349,2.027372
350,2.0273361
351,2.0273116
352,2.027387
353,2.027359
354,2.0273218
355,2.027303
356,2.0273771
357,2.0273626
358,2.0273182
359,2.0272982
360,2.0273821
361,2.0273526
362,2.0273108
363,2.0273004
364,2.0273693
365,2.0273545
366,2.0273244
367,2.0273
368,2.0273774
369,2.0273526
370,2.02733
371,2.027306
372,2.027373
373,2.0273416
374,2.027321
375,2.0273046
376,2.02736
377,2.0273294
378,2.0273242
379,2.027286
380,2.0273428
381,2.0273194
382,2.0273123
383,2.0272853
384,2.0273535
385,2.0273197
386,2.0273304
387,2.027282
388,2.0273337
389,2.0273137
390,2.0272915
391,2.027292
392,2.0273113
393,2.027287
394,2.0272915
395,2.0272608
396,2.0273252
397,2.0272934
398,2.02729
399,2.0272593
400,2.0273125
401,2.0273015
402,2.027273
403,2.0272675
404,2.0272923
405,2.0272725
406,2.027277
407,2.027257
408,2.0273058
409,2.0272703
410,2.0272765
411,2.0272665
412,2.027299
413,2.0272841
414,2.0272732
415,2.0272577
416,2.027294
417,2.0272799
418,2.027271
419,2.0272596
420,2.0272884
421,2.0272715
422,2.0272703
423,2.0272539
424,2.0272849
425,2.0272584
426,2.0272667
427,2.0272505
428,2.027285
429,2.0272622
430,2.0272698
431,2.0272596
432,2.0272853
433,2.0272634
434,2.0272727
435,2.027249
436,2.0272698
437,2.0272567
438,2.027248
439,2.0272381
440,2.0272615
441,2.027243
442,2.0272467
443,2.0272334
444,2.027251
445,2.0272279
446,2.027257
447,2.027243
448,2.0272555
449,2.0272496
450,2.027223
451,2.027238
452,2.02723
453,2.0272357
454,2.0272288
455,2.02723
456,2.027237
457,2.027219
458,2.0272336
459,2.027207
460,2.0272286
461,2.0272148
462,2.0272245
463,2.027201
464,2.0272298
465,2.0272155
466,2.0272057
467,2.027204
468,2.0272162
469,2.0272083
470,2.0272055
471,2.0271997
472,2.0272102
473,2.0272107
474,2.0272112
475,2.0272176
476,2.0272129
477,2.0272048
478,2.0272005
479,2.0272107
