epoch,loss
0,1.4997203
1,1.4818431
2,1.4525942
3,1.4363638
4,1.4173341
5,1.4288615
6,1.4419101
7,1.4263957
8,1.4157127
9,1.4246895
10,1.4310155
11,1.4277221
12,1.4177217
13,1.4048965
14,1.399301
15,1.4066803
16,1.4205204
17,1.4219112
18,1.4214243
19,1.4124473
20,1.3968997
21,1.3869199
22,1.3864869
23,1.3910657
24,1.3918982
25,1.3872671
26,1.383431
27,1.3802388
28,1.380941
29,1.380836
30,1.3779447
31,1.3758876
32,1.369097
33,1.3663934
34,1.3662573
35,1.3656504
36,1.3617399
37,1.3554
38,1.3508184
39,1.3507084
40,1.3500774
41,1.3478374
42,1.3457345
43,1.3467038
44,1.3483694
45,1.3459486
46,1.3406175
47,1.3397038
48,1.3380619
49,1.337306
50,1.3340012
51,1.3312916
52,1.3331274
53,1.3354025
54,1.337248
55,1.3346196
56,1.3290409
57,1.3244011
58,1.3229359
59,1.3236462
60,1.3213236
61,1.3182784
62,1.3163255
63,1.3153663
64,1.316602
65,1.3163247
66,1.3158126
67,1.3170912
68,1.3178867
69,1.3169925
70,1.3169048
71,1.3160534
72,1.3141577
73,1.3117276
74,1.3123205
75,1.3128287
76,1.3109753
77,1.3093164
78,1.3086663
79,1.3088833
80,1.3083352
81,1.3067317
82,1.3080922
83,1.3070654
84,1.3055428
85,1.3058149
86,1.3048944
87,1.3042165
88,1.3047802
89,1.3041006
90,1.3042134
91,1.3034586
92,1.3030504
93,1.3030306
94,1.302197
95,1.302228
96,1.3015448
97,1.3013322
98,1.3012724
99,1.3008533
100,1.300776
101,1.300462
102,1.300261
103,1.3000617
104,1.2998437
105,1.2996804
106,1.299463
107,1.2992986
108,1.2991737
109,1.2990204
110,1.2988693
111,1.2987275
112,1.2985977
113,1.2984781
114,1.29838
115,1.2983484
116,1.2981724
117,1.2983133
118,1.2979864
119,1.2981589
120,1.2979555
121,1.2979381
122,1.2977067
123,1.2976857
124,1.2975289
125,1.2975211
126,1.2973832
127,1.2975059
128,1.2973249
129,1.2973369
130,1.2972574
131,1.297084
132,1.2971026
133,1.2970002
134,1.29692
135,1.2969617
136,1.2968462
137,1.2969534
138,1.2968229
139,1.2967874
140,1.2967656
141,1.2966487
142,1.2965916
143,1.2966484
144,1.2965075
145,1.2966282
146,1.2965739
147,1.2965794
148,1.2965648
149,1.2964083
150,1.2963815
151,1.2964268
152,1.2963612
153,1.296371
154,1.2963169
155,1.29636
156,1.2963204
157,1.2962581
158,1.2962083
159,1.2962871
160,1.2962015
161,1.2962354
162,1.296185
163,1.296229
164,1.296184
165,1.296109
166,1.2960813
167,1.2961285
168,1.2960716
