epoch,loss
148,3.7721524
149,3.7721674
150,3.7721775
151,3.7721164
152,3.7720518
153,3.7720602
154,3.7720633
155,3.7720857
156,3.7721207
157,3.7721212
158,3.772119
159,3.772056
160,3.7720485
161,3.772052
162,3.7720346
163,3.772106
164,3.7720933
165,3.7720973
166,3.7720366
167,3.772066
168,3.7720628
169,3.7720528
170,3.7720547
171,3.7720292
172,3.772059
173,3.7720573
174,3.772052
175,3.7720542
176,3.772077
177,3.772025
178,3.7720733
179,3.7720516
180,3.772059
181,3.7720685
182,3.772028
183,3.7720606
184,3.7720406
185,3.772044
186,3.7720566
187,3.7720912
188,3.772051
189,3.7720618
190,3.772039
191,3.772067
192,3.7720664
193,3.7720518
194,3.7720616
195,3.7720644
196,3.7720802
197,3.7720795
198,3.772091
199,3.7720811
200,3.7720878
201,3.7720761
202,3.7720876
203,3.7720933
204,3.7720819
205,3.772065
206,3.7720892
207,3.7720723
208,3.7720332
209,3.7720792
210,3.7720547
211,3.7720451
212,3.7720497
213,3.7720394
214,3.7720659
215,3.772071
216,3.7720585
217,3.7720578
218,3.7720773
219,3.772061
220,3.772058
221,3.7720592
222,3.772048
223,3.7720366
224,3.7720397
225,3.7720625
226,3.7720592
227,3.772058
228,3.7720532
229,3.7720537
230,3.7720506
231,3.7720444
232,3.7720327
233,3.7720482
234,3.7720618
235,3.7720542
236,3.7720454
237,3.7720566
238,3.7720358
239,3.7720284
240,3.7720377
241,3.772033
242,3.7720404
243,3.7720463
244,3.7720437
245,3.7720437
246,3.7720478
247,3.7720323
248,3.7720356
249,3.7720466
250,3.7720444
251,3.7720575
252,3.7720437
253,3.7720497
254,3.772069
255,3.7720487
256,3.7720394
257,3.7720406
258,3.7720346
259,3.7720363
260,3.7720468
261,3.772029
262,3.77204
263,3.772048
264,3.7720294
265,3.7720428
266,3.7720466
267,3.772053
268,3.772047
269,3.7720385
270,3.7720532
271,3.7720454
272,3.772053
273,3.7720366
274,3.772036
275,3.772059
276,3.7720325
277,3.7720509
278,3.772058
279,3.7720442
280,3.7720473
281,3.772044
282,3.7720554
283,3.7720327
284,3.7720382
285,3.7720563
286,3.7720408
287,3.772044
288,3.7720478
289,3.772039
290,3.7720516
291,3.7720435
292,3.7720482
293,3.7720494
294,3.7720468
295,3.772037
296,3.772052
297,3.7720425
298,3.7720482
299,3.7720454
300,3.7720494
301,3.7720497
302,3.77204
303,3.772047
304,3.7720387
305,3.7720397
306,3.7720575
307,3.7720366
308,3.7720346
309,3.7720573
310,3.7720494
311,3.7720451
312,3.7720447
313,3.7720487
314,3.7720435
315,3.7720604
316,3.772043
317,3.7720525
318,3.772044
319,3.7720368
320,3.7720413
321,3.7720308
322,3.772046
323,3.772031
324,3.7720442
325,3.7720437
326,3.7720509
327,3.7720404
328,3.7720506
329,3.7720504
330,3.772041
331,3.7720623
332,3.7720506
333,3.7720325
334,3.7720401
335,3.7720454
336,3.7720368
337,3.7720616
338,3.7720377
339,3.7720454
340,3.7720397
341,3.7720518
342,3.7720468
343,3.7720428
344,3.7720437
345,3.7720575
346,3.7720456
347,3.7720432
348,3.7720392
349,3.7720516
350,3.772046
351,3.7720408
352,3.7720492
353,3.7720299
354,3.7720397
355,3.772051
356,3.7720418
357,3.7720428
358,3.772057
359,3.772028
360,3.7720482
361,3.77204
362,3.7720554
363,3.7720425
364,3.772037
365,3.7720563
366,3.7720437
367,3.7720382
368,3.7720437
369,3.7720397
370,3.7720408
371,3.7720363
372,3.7720468
373,3.7720473
374,3.7720516
375,3.77204
376,3.7720397
377,3.77205
378,3.772044
379,3.7720423
380,3.7720325
381,3.7720463
382,3.77204
383,3.7720363
384,3.772033
385,3.772047
386,3.772045
387,3.7720566
388,3.7720551
389,3.7720392
390,3.7720509
391,3.7720425
392,3.7720354
393,3.772046
394,3.772028
395,3.7720537
396,3.7720537
397,3.772051
398,3.7720485
399,3.772035
400,3.7720425
401,3.7720516
402,3.7720487
403,3.7720528
404,3.772049
405,3.7720413
406,3.772045
407,3.7720613
408,3.772036
409,3.7720394
410,3.7720292
411,3.7720673
412,3.772049
413,3.7720442
414,3.7720351
415,3.772031
416,3.7720418
417,3.7720459
418,3.7720428
419,3.77205
420,3.7720504
421,3.772033
422,3.7720418
423,3.7720325
424,3.7720332
425,3.772039
426,3.7720451
427,3.772036
428,3.7720523
429,3.7720366
430,3.772043
431,3.7720408
432,3.7720459
433,3.7720468
434,3.7720482
435,3.7720408
436,3.7720385
437,3.7720313
438,3.77205
439,3.7720385
440,3.7720532
441,3.772042
442,3.7720366
443,3.7720447
444,3.7720528
445,3.7720482
446,3.77203
447,3.77204
448,3.7720423
449,3.7720385
450,3.7720344
451,3.772045
452,3.7720466
453,3.7720423
454,3.7720423
455,3.7720478
456,3.7720466
457,3.772052
458,3.7720413
459,3.7720454
460,3.7720432
461,3.7720432
462,3.7720368
463,3.7720306
464,3.7720466
465,3.7720397
466,3.7720544
467,3.7720447
468,3.7720408
469,3.7720475
470,3.77206
471,3.772053
472,3.772038
473,3.7720459
474,3.7720459
475,3.7720513
476,3.7720523
477,3.7720437
478,3.772041
479,3.7720354
480,3.7720356
481,3.772052
482,3.7720523
483,3.7720444
484,3.7720375
485,3.7720275
486,3.7720506
487,3.7720466
488,3.772062
489,3.7720413
490,3.7720351
491,3.7720459
492,3.772035
493,3.77206
494,3.7720492
495,3.7720473
496,3.772046
497,3.7720425
498,3.7720401
499,3.7720475
500,3.77204
501,3.7720442
502,3.7720432
503,3.772034
504,3.772033
505,3.7720428
506,3.7720492
507,3.7720397
508,3.7720413
509,3.7720385
510,3.7720387
511,3.7720444
512,3.7720358
513,3.7720377
514,3.7720356
515,3.7720284
516,3.7720265
517,3.7720425
518,3.772052
519,3.7720401
520,3.7720268
521,3.7720397
522,3.7720516
523,3.772051
524,3.7720432
525,3.7720404
526,3.7720454
527,3.7720408
528,3.7720466
529,3.77204
530,3.7720416
531,3.7720597
532,3.7720351
533,3.772039
534,3.772031
535,3.7720406
536,3.7720416
537,3.772025
538,3.7720368
539,3.7720454
540,3.7720442
541,3.7720363
542,3.772042
543,3.7720494
544,3.7720344
545,3.7720535
546,3.7720401
547,3.772055
548,3.7720535
549,3.7720473
550,3.7720466
551,3.7720377
552,3.7720382
553,3.7720497
554,3.7720447
555,3.772042
556,3.7720387
557,3.7720509
558,3.7720428
559,3.7720265
560,3.7720432
561,3.7720356
562,3.7720444
563,3.7720375
564,3.772044
565,3.772047
566,3.7720518
567,3.7720408
568,3.7720482
569,3.7720466
570,3.7720358
571,3.772053
572,3.7720385
573,3.7720478
574,3.7720468
575,3.7720451
576,3.772039
577,3.7720344
578,3.7720432
579,3.7720418
580,3.7720432
581,3.7720454
582,3.7720447
583,3.772029
584,3.7720413
585,3.7720556
586,3.7720454
587,3.772049
588,3.7720368
589,3.7720366
590,3.7720335
591,3.7720263
592,3.7720544
593,3.7720525
594,3.7720385
595,3.7720475
596,3.7720304
597,3.7720432
598,3.7720428
599,3.772038
