epoch,loss
0,1.3224026
1,1.2795342
2,1.2891629
3,1.271989
4,1.2521936
5,1.2496514
6,1.2379875
7,1.2183224
8,1.2055479
9,1.1988033
10,1.1854875
11,1.1703168
12,1.1605421
13,1.1500983
14,1.136519
15,1.1220148
16,1.1105503
17,1.0982745
18,1.08541
19,1.0761071
20,1.0651461
21,1.0545913
22,1.0440955
23,1.0315067
24,1.0207558
25,1.0089644
26,0.9965877
27,0.98591065
28,0.9740746
29,0.9633993
30,0.9523391
31,0.94126546
32,0.9308547
33,0.9200392
34,0.9102019
35,0.90003014
36,0.89066285
37,0.88092077
38,0.87175304
39,0.86268467
40,0.85371953
41,0.8452633
42,0.8368172
43,0.8286676
44,0.82070893
45,0.81278336
46,0.80515313
47,0.7976107
48,0.79025835
49,0.78307825
50,0.77598226
51,0.7690489
52,0.76227844
53,0.7556091
54,0.7491357
55,0.74271876
56,0.73645306
57,0.7303207
58,0.7242666
59,0.71835816
60,0.71250856
61,0.7067727
62,0.7011413
63,0.69562316
64,0.69020486
65,0.68487626
66,0.6796325
67,0.67448723
68,0.6694403
69,0.66449326
70,0.65962076
71,0.65484077
72,0.6501664
73,0.64557195
74,0.64107996
75,0.6366884
76,0.63240206
77,0.6282161
78,0.6241713
79,0.62018734
80,0.6163473
81,0.6126314
82,0.60899866
83,0.6054949
84,0.6021055
85,0.5988264
86,0.595724
87,0.5927115
88,0.58982116
89,0.5870326
90,0.58436346
91,0.5817893
92,0.5793162
93,0.57694155
94,0.57464504
95,0.5724269
96,0.5702846
97,0.56819576
98,0.56616306
99,0.5641756
100,0.56224
101,0.5603019
102,0.5583996
103,0.55651075
104,0.5546158
105,0.5527367
106,0.5508728
107,0.54900026
108,0.54715514
109,0.54521227
110,0.54330444
111,0.5414078
112,0.53954726
113,0.53766406
114,0.5358434
115,0.53403676
116,0.5322621
117,0.5304497
118,0.5287167
119,0.5269987
120,0.5253422
121,0.52370685
122,0.52211654
123,0.52056074
124,0.5190489
125,0.5175682
126,0.5161008
127,0.51465845
128,0.5132634
129,0.5118714
130,0.5105183
131,0.509196
132,0.5078734
133,0.5065806
134,0.50531185
135,0.504042
136,0.5028015
137,0.5015897
138,0.5003817
139,0.49918312
140,0.4980088
141,0.496853
142,0.49570644
143,0.49458054
144,0.49347404
145,0.49238142
146,0.4912809
147,0.4902102
148,0.48916316
149,0.4881227
150,0.4870984
151,0.48610237
152,0.48510587
153,0.48413685
154,0.48316377
155,0.48222175
156,0.48127884
157,0.480365
158,0.47947374
159,0.47857958
160,0.47769862
161,0.47683334
162,0.47598806
163,0.4751535
164,0.47433954
165,0.4735209
166,0.472736
167,0.4719652
168,0.4711906
169,0.47045252
170,0.46971998
171,0.46897638
172,0.4682592
173,0.46756867
174,0.46686694
175,0.46620643
176,0.4655283
177,0.46487543
178,0.4642392
179,0.46361092
180,0.4629791
181,0.46238157
182,0.46177608
183,0.4611832
184,0.4606162
185,0.46004537
186,0.45949745
187,0.45894897
188,0.45839906
189,0.457885
190,0.4573716
191,0.45686194
192,0.45635593
193,0.45586446
194,0.45538327
195,0.454935
196,0.45446536
197,0.45400852
198,0.4535716
199,0.45314157
200,0.4527048
201,0.4523002
202,0.451879
203,0.45148382
204,0.4510902
205,0.4507117
206,0.4503291
207,0.44995093
208,0.44959426
209,0.4492481
210,0.44889107
211,0.44856402
212,0.44821587
213,0.44789004
214,0.44757387
215,0.44726202
216,0.44695836
217,0.44666106
218,0.44635808
219,0.44607505
220,0.44579184
221,0.44552726
222,0.44525695
223,0.4449855
224,0.44472945
225,0.44448453
226,0.44424224
227,0.44400576
228,0.4437715
229,0.44354075
230,0.44331294
231,0.44309062
232,0.44287896
233,0.44267353
234,0.44245157
235,0.44225544
236,0.44206476
237,0.44187063
238,0.44168362
239,0.44150782
240,0.4413135
241,0.4411534
242,0.44098216
243,0.44082016
244,0.44065067
245,0.44050384
246,0.4403383
247,0.44019452
248,0.44003844
249,0.4399062
250,0.43975428
251,0.43962637
252,0.43948197
253,0.43937495
254,0.43923473
255,0.43911222
256,0.43898752
257,0.43886414
258,0.43876585
259,0.43864393
260,0.43853775
261,0.4384207
262,0.43833375
263,0.4382267
264,0.4381157
265,0.43803224
266,0.43793455
267,0.4378297
268,0.43774328
269,0.43765965
270,0.4375645
271,0.4374739
272,0.43740517
273,0.4373296
274,0.43724614
275,0.43717474
276,0.43711022
277,0.437012
278,0.43694356
279,0.43687916
280,0.43680543
281,0.43673044
282,0.4366703
283,0.43660268
284,0.43654138
285,0.4364677
286,0.4364075
287,0.43634805
288,0.43627355
289,0.43620634
290,0.43617493
291,0.4360913
292,0.43603367
293,0.4359754
294,0.43592992
295,0.43587455
296,0.43580842
297,0.4357423
298,0.43569517
299,0.4356313
