epoch,loss
0,0.801913
1,0.8413962
2,0.813609
3,0.79212207
4,0.8006587
5,0.8142264
6,0.80946624
7,0.789765
8,0.80492574
9,0.8223868
10,0.8127317
11,0.7978677
12,0.7905384
13,0.79832083
14,0.7957003
15,0.7902229
16,0.7919234
17,0.7924984
18,0.79397047
19,0.7919992
20,0.7899629
21,0.7893208
22,0.7878374
23,0.78761125
24,0.79078287
25,0.7963233
26,0.78714114
27,0.7880135
28,0.7858246
29,0.79005545
30,0.78965944
31,0.787045
32,0.7923684
33,0.79774576
34,0.7919191
35,0.78370774
36,0.78454727
37,0.7849912
38,0.7853612
39,0.7839616
40,0.78869784
41,0.7873926
42,0.7831238
43,0.7885588
44,0.78610414
45,0.7924742
46,0.78904223
47,0.7835716
48,0.7807759
49,0.7832132
50,0.7872402
51,0.78705263
52,0.78155977
53,0.77845293
54,0.783483
55,0.78199315
56,0.7770335
57,0.78414124
58,0.78942025
59,0.7863547
60,0.78046083
61,0.7803855
62,0.7824785
63,0.77931505
64,0.77569646
65,0.78392315
66,0.7867509
67,0.7837038
68,0.7782857
69,0.7782615
70,0.79282266
71,0.7909669
72,0.7820249
73,0.77380455
74,0.77067417
75,0.7739671
76,0.7788366
77,0.77501047
78,0.76308966
79,0.76826495
80,0.7750409
81,0.77108973
82,0.76272446
83,0.76632446
84,0.77137524
85,0.7681945
86,0.7625226
87,0.7667329
88,0.77074534
89,0.76635087
90,0.76335746
91,0.7663655
92,0.76393807
93,0.7613447
94,0.76269203
95,0.75882167
96,0.75966775
97,0.7618313
98,0.7591932
99,0.75960344
100,0.75958484
101,0.75955915
102,0.7606654
103,0.76031065
104,0.7591743
105,0.7593964
106,0.76005083
107,0.759485
108,0.76044244
109,0.76119787
110,0.75985396
111,0.7597328
112,0.7595893
113,0.7591957
114,0.7606718
115,0.7601509
116,0.75928974
117,0.7592981
118,0.75956136
119,0.7603208
120,0.76228964
121,0.7597679
122,0.7593406
123,0.7600157
124,0.7588216
125,0.7589295
126,0.7597461
127,0.7586066
128,0.7608497
129,0.75983465
130,0.7588986
131,0.75942045
132,0.75852793
133,0.75891703
134,0.7578627
135,0.75795853
136,0.758664
137,0.75904137
138,0.75912637
139,0.7604049
140,0.7589951
141,0.7598986
142,0.75938284
143,0.7574762
144,0.76521295
145,0.7676483
146,0.7638745
147,0.7585192
148,0.76757723
149,0.7721654
150,0.76469636
151,0.75879794
152,0.76040584
153,0.7586576
154,0.7635247
155,0.7652342
156,0.762059
157,0.7621169
158,0.7615469
159,0.7580965
160,0.76443887
161,0.7680221
162,0.7617312
163,0.7585534
164,0.7595188
165,0.7573212
166,0.76290786
167,0.7629155
168,0.7597565
169,0.76121014
170,0.7637443
171,0.7589532
172,0.7617014
173,0.7649698
174,0.7610616
175,0.7590463
176,0.76035863
177,0.75828403
178,0.76068336
179,0.76358634
180,0.75854105
181,0.76116353
182,0.7629926
183,0.75921476
184,0.7599152
185,0.76100254
186,0.7591109
187,0.759807
188,0.7608168
189,0.7584237
190,0.76049954
191,0.76493716
192,0.7615561
193,0.75907236
194,0.7607859
195,0.7577216
196,0.7582355
197,0.7575811
198,0.7572312
199,0.75965434
200,0.75904477
201,0.75760895
202,0.7623544
203,0.77259743
204,0.7726108
205,0.76513374
206,0.7651119
207,0.7675311
208,0.7655279
209,0.7597869
210,0.75756186
211,0.75923777
212,0.76158816
213,0.7658821
214,0.7642014
215,0.76261616
216,0.7620816
217,0.7591942
