epoch,loss
0,1.1434042
1,1.0647374
2,1.0175126
3,1.02202
4,1.0220482
5,1.0035609
6,0.9850143
7,0.95730555
8,0.9369585
9,0.92775476
10,0.92069083
11,0.91252244
12,0.89976925
13,0.8880167
14,0.8811491
15,0.8742374
16,0.8646052
17,0.85433006
18,0.84595126
19,0.8390359
20,0.82834613
21,0.8174286
22,0.8074208
23,0.800894
24,0.7961959
25,0.7893333
26,0.7787227
27,0.7681326
28,0.7585586
29,0.753302
30,0.7458616
31,0.7401296
32,0.73429966
33,0.73254246
34,0.7319936
35,0.72899
36,0.72418123
37,0.7148053
38,0.70586854
39,0.7001815
40,0.69629574
41,0.6930799
42,0.6867107
43,0.67915076
44,0.6735826
45,0.66564345
46,0.65840214
47,0.6524369
48,0.6490945
49,0.6414526
50,0.63687056
51,0.6302328
52,0.61968637
53,0.6127171
54,0.6067596
55,0.60053235
56,0.5893194
57,0.57919633
58,0.57183224
59,0.562509
60,0.5555985
61,0.54621285
62,0.5406614
63,0.53280526
64,0.5276234
65,0.52232015
66,0.51760405
67,0.5126117
68,0.5104759
69,0.50957555
70,0.5030733
71,0.50136125
72,0.49696103
73,0.49542418
74,0.49448466
75,0.4926193
76,0.4915978
77,0.48966202
78,0.48645592
79,0.48445538
80,0.48043135
81,0.4775607
82,0.4753209
83,0.47442636
84,0.47204837
85,0.4698644
86,0.46812218
87,0.4649259
88,0.46386984
89,0.45889068
90,0.4555097
91,0.45285574
92,0.44890502
93,0.44585514
94,0.43877771
95,0.4336663
96,0.42887235
97,0.42035294
98,0.41572043
99,0.41359562
100,0.41286027
101,0.4128841
102,0.41167146
103,0.41235772
104,0.41254634
105,0.41310722
106,0.4131123
107,0.41228807
108,0.4104445
109,0.41150787
110,0.41024143
111,0.40719992
112,0.4084414
113,0.40697408
114,0.4071808
115,0.40468422
116,0.40647098
117,0.40529567
118,0.4059589
119,0.4061853
120,0.4067864
121,0.40739956
122,0.40634456
123,0.40359336
124,0.39977396
125,0.39707863
126,0.39560485
127,0.39414454
128,0.39389205
129,0.3950148
130,0.39325655
131,0.39273453
132,0.3923775
133,0.39140332
134,0.38988274
135,0.39059436
136,0.39095026
137,0.38875356
138,0.3893265
139,0.39017317
140,0.38961154
141,0.3886154
142,0.38612503
143,0.38760936
144,0.38886297
145,0.3876904
146,0.3853971
147,0.38646725
148,0.38605013
149,0.3842415
150,0.38246185
151,0.38421693
152,0.3826411
153,0.3831053
154,0.38209715
155,0.3809822
156,0.38132668
157,0.38106608
158,0.38048825
159,0.38034475
160,0.3797819
161,0.38038948
162,0.38070408
163,0.37998566
164,0.37920082
165,0.37913176
166,0.3797456
167,0.3801139
168,0.37881592
169,0.3797287
170,0.37960923
171,0.37964618
172,0.3790237
173,0.37800983
174,0.37861612
175,0.37790164
176,0.37817785
177,0.37849912
178,0.37811208
179,0.3781004
180,0.37798098
181,0.3781015
182,0.37743908
183,0.37764707
184,0.3784814
185,0.37712628
186,0.37761876
187,0.37804255
188,0.37770265
189,0.37787306
190,0.37721312
191,0.37825045
192,0.37841168
193,0.37738332
194,0.3784728
195,0.37718928
196,0.37782675
197,0.3780563
198,0.37726277
199,0.37748748
200,0.3769491
201,0.3772887
202,0.37795743
203,0.37709087
204,0.37519857
205,0.37713507
206,0.37666455
207,0.3761375
208,0.3762596
209,0.37529242
210,0.37622157
211,0.37531602
212,0.37502718
213,0.37512386
214,0.3748501
215,0.37448937
216,0.37420458
217,0.37406301
218,0.3741092
219,0.3744855
220,0.37406448
221,0.37332392
222,0.37384027
223,0.37313735
224,0.37303007
225,0.37245438
226,0.37229273
227,0.37133124
228,0.3710589
229,0.37173507
230,0.37074277
231,0.37122923
232,0.37132964
233,0.37056273
234,0.37145647
235,0.3708709
236,0.3706088
237,0.37031773
238,0.3709669
239,0.37072122
240,0.37054008
241,0.37029114
242,0.3697044
243,0.36995283
244,0.3704832
245,0.3707357
246,0.37003008
247,0.370529
248,0.3697045
249,0.36965844
250,0.3696469
251,0.36946347
252,0.36929527
253,0.36934882
254,0.36963463
255,0.36941743
256,0.36947557
257,0.3695158
258,0.36917764
259,0.36963868
260,0.36991426
261,0.36924505
262,0.36961585
263,0.36988595
264,0.36918125
265,0.36877638
266,0.3695809
267,0.36863476
268,0.36856645
269,0.3688016
270,0.36817452
271,0.36865538
272,0.36935973
273,0.36928672
274,0.36917856
275,0.3698486
276,0.36927202
