epoch,loss
0,2.0569572
1,2.0209935
2,2.002415
3,1.9873687
4,1.9765314
5,1.9663888
6,1.9577636
7,1.9502132
8,1.9422153
9,1.9331688
10,1.9240319
11,1.9118446
12,1.9045358
13,1.903967
14,1.8985676
15,1.8875278
16,1.8731925
17,1.8646768
18,1.8643594
19,1.8607895
20,1.8548251
21,1.8457053
22,1.8354018
23,1.8325526
24,1.8265527
25,1.8166019
26,1.8011674
27,1.784135
28,1.7752923
29,1.7686893
30,1.7629629
31,1.7550868
32,1.7393225
33,1.7269716
34,1.7173688
35,1.7125741
36,1.708832
37,1.7018491
38,1.6939352
39,1.6882318
40,1.6860001
41,1.6837279
42,1.6807725
43,1.6747252
44,1.6659801
45,1.6582994
46,1.6519557
47,1.649447
48,1.6467506
49,1.644982
50,1.6427935
51,1.6417587
52,1.6387728
53,1.6341279
54,1.6322546
55,1.6306381
56,1.6257722
57,1.6223242
58,1.6230702
59,1.6245708
60,1.6210964
61,1.6145356
62,1.6042116
63,1.5897909
64,1.5798349
65,1.5759922
66,1.5758618
67,1.5761472
68,1.5766271
69,1.5763346
70,1.5746827
71,1.5693471
72,1.5622873
73,1.5607527
74,1.5682557
75,1.5697052
76,1.5696578
77,1.5633652
78,1.5595288
79,1.5615001
80,1.5653832
81,1.5620493
82,1.5595889
83,1.5558888
84,1.553626
85,1.5530496
86,1.5530972
87,1.5542299
88,1.556244
89,1.5570241
90,1.5544518
91,1.5536935
92,1.5513831
93,1.5495769
94,1.5508889
95,1.5514264
96,1.5487313
97,1.5453036
98,1.5422766
99,1.5430938
100,1.5447152
101,1.5465581
102,1.543286
103,1.540145
104,1.539726
105,1.5414912
106,1.5406144
107,1.5380713
108,1.5353341
109,1.5338167
110,1.5347176
111,1.5348839
112,1.5335948
113,1.5321486
114,1.531705
115,1.5316852
116,1.5309244
117,1.5292441
118,1.5284307
119,1.5285863
120,1.5281261
121,1.5270834
122,1.5267797
123,1.5271647
124,1.5255163
125,1.524988
126,1.5247821
127,1.5239624
128,1.5234653
129,1.5232091
130,1.5222846
131,1.521574
132,1.5211436
133,1.5204877
134,1.5199944
135,1.5196036
136,1.5190896
137,1.5186346
138,1.5181396
139,1.5177199
140,1.5172396
141,1.5167673
142,1.5162861
143,1.515845
144,1.5154477
145,1.515019
146,1.5145928
147,1.5141572
148,1.5137786
149,1.5133483
150,1.5129284
151,1.5125202
152,1.5121638
153,1.5117533
154,1.5113955
155,1.5109996
156,1.5106423
157,1.510273
158,1.509909
159,1.5095594
160,1.509218
161,1.5088656
162,1.50851
163,1.5081924
164,1.5078506
165,1.5075262
166,1.5071992
167,1.5068544
168,1.506535
169,1.5062329
170,1.5059254
171,1.5056155
172,1.5053073
173,1.505002
174,1.5047252
175,1.5044376
176,1.5041285
177,1.5038525
178,1.5035714
179,1.5032896
180,1.5030224
181,1.5027494
182,1.502472
183,1.502209
184,1.50195
185,1.5016774
186,1.5014277
187,1.5011716
188,1.5009035
189,1.5006576
190,1.5004066
191,1.5001671
192,1.4999135
193,1.4996748
194,1.4994231
195,1.4991808
196,1.4989449
197,1.498708
198,1.4984641
199,1.4982285
200,1.497983
201,1.497754
202,1.4975109
203,1.4972887
204,1.4970545
205,1.496814
206,1.4965767
207,1.4963306
208,1.4960899
209,1.4958506
210,1.4956266
211,1.4953656
212,1.495137
213,1.4948969
214,1.4946524
215,1.494398
216,1.4941673
217,1.4939293
218,1.493697
219,1.4934561
220,1.4932363
221,1.4930034
222,1.4927696
223,1.4925709
224,1.4923506
225,1.4921367
226,1.4919215
227,1.4916856
228,1.4914607
229,1.4912349
230,1.4909991
231,1.490784
232,1.4905416
233,1.490325
234,1.4901096
235,1.4898957
236,1.4896799
237,1.4895049
238,1.4893078
239,1.4891129
240,1.4889272
241,1.4887516
242,1.4885883
243,1.4884133
244,1.488253
245,1.4880897
246,1.4879358
247,1.487773
248,1.4876152
249,1.4874628
250,1.4873166
251,1.487146
252,1.4870099
253,1.4868762
254,1.4867252
255,1.4865669
256,1.4864341
257,1.4862913
258,1.4861531
259,1.4860159
260,1.4858652
261,1.4857348
262,1.4855917
263,1.4854481
264,1.4853116
265,1.4851661
266,1.4850214
267,1.484886
268,1.4847472
269,1.4846189
270,1.4844666
271,1.4843303
272,1.4842014
273,1.4840671
274,1.4839326
275,1.4838078
276,1.4836693
277,1.4835293
278,1.48341
279,1.483275
280,1.4831519
281,1.4830179
282,1.482895
283,1.4827697
284,1.4826415
285,1.4825269
286,1.4824026
287,1.482275
288,1.4821601
289,1.4820288
290,1.481926
291,1.4818175
292,1.4816884
293,1.4815855
294,1.4814706
295,1.4813514
296,1.4812558
297,1.4811348
298,1.4810159
299,1.480928
300,1.4808116
301,1.4807056
302,1.48061
303,1.4805027
304,1.4804114
305,1.4803141
306,1.4802059
307,1.4801263
308,1.4800414
309,1.4799556
310,1.4798412
311,1.4797665
312,1.4796609
313,1.4796051
314,1.4794955
315,1.4794102
316,1.4793406
317,1.4792559
318,1.4791746
319,1.4790968
320,1.47902
321,1.4789318
322,1.4788677
323,1.4787879
324,1.4787145
325,1.4786314
326,1.4785653
327,1.4784924
328,1.4784185
329,1.4783512
330,1.4782747
331,1.4782116
332,1.4781345
333,1.4780709
334,1.4780204
335,1.4779383
336,1.4778781
337,1.4778163
338,1.4777572
339,1.4776909
340,1.4776462
341,1.4775846
342,1.4775159
343,1.4774759
344,1.4774119
345,1.477353
346,1.477291
347,1.4772409
348,1.4771816
349,1.4771342
350,1.4770793
351,1.4770244
352,1.4769818
353,1.4769357
354,1.4768779
355,1.476835
356,1.4767967
357,1.4767294
358,1.4767008
359,1.4766409
360,1.4765949
361,1.47657
362,1.4765166
363,1.4764763
364,1.4764339
365,1.4763916
366,1.476345
367,1.476297
368,1.476273
369,1.4762213
370,1.4762008
371,1.4761478
372,1.4761059
373,1.4760705
374,1.4760414
375,1.476016
376,1.4759737
377,1.4759302
378,1.4759037
379,1.4758728
380,1.475819
381,1.4757956
382,1.4757453
383,1.4757336
384,1.4757218
385,1.4756736
386,1.4756508
387,1.4756153
388,1.4755816
389,1.4755514
390,1.4755218
391,1.4754925
392,1.4754914
393,1.4754525
394,1.475414
395,1.4753742
396,1.4753555
397,1.4753381
398,1.4753317
399,1.4752821
400,1.4752465
401,1.475213
402,1.4752207
403,1.4751835
404,1.475153
405,1.4751298
406,1.4751078
407,1.4751065
408,1.4750701
409,1.4750443
410,1.4750199
411,1.4749954
412,1.4749606
413,1.4749457
414,1.4749229
415,1.4749124
416,1.4748825
417,1.474868
418,1.4748385
419,1.4748366
420,1.4748051
421,1.4747963
422,1.4747692
423,1.4747359
424,1.4747281
425,1.4747158
426,1.4746886
427,1.4746792
428,1.474647
429,1.4746313
430,1.4746163
431,1.4745803
432,1.4745812
433,1.4745736
434,1.4745575
435,1.4745327
436,1.4745128
437,1.4744854
438,1.4744734
439,1.4744606
440,1.4744657
441,1.4744464
442,1.4744152
443,1.474395
444,1.4744017
445,1.4743785
446,1.4743418
447,1.4743648
448,1.4743402
449,1.4743285
450,1.4743029
451,1.4742831
452,1.4742788
453,1.4742613
454,1.4742595
455,1.4742434
456,1.4742358
457,1.4742299
458,1.4742106
459,1.4741795
460,1.4741791
461,1.4741687
462,1.4741602
463,1.4741434
464,1.4741292
465,1.4741275
466,1.474129
467,1.4741002
468,1.4740942
469,1.4740787
470,1.4740882
471,1.474055
472,1.4740487
473,1.4740332
474,1.4740272
475,1.4740132
476,1.4740084
477,1.4740059
478,1.4740077
479,1.4739784
480,1.4739658
481,1.4739588
482,1.4739577
483,1.4739509
484,1.4739302
485,1.4739335
486,1.4739225
487,1.4739124
488,1.4739147
489,1.473909
490,1.4738817
491,1.4738802
492,1.4738789
493,1.4738593
494,1.4738575
495,1.4738512
496,1.4738394
497,1.4738457
498,1.473831
499,1.4738355
500,1.4738209
501,1.47382
502,1.473816
503,1.4738064
504,1.4737933
505,1.4737778
506,1.4737787
507,1.4737622
508,1.4737654
509,1.47376
510,1.4737493
511,1.4737439
512,1.4737499
513,1.47374
514,1.4737642
515,1.4737288
516,1.473731
517,1.4737235
518,1.4737122
519,1.4737167
520,1.4737172
521,1.4737024
522,1.473695
523,1.4736825
524,1.4736784
525,1.4736899
526,1.4736716
527,1.4736614
528,1.473678
529,1.4736456
530,1.4736497
531,1.4736404
532,1.4736354
533,1.4736493
534,1.4736363
535,1.473641
536,1.4736335
537,1.4736457
538,1.4736245
539,1.4736252
