epoch,loss
0,0.77447295
1,0.83778536
2,0.81181943
3,0.7773506
4,0.78964776
5,0.8017331
6,0.7923637
7,0.775844
8,0.7776725
9,0.7880434
10,0.7914136
11,0.78584814
12,0.77895755
13,0.7678261
14,0.773216
15,0.7757571
16,0.7696607
17,0.76854104
18,0.76715946
19,0.7651655
20,0.7658682
21,0.76575387
22,0.7668054
23,0.7659119
24,0.76315814
25,0.7618027
26,0.7658803
27,0.7632352
28,0.76087683
29,0.76040465
30,0.7643305
31,0.7651248
32,0.75679857
33,0.75917786
34,0.76023144
35,0.75906616
36,0.75568444
37,0.756948
38,0.7562766
39,0.76465386
40,0.7604903
41,0.763263
42,0.7605734
43,0.75474375
44,0.7636436
45,0.764124
46,0.77169967
47,0.7668343
48,0.7614839
49,0.7613557
50,0.7662525
51,0.76669055
52,0.76734203
53,0.7655736
54,0.75885814
55,0.7608892
56,0.7603143
57,0.7486666
58,0.75144154
59,0.7515922
60,0.7636629
61,0.7657652
62,0.7626182
63,0.74661016
64,0.75592124
65,0.7541957
66,0.7620184
67,0.7618733
68,0.7552661
69,0.74572814
70,0.75021976
71,0.7668987
72,0.76155096
73,0.75867736
74,0.755391
75,0.74518126
76,0.7567095
77,0.7566922
78,0.74509656
79,0.75413036
80,0.7556353
81,0.74973553
82,0.7614733
83,0.7542319
84,0.76957077
85,0.76123697
86,0.7707894
87,0.77599233
88,0.7764167
89,0.7697735
90,0.7708528
91,0.77130413
92,0.7643094
93,0.76374435
94,0.7698238
95,0.76670396
96,0.759752
97,0.77822393
98,0.77835935
99,0.773715
100,0.77831095
101,0.7720812
102,0.7627247
103,0.7663696
104,0.76889056
105,0.7707365
106,0.76571375
107,0.7658702
108,0.761997
109,0.7636599
110,0.762981
111,0.76211923
112,0.76112187
113,0.757851
114,0.75848055
115,0.75778073
116,0.7580863
117,0.7586722
118,0.75730175
119,0.75726897
120,0.75817657
121,0.7559022
122,0.7543641
123,0.7589995
124,0.7618917
125,0.7623866
126,0.7588531
127,0.7586176
128,0.7634961
129,0.76054204
130,0.7566588
131,0.75016093
132,0.75290644
133,0.7454802
134,0.7487942
135,0.74520373
136,0.74192727
137,0.7420892
138,0.73854464
139,0.73830616
140,0.73457354
141,0.73453707
142,0.7356284
143,0.7224824
144,0.72843575
145,0.7319158
146,0.7276162
147,0.7249859
148,0.7209136
149,0.7285463
150,0.7423664
151,0.7532833
152,0.751399
153,0.7303198
154,0.71518075
155,0.7144824
156,0.71658856
157,0.72111934
158,0.70302033
159,0.6982276
160,0.70445514
161,0.7066209
162,0.698143
163,0.6911624
164,0.7037118
165,0.71075785
166,0.7072251
167,0.70159584
168,0.70440257
169,0.70506686
170,0.69205695
171,0.6942175
172,0.6931766
173,0.6920823
174,0.6856211
175,0.69785905
176,0.7038828
177,0.69824094
178,0.6944162
179,0.69415975
180,0.6950328
181,0.69205946
182,0.6897299
183,0.68981665
184,0.69401145
185,0.69326866
186,0.69024074
187,0.6925631
188,0.6928288
189,0.68807346
190,0.68767345
191,0.6880551
192,0.6885698
193,0.68750745
194,0.6890297
195,0.6861003
196,0.684257
197,0.6856019
198,0.6888478
199,0.6895583
200,0.6897586
201,0.68705076
202,0.68669534
203,0.68667185
204,0.68633246
205,0.6843673
206,0.687402
207,0.6873772
208,0.6841052
209,0.6833475
210,0.6882075
211,0.68658483
212,0.6859393
213,0.68683136
214,0.6856137
215,0.68415266
216,0.6861964
217,0.6865274
218,0.68446267
219,0.68550664
220,0.6847088
221,0.68470997
222,0.68578213
223,0.6856916
224,0.6836703
225,0.6841301
226,0.68663156
227,0.68589526
228,0.68370503
229,0.6839835
230,0.68691397
231,0.6856177
232,0.68369526
233,0.6839925
234,0.6861308
235,0.6853824
236,0.68310076
237,0.684009
238,0.6860777
239,0.6861919
240,0.68287516
241,0.6836001
242,0.68656236
243,0.68604565
244,0.6834435
245,0.68370795
246,0.6852582
247,0.6861824
248,0.6835852
249,0.68376446
