epoch,loss
0,12.033709
1,11.742767
2,11.449625
3,11.152042
4,10.867749
5,10.5837965
6,10.293251
7,9.996993
8,9.701525
9,9.418946
10,9.138442
11,8.855601
12,8.570334
13,8.283535
14,8.003255
15,7.7319436
16,7.461231
17,7.1922226
18,6.9266753
19,6.668386
20,6.4161925
21,6.166539
22,5.920989
23,5.6852
24,5.4598203
25,5.240649
26,5.0271106
27,4.8211784
28,4.6269135
29,4.4435606
30,4.267262
31,4.1020226
32,3.9485588
33,3.804695
34,3.6711493
35,3.5546784
36,3.4508712
37,3.3557136
38,3.2763913
39,3.2150025
40,3.1655183
41,3.1282456
42,3.106821
43,3.0957847
44,3.091341
45,3.0965252
46,3.107116
47,3.1152859
48,3.12175
49,3.1320424
50,3.1405811
51,3.1439123
52,3.1420445
53,3.1364388
54,3.132363
55,3.1279929
56,3.1178002
57,3.1040702
58,3.0950317
59,3.0882683
60,3.0798118
61,3.0697803
62,3.06135
63,3.0570202
64,3.0528684
65,3.0501466
66,3.047955
67,3.0458913
68,3.0442855
69,3.0423923
70,3.0402732
71,3.0378542
72,3.0348861
73,3.0316699
74,3.0288785
75,3.0252366
76,3.0215902
77,3.017994
78,3.0155985
79,3.012785
80,3.0087836
81,3.0076687
82,3.0063603
83,3.0021944
84,2.9995303
85,2.9984381
86,2.9955556
87,2.9935224
88,2.9918396
89,2.988897
90,2.9891818
91,2.98878
92,2.984912
93,2.980388
94,2.9832778
95,2.985662
96,2.9821122
97,2.9743433
98,2.970763
99,2.971834
100,2.9700794
101,2.9655294
102,2.9634342
103,2.9626107
104,2.9597847
105,2.9577558
106,2.9567447
107,2.953913
108,2.952357
109,2.9508832
110,2.948077
111,2.9487565
112,2.9493341
113,2.9461622
114,2.9418178
115,2.9426064
116,2.9434397
117,2.9401386
118,2.935048
119,2.9352388
120,2.9378102
121,2.9360933
122,2.9304287
123,2.9257236
124,2.928355
125,2.9310832
126,2.9284656
127,2.921088
128,2.914566
129,2.914572
130,2.914197
131,2.910389
132,2.904991
133,2.90317
134,2.902686
135,2.8986027
136,2.893634
137,2.8919709
138,2.8894548
139,2.8854146
140,2.8828392
141,2.880547
142,2.876836
143,2.8752825
144,2.8742058
145,2.870852
146,2.8666189
147,2.8651502
148,2.86391
149,2.8600168
150,2.855777
151,2.853122
152,2.8500326
153,2.847359
154,2.8444214
155,2.8412693
156,2.838493
157,2.8357365
158,2.8329284
159,2.8311224
160,2.828777
161,2.8250444
162,2.8219507
163,2.8193033
164,2.815776
165,2.8126206
166,2.809233
167,2.8058028
168,2.8021412
169,2.7990181
170,2.795014
171,2.7910125
172,2.7876256
173,2.7835546
174,2.7796834
175,2.7755044
176,2.771213
177,2.766975
178,2.7626927
179,2.7589605
180,2.7549028
181,2.7519217
182,2.7490566
183,2.7447927
184,2.7402024
185,2.7373664
186,2.7337015
187,2.727605
188,2.7209375
189,2.7158883
190,2.7102723
191,2.703958
192,2.6986299
193,2.6928465
194,2.68686
195,2.6813061
196,2.675029
197,2.6685386
198,2.6621761
199,2.6560519
200,2.6499195
201,2.6431444
202,2.6371362
203,2.6304066
204,2.622413
205,2.6159768
206,2.6104066
207,2.6035912
208,2.5955493
209,2.5873272
210,2.5803795
211,2.5747387
212,2.5696666
213,2.5653434
214,2.5610602
215,2.5577936
216,2.5550816
217,2.5524073
218,2.5506432
219,2.5494387
220,2.5478625
221,2.5467434
222,2.5458226
223,2.544684
224,2.5445282
225,2.5443773
226,2.5431805
227,2.5421255
228,2.5418744
229,2.5413637
230,2.5413463
231,2.540976
232,2.540351
233,2.5400147
234,2.5397508
235,2.5393014
236,2.5390952
237,2.538742
238,2.538055
239,2.537968
240,2.537438
241,2.5367792
242,2.5363505
243,2.5358481
244,2.5353482
245,2.5352926
246,2.5349202
247,2.534055
248,2.5343785
249,2.5344958
250,2.5334992
251,2.5324094
252,2.532738
253,2.53259
254,2.5315335
255,2.5312111
256,2.5312715
257,2.5305839
258,2.5298824
259,2.5296094
260,2.5291784
261,2.5288045
262,2.528487
263,2.5281181
264,2.5277593
265,2.5274203
266,2.5270512
267,2.526722
268,2.5263526
269,2.5260177
270,2.5256617
271,2.5253143
272,2.5249832
273,2.5246263
274,2.5243068
275,2.5239475
276,2.5236347
277,2.5232866
278,2.5229812
279,2.522635
280,2.5223346
281,2.5219934
282,2.5216975
283,2.5213559
284,2.5210662
285,2.52072
286,2.5204394
287,2.5200968
288,2.519814
289,2.5194755
290,2.5191977
291,2.5188637
292,2.5185714
293,2.5182607
294,2.5179613
295,2.5176578
296,2.5173497
297,2.5170605
298,2.5167522
299,2.5164642
300,2.5161555
301,2.5158806
302,2.515573
303,2.5152996
304,2.5149932
305,2.5147185
306,2.5144176
307,2.514148
308,2.513851
309,2.513585
310,2.5132895
311,2.513025
312,2.5127318
313,2.512473
314,2.512182
315,2.5119402
316,2.5116465
317,2.5114014
318,2.5111248
319,2.5108356
320,2.5105443
321,2.5102754
322,2.5099847
323,2.5097237
324,2.5094333
325,2.509171
326,2.5088928
327,2.508632
328,2.5083442
329,2.5080957
330,2.507816
331,2.5075598
332,2.5072877
333,2.507033
334,2.5067613
335,2.5065084
336,2.5062456
337,2.5059946
338,2.5057275
339,2.5054848
340,2.5052166
341,2.5049715
342,2.504717
343,2.504466
344,2.504222
345,2.5039697
346,2.5037236
347,2.5034761
348,2.5032344
349,2.5029864
350,2.5027492
351,2.5025074
352,2.5022655
353,2.502029
354,2.501791
355,2.5015562
356,2.5013201
357,2.5010805
358,2.5008497
359,2.500618
360,2.5003855
361,2.5001554
362,2.4999232
363,2.4996974
364,2.4994688
365,2.4992437
366,2.4990168
367,2.4987974
368,2.4985693
369,2.4983473
370,2.498129
371,2.4979095
372,2.4976876
