epoch,loss
0,6.8297486
1,6.8672504
2,6.8355618
3,6.7468057
4,6.716935
5,6.7233887
6,6.7061267
7,6.6809015
8,6.6855083
9,6.6981683
10,6.6821203
11,6.654171
12,6.647913
13,6.650102
14,6.6413245
15,6.622911
16,6.6064634
17,6.6231456
18,6.643086
19,6.6392226
20,6.614283
21,6.582708
22,6.580165
23,6.587838
24,6.5843678
25,6.569117
26,6.551818
27,6.558841
28,6.576984
29,6.5764174
30,6.5560927
31,6.5289664
32,6.5268836
33,6.533081
34,6.5305815
35,6.5184402
36,6.5050735
37,6.5158315
38,6.531499
39,6.5294785
40,6.5097404
41,6.485339
42,6.4870768
43,6.4947457
44,6.4924836
45,6.480257
46,6.465016
47,6.4741163
48,6.4904556
49,6.4907074
50,6.473328
51,6.4492083
52,6.4462667
53,6.4519277
54,6.4491262
55,6.438006
56,6.426633
57,6.444327
58,6.4631944
59,6.4634523
60,6.445104
61,6.4191175
62,6.4115524
63,6.416919
64,6.4153113
65,6.405889
66,6.3965373
67,6.395538
68,6.390375
69,6.386531
70,6.383295
71,6.379045
72,6.3756247
73,6.373254
74,6.369429
75,6.365859
76,6.3624372
77,6.35845
78,6.3548603
79,6.353061
80,6.3499427
81,6.3452654
82,6.3480616
83,6.348489
84,6.3413415
85,6.333023
86,6.336334
87,6.347411
88,6.3439193
89,6.3281612
90,6.320632
91,6.319126
92,6.316853
93,6.314894
94,6.3128905
95,6.309907
96,6.3075743
97,6.3055086
98,6.303308
99,6.302266
100,6.3005915
101,6.297352
102,6.297511
103,6.298855
104,6.2932816
105,6.2889366
106,6.2870393
107,6.2845626
108,6.286238
109,6.28654
110,6.279919
111,6.2764645
112,6.2747836
113,6.2725034
114,6.271185
115,6.2708163
116,6.266483
117,6.265692
118,6.264987
119,6.261954
120,6.2591243
121,6.258196
122,6.2552876
123,6.253443
124,6.252024
125,6.249751
126,6.251802
127,6.251278
128,6.245406
129,6.243496
130,6.2427034
131,6.2400594
132,6.237393
133,6.236508
134,6.233516
135,6.2319546
136,6.2300963
137,6.2281146
138,6.2268133
139,6.224608
140,6.2272544
141,6.2266636
142,6.2210197
143,6.2190995
144,6.218667
145,6.216025
146,6.21318
147,6.212349
148,6.209649
149,6.208125
150,6.2066073
151,6.2045965
152,6.2073445
153,6.206657
154,6.2014017
155,6.1999955
156,6.199973
157,6.197218
158,6.1939025
159,6.192989
160,6.1908755
161,6.1893134
162,6.1883774
163,6.1863213
164,6.1879525
165,6.1872587
166,6.182555
167,6.182659
168,6.183053
169,6.180138
170,6.1761785
171,6.1751547
172,6.1735525
173,6.171943
174,6.1713204
175,6.169287
176,6.170683
177,6.1700206
178,6.1657133
179,6.1663675
180,6.1670284
181,6.1641116
182,6.1599293
183,6.1590157
184,6.157565
185,6.156109
186,6.155658
187,6.1537476
188,6.155182
189,6.154572
190,6.150596
191,6.1514597
192,6.152329
193,6.1494637
194,6.1452966
195,6.1445117
196,6.1431456
197,6.1418514
198,6.1414704
199,6.139694
200,6.141112
201,6.140568
202,6.1369243
203,6.138061
204,6.13912
205,6.1363425
206,6.13215
207,6.131481
208,6.130344
209,6.129154
210,6.129005
211,6.1273303
212,6.12839
213,6.127889
214,6.1247377
215,6.126362
216,6.127655
217,6.124911
218,6.120592
219,6.1199794
220,6.119083
221,6.1179576
222,6.117987
223,6.116397
224,6.1172094
225,6.116738
226,6.1139617
227,6.1161237
228,6.117582
229,6.114877
230,6.11039
231,6.11421
232,6.11737
233,6.115906
234,6.110997
235,6.1064215
236,6.1071777
237,6.10566
238,6.104323
239,6.1036534
240,6.102352
241,6.1014876
242,6.1021047
243,6.1013365
244,6.0992184
245,6.1008554
246,6.100468
247,6.0973535
248,6.0987053
249,6.099513
250,6.097801
251,6.0945287
252,6.0987487
253,6.1026673
254,6.1011515
255,6.0953126
256,6.091825
257,6.0929027
258,6.0918837
259,6.0897007
260,6.094449
261,6.097855
262,6.0960464
263,6.090299
264,6.0877247
265,6.088861
266,6.088039
267,6.085893
268,6.0891705
269,6.092108
270,6.0904946
271,6.0854373
272,6.0848203
273,6.0859833
274,6.0850916
275,6.0828257
276,6.0847287
277,6.087687
278,6.086392
279,6.081799
280,6.081328
281,6.082242
282,6.081342
283,6.07929
284,6.0815825
285,6.0845733
286,6.08334
287,6.0787435
288,6.0777617
289,6.078501
290,6.07765
291,6.0759125
292,6.0789456
293,6.082031
294,6.0808563
295,6.0761695
296,6.0744014
297,6.0750294
298,6.074357
299,6.0730114
300,6.0764666
301,6.0795016
