epoch,loss
0,0.95655954
1,0.9593296
2,0.95490956
3,0.9392082
4,0.921781
5,0.92622644
6,0.91630614
7,0.89678043
8,0.90442073
9,0.9041296
10,0.89796793
11,0.8842763
12,0.8910952
13,0.89769304
14,0.8954185
15,0.88939494
16,0.87919015
17,0.8866413
18,0.89040166
19,0.88898236
20,0.88646847
21,0.88160837
22,0.87355834
23,0.8612554
24,0.85435116
25,0.8553865
26,0.8517613
27,0.8439848
28,0.84108263
29,0.84130603
30,0.8373021
31,0.8311892
32,0.82832783
33,0.8274756
34,0.8237103
35,0.8203657
36,0.8166429
37,0.8135147
38,0.8106019
39,0.8083603
40,0.8043524
41,0.80080444
42,0.7988416
43,0.7968512
44,0.79430443
45,0.79328483
46,0.7902985
47,0.78711104
48,0.78542733
49,0.78175825
50,0.77923125
51,0.77505267
52,0.7705935
53,0.76875615
54,0.76628774
55,0.765052
56,0.76429105
57,0.76195526
58,0.7611016
59,0.75928783
60,0.75778496
61,0.7582212
62,0.7569207
63,0.7557648
64,0.75539523
65,0.75390047
66,0.75462264
67,0.75405264
68,0.75341904
69,0.7534641
70,0.7525033
71,0.75249296
72,0.7517024
73,0.7517067
74,0.7511156
75,0.7507388
76,0.7506797
77,0.7498591
78,0.7496912
79,0.74950874
80,0.749002
81,0.7486111
82,0.7483336
83,0.74808085
84,0.74768025
85,0.7473713
86,0.74705875
87,0.74689364
88,0.746939
89,0.74621624
90,0.74704856
91,0.7459637
92,0.74664044
93,0.7467665
94,0.7450433
95,0.7471597
96,0.7476134
97,0.74453014
98,0.745778
99,0.7473616
100,0.74597037
101,0.7430095
102,0.7464875
103,0.7479621
104,0.7449111
105,0.7418176
106,0.7427322
107,0.74153775
108,0.7422113
109,0.7422329
110,0.7401666
111,0.7425
112,0.74356574
113,0.74142486
114,0.7401112
115,0.7407616
116,0.73941445
117,0.74131733
118,0.74223995
119,0.74018276
120,0.73961884
121,0.74058926
122,0.7393156
123,0.73990905
124,0.7408056
125,0.73925
126,0.73981243
127,0.74050295
128,0.7391317
129,0.73970234
130,0.74085516
131,0.7394871
132,0.73878074
133,0.7393341
134,0.7385398
135,0.73932594
136,0.73961246
137,0.7384188
138,0.7393753
139,0.73995185
140,0.73856646
141,0.73901623
142,0.7399789
143,0.7389082
144,0.73809224
145,0.73857754
146,0.73786455
147,0.7382975
148,0.7381592
149,0.73765266
150,0.7379611
151,0.73747134
152,0.7377662
153,0.73734194
154,0.737649
155,0.737287
156,0.73777646
157,0.73779625
158,0.73705035
159,0.7375408
160,0.7370677
161,0.73736715
162,0.73738635
163,0.73676485
164,0.73743176
165,0.7371361
166,0.7366916
167,0.73680526
168,0.7364198
169,0.73653966
170,0.73625386
171,0.7363829
172,0.73611784
173,0.73625296
174,0.7360036
175,0.7362175
176,0.73596483
177,0.7361197
178,0.736117
179,0.7356698
180,0.7358507
181,0.73552513
182,0.7357746
183,0.7355591
184,0.7354417
185,0.7353907
186,0.7351691
187,0.73521084
188,0.7350384
189,0.7350494
190,0.7349136
191,0.7348945
192,0.734783
193,0.73480856
194,0.7346988
195,0.734637
196,0.7345835
197,0.7345127
198,0.7344945
199,0.7344232
200,0.734371
201,0.7343331
202,0.7342705
203,0.73421437
204,0.73414505
205,0.7341112
206,0.7340659
207,0.73401123
208,0.73395497
209,0.73398024
210,0.7339259
211,0.7338815
212,0.7338345
213,0.73378587
214,0.7337083
215,0.7337557
216,0.7336729
217,0.7336937
218,0.7335763
219,0.73355407
220,0.7335816
221,0.7334833
222,0.7335352
223,0.733414
224,0.73337287
225,0.73334116
226,0.7333097
227,0.7332933
228,0.73326486
229,0.7332387
230,0.73322743
231,0.7331718
232,0.7331518
233,0.73315966
234,0.733094
235,0.7330777
236,0.7330535
237,0.73303014
238,0.733002
239,0.73296696
240,0.7329348
241,0.7329385
242,0.7329014
243,0.73288953
244,0.73286694
245,0.73284084
246,0.73281693
247,0.7328172
248,0.7327904
249,0.73277587
250,0.7327483
251,0.73273677
252,0.7327333
253,0.73269826
254,0.7326887
255,0.73265964
256,0.7326423
257,0.7326264
258,0.7326079
259,0.73257107
260,0.73256
261,0.73256004
262,0.732548
263,0.73252594
264,0.7325105
265,0.7324893
266,0.73249733
267,0.7324829
268,0.7324809
269,0.7324741
270,0.7324549
271,0.73244804
272,0.7324265
273,0.7324264
274,0.73240995
275,0.73239315
276,0.73239785
277,0.7323636
278,0.73236704
279,0.7323701
280,0.7323483
281,0.7323429
282,0.7323344
283,0.73232925
284,0.7323259
285,0.73232013
286,0.73232764
287,0.7322949
288,0.732309
289,0.73226976
290,0.73223656
291,0.7322425
292,0.73222923
293,0.73223704
294,0.73222476
295,0.7322134
296,0.7322087
297,0.73217356
298,0.73216677
299,0.7321712
