epoch,loss
531,2.1764169
532,2.1770163
533,2.1770933
534,2.176066
535,2.1785214
536,2.1804101
537,2.1788485
538,2.1758578
539,2.1779265
540,2.1817176
541,2.1811867
542,2.1773164
543,2.175281
544,2.1760218
545,2.175477
546,2.1749847
547,2.1750412
548,2.1749167
549,2.174713
550,2.1751275
551,2.1751997
552,2.1744847
553,2.1759427
554,2.177228
555,2.1762075
556,2.1743064
557,2.175705
558,2.1782398
559,2.1778822
560,2.1751375
561,2.173999
562,2.1745894
563,2.1741958
564,2.173647
565,2.173591
566,2.173702
567,2.1734834
568,2.1735842
569,2.173616
570,2.1731894
571,2.1731436
572,2.173269
573,2.1730766
574,2.1735291
575,2.1734097
576,2.1729555
577,2.1730182
578,2.1727738
579,2.1731615
580,2.1733625
581,2.1727154
582,2.1733103
583,2.173929
584,2.1731312
585,2.1723866
586,2.1725113
587,2.172273
588,2.1723723
589,2.1722693
590,2.1720924
591,2.1723702
592,2.1721623
593,2.1721017
594,2.1721108
595,2.1719759
596,2.1718626
597,2.172092
598,2.172174
599,2.1717863
600,2.1717863
601,2.171706
602,2.171694
603,2.171635
604,2.1716635
605,2.1716883
606,2.171538
607,2.1715403
608,2.1716168
609,2.1716638
610,2.1717088
611,2.171681
612,2.171732
613,2.1715903
614,2.171664
615,2.1716585
616,2.171674
617,2.171626
618,2.1716778
619,2.1717052
620,2.1716008
621,2.171696
622,2.1717212
623,2.1717193
624,2.1716146
625,2.1717198
626,2.171769
627,2.1716533
628,2.1716602
629,2.1717389
630,2.171693
631,2.1716323
632,2.1716406
633,2.1715598
634,2.1716585
635,2.1716895
636,2.1717546
637,2.1717694
638,2.1717577
639,2.171614
640,2.1716726
641,2.1717234
642,2.1718361
643,2.171773
644,2.1716683
645,2.1716332
646,2.1716745
647,2.1717255
648,2.171727
649,2.171725
650,2.17168
651,2.1715617
652,2.17163
653,2.1717796
654,2.1717622
655,2.1716802
656,2.1717238
657,2.1717417
658,2.171713
659,2.1717145
660,2.1717637
661,2.1716783
662,2.1718066
663,2.1716847
664,2.171697
665,2.1716304
666,2.171622
667,2.171709
668,2.1716895
669,2.1717646
670,2.1716192
671,2.1716456
672,2.1717207
673,2.1716983
674,2.1717033
675,2.1716585
676,2.1716623
677,2.171673
678,2.1717477
679,2.171702
680,2.1716993
681,2.1716928
682,2.1716325
683,2.1716745
684,2.171632
685,2.1717336
686,2.171678
687,2.171694
688,2.171775
689,2.1716833
690,2.1716127
691,2.1718092
692,2.1718209
693,2.171758
694,2.1717265
695,2.171734
696,2.171693
697,2.1716514
698,2.171706
699,2.1717575
700,2.1717272
701,2.1716945
702,2.1716723
703,2.1716723
704,2.1715753
705,2.1716647
706,2.1717203
707,2.1717372
708,2.1716807
709,2.1716719
710,2.171698
711,2.1716495
712,2.1716802
713,2.1716614
714,2.1717856
715,2.1716664
716,2.171736
717,2.1716855
718,2.1716824
719,2.1716523
720,2.1716928
721,2.1716652
722,2.171702
723,2.1717112
724,2.171716
725,2.1717858
726,2.1716104
727,2.1717148
728,2.1716144
729,2.1717591
730,2.1716845
731,2.1716778
732,2.1717284
733,2.1716135
734,2.1716845
735,2.1716948
736,2.171722
737,2.1716309
738,2.1717708
739,2.171742
740,2.171707
741,2.1716917
742,2.171667
743,2.1716692
744,2.1716554
745,2.1716747
746,2.1716444
747,2.171643
748,2.1716537
749,2.1716475
750,2.171695
751,2.171738
752,2.171661
753,2.1716933
754,2.1716583
755,2.1717198
756,2.171753
757,2.1716712
758,2.1716824
759,2.1716683
760,2.1716545
761,2.1716146
762,2.171643
763,2.1718009
764,2.171747
765,2.1716769
766,2.1716723
767,2.1717126
768,2.1716218
769,2.1716485
770,2.171708
771,2.1716413
772,2.1715882
773,2.1717372
774,2.1716888
775,2.1716552
776,2.1716335
777,2.1716244
778,2.171669
779,2.1716673
780,2.1717799
781,2.1717134
782,2.1716774
783,2.1716492
784,2.1716592
785,2.1716745
786,2.1716986
787,2.1717227
788,2.1717174
789,2.171772
790,2.1716716
791,2.171728
792,2.171731
793,2.171743
794,2.1717286
795,2.1717083
796,2.1716979
797,2.17168
798,2.171677
799,2.1717134
800,2.171712
801,2.1718078
802,2.1716578
803,2.1717527
804,2.1715736
805,2.1717792
806,2.1717193
807,2.1716902
808,2.1716716
809,2.1716723
810,2.1718435
811,2.1716466
812,2.1716683
813,2.171743
814,2.171698
815,2.171709
816,2.17167
817,2.1716697
818,2.1716661
819,2.1716754
820,2.1716313
821,2.171639
822,2.1716683
823,2.171663
824,2.171817
825,2.1717172
826,2.1717172
827,2.1716502
828,2.1716683
829,2.1716774
830,2.1716774
831,2.1716683
832,2.171817
833,2.171756
834,2.1716752
835,2.1717343
836,2.1716962
837,2.171773
838,2.1717422
839,2.1717255
840,2.1716373
841,2.1717248
842,2.1717741
843,2.1717362
844,2.1717272
845,2.1717021
846,2.1717272
847,2.1717575
848,2.1716902
849,2.171779
850,2.1717181
851,2.171715
852,2.171715
853,2.17174
854,2.171642
855,2.1717172
856,2.171631
857,2.1716354
858,2.1716354
859,2.171631
860,2.1717172
861,2.1717472
862,2.1717737
863,2.1717737
864,2.1716204
865,2.171725
866,2.17183
867,2.171812
868,2.1717572
869,2.1717384
870,2.1716778
871,2.1717577
872,2.1717577
873,2.1716611
874,2.171737
875,2.171737
876,2.1716611
877,2.1716611
878,2.1716611
879,2.171737
880,2.171737
881,2.1716611
882,2.1716611
883,2.1716611
884,2.171737
885,2.171737
886,2.1716611
887,2.1716611
888,2.1716611
889,2.171737
890,2.171737
891,2.171737
892,2.1716611
893,2.1716611
894,2.1716611
895,2.1716611
896,2.171737
897,2.171737
898,2.171737
899,2.1716611
