epoch,loss
0,1.906201
1,1.847193
2,1.8073108
3,1.761869
4,1.7217846
5,1.630235
6,1.563821
7,1.509808
8,1.4183165
9,1.3428395
10,1.2958485
11,1.2742871
12,1.2846609
13,1.2975074
14,1.3072957
15,1.3116356
16,1.3096102
17,1.3018705
18,1.2900738
19,1.2762285
20,1.2619047
21,1.2505659
22,1.2508262
23,1.2530868
24,1.257474
25,1.2593292
26,1.2535402
27,1.247113
28,1.2404314
29,1.23607
30,1.2376844
31,1.2390468
32,1.2392952
33,1.2372602
34,1.2333714
35,1.229179
36,1.2243922
37,1.2253985
38,1.2286217
39,1.2299829
40,1.228161
41,1.2236434
42,1.2181826
43,1.2144878
44,1.2137522
45,1.2132506
46,1.2114886
47,1.2084373
48,1.2061328
49,1.20484
50,1.2031072
51,1.2012275
52,1.199636
53,1.1978644
54,1.1963278
55,1.1945543
56,1.1928718
57,1.191202
58,1.1893829
59,1.1875938
60,1.1859218
61,1.1840595
62,1.1823008
63,1.1804655
64,1.1784596
65,1.1766205
66,1.1747683
67,1.1728247
68,1.1710821
69,1.1691368
70,1.1670504
71,1.165088
72,1.1632257
73,1.1611917
74,1.1591913
75,1.1571814
76,1.1551121
77,1.153059
78,1.1511366
79,1.1490511
80,1.1468328
81,1.1447403
82,1.1426802
83,1.140527
84,1.1384897
85,1.1363512
86,1.1340387
87,1.1318916
88,1.1297206
89,1.1275039
90,1.1254313
91,1.1232073
92,1.1208502
93,1.1186138
94,1.1164974
95,1.1142124
96,1.1119521
97,1.1097023
98,1.1074307
99,1.105166
100,1.1029736
101,1.1007174
102,1.0984313
103,1.0961806
104,1.0940337
105,1.0917896
106,1.0895351
107,1.0873209
108,1.0852693
109,1.0830868
110,1.0808986
111,1.0788077
112,1.0769011
113,1.0747553
114,1.0736077
115,1.0713133
116,1.0703967
117,1.068256
118,1.0650681
119,1.0622973
120,1.0602579
121,1.0579263
122,1.0555297
123,1.0538867
124,1.0521855
125,1.0499125
126,1.0477947
127,1.0458777
128,1.0435653
129,1.0418103
130,1.0401931
131,1.0381134
132,1.0362594
133,1.0347668
134,1.032913
135,1.0314827
136,1.0299568
137,1.0279511
138,1.027091
139,1.0246481
140,1.024453
141,1.022912
142,1.0217007
143,1.0188926
144,1.017001
145,1.0155714
146,1.0146095
147,1.0130209
148,1.0109845
149,1.0100232
150,1.0095088
151,1.0080878
152,1.0057284
153,1.0032998
154,1.0022494
155,1.001934
156,1.0009104
157,0.9990524
158,0.9970624
159,0.9963044
160,0.99597967
161,0.99488974
162,0.993014
163,0.991114
164,0.9904484
165,0.9902251
166,0.9890257
167,0.9870491
168,0.9852909
169,0.984859
170,0.98465705
171,0.98357326
172,0.98161465
173,0.9794559
174,0.9783151
175,0.9778714
176,0.9769169
177,0.97533387
178,0.973801
179,0.97342914
180,0.9733054
181,0.97238624
182,0.9707108
183,0.96901035
184,0.96860963
185,0.968688
186,0.96804035
187,0.96656764
