epoch,loss
0,16.36192
1,16.064558
2,15.769103
3,15.469312
4,15.187592
5,14.9012165
6,14.606583
7,14.305931
8,14.001515
9,13.707837
10,13.422512
11,13.133193
12,12.840831
13,12.549178
14,12.266194
15,11.9863615
16,11.704088
17,11.420625
18,11.137645
19,10.857655
20,10.582332
21,10.309893
22,10.039346
23,9.770852
24,9.505772
25,9.243355
26,8.983397
27,8.726398
28,8.474555
29,8.226834
30,7.982376
31,7.740652
32,7.502594
33,7.2721047
34,7.0469866
35,6.825567
36,6.607979
37,6.3952265
38,6.187913
39,5.9878387
40,5.793315
41,5.6033993
42,5.419371
43,5.2428174
44,5.07269
45,4.9082723
46,4.750013
47,4.598066
48,4.4525704
49,4.314073
50,4.1822944
51,4.0576806
52,3.9401064
53,3.8296876
54,3.726656
55,3.6311522
56,3.5432029
57,3.462914
58,3.390276
59,3.3250449
60,3.2670214
61,3.216134
62,3.1721349
63,3.1341615
64,3.1015935
65,3.073863
66,3.0506747
67,3.0315826
68,3.0160592
69,3.0036354
70,2.9937472
71,2.9866376
72,2.9826686
73,2.9806206
74,2.9793606
75,2.9785788
76,2.9789019
77,2.980269
78,2.9814384
79,2.9816453
80,2.9811509
81,2.9804807
82,2.980149
83,2.9793837
84,2.9778202
85,2.975581
86,2.9729736
87,2.9696898
88,2.9658804
89,2.9616725
90,2.9572043
91,2.9526803
92,2.9484267
93,2.944305
94,2.9402847
95,2.9363203
96,2.9327557
97,2.9295826
98,2.92667
99,2.9238899
100,2.9211326
101,2.918278
102,2.915474
103,2.9130023
104,2.910627
105,2.9081485
106,2.905458
107,2.902563
108,2.899595
109,2.8966959
110,2.8938253
111,2.890916
112,2.8878477
113,2.8846903
114,2.881549
115,2.8784745
116,2.8755279
117,2.8725047
118,2.8694427
119,2.8663979
120,2.863398
121,2.8603668
122,2.8573174
123,2.8542526
124,2.8511572
125,2.848038
126,2.8449118
127,2.841841
128,2.8387268
129,2.8356118
130,2.832498
131,2.8293612
132,2.8261435
133,2.8230462
134,2.8199985
135,2.816878
136,2.8137703
137,2.8107781
138,2.8078113
139,2.8048081
140,2.8017688
141,2.7987742
142,2.7959416
143,2.7929966
144,2.789971
145,2.787058
146,2.784276
147,2.7814448
148,2.7785642
149,2.775773
150,2.7731066
151,2.7704258
152,2.7677672
153,2.765184
154,2.762709
155,2.7602825
156,2.7578661
157,2.7554827
158,2.753245
159,2.7509892
160,2.7487283
161,2.7465632
162,2.7444415
163,2.742324
164,2.7402434
165,2.7382193
166,2.736224
167,2.734191
168,2.7322166
169,2.7302434
170,2.7282789
171,2.7263308
172,2.7244174
173,2.7225258
174,2.7206056
175,2.718597
176,2.7166083
177,2.7145472
178,2.7125192
179,2.7105422
180,2.708495
181,2.7063642
182,2.704343
183,2.7023256
184,2.700193
185,2.6980186
186,2.6960003
187,2.6939428
188,2.6918056
189,2.689761
190,2.687732
191,2.6856382
192,2.6836293
193,2.681576
194,2.6794777
195,2.6776288
196,2.6762385
197,2.6748838
198,2.6736612
199,2.6725783
200,2.671495
201,2.6704712
202,2.6696138
203,2.668761
204,2.6679697
205,2.6672702
206,2.666541
207,2.665863
208,2.6652212
209,2.6645498
210,2.663941
211,2.6633453
212,2.6627429
213,2.6621776
214,2.6616313
215,2.6610954
216,2.660545
217,2.6599643
218,2.6595197
219,2.6590447
220,2.65853
221,2.6580818
222,2.6576931
223,2.6572652
224,2.6568513
225,2.6564932
226,2.6561546
227,2.655785
228,2.6554396
229,2.6551507
230,2.6547794
231,2.6544325
232,2.6541152
233,2.6537528
234,2.653415
235,2.6530857
236,2.6527314
237,2.6523998
238,2.6520634
239,2.6517253
240,2.6513975
241,2.6510537
242,2.650697
243,2.6503696
244,2.6500194
245,2.6496482
246,2.6493018
247,2.6489334
248,2.6485438
249,2.6481628
250,2.6477525
251,2.647331
252,2.646908
253,2.646484
254,2.6459851
255,2.6455107
256,2.6450534
257,2.6445434
258,2.6440353
259,2.6435452
260,2.6430295
261,2.642503
262,2.6419966
263,2.6414783
264,2.6409523
265,2.640436
266,2.6399379
267,2.639435
268,2.6389275
269,2.6384459
270,2.6379626
271,2.6374798
272,2.637019
273,2.636557
274,2.6361046
275,2.6356585
276,2.6352232
277,2.6347961
278,2.6343749
279,2.633954
280,2.633543
281,2.6331327
282,2.6327212
283,2.6323001
284,2.6318917
285,2.6314824
286,2.6310716
287,2.6306682
288,2.630269
289,2.6298718
290,2.629477
291,2.629083
292,2.628697
293,2.6283047
294,2.6279228
295,2.6275427
296,2.6271582
297,2.6267734
298,2.6263885
299,2.6260087
300,2.6256316
301,2.6252532
302,2.6248808
303,2.6245053
304,2.6241248
305,2.6237512
306,2.6233857
307,2.62302
308,2.6226633
309,2.6223104
310,2.6219726
311,2.6216316
312,2.6213062
313,2.62099
314,2.620673
315,2.6203713
316,2.6200647
317,2.6197696
318,2.6194785
319,2.6191916
320,2.6189122
321,2.618631
322,2.6183589
323,2.618089
324,2.6178265
325,2.617562
326,2.6173046
327,2.6170492
328,2.6167932
329,2.6165392
330,2.6162872
331,2.616039
332,2.6157973
333,2.6155496
334,2.615235
335,2.614839
336,2.6144824
337,2.6142201
338,2.614003
339,2.6137016
340,2.6133158
341,2.612964
342,2.6126857
343,2.612404
344,2.61206
345,2.6116898
346,2.6113484
347,2.6110797
348,2.6107786
349,2.6103787
350,2.61
351,2.6096928
352,2.6094084
353,2.6090615
354,2.6086931
355,2.6083922
356,2.6080945
357,2.6077578
358,2.6074207
359,2.6070764
360,2.6067476
361,2.6064274
362,2.6060913
363,2.6057582
364,2.605439
365,2.605114
366,2.604788
367,2.6044724
368,2.6041527
369,2.6038356
370,2.6035187
371,2.60321
372,2.6028974
373,2.6025784
374,2.6022656
375,2.601961
376,2.6016493
377,2.6013417
378,2.6009843
379,2.6006863
380,2.600347
381,2.5999775
382,2.5996673
383,2.5993328
384,2.5989838
385,2.5986476
386,2.5983267
387,2.597991
388,2.5976424
389,2.5973136
390,2.596993
391,2.5966618
392,2.596336
393,2.5960314
394,2.5957277
395,2.5954206
396,2.595134
397,2.594863
398,2.5945718
399,2.5942993
400,2.594012
401,2.5937479
402,2.593489
403,2.5932262
404,2.5929077
405,2.5926416
406,2.592397
407,2.5921435
408,2.5918708
409,2.5916173
410,2.5913765
411,2.5911212
412,2.5908802
413,2.5906513
414,2.59041
415,2.5901728
416,2.5899506
417,2.5897274
418,2.5895007
419,2.58929
420,2.5890744
421,2.5888538
422,2.5886497
423,2.5884445
424,2.5882375
425,2.5880427
426,2.587846
427,2.587656
428,2.587474
429,2.5872872
430,2.5871072
431,2.5868547
432,2.5866687
433,2.5864944
434,2.5863018
435,2.5860937
436,2.5858965
437,2.5857244
438,2.585549
439,2.5853572
440,2.585161
441,2.5849876
442,2.584813
443,2.5846405
444,2.584464
445,2.5842898
446,2.5841186
447,2.5839508
448,2.5837867
449,2.5836246
450,2.5834625
451,2.5833058
452,2.583149
453,2.5829875
454,2.5828097
455,2.5826492
456,2.5824661
457,2.5822952
458,2.5821338
459,2.5819762
460,2.581812
461,2.5816424
462,2.5814724
463,2.5813136
464,2.5811586
465,2.581005
466,2.580842
467,2.580685
468,2.5805285
469,2.5803788
470,2.5802267
471,2.5800774
472,2.579929
473,2.5797791
474,2.5796328
475,2.5794911
476,2.5793529
477,2.5792112
478,2.5790713
479,2.5789328
480,2.5788
481,2.578669
482,2.5785394
483,2.5784092
484,2.5782826
485,2.5781577
486,2.5780342
487,2.5779114
488,2.577793
489,2.5776749
490,2.577557
491,2.5774422
492,2.5773253
493,2.57721
494,2.5770917
495,2.5769792
496,2.5768676
497,2.576758
498,2.5766485
499,2.5765386
500,2.5764277
501,2.5763237
502,2.5762172
503,2.5761104
504,2.5760107
505,2.5759075
506,2.5758078
507,2.5757065
508,2.575613
509,2.5755153
510,2.575424
511,2.5753345
512,2.5752435
513,2.5751543
514,2.5750647
515,2.57498
516,2.574897
517,2.5748136
518,2.5747328
519,2.574649
520,2.5745695
521,2.57449
522,2.5744119
523,2.5743337
524,2.574257
525,2.574181
526,2.5741105
527,2.5740376
528,2.5739646
529,2.5738926
530,2.5738237
531,2.5737545
532,2.5736876
533,2.5736175
534,2.5735538
535,2.573487
536,2.5734248
537,2.5733626
538,2.5733006
539,2.5732384
540,2.5731785
541,2.573121
542,2.5730612
543,2.5730057
544,2.5729463
545,2.5728889
546,2.5728347
547,2.5727816
548,2.5727255
549,2.5726724
550,2.572619
551,2.572554
552,2.5724921
553,2.5724335
554,2.5723782
555,2.5723238
556,2.5722697
557,2.5722117
558,2.5721548
559,2.5720973
560,2.5720398
561,2.5719843
562,2.5719316
563,2.5718753
564,2.5718224
565,2.571769
566,2.5717144
567,2.571663
568,2.5716114
569,2.571556
570,2.571503
571,2.5714493
572,2.5713997
573,2.5713472
574,2.5712972
575,2.5712452
576,2.5711915
577,2.5711455
578,2.5710926
579,2.5710402
580,2.5709903
581,2.570939
582,2.5708892
583,2.5708385
584,2.5707915
585,2.5707417
586,2.5706906
587,2.5706387
588,2.5705953
589,2.5705466
590,2.5705032
591,2.570455
592,2.5704036
593,2.5703585
594,2.57031
595,2.5702634
596,2.5702138
597,2.5701702
598,2.570126
599,2.5700753
