epoch,loss
0,0.77517766
1,0.7969612
2,0.7835466
3,0.7813492
4,0.78420275
5,0.7908229
6,0.7859953
7,0.7772584
8,0.7809523
9,0.7835603
10,0.7758452
11,0.7828347
12,0.7843848
13,0.7841907
14,0.776453
15,0.7735852
16,0.7791317
17,0.7784671
18,0.7741956
19,0.78295845
20,0.78133726
21,0.77814186
22,0.7673349
23,0.777453
24,0.78291047
25,0.77829164
26,0.7725591
27,0.7775273
28,0.7807576
29,0.77903545
30,0.76837474
31,0.77388144
32,0.78147227
33,0.7800312
34,0.769941
35,0.7732959
36,0.7755155
37,0.77618784
38,0.76981497
39,0.7696727
40,0.76974505
41,0.7659023
42,0.7724416
43,0.7731484
44,0.770078
45,0.7687417
46,0.7697892
47,0.76935875
48,0.7675222
49,0.7697377
50,0.766238
51,0.7712749
52,0.77505845
53,0.7708592
54,0.7655178
55,0.7648732
56,0.7627563
57,0.7633808
58,0.7636692
59,0.76443535
60,0.76539433
61,0.7632804
62,0.7661994
63,0.7647449
64,0.76867115
65,0.7677724
66,0.76651603
67,0.7648596
68,0.76526934
69,0.76680005
70,0.7657766
71,0.7668198
72,0.76634514
73,0.7656857
74,0.7671018
75,0.7689675
76,0.7682107
77,0.7678278
78,0.7665126
79,0.76742667
80,0.76739115
81,0.7658832
82,0.76701945
83,0.767583
84,0.76612955
85,0.7680544
86,0.76622814
87,0.76487565
88,0.7646273
89,0.76746255
90,0.76718503
91,0.7667101
92,0.7650377
93,0.7664596
94,0.7658902
95,0.76617944
96,0.76720035
97,0.7659456
98,0.7671448
99,0.76564336
100,0.7658409
101,0.7664494
102,0.7667482
103,0.763687
104,0.7627654
105,0.7661998
106,0.765715
107,0.7635551
108,0.7628031
109,0.7652712
110,0.76479834
111,0.76373917
112,0.7625174
113,0.76342237
114,0.7646921
115,0.76588476
116,0.76157224
117,0.7649006
118,0.7643873
119,0.76420134
120,0.76330155
121,0.764315
122,0.7640401
123,0.7627475
124,0.7651513
125,0.76682013
126,0.7667552
127,0.7636295
128,0.7644017
129,0.7673562
130,0.7658462
131,0.7662738
132,0.763922
133,0.7692022
134,0.7684953
135,0.76277006
136,0.76283795
137,0.7661858
138,0.7665886
139,0.76397866
140,0.76429635
141,0.7658579
142,0.7623594
143,0.765371
144,0.7660585
145,0.76684946
146,0.76597273
147,0.7680476
148,0.7666196
149,0.763795
150,0.76573884
151,0.7695169
152,0.76662564
153,0.7627554
154,0.76420575
155,0.7655139
156,0.7646466
157,0.76402193
158,0.7625513
159,0.7641949
160,0.76547813
161,0.7620188
162,0.7637329
163,0.76339275
164,0.7667175
165,0.7661078
166,0.76370686
167,0.7664827
168,0.76458055
169,0.7657322
170,0.7643735
171,0.76289535
172,0.76625484
173,0.765607
174,0.76576185
175,0.76429737
176,0.76505464
177,0.7666201
178,0.7637937
179,0.76516086
180,0.7666379
181,0.7662638
182,0.76443875
183,0.76429445
184,0.7651665
185,0.76493055
186,0.7659151
187,0.7633038
188,0.7652214
189,0.766611
190,0.7656672
191,0.7637874
192,0.76418316
193,0.7646523
194,0.763194
195,0.7699111
196,0.76789594
197,0.76448846
198,0.76458174
199,0.7653331
200,0.7682386
201,0.7653914
202,0.76571137
203,0.76470554
204,0.76681775
205,0.7654766
206,0.7666927
207,0.7671035
208,0.7648176
209,0.76712984
210,0.7663274
211,0.7662884
212,0.76548314
213,0.7660246
214,0.7658877
215,0.76818585
