epoch,loss
198,3.853645
199,3.8513174
200,3.8500519
201,3.8478253
202,3.8464758
203,3.8448162
204,3.8420732
205,3.8412879
206,3.8403738
207,3.837154
208,3.8337762
209,3.831496
210,3.8284523
211,3.8258677
212,3.82275
213,3.822402
214,3.820484
215,3.8159237
216,3.8160584
217,3.8162405
218,3.8134196
219,3.8080523
220,3.8079267
221,3.8103614
222,3.8087218
223,3.8039138
224,3.8061917
225,3.8077066
226,3.804373
227,3.80082
228,3.8013835
229,3.8000472
230,3.7996337
231,3.8
232,3.7984278
233,3.798068
234,3.7978516
235,3.7954938
236,3.797948
237,3.7999408
238,3.7965343
239,3.7943647
240,3.795074
241,3.7936
242,3.7963786
243,3.7978733
244,3.7941616
245,3.7923396
246,3.7924528
247,3.7903168
248,3.7910106
249,3.790458
250,3.7887833
251,3.788643
252,3.789282
253,3.7885463
254,3.7885456
255,3.7882833
256,3.7877257
257,3.787359
258,3.7868402
259,3.7862608
260,3.786559
261,3.7862606
262,3.7852435
263,3.784932
264,3.7852883
265,3.7846687
266,3.7848392
267,3.784572
268,3.7840545
269,3.7837114
270,3.7832584
271,3.782979
272,3.7836187
273,3.7832913
274,3.7825234
275,3.782351
276,3.7824101
277,3.7820842
278,3.782073
279,3.781787
280,3.781347
281,3.781124
282,3.7810056
283,3.7807195
284,3.7806306
285,3.7804155
286,3.779931
287,3.7796414
288,3.7795153
289,3.7791152
290,3.7792404
291,3.7787974
292,3.7785692
293,3.7783866
294,3.7780263
295,3.7777638
296,3.7776494
297,3.7772937
298,3.777327
299,3.777011
300,3.7767258
301,3.7764828
302,3.7763262
303,3.7760546
304,3.775907
305,3.7756078
306,3.7755885
307,3.775332
308,3.774962
309,3.7747307
310,3.7747266
311,3.7744493
312,3.774208
313,3.7739563
314,3.7739613
315,3.77374
316,3.7733886
317,3.7731884
318,3.7731557
319,3.7729225
320,3.7726402
321,3.7723944
322,3.772514
323,3.772229
324,3.771962
325,3.7717788
326,3.7716844
327,3.7714653
328,3.7712693
329,3.7710407
330,3.7711077
331,3.7708862
332,3.7705736
333,3.7704072
334,3.770339
335,3.77012
336,3.7699928
337,3.7697608
338,3.7698028
339,3.7696128
340,3.7693284
341,3.7691863
342,3.7690842
343,3.7688997
344,3.7687614
345,3.768557
346,3.7685888
347,3.7683697
348,3.7682202
349,3.7680879
350,3.7679713
351,3.767824
352,3.7675967
353,3.7674403
354,3.767421
355,3.7672567
356,3.7671082
357,3.7669072
358,3.7669764
359,3.7667918
360,3.766558
361,3.7664187
362,3.7663946
363,3.7662344
364,3.7660546
365,3.765894
366,3.7659192
367,3.7657504
368,3.7655845
369,3.7654421
370,3.765414
371,3.7652686
372,3.7650683
373,3.764929
374,3.7649567
375,3.7647913
376,3.7646234
377,3.7644866
378,3.7644958
379,3.7643552
380,3.7641475
381,3.7640288
382,3.7640252
383,3.7638927
384,3.7637038
385,3.763585
386,3.7636151
387,3.7634704
388,3.7632792
389,3.7631626
390,3.7631848
391,3.7630663
392,3.762845
393,3.7627318
394,3.7627852
395,3.762654
396,3.7624214
397,3.7623127
398,3.7623801
399,3.7622519
400,3.7620358
401,3.7619228
402,3.7619872
403,3.7618637
404,3.7616386
405,3.7615354
406,3.7616014
407,3.7615001
408,3.761264
409,3.7611675
410,3.7612355
411,3.7611282
412,3.7608936
413,3.7607963
414,3.7608824
415,3.7607718
416,3.7605517
417,3.7604568
418,3.7605453
419,3.7604377
420,3.7602131
421,3.7601242
422,3.7601311
423,3.759992
424,3.759993
425,3.7599292
426,3.7597318
427,3.7596557
428,3.7596216
429,3.7595084
430,3.759426
431,3.7593935
432,3.7592797
433,3.7593675
434,3.7592993
435,3.7590494
436,3.759379
437,3.7595441
438,3.7591193
439,3.7588189
440,3.7588534
441,3.7587116
442,3.758592
443,3.758543
444,3.758469
445,3.7584403
446,3.7583003
447,3.758377
448,3.7583747
449,3.7581177
450,3.758244
451,3.7583792
452,3.7580845
453,3.757835
454,3.7578533
455,3.7577274
456,3.757673
457,3.7575622
458,3.7576263
459,3.7575824
460,3.7573888
461,3.7574456
462,3.7575088
463,3.7572908
464,3.757116
465,3.757081
466,3.7569253
467,3.7570257
468,3.7570748
469,3.7568593
470,3.7566943
471,3.756664
472,3.7565272
473,3.75657
474,3.7566073
475,3.7564123
476,3.7562346
477,3.7562058
478,3.7561166
479,3.756045
480,3.755991
481,3.7559097
482,3.7558625
483,3.7557814
484,3.7558112
485,3.7557704
486,3.7556202
487,3.7556572
488,3.7556703
489,3.755518
490,3.7554007
491,3.7553847
492,3.7552874
493,3.7553296
494,3.7553425
495,3.7551923
496,3.7551024
497,3.7550871
498,3.7549973
499,3.7550077
500,3.7550135
501,3.7548952
502,3.7548208
503,3.7547944
504,3.754722
505,3.754737
506,3.754728
507,3.7546344
508,3.7545748
509,3.7545555
510,3.7544794
511,3.754476
512,3.75447
513,3.7543871
514,3.7543318
515,3.7543225
516,3.754258
517,3.7542524
518,3.7542357
519,3.7541673
520,3.7541115
521,3.7541006
522,3.7540445
523,3.7540286
524,3.754023
525,3.7539504
526,3.753925
527,3.7539127
528,3.7538579
529,3.7538388
530,3.7538283
531,3.7537699
532,3.7537427
533,3.7537298
534,3.7536783
535,3.7536623
536,3.753653
537,3.7535937
538,3.7535646
539,3.7535589
540,3.7535114
541,3.7534926
542,3.753485
543,3.7534351
544,3.7534134
545,3.7534041
546,3.7533584
547,3.7533338
548,3.7533321
549,3.7532907
550,3.7532704
551,3.7532563
552,3.7532177
553,3.7531884
554,3.7531817
555,3.7531443
556,3.7531338
557,3.753123
558,3.7530763
559,3.7530503
560,3.753046
561,3.7530074
562,3.7530034
563,3.7529855
564,3.7529569
565,3.752926
566,3.7529142
567,3.7528853
568,3.7528694
569,3.7528656
570,3.7528317
571,3.7528057
572,3.7527945
573,3.7527678
574,3.752754
575,3.7527435
576,3.7527046
577,3.7526877
578,3.7526886
579,3.7526636
580,3.7526376
581,3.7526286
582,3.7525957
583,3.7525864
584,3.752578
585,3.7525458
586,3.752526
587,3.7525165
588,3.752483
589,3.7524743
590,3.7524621
591,3.7524366
592,3.7524204
593,3.7524102
594,3.7523787
595,3.7523649
596,3.7523515
597,3.7523334
598,3.7523072
599,3.7523
