epoch,loss
0,4.7128596
1,4.610932
2,4.5172133
3,4.4222584
4,4.323037
5,4.222757
6,4.1250014
7,4.0296893
8,3.9357924
9,3.8441353
10,3.7551644
11,3.6685166
12,3.5850656
13,3.506466
14,3.434282
15,3.3694448
16,3.3138816
17,3.2663898
18,3.2296245
19,3.2031891
20,3.1880882
21,3.1830387
22,3.1849647
23,3.1929283
24,3.2030323
25,3.2089777
26,3.2171986
27,3.2192943
28,3.213365
29,3.2045097
30,3.204341
31,3.195408
32,3.168794
33,3.1473916
34,3.1320498
35,3.1167023
36,3.1021202
37,3.0916784
38,3.0830169
39,3.076747
40,3.0717978
41,3.0685434
42,3.0654964
43,3.0604057
44,3.0562568
45,3.0507565
46,3.0439634
47,3.0373886
48,3.0290878
49,3.0216942
50,3.0137408
51,3.0071816
52,3.0016563
53,2.994093
54,2.9890802
55,2.9837663
56,2.9769425
57,2.9711192
58,2.9649653
59,2.958018
60,2.9508886
61,2.943228
62,2.9349449
63,2.927035
64,2.9178767
65,2.9091501
66,2.9006226
67,2.8909101
68,2.8825283
69,2.8735824
70,2.8639321
71,2.8551743
72,2.845888
73,2.837812
74,2.8285978
75,2.8196282
76,2.811882
77,2.8033187
78,2.795836
79,2.7887013
80,2.7816286
81,2.7753553
82,2.769166
83,2.763657
84,2.7586167
85,2.7541828
86,2.7494712
87,2.7454984
88,2.741465
89,2.7377896
90,2.734416
91,2.731044
92,2.7278237
93,2.7248735
94,2.7215889
95,2.7198856
96,2.7165856
97,2.7123184
98,2.7093246
99,2.7064419
100,2.703234
101,2.7009454
102,2.6978338
103,2.694019
104,2.6911144
105,2.6887848
106,2.6859403
107,2.6834264
108,2.6807039
109,2.6784027
110,2.6759079
111,2.6724594
112,2.669829
113,2.6673472
114,2.664416
115,2.6622064
116,2.6593313
117,2.6567252
118,2.654328
119,2.6516283
120,2.6491883
121,2.6472852
122,2.6446698
123,2.6425166
124,2.6402683
125,2.6374936
126,2.6352036
127,2.6335866
128,2.6311116
129,2.6289313
130,2.626799
