epoch,loss
0,2.0971465
1,2.0489118
2,2.0351212
3,2.0337744
4,2.025505
5,2.0113392
6,2.0053546
7,1.9972789
8,1.995918
9,1.9899896
10,1.9817035
11,1.9703896
12,1.9680378
13,1.9601314
14,1.9546582
15,1.9496874
16,1.9417226
17,1.9340985
18,1.927955
19,1.9207036
20,1.9120883
21,1.9038898
22,1.8974582
23,1.8894122
24,1.8807721
25,1.8711351
26,1.8630657
27,1.853498
28,1.844628
29,1.8368441
30,1.8279643
31,1.8198339
32,1.8110409
33,1.804328
34,1.8025305
35,1.8011831
36,1.8016112
37,1.7999436
38,1.8018148
39,1.799964
40,1.7989045
41,1.7984681
42,1.7985386
43,1.7983588
44,1.7953357
45,1.7978889
46,1.7952152
47,1.7951486
48,1.7949469
49,1.7942233
50,1.793653
51,1.790398
52,1.7904524
53,1.7894878
54,1.7888783
55,1.7879481
56,1.7875139
57,1.7863027
58,1.7858005
59,1.7858317
60,1.7845087
61,1.786516
62,1.7838734
63,1.7845322
64,1.7832187
65,1.7813762
66,1.7807343
67,1.7810584
68,1.7807672
69,1.778182
70,1.7770494
71,1.7763182
72,1.7759107
73,1.7746018
74,1.7750579
75,1.7746584
76,1.7724022
77,1.7755548
78,1.7738876
79,1.7733668
80,1.7724346
81,1.7758777
82,1.7764498
83,1.769768
84,1.7805903
85,1.7838576
86,1.7710875
87,1.784155
88,1.7882229
89,1.7699739
90,1.7838899
91,1.8085374
92,1.7845294
93,1.762373
94,1.7655904
95,1.7626623
96,1.7831465
97,1.7958454
98,1.7704734
99,1.7699206
100,1.7776382
101,1.7626733
102,1.770789
103,1.7877514
104,1.7645491
105,1.76213
106,1.7704494
107,1.7586551
108,1.765091
109,1.7781652
110,1.7562418
111,1.7609401
112,1.7707841
113,1.7539884
114,1.7583239
115,1.773408
116,1.752433
117,1.7556309
118,1.7654893
119,1.7505001
120,1.7548387
121,1.7677039
122,1.747174
123,1.7545633
124,1.7655202
125,1.7506765
126,1.7516505
127,1.7630124
128,1.7458128
129,1.7549173
130,1.7617915
131,1.746105
132,1.7499003
133,1.7615199
134,1.7421831
135,1.751311
136,1.7605379
137,1.7440094
138,1.7487642
139,1.7621608
140,1.7419811
141,1.7465421
142,1.7568041
143,1.7414981
144,1.7462949
145,1.7609147
146,1.7416291
147,1.7431014
148,1.7533503
149,1.740704
150,1.744847
151,1.7574869
152,1.7397864
153,1.7426122
154,1.7501881
155,1.7381318
156,1.7448647
157,1.7577766
158,1.7401967
159,1.7419435
160,1.7495685
161,1.7377448
162,1.7425895
163,1.7540996
164,1.7387536
165,1.7432979
166,1.7511027
167,1.7396193
168,1.745308
169,1.75636
170,1.7402091
171,1.7421255
172,1.7488493
173,1.7373842
174,1.742878
175,1.7520521
176,1.7369429
177,1.7415501
178,1.7487456
179,1.737378
180,1.7418333
181,1.7512589
182,1.7369128
183,1.7403524
184,1.7464863
185,1.735715
186,1.7412041
187,1.7506363
188,1.7360207
189,1.7395734
190,1.7462013
191,1.7355324
192,1.7398597
193,1.7493744
194,1.7355759
195,1.7384669
196,1.7448485
197,1.7348903
198,1.7397107
199,1.7491783
200,1.7360162
201,1.7391223
202,1.7456033
203,1.736012
204,1.740142
205,1.749202
206,1.7358028
207,1.7378309
208,1.7434042
209,1.7346897
210,1.7384744
211,1.7466502
212,1.7352407
213,1.7382306
214,1.7436883
215,1.7352593
216,1.7393663
217,1.7467438
218,1.7351086
219,1.736962
220,1.7416537
221,1.7337445
222,1.7380685
223,1.7459042
224,1.7351706
225,1.7378305
226,1.7428635
227,1.7339061
228,1.7375804
229,1.7455462
230,1.7344165
231,1.7358018
232,1.7410353
233,1.7338908
234,1.7366102
235,1.7435099
236,1.7336634
237,1.7353548
238,1.7405099
239,1.7336074
240,1.7366964
241,1.7434403
242,1.7339429
243,1.7350154
244,1.7395924
245,1.7331634
246,1.7358567
247,1.7419698
248,1.7330161
249,1.734371
250,1.7387133
251,1.7329876
252,1.7353712
253,1.7410911
254,1.7328916
255,1.7340883
256,1.7382215
257,1.7323881
258,1.734982
259,1.7409718
260,1.7332944
261,1.7343037
262,1.7377386
263,1.7322749
264,1.7353005
265,1.7406237
266,1.7327718
267,1.7336833
268,1.7373309
269,1.7320964
270,1.7343827
271,1.7393062
272,1.7322954
273,1.7339966
274,1.7374561
275,1.7325054
276,1.7348648
277,1.739825
278,1.7330058
279,1.7330383
280,1.735914
281,1.7312173
282,1.7339625
283,1.7386088
284,1.7323437
285,1.7332284
286,1.7362787
287,1.7318612
288,1.7338742
289,1.7381828
290,1.7322055
291,1.7322979
292,1.7350161
293,1.7311516
294,1.7334995
295,1.7373224
296,1.7316321
297,1.7319044
298,1.7346878
299,1.7314773
300,1.7333283
301,1.7368877
302,1.7317185
303,1.7323458
304,1.7347504
305,1.7310691
306,1.73299
307,1.7363751
308,1.7312937
309,1.7316594
310,1.7339461
311,1.7307143
312,1.7327583
313,1.7360033
314,1.7313918
315,1.7316984
316,1.7336771
317,1.7306606
318,1.7325125
319,1.7354883
320,1.7312504
321,1.7315465
322,1.7334483
323,1.7303323
324,1.7320955
325,1.7350188
326,1.7308332
327,1.7309291
328,1.7328843
329,1.7302002
330,1.7316663
331,1.7344036
332,1.7307084
333,1.7308055
334,1.73247
335,1.7299563
336,1.7314348
337,1.7338605
338,1.7304085
339,1.7304655
340,1.732226
341,1.7297955
342,1.7312028
343,1.7336234
344,1.73027
345,1.7303523
346,1.7317971
347,1.729713
348,1.7310365
349,1.733189
350,1.7301929
351,1.7303038
352,1.7316321
353,1.7295793
354,1.7309514
355,1.7330036
356,1.7300887
357,1.7299936
358,1.731253
359,1.7294778
360,1.7307764
361,1.7326035
362,1.730013
363,1.7298027
364,1.7310785
365,1.7293848
366,1.7304672
367,1.7323047
368,1.729902
369,1.729659
370,1.7307811
371,1.7292913
372,1.7305223
373,1.7320852
374,1.7297672
375,1.7296467
376,1.7305479
377,1.7293712
378,1.7303594
379,1.7317321
380,1.7297193
381,1.729511
382,1.730485
