epoch,loss
185,4.7451706
186,4.7377253
187,4.7382956
188,4.742741
189,4.735262
190,4.736943
191,4.7409196
192,4.7337027
193,4.734939
194,4.7394867
195,4.7319784
196,4.733034
197,4.7370276
198,4.730148
199,4.731646
200,4.7360535
201,4.728726
202,4.7299438
203,4.7341266
204,4.7273126
205,4.728196
206,4.7320914
207,4.725349
208,4.7276545
209,4.732008
210,4.7250223
211,4.7247634
212,4.7283463
213,4.72215
214,4.725419
215,4.7295303
216,4.7224355
217,4.722121
218,4.725888
219,4.7197165
220,4.722317
221,4.726155
222,4.71946
223,4.719926
224,4.7238426
225,4.7174864
226,4.7193704
227,4.723108
228,4.7168617
229,4.717606
230,4.72147
231,4.715178
232,4.717015
233,4.720719
234,4.714637
235,4.7152452
236,4.718972
237,4.7128806
238,4.7149057
239,4.718519
240,4.712608
241,4.7129564
242,4.7165384
243,4.71073
244,4.712832
245,4.716209
246,4.710501
247,4.7109804
248,4.714539
249,4.70885
250,4.7105665
251,4.7137036
252,4.708339
253,4.709165
254,4.7127013
255,4.7070866
256,4.708434
257,4.711436
258,4.7064486
259,4.707265
260,4.7106113
261,4.7052464
262,4.7066216
263,4.709404
264,4.704668
265,4.7055116
266,4.708789
267,4.703607
268,4.7046924
269,4.7072115
270,4.70282
271,4.703992
272,4.7072597
273,4.702152
274,4.702795
275,4.7051497
276,4.701123
277,4.7024484
278,4.7055516
279,4.7006445
280,4.701169
281,4.7033963
282,4.699629
283,4.7008424
284,4.7037244
285,4.6991205
286,4.699583
287,4.7015753
288,4.6980643
289,4.6994443
290,4.702313
291,4.697783
292,4.6979175
293,4.699813
294,4.696593
295,4.6979265
296,4.700547
297,4.6962357
298,4.6965284
299,4.6983604
300,4.695242
301,4.6963167
302,4.69877
303,4.6947255
304,4.6950703
305,4.696735
306,4.6937475
307,4.6949296
308,4.6974087
309,4.693452
310,4.693368
311,4.6948605
312,4.6921396
313,4.6936817
314,4.696114
315,4.6922407
316,4.6916842
317,4.693065
318,4.6905894
319,4.6923785
320,4.694631
321,4.6909356
322,4.6901793
323,4.6915116
324,4.689145
325,4.690977
326,4.6930447
327,4.6895785
328,4.6888046
329,4.6900973
330,4.68783
331,4.6895623
332,4.691481
333,4.688221
334,4.6875143
335,4.6886725
336,4.686556
337,4.688155
338,4.689976
339,4.6868415
340,4.686184
341,4.687212
342,4.685263
343,4.686815
344,4.6886077
345,4.685521
346,4.6847706
347,4.68573
348,4.683917
349,4.6853642
350,4.686979
351,4.6840367
352,4.683536
353,4.684445
354,4.6826243
355,4.6839004
356,4.6854944
357,4.6827335
358,4.6820793
359,4.6827826
360,4.681155
361,4.6827264
362,4.684288
363,4.681587
364,4.6805534
365,4.681113
366,4.6797557
367,4.6814117
368,4.6827374
369,4.6801457
370,4.679296
371,4.679853
372,4.6785684
373,4.6796618
374,4.6808577
375,4.678547
376,4.6779194
377,4.6782846
378,4.6770544
379,4.6782207
380,4.6793766
381,4.6772094
382,4.6762033
383,4.6764994
384,4.6754527
385,4.6767664
386,4.6777544
387,4.6756763
388,4.674662
389,4.674943
390,4.6739335
391,4.675115
392,4.676012
393,4.674072
394,4.6731024
395,4.673329
396,4.672395
397,4.673429
398,4.6742525
399,4.672432
400,4.6714664
401,4.6716347
402,4.670763
403,4.671753
404,4.672464
405,4.6707997
406,4.669784
407,4.669857
408,4.6690836
409,4.670106
410,4.6707354
411,4.669166
412,4.668031
413,4.6680746
414,4.6673727
415,4.667284
416,4.6667333
417,4.6663365
418,4.6658044
419,4.665373
420,4.664936
421,4.664171
422,4.663676
423,4.6633906
424,4.662616
425,4.6628866
426,4.6627445
427,4.661345
428,4.6613274
429,4.661515
430,4.660082
431,4.6594496
432,4.659551
433,4.658477
434,4.6578083
435,4.6575146
436,4.6566634
437,4.656125
438,4.6557527
439,4.655097
440,4.655035
441,4.654496
442,4.6534023
443,4.652803
444,4.652383
445,4.6516123
446,4.651477
447,4.651121
448,4.64997
449,4.650083
450,4.6500883
451,4.6487417
452,4.6479177
453,4.6478834
454,4.6469274
455,4.6463785
456,4.6460414
457,4.6451964
458,4.6459665
459,4.6463356
460,4.645
461,4.643685
462,4.6435504
463,4.6431184
464,4.6428695
465,4.642478
466,4.6422124
467,4.6417937
468,4.6418023
469,4.6413755
470,4.6405616
471,4.6412835
472,4.6418176
473,4.6407743
474,4.639345
475,4.639881
476,4.640636
477,4.6400456
478,4.6385765
479,4.637927
480,4.6384087
481,4.638012
482,4.6369743
483,4.6369305
484,4.637005
485,4.636396
486,4.6356735
487,4.6355214
488,4.6351395
489,4.634672
490,4.634356
491,4.6341925
492,4.633879
493,4.6334143
494,4.6335077
495,4.633427
496,4.6326857
497,4.632028
498,4.6318016
499,4.6313453
500,4.6309686
501,4.630626
502,4.6302285
503,4.629871
504,4.6295524
505,4.6291633
506,4.628894
507,4.628595
508,4.6281323
509,4.6280413
510,4.6278415
511,4.627227
512,4.6268277
513,4.6266856
514,4.6262455
515,4.6258006
516,4.6255174
517,4.6252193
518,4.624919
519,4.624652
520,4.624336
521,4.6240683
522,4.623799
523,4.6234484
524,4.6233845
525,4.62318
526,4.6226583
527,4.6222878
528,4.6221333
529,4.6217647
530,4.6213565
531,4.6210866
532,4.620876
533,4.6205974
534,4.6202846
535,4.6200194
536,4.619762
537,4.6195183
538,4.619239
539,4.6189947
540,4.6187162
541,4.6184664
542,4.6182194
543,4.6179137
544,4.617775
545,4.6175556
546,4.617151
547,4.6168613
548,4.6166883
549,4.616381
550,4.6160254
551,4.6159205
552,4.6157646
553,4.6153917
554,4.6149545
555,4.614918
556,4.615021
557,4.614821
558,4.6143055
559,4.6138167
560,4.6137047
561,4.613702
562,4.61346
563,4.6130333
564,4.612687
565,4.6125097
566,4.612273
567,4.611974
568,4.6117296
569,4.61152
570,4.6112275
571,4.6110196
572,4.610829
573,4.61056
574,4.6102557
575,4.610093
576,4.6098995
577,4.6095934
578,4.609257
579,4.6091456
580,4.609109
581,4.608908
582,4.608541
583,4.6081395
584,4.6078777
585,4.6076994
586,4.6074567
587,4.6071773
588,4.606998
589,4.6068583
590,4.606631
591,4.6063056
592,4.605994
593,4.605821
594,4.6057043
595,4.605402
596,4.604968
597,4.6046553
598,4.604444
599,4.6041837
