epoch,loss
0,1.8445843
1,1.8474478
2,1.8392216
3,1.8367997
4,1.8344046
5,1.8343966
6,1.8315959
7,1.8316332
8,1.8305846
9,1.8275974
10,1.8264802
11,1.8264258
12,1.8237681
13,1.8228923
14,1.8224561
15,1.8218889
16,1.8205394
17,1.8222879
18,1.821458
19,1.8195843
20,1.8207427
21,1.8211011
22,1.8204681
23,1.8193127
24,1.8200803
25,1.8205918
26,1.8198384
27,1.818903
28,1.8193961
29,1.8188199
30,1.8179346
31,1.818106
32,1.817556
33,1.8171651
34,1.8168473
35,1.8164514
36,1.8162525
37,1.8159789
38,1.8158982
39,1.8157046
40,1.8156091
41,1.8156211
42,1.8155302
43,1.8158123
44,1.8154792
45,1.8154436
46,1.8154854
47,1.8152008
48,1.8151653
49,1.8150579
50,1.8150167
51,1.815066
52,1.8150105
53,1.8148794
54,1.8150765
55,1.8148427
56,1.8149172
57,1.814835
58,1.8147122
59,1.8147026
60,1.8146427
61,1.814602
62,1.8146365
63,1.8145899
64,1.8144671
65,1.8146127
66,1.8144715
67,1.8144637
68,1.8144366
69,1.814385
70,1.8143381
71,1.8143871
72,1.8143235
73,1.8142898
74,1.814312
75,1.814343
76,1.8142812
77,1.814196
78,1.814147
79,1.8142163
80,1.8139943
81,1.8139455
82,1.813997
83,1.8138419
84,1.8142756
85,1.8138388
86,1.8139383
87,1.81409
88,1.8137363
89,1.8142421
90,1.8141197
91,1.8136663
92,1.8138083
93,1.8136508
94,1.814318
95,1.8142688
96,1.8141682
97,1.8143365
98,1.8144805
99,1.814591
100,1.8144249
101,1.8145703
102,1.8147159
103,1.8145548
104,1.8139528
105,1.8134962
106,1.8139197
107,1.8131001
108,1.8135059
109,1.8134865
110,1.8130486
111,1.812998
112,1.8144228
113,1.8130864
114,1.8133459
115,1.8135175
116,1.8135334
117,1.8135701
118,1.813426
119,1.8132375
120,1.8131311
121,1.8131316
122,1.812879
123,1.8126063
124,1.8126664
125,1.8127048
126,1.812524
127,1.8124429
128,1.8125936
129,1.8125367
130,1.8124803
131,1.8125365
132,1.812525
133,1.8125004
134,1.8125066
135,1.8123288
136,1.8122987
137,1.8122762
138,1.8122996
139,1.812281
140,1.8123703
141,1.8124334
142,1.8124766
143,1.8123447
144,1.8122834
145,1.8123504
146,1.8122506
147,1.8122394
148,1.812235
149,1.8122844
150,1.8122628
151,1.8122243
152,1.8120034
153,1.8121455
154,1.8120167
155,1.8118582
156,1.8118676
157,1.8117492
158,1.8118315
159,1.8115327
160,1.8121057
161,1.8120701
162,1.8113959
163,1.8120719
164,1.8120378
165,1.8114293
166,1.812335
167,1.8122716
168,1.8114494
169,1.812134
170,1.8119786
171,1.8113233
172,1.8115358
173,1.8114266
174,1.8122026
175,1.8114388
176,1.8116874
177,1.8116038
178,1.8106322
179,1.8110453
180,1.8107436
181,1.8108385
182,1.8107512
183,1.8106877
184,1.8105599
185,1.8104378
186,1.8106195
187,1.8103633
188,1.8107903
189,1.81037
190,1.8109839
191,1.8105354
192,1.8110046
193,1.8107188
194,1.8106866
195,1.8107127
196,1.8104004
197,1.8105392
198,1.8102306
199,1.8102955
200,1.8102126
201,1.8100679
202,1.8104597
203,1.810124
204,1.810646
205,1.810296
206,1.8109788
207,1.8107396
208,1.810473
209,1.810882
210,1.8100356
211,1.810357
212,1.8099557
213,1.8102877
214,1.8099455
215,1.8099731
216,1.8100405
217,1.810032
218,1.8101004
219,1.810069
220,1.8100814
221,1.8101444
222,1.810036
223,1.8101709
224,1.8100312
225,1.8099823
226,1.8102376
227,1.8100338
228,1.8105788
229,1.8101959
230,1.8105975
231,1.8103193
232,1.8104123
233,1.8103915
234,1.8103504
235,1.8103962
236,1.8102462
237,1.8101894
238,1.8104428
239,1.8103131
240,1.8105584
241,1.8104264
242,1.8104453
243,1.8105608
244,1.8101346
245,1.8102788
246,1.8101897
247,1.8102189
248,1.810114
249,1.8100084
250,1.8099415
251,1.8099874
252,1.8099594
253,1.8098935
254,1.8099079
255,1.8099725
256,1.8099117
257,1.809951
258,1.8100392
259,1.8099363
260,1.8101889
261,1.8099116
262,1.8100059
263,1.8098626
264,1.8098955
265,1.8099285
266,1.8098621
267,1.8100402
268,1.8098516
269,1.810189
270,1.8098533
271,1.8102645
272,1.8099607
273,1.8103663
274,1.8100344
275,1.8102666
276,1.8102165
277,1.8099618
278,1.810094
279,1.8099076
280,1.8099196
281,1.8099478
282,1.8098586
283,1.8100821
284,1.8099332
285,1.8101195
286,1.8100251
287,1.8100572
288,1.8100647
289,1.8099028
290,1.8099174
291,1.8099521
292,1.8099141
293,1.8100083
294,1.809881
295,1.8100655
296,1.8099867
297,1.8100004
298,1.8099815
299,1.8099303
300,1.8099093
301,1.8099567
302,1.8099055
303,1.8099751
304,1.8098702
305,1.8099992
306,1.8099246
307,1.809976
