epoch,loss
0,1.7374883
1,1.7017227
2,1.6746304
3,1.6596949
4,1.6477758
5,1.6366694
6,1.6240242
7,1.6146556
8,1.6103159
9,1.6042482
10,1.5965153
11,1.5894386
12,1.5830694
13,1.5762835
14,1.5712632
15,1.567809
16,1.5641495
17,1.5600486
18,1.5542867
19,1.5511074
20,1.55003
21,1.5480437
22,1.5440582
23,1.5416398
24,1.5390946
25,1.5358409
26,1.5323386
27,1.5288316
28,1.5250927
29,1.5220461
30,1.519315
31,1.5165191
32,1.513545
33,1.51052
34,1.5078032
35,1.5047964
36,1.5021539
37,1.4994619
38,1.496786
39,1.4941343
40,1.4918178
41,1.4888918
42,1.4856495
43,1.4831793
44,1.4806784
45,1.4779664
46,1.4755294
47,1.4729732
48,1.4699864
49,1.4673699
50,1.4647528
51,1.4620484
52,1.4594874
53,1.4570806
54,1.4543546
55,1.4519151
56,1.4494938
57,1.4470531
58,1.4447638
59,1.442412
60,1.4401124
61,1.4378697
62,1.4355574
63,1.4333787
64,1.4312139
65,1.429111
66,1.4271051
67,1.4249126
68,1.4229329
69,1.4208354
70,1.418796
71,1.4167786
72,1.4147292
73,1.4127151
74,1.4107099
75,1.4087048
76,1.4069035
77,1.4048973
78,1.4030427
79,1.4008087
80,1.3987476
81,1.3964864
82,1.394129
83,1.3918774
84,1.3894532
85,1.3871891
86,1.3849058
87,1.3830405
88,1.3809507
89,1.3790232
90,1.3772948
91,1.3752118
92,1.3734877
93,1.3716244
94,1.3696907
95,1.3691887
96,1.3667076
97,1.364998
98,1.362371
99,1.3602463
100,1.358322
101,1.3565679
102,1.3550154
103,1.3541784
104,1.3517303
105,1.3501742
106,1.3484713
107,1.3472445
108,1.3458698
109,1.3446043
110,1.3438175
111,1.3430996
112,1.3421049
113,1.3405701
114,1.3389692
115,1.3375448
116,1.3363477
117,1.335204
118,1.3344618
119,1.3332522
120,1.3323418
121,1.3311349
122,1.3293937
123,1.3280879
124,1.326827
125,1.3257765
126,1.3246174
127,1.3234212
128,1.3221921
129,1.3210771
130,1.3200178
131,1.3190365
132,1.3181574
133,1.3169944
134,1.3162385
135,1.3152081
136,1.314215
137,1.3134031
138,1.3125315
139,1.3116522
140,1.3106781
141,1.3099152
142,1.3092206
143,1.3084385
144,1.3079582
145,1.3070147
146,1.3064725
147,1.3057969
148,1.3050783
149,1.3045155
150,1.3039331
151,1.3033073
152,1.302663
153,1.302157
154,1.3017213
155,1.3011602
156,1.3007897
157,1.3002584
158,1.2997403
159,1.2993561
160,1.298752
161,1.2982657
162,1.2976311
163,1.2970861
164,1.2966217
165,1.2960781
166,1.2955865
167,1.2951453
168,1.2946583
169,1.2940873
170,1.2936372
171,1.2932193
172,1.2926699
173,1.2921969
174,1.2917618
175,1.2912638
176,1.2908008
177,1.2903302
178,1.2899609
179,1.2893981
180,1.2889696
181,1.2886118
182,1.2881296
183,1.288524
184,1.2869916
185,1.2867839
186,1.2857398
187,1.28504
188,1.2843076
189,1.2831123
190,1.2825204
191,1.2819637
192,1.2812464
193,1.2810016
194,1.2808193
195,1.2803736
196,1.2800404
197,1.279764
198,1.2793314
199,1.2792141
200,1.2788222
201,1.2791901
202,1.278372
203,1.2781883
204,1.2779765
205,1.2776368
206,1.2773889
207,1.2769871
208,1.2766011
209,1.2761871
210,1.2758434
211,1.2755497
212,1.2753259
213,1.275103
214,1.2748785
215,1.2745671
216,1.2742797
217,1.2740425
218,1.2737458
219,1.2735277
220,1.2732894
221,1.273021
222,1.272764
223,1.272533
224,1.2722942
225,1.2720708
226,1.2717927
227,1.2715995
228,1.2713196
229,1.2710786
230,1.2708498
231,1.2706615
232,1.270463
233,1.2702557
234,1.2700468
235,1.2698277
236,1.2696484
237,1.2694236
238,1.26925
239,1.2690694
240,1.2688385
241,1.2687055
242,1.2685304
243,1.2683543
244,1.268167
245,1.2680031
246,1.2678407
247,1.2676866
248,1.267515
249,1.2673794
250,1.2671655
251,1.2670326
252,1.2669065
253,1.2667497
254,1.266556
255,1.2664499
256,1.2662802
257,1.2661027
258,1.2659633
259,1.2658737
260,1.2656506
261,1.2655239
262,1.2654058
263,1.2652018
264,1.2650971
265,1.2649269
266,1.2647499
267,1.2646426
268,1.2645116
269,1.2643083
270,1.2641981
271,1.2640412
272,1.2638925
273,1.2637119
274,1.2635564
275,1.2634462
276,1.2632699
277,1.2630893
278,1.2629912
279,1.2628504
280,1.2626514
281,1.2625028
282,1.262363
283,1.262195
284,1.262056
285,1.2618523
286,1.2617509
287,1.2615623
288,1.2614076
289,1.2612505
290,1.2610334
291,1.2608545
292,1.2607186
293,1.2604982
294,1.2603081
295,1.2601177
296,1.2598854
297,1.2596638
298,1.25948
299,1.2592438
300,1.2589983
301,1.2587919
302,1.2585956
303,1.2583386
304,1.2581257
305,1.2579093
306,1.257695
307,1.2574879
308,1.25723
309,1.2569736
310,1.2567571
311,1.256544
312,1.2563049
313,1.256088
314,1.2558475
315,1.2556114
316,1.2553964
317,1.2551764
318,1.2549275
319,1.2546984
320,1.2544636
321,1.2542418
322,1.2540004
323,1.2537594
324,1.25354
325,1.2533007
326,1.2530816
327,1.2528738
328,1.2526418
329,1.2523897
330,1.2521434
331,1.251903
332,1.2516738
333,1.2514559
334,1.2512221
335,1.2510145
336,1.250764
337,1.2505361
338,1.2503115
339,1.2501111
340,1.2499045
341,1.2496963
342,1.2494717
343,1.2492466
344,1.2490278
345,1.2488065
346,1.2485328
347,1.2482508
348,1.2479849
349,1.247713
350,1.247456
351,1.24714
352,1.2468246
353,1.2465123
354,1.2462531
355,1.2459404
356,1.2456151
357,1.2452977
358,1.2449982
359,1.2446765
360,1.2443999
361,1.2441173
362,1.2438698
363,1.2435887
364,1.2433405
365,1.2430785
366,1.2427855
367,1.2424752
368,1.2421538
369,1.2418199
370,1.241504
371,1.2411654
372,1.2408004
373,1.2402767
374,1.2397729
375,1.239227
376,1.2386701
377,1.2381324
378,1.2375982
379,1.2370523
380,1.2364783
381,1.235746
382,1.2348446
383,1.2338566
384,1.232885
385,1.2316843
386,1.2305413
387,1.2296381
388,1.228738
389,1.2276914
390,1.2262902
391,1.224609
392,1.2231324
393,1.2214442
394,1.219264
395,1.2179425
396,1.2177279
397,1.2148993
398,1.213886
399,1.2123076
400,1.2114278
401,1.2105435
402,1.209363
403,1.2083043
404,1.2077887
405,1.2081157
406,1.2098247
407,1.2092304
408,1.2092878
409,1.2091728
410,1.2091509
411,1.2092763
412,1.2092288
413,1.2088597
414,1.2082047
415,1.2076268
416,1.207246
417,1.20689
418,1.2063471
419,1.2056106
420,1.2048645
421,1.2042159
422,1.2036896
423,1.2030635
424,1.2023784
425,1.2018583
426,1.2014055
427,1.2009246
428,1.2007098
429,1.2002343
430,1.2000431
431,1.1998852
432,1.1997337
433,1.1996675
434,1.1995947
435,1.1991794
436,1.1987056
437,1.1982695
438,1.1977752
439,1.1972927
440,1.1971346
441,1.1970434
442,1.1963314
443,1.1959307
444,1.1956971
445,1.1955291
446,1.1952559
447,1.1950119
448,1.1949062
449,1.1947538
450,1.1945996
451,1.1944684
452,1.1943527
453,1.194217
454,1.1941011
455,1.1939477
456,1.193843
457,1.1936492
458,1.1934556
459,1.1932219
460,1.1930692
461,1.1928602
462,1.1927636
463,1.1925993
464,1.1924933
465,1.1924508
466,1.1923236
467,1.1922432
468,1.1921784
469,1.1920928
470,1.1920158
471,1.1919812
472,1.1918949
473,1.1917878
474,1.1917515
475,1.191654
476,1.191578
477,1.1915251
478,1.1914299
479,1.1913383
480,1.1912421
481,1.1911663
482,1.1911047
483,1.1910249
484,1.1910181
485,1.1909152
486,1.1908492
487,1.1908209
488,1.1907518
489,1.1907302
490,1.1906353
491,1.190564
492,1.1905383
493,1.1904904
494,1.1903995
495,1.1903527
496,1.1902871
497,1.1902568
498,1.1901913
499,1.1901623
500,1.1901466
501,1.1900458
502,1.1900374
503,1.1899995
504,1.1899118
505,1.1898965
506,1.1898537
507,1.1897656
508,1.1897861
509,1.1897295
510,1.1896821
511,1.189665
512,1.1896101
513,1.1895318
514,1.1895374
515,1.1894583
516,1.1893953
517,1.189396
518,1.1893212
519,1.1892464
520,1.1891922
521,1.1891221
522,1.1890517
