epoch,loss
0,2.0180147
1,1.9899178
2,1.9659797
3,1.9365796
4,1.9162115
5,1.8942105
6,1.8786262
7,1.8550891
8,1.8378065
9,1.8218459
10,1.8063909
11,1.7928938
12,1.7818474
13,1.7663022
14,1.7529129
15,1.7401495
16,1.728663
17,1.7171614
18,1.709117
19,1.6984161
20,1.6898884
21,1.6817889
22,1.6752682
23,1.6677134
24,1.6598709
25,1.6555594
26,1.6482615
27,1.6424068
28,1.639164
29,1.6335406
30,1.6291531
31,1.6253743
32,1.6206216
33,1.6148092
34,1.6094362
35,1.604038
36,1.5992454
37,1.5951647
38,1.5918369
39,1.5887713
40,1.585736
41,1.5833211
42,1.580524
43,1.5777496
44,1.5751016
45,1.5724291
46,1.5696427
47,1.56701
48,1.5648246
49,1.5634372
50,1.5623351
51,1.5609754
52,1.5593234
53,1.557473
54,1.5556989
55,1.5543205
56,1.5530381
57,1.5515339
58,1.5502212
59,1.5490121
60,1.5478337
61,1.5468876
62,1.5460144
63,1.5449458
64,1.543725
65,1.5425957
66,1.5415994
67,1.5407319
68,1.5398757
69,1.5389756
70,1.5380076
71,1.5369788
72,1.5359869
73,1.5350512
74,1.5342292
75,1.5334209
76,1.5325876
77,1.5317459
78,1.5308937
79,1.5300645
80,1.5292481
81,1.5284547
82,1.5276992
83,1.526918
84,1.5261405
85,1.5253938
86,1.5246614
87,1.5239514
88,1.5232741
89,1.5225989
90,1.5219425
91,1.5212886
92,1.5206647
93,1.5200335
94,1.5194224
95,1.5188572
96,1.518272
97,1.5177218
98,1.5171766
99,1.5166285
100,1.5161014
101,1.5155834
102,1.515071
103,1.5145892
104,1.5141016
105,1.5136023
106,1.5131444
107,1.5126816
108,1.5122304
109,1.5117784
110,1.5113059
111,1.5108759
112,1.5104496
113,1.510032
114,1.5095949
115,1.5091773
116,1.5087645
117,1.5083616
118,1.5079582
119,1.5075669
120,1.5071677
121,1.5067694
122,1.5063945
123,1.5060155
124,1.5056343
125,1.5052738
126,1.5049133
127,1.5045303
128,1.5041655
129,1.5038353
130,1.5034784
131,1.5031296
132,1.502799
133,1.5024561
134,1.5021241
135,1.501788
136,1.501459
137,1.5011325
138,1.500817
139,1.5005046
140,1.5001858
141,1.4998659
142,1.4995503
143,1.4992483
144,1.4989482
145,1.4986557
146,1.4983416
147,1.4980557
148,1.4977651
149,1.4974664
150,1.497186
151,1.4968991
152,1.4966266
153,1.496353
154,1.4960759
155,1.4958155
156,1.4955424
157,1.4952724
158,1.4950064
159,1.4947479
160,1.494479
161,1.4942302
162,1.493976
163,1.4937224
164,1.4934747
165,1.4932274
166,1.4929821
167,1.4927505
168,1.4925156
169,1.4922702
170,1.4920219
171,1.4918116
172,1.4915693
173,1.4913377
174,1.4911083
175,1.4908686
176,1.4906527
177,1.4904399
178,1.4901971
179,1.4899962
180,1.4897747
181,1.4895457
182,1.4893293
183,1.4890937
184,1.4888984
185,1.488672
186,1.4884621
187,1.4882522
188,1.4880264
189,1.4878118
190,1.4876086
191,1.48738
192,1.4871842
193,1.4869738
194,1.4867401
195,1.4865458
196,1.4863327
197,1.4861172
198,1.4859029
199,1.485681
200,1.4854716
201,1.4852475
202,1.4850416
203,1.484818
204,1.4846059
205,1.4843876
206,1.4841635
207,1.4839649
208,1.483736
209,1.4835341
210,1.4833181
211,1.4831235
212,1.4829024
213,1.4827139
214,1.4824818
215,1.4823033
216,1.4821051
217,1.4819002
218,1.4817148
219,1.4815106
220,1.4813302
221,1.481134
222,1.4809299
223,1.4807361
224,1.480543
225,1.4803628
226,1.4801862
227,1.4799876
228,1.479801
229,1.4796225
230,1.4794298
231,1.4792489
232,1.4790443
233,1.4788762
234,1.4786873
235,1.4784865
236,1.4783242
237,1.4781244
238,1.4779415
239,1.4777391
240,1.4775441
241,1.4773641
242,1.4771914
243,1.4769994
244,1.4768248
245,1.4766164
246,1.4764539
247,1.4762697
248,1.476086
249,1.4759139
250,1.4757425
251,1.4755665
252,1.475393
253,1.4752501
254,1.4750539
255,1.4748992
256,1.4747238
257,1.4745756
258,1.4744027
259,1.4742488
260,1.474084
261,1.4739347
262,1.4737813
263,1.4736193
264,1.4734663
265,1.4733325
266,1.473177
267,1.4730167
268,1.472881
269,1.4727381
270,1.4725983
271,1.472465
272,1.4723139
273,1.4721782
274,1.472037
275,1.4718987
276,1.471779
277,1.4716314
278,1.4714972
279,1.4713697
280,1.471231
281,1.4711062
282,1.4709731
283,1.4708356
284,1.4707222
285,1.4705966
286,1.47047
287,1.4703612
288,1.470234
289,1.470099
290,1.4699953
291,1.46989
292,1.4697474
293,1.4696345
294,1.469536
295,1.4694104
296,1.4692975
297,1.4691699
298,1.4690646
299,1.4689577
300,1.4688425
301,1.468745
302,1.4686309
303,1.468535
304,1.468417
305,1.4683347
306,1.4682175
307,1.4681289
308,1.4680127
309,1.4679098
310,1.4678198
311,1.4677263
312,1.4676123
313,1.4675305
314,1.4674349
315,1.4673401
316,1.4672341
317,1.4671581
318,1.467054
319,1.4669578
320,1.4668666
321,1.4667746
322,1.4666982
323,1.4665983
324,1.4665334
325,1.4664289
326,1.4663453
327,1.4662611
328,1.4661806
329,1.4661024
330,1.4660066
331,1.4659287
332,1.4658453
333,1.4657693
334,1.4656895
335,1.4656221
336,1.4655325
337,1.4654427
338,1.4653773
339,1.4653075
340,1.4652369
341,1.4651581
342,1.4650749
343,1.465014
344,1.4649339
345,1.4648675
346,1.4648051
347,1.4647158
348,1.4646413
349,1.4645895
350,1.4644991
351,1.4644344
352,1.4643816
353,1.4643168
354,1.4642419
355,1.4641817
356,1.4641285
357,1.464038
358,1.4639713
359,1.4639195
360,1.463849
361,1.4638157
362,1.4637291
363,1.4636643
364,1.4636077
365,1.4635547
366,1.4634663
367,1.463415
368,1.4633722
369,1.4632913
370,1.4632332
371,1.4631875
372,1.4631225
373,1.463054
374,1.462991
375,1.462949
376,1.4629134
377,1.4628154
378,1.4627644
379,1.4627326
380,1.462688
381,1.4625949
382,1.4625344
383,1.4625018
384,1.4624438
385,1.4623858
386,1.4623289
387,1.4622836
388,1.4622116
389,1.4621783
390,1.4621199
391,1.4620564
392,1.4620101
393,1.4619552
394,1.461926
395,1.4618751
396,1.4617997
397,1.4617592
398,1.4617352
399,1.4616697
400,1.4616079
401,1.4615662
402,1.4615607
403,1.4614611
404,1.4614292
405,1.4614005
406,1.4613471
407,1.4612814
408,1.4612223
409,1.4612081
410,1.461151
411,1.4610941
412,1.461051
413,1.461021
414,1.460952
415,1.4609236
416,1.4609028
417,1.460837
418,1.4607847
419,1.4607519
420,1.4607127
421,1.4606616
422,1.4606158
423,1.4605938
424,1.4605446
425,1.4604974
426,1.4604684
427,1.460408
428,1.4603751
429,1.4603572
430,1.4603006
431,1.460268
432,1.4602325
433,1.4601882
434,1.4601668
435,1.4601146
436,1.4600698
437,1.4600539
438,1.460004
439,1.459968
440,1.4599493
441,1.45993
442,1.4598503
443,1.459823
444,1.4598051
445,1.4597671
446,1.4597149
447,1.4596721
448,1.4596719
449,1.4596277
450,1.4595933
451,1.4595538
452,1.4595557
453,1.4595113
454,1.4594659
455,1.4594482
456,1.4594162
457,1.4593668
458,1.4593575
459,1.459336
460,1.4592998
461,1.4592513
462,1.4592354
463,1.4591999
464,1.4591746
465,1.4591628
466,1.4591106
467,1.4590821
468,1.4590726
469,1.4590772
470,1.4590093
471,1.4589903
472,1.4589654
473,1.4589516
474,1.4589475
475,1.4588888
476,1.4588847
477,1.4588416
478,1.4588137
479,1.4588095
480,1.4587976
481,1.4587514
482,1.4587218
483,1.4587063
484,1.4587051
485,1.4586619
486,1.4586549
487,1.4586058
488,1.4585978
489,1.4585782
490,1.458563
491,1.4585538
492,1.458527
493,1.4584705
494,1.4584877
495,1.4584764
496,1.4584446
497,1.4584124
498,1.4584014
499,1.4583564
500,1.4583645
501,1.4583515
502,1.4583178
503,1.4583039
504,1.4582974
505,1.4582825
506,1.4582475
507,1.4582441
508,1.458207
509,1.4581934
510,1.4581791
511,1.4581673
512,1.458162
513,1.4581476
514,1.45812
515,1.4580948
516,1.4580592
517,1.4580544
518,1.4580749
519,1.4580528
520,1.4580508
521,1.4580454
522,1.4580185
523,1.457988
524,1.4579694
525,1.4579486
526,1.4579407
527,1.4579492
528,1.4579285
529,1.4579278
530,1.457901
531,1.4578753
532,1.4578983
533,1.4578747
534,1.45785
535,1.4578425
536,1.4578322
537,1.4578134
538,1.4577979
539,1.4577769
540,1.4577738
541,1.4577477
542,1.457735
543,1.4577321
544,1.4577601
545,1.4577159
546,1.457711
547,1.4577047
548,1.4577068
549,1.4576882
550,1.4576801
551,1.4576405
552,1.4576428
553,1.4576305
554,1.4576406
555,1.4576143
556,1.4576174
557,1.4575844
558,1.4576018
559,1.4575843
560,1.4575981
561,1.4575657
562,1.4575495
563,1.45756
564,1.4575222
565,1.4575094
566,1.4575104
567,1.457505
568,1.457484
569,1.4574844
570,1.4574819
571,1.4574577
572,1.4574492
573,1.4574498
574,1.4574275
575,1.4574132
576,1.4574119
577,1.4573988
578,1.4573985
579,1.4573953
580,1.4573821
581,1.4573798
582,1.4573731
583,1.4573607
584,1.4573503
585,1.4573519
586,1.457333
587,1.4573203
588,1.4573159
589,1.4573165
590,1.457294
591,1.4573311
592,1.4572784
593,1.457273
594,1.4572545
595,1.4572458
596,1.4572546
597,1.4572467
598,1.4572275
599,1.4572343
