epoch,loss
0,1.9594921
1,1.9547237
2,1.9503
3,1.9472327
4,1.9436508
5,1.9395994
6,1.9365221
7,1.9339783
8,1.931267
9,1.9285356
10,1.9263593
11,1.9244679
12,1.922186
13,1.9200681
14,1.9184859
15,1.91715
16,1.9155102
17,1.9140034
18,1.9130124
19,1.9121697
20,1.9111791
21,1.9104006
22,1.9100127
23,1.9095037
24,1.9090384
25,1.9085959
26,1.9083036
27,1.9080664
28,1.9077945
29,1.9075476
30,1.9074271
31,1.9072328
32,1.9070227
33,1.906884
34,1.9067334
35,1.9065622
36,1.9064299
37,1.9063119
38,1.9061835
39,1.9060551
40,1.9059469
41,1.905832
42,1.9057248
43,1.9056228
44,1.9055315
45,1.9054178
46,1.9052958
47,1.9051688
48,1.9050303
49,1.904914
50,1.9047983
51,1.9046729
52,1.9045428
53,1.9044384
54,1.9043171
55,1.9041877
56,1.9040704
57,1.9039445
58,1.9038098
59,1.9036837
60,1.9035563
61,1.9034246
62,1.9033128
63,1.9031895
64,1.9030765
65,1.9029504
66,1.9028406
67,1.9027181
68,1.9025979
69,1.9024915
70,1.9023743
71,1.9022641
72,1.9021592
73,1.9020423
74,1.9019338
75,1.9018312
76,1.9017146
77,1.9016069
78,1.9015032
79,1.9014014
80,1.9012858
81,1.9011796
82,1.9010706
83,1.9009746
84,1.9008608
85,1.900747
86,1.9006335
87,1.900531
88,1.900422
89,1.9003122
90,1.9001999
91,1.900093
92,1.8999819
93,1.8998806
94,1.899771
95,1.899663
96,1.8995582
97,1.8994542
98,1.8993495
99,1.8992436
100,1.8991374
101,1.8990378
102,1.8989359
103,1.8988363
104,1.8987538
105,1.8987033
106,1.8986574
107,1.8986108
108,1.8985703
109,1.8985211
110,1.8984805
111,1.8984349
112,1.8983942
113,1.898357
114,1.898311
115,1.898266
116,1.8982259
117,1.8981872
118,1.8981403
119,1.8981029
120,1.8980639
121,1.898023
122,1.8979872
123,1.8979491
124,1.8979108
125,1.8978751
126,1.8978345
127,1.897809
128,1.897767
129,1.8977363
130,1.8977002
131,1.8976703
132,1.8976406
133,1.8976092
134,1.897581
135,1.8975466
136,1.897517
137,1.8974812
138,1.8974513
139,1.8974198
140,1.8973877
141,1.8973551
142,1.8973259
143,1.8972949
144,1.897261
145,1.89723
146,1.8971972
147,1.8971707
148,1.897141
149,1.8971124
150,1.8970833
151,1.8970553
152,1.897026
153,1.8970021
154,1.8969742
155,1.8969494
156,1.8969276
157,1.8969007
158,1.8968769
159,1.8968562
160,1.8968341
161,1.8968165
162,1.8967909
163,1.8967748
164,1.8967555
165,1.896734
166,1.8967094
167,1.8966955
168,1.8966801
169,1.8966575
170,1.896643
171,1.8966272
172,1.896611
173,1.8965971
174,1.8965769
175,1.8965613
176,1.8965455
177,1.8965364
178,1.8965174
179,1.8965013
180,1.8964889
181,1.8964773
182,1.8964639
183,1.8964531
184,1.89644
185,1.8964261
186,1.8964175
187,1.896401
188,1.8963939
189,1.8963783
190,1.8963656
191,1.896358
192,1.8963464
193,1.8963379
194,1.8963238
195,1.8963196
196,1.8963077
197,1.8962976
198,1.8962905
199,1.8962833
200,1.8962749
201,1.896264
202,1.896258
203,1.8962486
204,1.896243
205,1.8962377
206,1.8962337
207,1.8962284
208,1.8962194
209,1.8962137
210,1.8962084
211,1.896201
212,1.8961982
213,1.8961953
214,1.89619
215,1.8961866
216,1.896183
217,1.8961738
218,1.8961759
219,1.896171
220,1.896166
221,1.8961673
222,1.8961593
223,1.8961602
224,1.8961583
225,1.8961523
226,1.8961513
227,1.896147
228,1.8961452
229,1.8961457
230,1.8961371
231,1.8961346
232,1.8961375
