epoch,loss
440,1.664485
441,1.6645103
442,1.6644746
443,1.6644017
444,1.6644667
445,1.6645197
446,1.6643467
447,1.6643212
448,1.6644807
449,1.664359
450,1.6644013
451,1.6643802
452,1.6643845
453,1.6644181
454,1.664337
455,1.6643603
456,1.6644183
457,1.6644003
458,1.6643829
459,1.664426
460,1.6644102
461,1.6644173
462,1.6644305
463,1.6644429
464,1.6644806
465,1.6644535
466,1.6644824
467,1.6644268
468,1.6644335
469,1.6644771
470,1.6644315
471,1.6644794
472,1.6644177
473,1.6644231
474,1.6644711
475,1.6645118
476,1.6644766
477,1.6644962
478,1.6644905
479,1.6645166
480,1.664484
481,1.6644742
482,1.6644623
483,1.6644719
484,1.6644964
485,1.6645273
486,1.6645129
487,1.6644602
488,1.6645213
489,1.6644417
490,1.6644887
491,1.6645176
492,1.6643766
493,1.664417
494,1.6644424
495,1.6644351
496,1.6643808
497,1.6643462
498,1.6644033
499,1.6643788
500,1.6643976
501,1.6643591
502,1.6643217
503,1.664362
504,1.6644224
505,1.6643856
506,1.6644069
507,1.6644006
508,1.6644012
509,1.6644214
510,1.6643595
511,1.6643748
512,1.6644163
513,1.6643778
514,1.6643679
515,1.6643546
516,1.6643875
517,1.6643773
518,1.6643695
519,1.6643441
520,1.6643493
521,1.6643794
522,1.6643937
523,1.6643533
524,1.6643975
525,1.6644431
526,1.6644362
527,1.6644231
528,1.664479
529,1.6644031
530,1.6644351
531,1.6644199
532,1.6642929
533,1.664292
534,1.6643134
535,1.6643094
536,1.6642778
537,1.6642911
538,1.6643252
539,1.6643177
540,1.6643121
541,1.6643243
542,1.664325
543,1.6642967
544,1.6643324
545,1.6643374
546,1.6643491
547,1.6643381
548,1.6643329
549,1.664354
550,1.6643558
551,1.6643709
552,1.6643268
553,1.6643434
554,1.664325
555,1.6643696
556,1.6643581
557,1.6642977
558,1.6643142
559,1.6643414
560,1.664299
561,1.6642579
562,1.6642638
563,1.6642591
564,1.6642759
565,1.6642174
566,1.6641989
567,1.6642413
568,1.6642196
569,1.6642115
570,1.6642354
571,1.6642537
572,1.6642405
573,1.6641906
574,1.664222
575,1.6642449
576,1.6642561
577,1.6642632
578,1.6642327
579,1.6642277
580,1.6642764
581,1.6643387
582,1.664265
583,1.6642615
584,1.6643386
585,1.6642898
586,1.6643364
587,1.6642569
588,1.6643308
589,1.6642802
590,1.6642962
591,1.6643323
592,1.6643305
593,1.6642798
594,1.6642513
595,1.6642843
596,1.6643113
597,1.6642406
598,1.6642481
599,1.6642503
600,1.6642382
601,1.6642796
602,1.6642588
603,1.6642662
604,1.664248
605,1.6642224
606,1.6642329
607,1.664218
608,1.6642319
609,1.6642548
610,1.6642593
611,1.6642514
612,1.6642412
613,1.6642948
614,1.6643076
615,1.6643167
616,1.6642891
617,1.664261
618,1.6642764
619,1.6642877
620,1.6643077
621,1.6642776
622,1.6642804
623,1.664292
624,1.6643087
625,1.6642978
626,1.6643069
627,1.6642843
628,1.6643229
629,1.6643424
630,1.6643318
631,1.6642781
632,1.6642727
633,1.6643149
634,1.6643378
635,1.6643158
636,1.664307
637,1.6643169
638,1.6643355
639,1.6643794
640,1.6643579
641,1.6643218
642,1.6643407
643,1.6643165
644,1.6643571
645,1.6643655
646,1.6643645
647,1.6643344
648,1.6644036
649,1.6643876
650,1.6643823
651,1.6643754
652,1.6643537
653,1.6643596
654,1.664369
655,1.6643858
656,1.6643794
657,1.6643577
658,1.664365
659,1.6643884
660,1.6643693
661,1.6643655
662,1.6643609
663,1.6643701
664,1.6643741
665,1.6643635
666,1.6643672
667,1.6644102
668,1.664354
669,1.6643778
670,1.6643664
671,1.6643598
672,1.6643881
673,1.6644031
674,1.664372
675,1.6643649
676,1.6643767
677,1.6643689
678,1.6643732
679,1.6643727
680,1.6643715
681,1.6643804
682,1.6643866
683,1.6643379
684,1.6643548
685,1.6643747
686,1.6643724
687,1.6643547
688,1.6643972
689,1.6643944
690,1.6643769
691,1.6643516
692,1.6643965
693,1.664367
694,1.6643518
695,1.6643958
696,1.6643625
697,1.6643503
698,1.6643866
699,1.6643882
700,1.6643713
701,1.6643806
702,1.6643364
703,1.664378
704,1.66437
705,1.6643418
706,1.664377
707,1.6643778
708,1.6643876
709,1.6643853
710,1.6643777
711,1.6643672
712,1.6643784
713,1.6643759
714,1.664381
715,1.6643636
716,1.6643776
717,1.664386
718,1.6643661
719,1.6643695
720,1.6643723
721,1.6643618
722,1.6643683
723,1.664358
724,1.6643687
725,1.664384
726,1.6643782
727,1.6643695
728,1.6643679
729,1.6643636
730,1.6643493
731,1.6643207
732,1.6643479
733,1.664364
734,1.6643491
735,1.6643752
736,1.6643733
737,1.6643509
738,1.664306
739,1.6643256
740,1.6643527
741,1.6643759
742,1.6643846
743,1.6643723
744,1.6643789
745,1.6643255
746,1.6643349
747,1.6643538
748,1.6643595
749,1.6643708
750,1.6643662
751,1.6643386
752,1.6643555
753,1.6643211
754,1.6643597
755,1.6643511
756,1.6643407
757,1.6643302
758,1.6643349
759,1.6643227
760,1.6643374
761,1.6643488
762,1.6643503
763,1.664388
764,1.6643705
765,1.664343
766,1.6643404
767,1.6643316
768,1.6643142
769,1.6643307
770,1.6643405
771,1.6643658
772,1.6643479
773,1.6643587
774,1.6643599
775,1.664334
776,1.6643558
777,1.6643577
778,1.6643354
779,1.6643507
780,1.664373
781,1.6643468
782,1.6643361
783,1.6643416
784,1.664327
785,1.6643438
786,1.6643263
787,1.66435
788,1.6643536
789,1.6643528
790,1.6643686
791,1.6643723
792,1.6643735
793,1.6643646
794,1.6643237
795,1.6643553
796,1.6643441
797,1.66436
798,1.6643497
799,1.6643515
