epoch,loss
0,3.897253
1,3.2338772
2,2.703669
3,3.2765152
4,3.2921488
5,3.2859933
6,3.2682912
7,3.2458863
8,3.223566
9,3.2201881
10,3.228504
11,2.9084644
12,2.6986537
13,2.6384428
14,2.6474211
15,2.6501133
16,2.6399622
17,2.6172247
18,2.5984776
19,2.6156082
20,2.6518152
21,2.6518579
22,2.6093416
23,2.5743256
24,2.568179
25,2.5792031
26,2.5797932
27,2.5588756
28,2.5318456
29,2.5385313
30,2.5708127
31,2.5663161
32,2.5224652
33,2.4856143
34,2.496025
35,2.5143156
36,2.507436
37,2.4794903
38,2.4464548
39,2.4544573
40,2.4927747
41,2.4911268
42,2.4421191
43,2.403487
44,2.4040291
45,2.400941
46,2.3824391
47,2.3976362
48,2.4294717
49,2.4016306
50,2.3560455
51,2.3959982
52,2.441081
53,2.422834
54,2.3581662
55,2.340982
56,2.3892646
57,2.3742282
58,2.3250694
59,2.3568685
60,2.395475
61,2.3782396
62,2.3304057
63,2.350068
64,2.4100451
65,2.385892
66,2.32113
67,2.3504584
68,2.3985543
69,2.3860066
70,2.3287685
71,2.3235824
72,2.3745787
73,2.3533242
74,2.3041751
75,2.353369
76,2.4023876
77,2.3842995
78,2.3232918
79,2.3213818
80,2.3791373
81,2.362361
82,2.30658
83,2.335243
84,2.3764362
85,2.3623466
86,2.3136585
87,2.3250263
88,2.382275
89,2.3624816
90,2.3047857
91,2.3330777
92,2.3746445
93,2.361515
94,2.3128533
95,2.3199065
96,2.373806
97,2.354881
98,2.3012245
99,2.3317509
100,2.37241
101,2.3577735
102,2.3100517
103,2.3195703
104,2.3733366
105,2.354559
106,2.3005471
107,2.3294404
108,2.3699362
109,2.3553364
110,2.3079631
111,2.3161852
112,2.3673909
113,2.347515
114,2.2961113
115,2.3283007
116,2.3704712
117,2.3562403
118,2.3070996
119,2.314134
120,2.3647666
121,2.344816
122,2.2941637
123,2.325155
124,2.3669724
125,2.3530738
126,2.3043022
127,2.310797
128,2.3608537
129,2.3421931
130,2.2926378
131,2.322871
132,2.3647487
133,2.351542
134,2.3026762
135,2.3060489
136,2.3548417
137,2.3373315
138,2.2904823
139,2.3216026
140,2.3624747
141,2.349464
142,2.301414
143,2.3039494
144,2.3507123
145,2.3343585
146,2.289018
147,2.318916
148,2.3588097
149,2.3462903
150,2.2997322
151,2.3018153
152,2.3466659
153,2.3305326
154,2.28738
155,2.3172607
156,2.356304
157,2.3439882
158,2.29835
159,2.299544
160,2.3428974
161,2.3275702
162,2.2858865
163,2.315056
164,2.353196
165,2.3414776
166,2.2970412
167,2.2969024
168,2.3377366
169,2.3229952
170,2.283823
171,2.3135989
172,2.3508415
173,2.3391972
174,2.2953794
175,2.29486
176,2.3342645
177,2.320434
178,2.282635
179,2.311231
180,2.3476038
181,2.3367012
182,2.2941778
183,2.2922847
184,2.329365
185,2.316199
186,2.280777
187,2.3099103
188,2.3453264
189,2.3344634
190,2.2928107
191,2.2901785
192,2.3252869
193,2.3130257
194,2.2795062
195,2.3076692
196,2.3420386
197,2.3316417
198,2.291328
199,2.2882092
200,2.3215106
201,2.3099673
202,2.27818
203,2.305582
204,2.3387618
205,2.328878
206,2.289888
207,2.2861497
208,2.3172004
209,2.306218
210,2.2765331
211,2.3040242
212,2.3362775
213,2.3265908
214,2.2886274
215,2.2840307
216,2.3131423
217,2.3030078
218,2.2752616
219,2.301955
220,2.3329148
221,2.323559
222,2.2869866
223,2.2823646
224,2.3097591
225,2.300239
226,2.2740479
227,2.2999074
228,2.329786
229,2.3208203
230,2.2855117
231,2.2805514
232,2.3062096
233,2.2970448
234,2.2727907
235,2.2980497
236,2.3265913
237,2.3178687
238,2.2840762
239,2.278551
240,2.302344
241,2.2937543
242,2.271356
243,2.2964597
244,2.3241255
245,2.3157237
246,2.2829134
247,2.276522
248,2.2984672
249,2.2904968
250,2.2700295
251,2.2945166
252,2.3209755
253,2.312767
254,2.2814577
255,2.2749648
256,2.2952363
257,2.2877932
258,2.2689166
259,2.2926524
260,2.3179028
261,2.3102415
262,2.280191
263,2.273263
264,2.2918153
265,2.2848818
266,2.267745
267,2.2908812
268,2.31499
269,2.3073611
270,2.2787573
271,2.271751
272,2.288837
273,2.2823799
274,2.2666526
275,2.2889605
276,2.3117995
277,2.3046942
278,2.27747
279,2.270177
280,2.285537
281,2.2796667
282,2.2654836
283,2.287193
284,2.3089368
285,2.3020818
286,2.2759664
287,2.2687669
288,2.2827907
289,2.2773547
290,2.2644227
291,2.2785482
292,2.2896214
293,2.279159
294,2.2627556
295,2.2854242
296,2.3196235
297,2.3101509
298,2.2699325
299,2.2600641
300,2.275088
301,2.2711494
302,2.2542653
303,2.275098
304,2.3092587
305,2.294755
306,2.2551007
307,2.2647588
308,2.2905407
309,2.2839203
310,2.254046
311,2.2588487
312,2.291738
313,2.2792687
314,2.2447355
315,2.2625184
316,2.2885242
317,2.278957
318,2.2463632
319,2.2530215
320,2.2884128
321,2.2772324
322,2.240705
323,2.2526104
324,2.2775142
325,2.2697184
326,2.2410197
327,2.2488687
328,2.2809258
329,2.268823
330,2.2358124
331,2.2525973
332,2.2799518
333,2.2729352
334,2.2416456
335,2.2402072
336,2.2666197
337,2.2567406
338,2.2309961
339,2.2532144
340,2.2801242
341,2.2720985
342,2.2402844
343,2.2364383
344,2.2604413
345,2.2524543
346,2.2294867
347,2.2491858
348,2.27316
349,2.2654746
350,2.2372756
351,2.235086
352,2.257077
353,2.249527
354,2.228044
355,2.2457924
356,2.26785
357,2.261099
358,2.2350476
359,2.2325292
360,2.2516131
361,2.2447398
362,2.2261934
363,2.2433054
364,2.2639
365,2.2575371
366,2.233399
367,2.2300546
368,2.2468486
369,2.2409918
370,2.2246478
371,2.2407398
372,2.259413
373,2.253592
374,2.231468
375,2.2283604
376,2.243183
377,2.2377553
378,2.2234187
379,2.2382126
380,2.2553873
381,2.2501004
382,2.2296848
383,2.226326
384,2.2390513
385,2.2341855
386,2.2220006
387,2.2361834
388,2.252022
389,2.247182
390,2.22824
391,2.2243247
392,2.2350335
393,2.2308898
394,2.2206073
395,2.2342672
396,2.248826
397,2.2442503
398,2.2267506
399,2.222499
400,2.2317493
401,2.2281249
402,2.2194161
403,2.2322748
404,2.245624
405,2.2413623
406,2.2254233
407,2.2209296
408,2.2287767
409,2.225703
410,2.2184098
411,2.2303152
412,2.2425306
413,2.2386844
414,2.2242255
415,2.219544
416,2.226077
417,2.2235377
418,2.2175646
419,2.2241788
420,2.2289295
421,2.2233257
422,2.2163422
423,2.2314022
424,2.2509394
425,2.2480462
426,2.2266853
427,2.2134473
428,2.2161732
429,2.214845
430,2.2124367
431,2.2122576
432,2.2125032
433,2.211609
434,2.2127619
435,2.2126513
436,2.2099571
437,2.2097366
438,2.2109513
439,2.209572
440,2.209277
441,2.2093434
442,2.2072473
443,2.2068188
444,2.2067306
445,2.2061853
446,2.2057593
447,2.2057824
448,2.205022
449,2.2054398
450,2.2044091
451,2.204325
452,2.2044117
453,2.203582
454,2.2059133
455,2.2064652
456,2.2030418
457,2.2074928
458,2.2125635
459,2.2073162
460,2.2015676
461,2.2018003
462,2.2012513
463,2.2009933
464,2.2010167
465,2.200446
466,2.20025
467,2.2005074
468,2.1997187
469,2.201709
470,2.2022185
471,2.1990516
472,2.2030838
473,2.2066388
474,2.20285
475,2.1977992
476,2.208263
477,2.2214928
478,2.2198958
479,2.206148
480,2.196669
481,2.2091718
482,2.225205
