epoch,loss
0,1.2648225
1,1.122404
2,1.0159049
3,0.91912025
4,0.8950925
5,0.89663136
6,0.88718885
7,0.8672947
8,0.8398543
9,0.8370997
10,0.8363715
11,0.8286047
12,0.814496
13,0.7981774
14,0.7873819
15,0.7723591
16,0.7607597
17,0.75250995
18,0.74743223
19,0.74931526
20,0.7428302
21,0.73149127
22,0.71966964
23,0.7123291
24,0.7018029
25,0.68996394
26,0.6776893
27,0.6702784
28,0.6655836
29,0.6570014
30,0.6523739
31,0.6469722
32,0.636382
33,0.6233728
34,0.6173472
35,0.6097241
36,0.5990899
37,0.5907045
38,0.5840857
39,0.57689375
40,0.57538927
41,0.565589
42,0.55957633
43,0.5490996
44,0.53875256
45,0.53329074
46,0.5231959
47,0.52085537
48,0.5087315
49,0.50341827
50,0.500141
51,0.49408552
52,0.4858553
53,0.47630283
54,0.46872348
55,0.4612746
56,0.46063855
57,0.45358622
58,0.44710746
59,0.44824302
60,0.44776303
61,0.4450998
62,0.44033483
63,0.4299912
64,0.4193818
65,0.4091259
66,0.40395388
67,0.39664492
68,0.3870872
69,0.38258234
70,0.38191745
71,0.37509447
72,0.3685793
73,0.366269
74,0.36318815
75,0.3558913
76,0.34939802
77,0.3405691
78,0.33599177
79,0.33568144
80,0.32967374
81,0.32361573
82,0.31757805
83,0.31250829
84,0.30922663
85,0.30242544
86,0.2947856
87,0.29277268
88,0.29075515
89,0.28696316
90,0.28243032
91,0.27732354
92,0.2693403
93,0.26548675
94,0.26343003
95,0.25963923
96,0.2537929
97,0.25033167
98,0.24886146
99,0.24549696
100,0.24183017
101,0.23494118
102,0.23195699
103,0.23357342
104,0.22885261
105,0.22420213
106,0.22083984
107,0.21872653
108,0.21297295
109,0.21019374
110,0.20825613
111,0.2053258
112,0.2041641
113,0.20190088
114,0.19834593
115,0.19274025
116,0.1882968
117,0.1882966
118,0.18260695
119,0.18218906
120,0.1798825
121,0.17625543
122,0.17567767
123,0.17193511
124,0.17229836
125,0.16684923
126,0.16514727
127,0.16546284
128,0.16087276
129,0.15873283
130,0.1582029
131,0.15797828
132,0.15388186
133,0.15173078
134,0.1512671
135,0.15021327
136,0.15014863
137,0.1486138
138,0.14771348
139,0.14683445
140,0.14302938
141,0.14285998
142,0.1408896
143,0.13879415
144,0.13896056
145,0.13588992
146,0.13576296
147,0.13309066
148,0.1334715
149,0.13169578
150,0.13220222
151,0.1297028
152,0.12939963
153,0.12785709
154,0.12596473
155,0.12489694
156,0.12564515
157,0.12383718
158,0.12564479
159,0.12356411
160,0.12366926
161,0.12375574
162,0.12217381
163,0.12166733
164,0.12185007
165,0.119793914
166,0.116595365
167,0.11775432
168,0.11998756
169,0.11813883
170,0.118044704
171,0.11591517
172,0.11780802
173,0.118616514
174,0.115269355
175,0.11380328
176,0.11491188
177,0.11715896
178,0.11340257
179,0.116258055
180,0.11481947
181,0.113461025
182,0.11543238
183,0.113986984
184,0.1133529
185,0.1131779
186,0.112067446
187,0.11199494
188,0.111943126
189,0.111609764
190,0.11085234
191,0.11106359
192,0.1106791
193,0.11002141
194,0.113101915
195,0.113509975
196,0.11229988
197,0.11056474
198,0.10909344
199,0.111111
200,0.11063698
201,0.109388396
202,0.11003726
203,0.10812226
204,0.10906045
205,0.10903447
206,0.109611966
207,0.111548595
208,0.111374766
209,0.11011691
210,0.110959284
211,0.11215627
212,0.110461935
213,0.1102799
214,0.111701526
215,0.11124155
216,0.108392715
217,0.10885128
218,0.1089953
219,0.11105734
220,0.10981881
221,0.11167048
222,0.11105866
223,0.110577285
224,0.11010865
225,0.10937592
226,0.11043218
227,0.11063098
228,0.10959371
229,0.10809637
230,0.108766
231,0.10986209
232,0.1087351
233,0.10750903
234,0.107326016
235,0.107769065
236,0.106827475
237,0.10834815
238,0.108957365
239,0.10984478
240,0.10952237
241,0.10895099
242,0.108558215
243,0.109157056
244,0.10869468
245,0.10814279
246,0.10812223
247,0.10703678
248,0.10701718
249,0.10924635
250,0.108740196
251,0.10816228
252,0.10787062
253,0.10710884
254,0.1063333
255,0.10811868
256,0.10541851
257,0.10764095
258,0.109248385
259,0.109077804
260,0.107838415
261,0.10798307
262,0.10830355
263,0.10776808
264,0.10956133
265,0.106273025
266,0.107298166
267,0.10759976
268,0.10666113
269,0.106963724
270,0.107544914
271,0.10731099
272,0.10713244
273,0.1084008
274,0.10638792
275,0.10716088
276,0.10728995
277,0.1080155
278,0.10628506
279,0.108333126
280,0.10959084
281,0.10805033
282,0.10808225
283,0.107652776
284,0.10618464
285,0.10645537
286,0.108178176
287,0.108749375
288,0.11007338
289,0.10672347
290,0.1079904
291,0.10879999
292,0.107958235
293,0.10674967
294,0.1069098
295,0.108086005
296,0.10972581
297,0.10948496
298,0.11056542
299,0.10908224
300,0.10881698
301,0.1077824
302,0.10670017
303,0.10729273
304,0.10836025
305,0.109144844
306,0.10790876
307,0.10926807
308,0.1095051
309,0.10482407
310,0.10574189
311,0.1064315
312,0.10625381
