epoch,loss
0,0.7512119
1,0.8018713
2,0.7472064
3,0.75793713
4,0.7732525
5,0.7465445
6,0.73099273
7,0.7487775
8,0.73511714
9,0.72933525
10,0.7290952
11,0.7262521
12,0.7249896
13,0.73807776
14,0.73401827
15,0.7295364
16,0.7335219
17,0.7378467
18,0.7269425
19,0.72115916
20,0.7207749
21,0.71829784
22,0.7160577
23,0.7424631
24,0.7415174
25,0.73671144
26,0.7229041
27,0.7255784
28,0.7245783
29,0.7279397
30,0.72376484
31,0.7293335
32,0.72823215
33,0.71700084
34,0.71937925
35,0.72815675
36,0.7248017
37,0.71627283
38,0.7136273
39,0.7123996
40,0.7108926
41,0.71314067
42,0.7137649
43,0.71140224
44,0.70346797
45,0.69674176
46,0.6985055
47,0.70271254
48,0.7055604
49,0.70335835
50,0.70848
51,0.71422684
52,0.6966212
53,0.697863
54,0.7031162
55,0.7003221
56,0.70077014
57,0.7012878
58,0.69543564
59,0.69854563
60,0.69359696
61,0.68983847
62,0.6960266
63,0.69593996
64,0.6940893
65,0.6939194
66,0.68757105
67,0.7020152
68,0.70165706
69,0.69097084
70,0.68884075
71,0.6945709
72,0.68814576
73,0.69189686
74,0.6964416
75,0.6848438
76,0.7098821
77,0.71145004
78,0.7091702
79,0.6956723
80,0.71072483
81,0.7231791
82,0.7108933
83,0.6979752
84,0.6981034
85,0.70930594
86,0.7022869
87,0.6959986
88,0.69388956
89,0.68221986
90,0.703989
91,0.7075365
92,0.70713186
93,0.7091906
94,0.7041554
95,0.7033012
96,0.7018651
97,0.69863886
98,0.7051763
99,0.7055376
100,0.7060263
101,0.6999301
102,0.70610297
103,0.700319
104,0.70678633
105,0.70430106
106,0.70093125
107,0.70044345
108,0.6920733
109,0.69433
110,0.69076526
111,0.68514615
112,0.6914423
113,0.6940871
114,0.695287
115,0.6957574
116,0.69833344
117,0.6972801
118,0.6955243
119,0.6941641
120,0.69661605
121,0.69271743
122,0.6945298
123,0.6950897
124,0.69143516
125,0.6885298
126,0.691598
127,0.68974775
128,0.68388414
129,0.69917035
130,0.7065846
131,0.698885
132,0.6834847
133,0.6830606
134,0.6816395
135,0.68137765
136,0.68397427
137,0.6804421
138,0.67857003
139,0.68286264
140,0.67862296
141,0.695323
142,0.69687206
143,0.6813838
144,0.68598056
145,0.69719636
146,0.69138765
147,0.67553973
148,0.67821115
149,0.67835504
150,0.67575586
151,0.68402445
152,0.6817868
153,0.6779296
154,0.68086416
155,0.6785122
156,0.6785275
157,0.68082935
158,0.6804055
159,0.68573505
160,0.687391
161,0.68281686
162,0.68144274
163,0.68515915
164,0.6827287
165,0.68322814
166,0.6856351
167,0.68196404
168,0.68140745
169,0.68301004
170,0.68291086
171,0.6838047
172,0.6841294
173,0.6819296
174,0.68161017
175,0.68223464
176,0.67945284
177,0.6839273
178,0.68489283
179,0.6775849
180,0.6776548
181,0.6825318
182,0.6790297
183,0.68363875
184,0.6821821
185,0.6764255
186,0.6788462
187,0.68233633
188,0.67838323
189,0.6814643
190,0.6819704
191,0.6772386
192,0.6771192
193,0.6796618
194,0.67783463
195,0.67984253
196,0.6790049
197,0.679116
198,0.6792977
199,0.67906713
200,0.6799097
201,0.6798381
202,0.68109375
203,0.6771263
204,0.677864
205,0.6803871
206,0.6802149
207,0.67592275
208,0.6775793
209,0.6795036
210,0.6788199
211,0.68096876
212,0.6807139
213,0.6778513
214,0.67802167
215,0.678872
216,0.6797072
217,0.68006164
218,0.6799796
219,0.6798857
220,0.6805952
221,0.6785759
222,0.6785352
223,0.6808134
224,0.6815849
225,0.6778993
226,0.67696625
227,0.6810057
228,0.68176144
229,0.6784998
230,0.6782499
231,0.67706966
232,0.6782206
233,0.6806238
234,0.6801337
235,0.6773132
236,0.67831415
237,0.67932004
238,0.6800198
239,0.6770649
240,0.67754984
241,0.67859286
242,0.67985725
243,0.6771147
244,0.6779681
245,0.67948353
246,0.6802686
247,0.677295
248,0.67865825
249,0.6797347
250,0.6802459
251,0.676875
252,0.67748713
253,0.6787768
254,0.67892325
255,0.677356
256,0.6779762
257,0.6793081
258,0.680065
259,0.67688596
260,0.6775261
261,0.67963064
262,0.6797752
263,0.6769244
264,0.6773262
265,0.6791026
266,0.6796073
267,0.67720914
268,0.67746997
269,0.67914784
270,0.67967796
271,0.6770387
272,0.6777399
273,0.6799756
274,0.67983466
275,0.67675257
276,0.67803764
277,0.6794478
278,0.67967165
279,0.67694724
280,0.67815864
281,0.6795321
282,0.679695
283,0.67689997
284,0.67818546
285,0.6794596
286,0.6802155
287,0.6769838
288,0.6781372
289,0.68009365
290,0.6800258
291,0.6772861
292,0.6778115
293,0.6797205
294,0.6794721
295,0.6770643
296,0.67864674
297,0.6793563
298,0.67915404
299,0.677179
300,0.6786261
301,0.6798902
302,0.67927754
303,0.6774171
304,0.6785436
305,0.6791968
306,0.67827475
307,0.67804766
308,0.6787234
309,0.6789102
310,0.6776103
311,0.6784829
312,0.67913866
313,0.6789751
314,0.67756546
315,0.6782098
316,0.6794509
317,0.67899936
318,0.67744625
319,0.6789229
320,0.67936325
321,0.67841303
322,0.6776162
323,0.6788418
324,0.6796556
325,0.6781013
326,0.6771883
327,0.6788933
328,0.6795719
329,0.67786103
330,0.6769504
331,0.67897195
332,0.679323
333,0.6770165
334,0.67718047
335,0.67851275
336,0.67898864
337,0.6777567
338,0.67669594
339,0.6781411
340,0.678974
341,0.6771461
342,0.6769721
343,0.678139
344,0.6788285
345,0.67761695
346,0.6766932
347,0.6781484
348,0.67869
349,0.6777976
350,0.6762795
351,0.6780007
352,0.6782903
353,0.6779763
354,0.67725307
355,0.67779416
356,0.6787199
357,0.6781955
358,0.67689496
359,0.67810917
360,0.6780451
361,0.6773278
362,0.6765053
363,0.6783265
364,0.67797434
365,0.67717326
366,0.6761303
367,0.67799836
368,0.6776547
369,0.6776375
370,0.67650205
371,0.67824763
372,0.67714316
373,0.67704046
374,0.67680764
375,0.67761374
376,0.6768367
377,0.676908
378,0.67713857
379,0.67748183
380,0.67674094
381,0.678087
382,0.67656946
383,0.6773358
384,0.6763886
385,0.6772906
386,0.6774353
387,0.677195
388,0.6763519
389,0.67754614
390,0.6772698
391,0.67724746
392,0.67649406
393,0.67826134
394,0.67722714
395,0.6770093
396,0.6762919
397,0.6771691
398,0.67743474
399,0.6768056
400,0.67574
401,0.67742807
402,0.6775364
403,0.6769656
404,0.6760033
405,0.67755806
406,0.6769437
407,0.67706317
408,0.6760897
409,0.6773017
410,0.6766832
411,0.67658573
412,0.675594
413,0.6773663
414,0.6763306
415,0.6765245
416,0.675868
417,0.6777459
418,0.67618424
419,0.67664576
420,0.6756072
421,0.67716086
422,0.67644525
423,0.67688763
424,0.6756324
425,0.67683625
426,0.6765408
427,0.6765763
428,0.6760837
429,0.67642045
430,0.6762172
431,0.676429
432,0.6758954
433,0.6765331
434,0.67503303
435,0.6763224
436,0.67609197
437,0.67649424
438,0.6751882
439,0.6762
440,0.67607796
441,0.6760422
442,0.6749961
443,0.6763502
444,0.675736
445,0.674708
446,0.67479056
447,0.67656523
448,0.67558515
449,0.6746588
450,0.6752667
451,0.6763828
452,0.67581743
453,0.6753327
454,0.6751719
455,0.6763932
456,0.6759874
457,0.6749861
458,0.6749403
459,0.6762454
460,0.676088
461,0.6751409
462,0.6746504
463,0.6763433
464,0.6760088
465,0.6751134
466,0.67462426
467,0.67638624
468,0.6756956
469,0.6750373
470,0.6745896
471,0.6765175
472,0.6758098
473,0.6749203
474,0.6755289
475,0.6766341
476,0.67621714
477,0.67483854
478,0.67531216
479,0.67614114
