epoch,loss
0,2.8038547
1,2.7706192
2,2.743448
3,2.7153099
4,2.6902237
5,2.6687794
6,2.6488822
7,2.6289926
8,2.5981061
9,2.5531285
10,2.5140717
11,2.4963193
12,2.4873996
13,2.474673
14,2.4555097
15,2.4305634
16,2.4044085
17,2.3832304
18,2.370471
19,2.3603957
20,2.348507
21,2.3350143
22,2.3235059
23,2.314255
24,2.3091207
25,2.3036308
26,2.295583
27,2.2865407
28,2.2797813
29,2.2756212
30,2.2716582
31,2.2669783
32,2.2617972
33,2.2562933
34,2.2508621
35,2.2462096
36,2.2415636
37,2.235703
38,2.2289698
39,2.2210326
40,2.2134745
41,2.2082164
42,2.2040963
43,2.199159
44,2.1927292
45,2.1863627
46,2.181867
47,2.1793823
48,2.1774893
49,2.175145
50,2.1717725
51,2.1673799
52,2.161692
53,2.1543825
54,2.1477287
55,2.1429052
56,2.1387653
57,2.134491
58,2.130455
59,2.127176
60,2.12381
61,2.1188512
62,2.114215
63,2.1093006
64,2.1031418
65,2.097071
66,2.0919662
67,2.0869896
68,2.0809307
69,2.0741315
70,2.0681958
71,2.0645247
72,2.061938
73,2.059624
74,2.058614
75,2.057439
76,2.0542512
77,2.0485258
78,2.0430968
79,2.0391405
80,2.0362422
81,2.0335693
82,2.030704
83,2.028527
84,2.026896
85,2.0246458
86,2.0220373
87,2.020435
88,2.0196187
89,2.018217
90,2.0165453
91,2.0153983
92,2.013972
93,2.0121245
94,2.010311
95,2.0088534
96,2.0073557
97,2.0055969
98,2.0037966
99,2.0021954
100,2.0005193
101,1.9985156
102,1.9962107
103,1.9933769
104,1.9899141
105,1.9861904
106,1.9825375
107,1.9789554
108,1.9757856
109,1.9731866
110,1.9707103
111,1.9683024
112,1.9664167
113,1.9642965
114,1.962046
115,1.9595306
116,1.9571207
117,1.9543426
118,1.9514002
119,1.9478521
120,1.9446912
121,1.9417431
122,1.9394877
123,1.9375502
124,1.9362121
125,1.9350158
126,1.9336568
127,1.9317175
128,1.929738
129,1.9283248
130,1.9270456
131,1.9258513
132,1.9249568
133,1.9239887
134,1.9229255
135,1.9217181
136,1.9203986
137,1.918894
138,1.9173034
139,1.9158959
140,1.9146336
141,1.9134378
142,1.9123343
143,1.911152
144,1.9098588
145,1.9086368
146,1.9073963
147,1.9062027
148,1.9050926
149,1.9040383
150,1.9029765
151,1.9019468
152,1.9008951
153,1.8998094
154,1.8987303
155,1.8977002
156,1.8966924
157,1.8957297
158,1.8947988
159,1.8938787
160,1.8929778
161,1.8920622
162,1.8911706
163,1.8902891
164,1.8894314
165,1.888591
166,1.8877548
167,1.8869292
168,1.8860995
169,1.8853055
170,1.884486
171,1.8836849
172,1.8829099
173,1.882145
174,1.8814029
175,1.8806458
176,1.8799151
177,1.8791702
178,1.8784317
179,1.8776847
180,1.876938
181,1.876184
182,1.8754356
183,1.8746816
184,1.8739465
185,1.8731728
186,1.8723713
187,1.8715879
188,1.8707918
189,1.8699776
190,1.8691415
191,1.8683493
192,1.8675677
193,1.8668923
194,1.8662379
195,1.8655733
196,1.8649307
197,1.86429
198,1.8636494
199,1.8630235
200,1.8623909
201,1.8617702
202,1.8611324
203,1.860499
204,1.859862
205,1.8592108
206,1.8585658
207,1.8579223
208,1.8573022
209,1.8567003
210,1.8560894
211,1.8555251
212,1.8549368
213,1.8543739
214,1.8538116
215,1.8532523
216,1.8526868
217,1.8521334
218,1.8515685
219,1.8510184
220,1.8504722
221,1.8499507
222,1.8493919
223,1.848857
224,1.848339
225,1.8478153
226,1.84727
227,1.8467548
228,1.8462125
229,1.8456734
230,1.8451575
231,1.8446118
232,1.8441066
233,1.8435948
234,1.8431013
235,1.8426164
236,1.8421293
237,1.8416697
238,1.8412181
239,1.8407481
240,1.8403034
241,1.8398546
242,1.8394145
243,1.8389709
244,1.8385551
245,1.8381199
246,1.8377005
247,1.8372877
248,1.8368764
249,1.8364719
250,1.8360778
251,1.8356868
252,1.8353183
253,1.8349314
254,1.8345592
255,1.8342104
256,1.833829
257,1.8334757
258,1.833134
259,1.8327936
260,1.8324344
261,1.8321128
262,1.8317772
263,1.8314587
264,1.8311328
265,1.8308046
266,1.8304764
267,1.8301725
268,1.8298504
269,1.8295339
270,1.8292205
271,1.828893
272,1.8285697
273,1.8282272
274,1.8279085
275,1.827573
276,1.8272578
277,1.826957
278,1.8265982
279,1.826314
280,1.8259822
281,1.825672
282,1.8253455
283,1.8250449
284,1.8247281
285,1.8244253
286,1.8241277
287,1.82383
288,1.8235205
289,1.8232305
290,1.8229308
291,1.8226473
292,1.8223643
293,1.8220613
294,1.8217801
295,1.8214984
296,1.8212076
297,1.8209316
298,1.8206257
299,1.8203409
300,1.820055
301,1.819766
302,1.8194675
303,1.8191675
304,1.8188797
305,1.8185878
306,1.8182864
307,1.8180069
308,1.8177162
309,1.8174292
310,1.8171701
311,1.8169144
312,1.8166584
313,1.8164084
314,1.8161813
315,1.8159181
316,1.8156658
317,1.8154258
318,1.8151686
319,1.8149316
320,1.8147076
321,1.814453
322,1.8142216
323,1.81398
324,1.813756
325,1.8135074
326,1.8132756
327,1.8130437
328,1.8128145
329,1.812594
330,1.8123652
331,1.8121483
332,1.8119372
333,1.8117038
334,1.8114969
335,1.8112911
336,1.8110824
337,1.8108722
338,1.8106632
339,1.8104484
340,1.8102436
341,1.810043
342,1.8098532
343,1.8096436
344,1.8094611
345,1.8092508
346,1.8090419
347,1.8088614
348,1.8086578
349,1.8084822
350,1.8082818
351,1.8081051
352,1.8079089
353,1.8077141
354,1.8075321
355,1.8073255
356,1.8071553
357,1.8069806
358,1.8068203
359,1.8066207
360,1.8064318
361,1.8062698
362,1.8060981
363,1.8059293
364,1.8057512
365,1.8055718
366,1.8054143
367,1.8052523
368,1.805089
369,1.8049194
370,1.8047575
371,1.804596
372,1.804434
373,1.8042802
374,1.8041074
375,1.803953
376,1.8037909
377,1.8036437
378,1.8034945
379,1.8033471
380,1.8031902
381,1.8030417
382,1.8028978
383,1.8027523
384,1.8026116
385,1.8024644
386,1.8023086
387,1.802186
388,1.8020248
389,1.8018802
390,1.8017582
391,1.8016076
392,1.8014727
393,1.8013539
394,1.8012305
395,1.8010732
396,1.8009558
397,1.8008257
398,1.8006976
399,1.8005837
400,1.8004218
401,1.8003205
402,1.8001721
403,1.800063
404,1.7999369
405,1.7998167
406,1.7997092
407,1.7995727
408,1.7994736
409,1.7993424
410,1.7992316
411,1.7991158
412,1.7990016
413,1.7988844
414,1.7987758
415,1.7986517
416,1.7985553
417,1.7984487
418,1.798336
419,1.7982248
420,1.798128
421,1.7980406
422,1.7979069
423,1.797821
424,1.7977208
425,1.7976196
426,1.7975079
427,1.7973995
428,1.7972908
429,1.7972094
430,1.7971125
431,1.7970114
432,1.7969302
433,1.7968299
434,1.796725
435,1.7966274
436,1.7965511
437,1.7964476
438,1.7963669
439,1.7962651
440,1.7961841
441,1.7960877
442,1.7960079
443,1.7959287
444,1.7958407
445,1.7957475
446,1.7956412
447,1.7955816
448,1.7955064
449,1.7954129
450,1.7953292
451,1.7952511
452,1.7951729
453,1.7950747
454,1.7950181
455,1.7949365
456,1.7948534
457,1.7947661
458,1.7947091
459,1.794625
460,1.7945377
461,1.7944771
462,1.7943913
463,1.7943273
464,1.7942476
465,1.7941688
466,1.7940924
467,1.7940326
468,1.7939723
469,1.7938871
470,1.7938248
471,1.793755
472,1.7936671
473,1.7936199
474,1.7935531
475,1.7934676
476,1.7934067
477,1.793354
478,1.7932765
479,1.7932166
480,1.7931434
481,1.793079
482,1.7930253
483,1.7929728
484,1.7928846
485,1.7928152
486,1.7927525
487,1.792686
488,1.7926216
489,1.7925773
490,1.7925097
491,1.7924422
492,1.7923813
493,1.7923273
494,1.7922605
495,1.792195
496,1.7921214
497,1.792049
498,1.7919887
499,1.7919146
500,1.791848
501,1.7917575
502,1.7917013
503,1.7916186
504,1.7915629
505,1.7914977
506,1.7914234
507,1.7913433
508,1.7912644
509,1.7912266
510,1.7911441
511,1.7910975
512,1.7910374
513,1.7909887
514,1.7909411
515,1.7908738
516,1.7908188
517,1.7907642
518,1.7907254
519,1.7906783
520,1.7906251
521,1.7905762
522,1.7905155
523,1.7904831
524,1.7904379
525,1.7903866
526,1.7903469
527,1.7903099
528,1.7902652
529,1.7902324
530,1.7901855
531,1.7901539
532,1.7901163
533,1.7900634
534,1.7900352
535,1.7899795
536,1.7899667
537,1.7899022
538,1.7898808
539,1.7898493
540,1.7898116
541,1.789776
542,1.7897335
543,1.7897131
544,1.7896924
545,1.7896463
546,1.7896136
547,1.7895724
548,1.7895561
549,1.7895199
550,1.7894843
551,1.7894528
552,1.7894272
553,1.7893949
554,1.7893578
555,1.7893299
556,1.7893016
557,1.7892573
558,1.7892442
559,1.7892143
560,1.7891808
561,1.7891585
562,1.7891436
563,1.7891002
564,1.7890569
565,1.7890449
566,1.7890071
567,1.788989
568,1.7889718
569,1.7889402
570,1.7889183
571,1.7888799
572,1.7888579
573,1.7888508
574,1.788811
575,1.7887814
576,1.7887594
577,1.7887323
578,1.7887096
579,1.7886783
580,1.7886729
581,1.7886311
582,1.7886072
583,1.7885906
584,1.7885593
585,1.7885165
586,1.7885172
587,1.7884905
588,1.7884766
589,1.7884414
590,1.7884221
591,1.7883974
592,1.7883515
593,1.7883404
594,1.7883234
595,1.7883055
596,1.7882813
597,1.7882532
598,1.7882395
599,1.7882099
