epoch,loss
0,4.3125257
1,4.2484307
2,4.1728134
3,4.156086
4,4.138591
5,4.117858
6,4.107791
7,4.097088
8,4.086903
9,4.0744705
10,4.070426
11,4.062691
12,4.056012
13,4.049291
14,4.042155
15,4.0352387
16,4.0306597
17,4.0253615
18,4.0221133
19,4.015128
20,4.01003
21,4.0058203
22,4.0019007
23,3.998967
24,3.9966426
25,3.9922414
26,3.9843936
27,3.9747534
28,3.9812162
29,3.9655905
30,3.9619198
31,3.9663408
32,3.9642034
33,3.9560394
34,3.9488068
35,3.9641314
36,3.9548826
37,3.9404895
38,3.9539237
39,3.9469323
40,3.9351933
41,3.946754
42,3.9338427
43,3.9352095
44,3.9460468
45,3.9297345
46,3.933539
47,3.9356146
48,3.92984
49,3.9234934
50,3.9221556
51,3.925116
52,3.9224951
53,3.9161098
54,3.9125807
55,3.9128823
56,3.9105735
57,3.906186
58,3.9045913
59,3.9039352
60,3.9012346
61,3.9038582
62,3.9050436
63,3.8989933
64,3.894516
65,3.899739
66,3.904134
67,3.9021518
68,3.8935182
69,3.8887537
70,3.8889759
71,3.887114
72,3.8857458
73,3.8819125
74,3.8803556
75,3.8793366
76,3.8781257
77,3.8789816
78,3.8791516
79,3.876328
80,3.8767138
81,3.8750842
82,3.871967
83,3.8709826
84,3.870696
85,3.8667629
86,3.8645577
87,3.862573
88,3.862741
89,3.8628156
90,3.8613508
91,3.8535845
92,3.8543487
93,3.8526506
94,3.8546684
95,3.859668
96,3.8532002
97,3.8543668
98,3.859811
99,3.8574536
100,3.858885
101,3.8571699
102,3.8480093
103,3.8564153
104,3.8531168
105,3.86399
106,3.8674574
107,3.8594646
108,3.8463156
109,3.8488731
110,3.8517218
111,3.8453257
112,3.8479168
113,3.843286
114,3.8533833
115,3.8516018
116,3.842652
117,3.8521574
118,3.8458912
119,3.8501947
120,3.8562942
121,3.8425896
122,3.8428376
123,3.8436027
124,3.8493342
125,3.8463638
126,3.839886
127,3.8329976
128,3.8297136
129,3.8453484
130,3.8319347
131,3.8325517
