epoch,loss
253,4.2553406
254,4.254637
255,4.2539473
256,4.2534637
257,4.2527804
258,4.25224
259,4.2517333
260,4.2511787
261,4.250615
262,4.2500277
263,4.249498
264,4.248943
265,4.2482967
266,4.247668
267,4.247011
268,4.2464724
269,4.245954
270,4.245519
271,4.2451186
272,4.2447805
273,4.2442374
274,4.2437477
275,4.2432632
276,4.242809
277,4.2423544
278,4.2419515
279,4.2416034
280,4.2411017
281,4.240638
282,4.24026
283,4.23983
284,4.2394695
285,4.2390966
286,4.238727
287,4.2383676
288,4.238002
289,4.237683
290,4.237328
291,4.237003
292,4.236637
293,4.236302
294,4.235986
295,4.235636
296,4.235342
297,4.2350497
298,4.2347198
299,4.234407
300,4.23413
301,4.233796
302,4.233492
303,4.233197
304,4.232915
305,4.232666
306,4.2323914
307,4.2321105
308,4.23182
309,4.231554
310,4.2313013
311,4.2310205
312,4.2307687
313,4.230504
314,4.2302504
315,4.230006
316,4.229757
317,4.229484
318,4.22924
319,4.2289934
320,4.228768
321,4.2284975
322,4.2282577
323,4.228007
324,4.2277713
325,4.2275524
326,4.227327
327,4.2270904
328,4.226854
329,4.2266364
330,4.226412
331,4.226206
332,4.2259693
333,4.22575
334,4.2255497
335,4.2253404
336,4.2251306
337,4.224916
338,4.2247033
339,4.2244973
340,4.224313
341,4.2240787
342,4.223891
343,4.223701
344,4.223507
345,4.223313
346,4.2231197
347,4.2229185
348,4.2227235
349,4.2225404
350,4.2223444
351,4.222164
352,4.221984
353,4.221807
354,4.221645
355,4.221445
356,4.2212734
357,4.2211175
358,4.2209387
359,4.2207623
360,4.2205725
361,4.220406
362,4.2202315
363,4.220068
364,4.2199054
365,4.219739
366,4.2195816
367,4.2194123
368,4.21928
369,4.219108
370,4.2189574
371,4.2188206
372,4.218648
373,4.218507
374,4.218341
375,4.218176
376,4.2180367
377,4.2179027
378,4.21775
379,4.2175965
380,4.217448
381,4.2173004
382,4.2171645
383,4.217029
384,4.216884
385,4.2167263
386,4.216602
387,4.2164526
388,4.2163434
389,4.216207
390,4.216058
391,4.2159348
392,4.215801
393,4.2156963
394,4.215561
395,4.215431
396,4.215308
397,4.2151723
398,4.2150507
399,4.214941
400,4.2148094
401,4.2147026
402,4.2146034
403,4.214458
404,4.214334
405,4.214221
406,4.214121
407,4.214005
408,4.213882
409,4.2138023
410,4.213684
411,4.213562
412,4.213434
413,4.213337
414,4.213241
415,4.2131357
416,4.2130184
417,4.2129154
418,4.212809
419,4.212714
420,4.212604
421,4.2125125
422,4.2124076
423,4.212317
424,4.2122126
425,4.2121243
426,4.21203
427,4.211937
428,4.2118278
429,4.2117257
430,4.211645
431,4.2115693
432,4.2114773
433,4.2113943
434,4.2112746
435,4.2112017
436,4.2111115
437,4.211027
438,4.2109494
439,4.210853
440,4.210775
441,4.210687
442,4.2106056
443,4.2105317
444,4.2104473
445,4.2103715
446,4.2102947
447,4.2102156
448,4.210149
449,4.2100677
450,4.209993
451,4.209908
452,4.2098336
453,4.2097545
454,4.209688
455,4.209611
456,4.2095466
457,4.209482
458,4.2094073
459,4.209342
460,4.2092705
461,4.209209
462,4.2091355
463,4.2090726
464,4.2090144
465,4.2089314
466,4.2088776
467,4.2088146
468,4.2087455
469,4.208701
470,4.208632
471,4.2085657
472,4.2085257
473,4.208456
474,4.2084055
475,4.208351
476,4.208295
477,4.2082324
478,4.2081676
479,4.2081094
480,4.208062
481,4.2080083
482,4.207969
483,4.2079163
484,4.2078543
485,4.2078004
486,4.207748
487,4.2077055
488,4.2076554
489,4.2075996
490,4.207556
491,4.2075086
492,4.2074556
493,4.2074113
494,4.207358
495,4.2073092
496,4.2072706
497,4.207222
498,4.2071657
499,4.207132
500,4.207096
501,4.2070556
502,4.207015
503,4.2069597
504,4.206916
505,4.2068725
506,4.206841
507,4.2068057
508,4.2067647
509,4.206719
510,4.2066827
511,4.206634
512,4.2065997
513,4.20656
514,4.2065306
515,4.206486
516,4.206458
517,4.206415
518,4.206381
519,4.206342
520,4.206326
521,4.2062817
522,4.2062473
523,4.2062016
524,4.206164
525,4.2061343
526,4.206103
527,4.2060905
528,4.2060556
529,4.206024
530,4.205968
531,4.205942
532,4.205908
533,4.205886
534,4.2058616
535,4.2058344
536,4.2057977
537,4.205766
538,4.2057376
539,4.2057123
540,4.205678
541,4.2056575
542,4.205635
543,4.205609
544,4.205566
545,4.2055526
546,4.2055335
547,4.205499
548,4.2054696
549,4.205452
550,4.2054205
551,4.205397
552,4.205369
553,4.20535
554,4.20533
555,4.205307
556,4.205275
557,4.205246
558,4.2052255
559,4.205209
560,4.205195
561,4.205176
562,4.2051206
563,4.205104
564,4.205087
565,4.2050743
566,4.2050576
567,4.2050242
568,4.205012
569,4.2049975
570,4.2049766
571,4.2049513
572,4.2049265
573,4.2049074
574,4.2048874
575,4.204862
576,4.204839
577,4.204813
578,4.2047997
579,4.2047815
580,4.2047606
581,4.2047358
582,4.20472
583,4.204696
584,4.2046685
585,4.204659
586,4.204632
587,4.2046084
588,4.204591
589,4.2045736
590,4.204555
591,4.2045445
592,4.204522
593,4.204508
594,4.2044873
595,4.2044663
596,4.204452
597,4.2044277
598,4.204415
599,4.204387
