epoch,loss
0,3.8758318
1,3.5844245
2,3.9191442
3,3.8889604
4,3.856756
5,3.821565
6,3.477775
7,3.3942323
8,3.3995612
9,3.398279
10,3.4105952
11,3.4259152
12,3.370917
13,3.3491917
14,3.3308136
15,3.2924225
16,3.2726054
17,3.2757905
18,3.2541046
19,3.2559376
20,3.2484221
21,3.2137868
22,3.1872532
23,3.1914089
24,3.186145
25,3.1817222
26,3.162506
27,3.150036
28,3.1205933
29,3.1159236
30,3.1177392
31,3.0994866
32,3.1670387
33,3.286176
34,3.1617553
35,3.0565486
36,3.1467113
37,3.2154129
38,3.2008417
39,3.1094437
40,3.0081682
41,3.512207
42,3.517648
43,3.5224383
44,3.5190747
45,3.5092716
46,3.50802
47,3.5041065
48,3.1101642
49,2.9669523
50,2.9729288
51,2.9596655
52,2.9688244
53,2.9798033
54,2.9281476
55,2.9843466
56,3.015422
57,2.9727254
58,2.8994904
59,3.2801535
60,3.4855704
61,3.4695563
62,2.9780126
63,2.8754475
64,2.911627
65,2.8851662
66,2.8387723
67,2.8350313
68,2.833405
69,2.8178844
70,2.8550794
71,2.853891
72,2.7805674
73,2.766974
74,2.8877673
75,2.8724613
76,2.726912
77,2.7123706
78,2.9310424
79,2.9009624
80,2.6918592
81,2.6775851
82,3.0466192
83,2.99643
84,2.6873915
85,2.6717744
86,3.3004856
87,3.2098365
88,2.6864738
89,2.656547
90,3.44283
91,3.3234615
92,2.6624753
93,2.620828
94,3.443404
95,3.311191
96,2.6104374
97,2.5756218
98,3.449041
99,3.3211608
100,2.5609007
101,2.541043
102,3.4550533
103,3.3349936
104,2.536527
105,2.527232
106,3.4555757
107,3.453836
108,3.4513144
109,3.447871
110,3.4439678
111,3.4399304
112,3.4355574
113,3.4319718
114,3.428335
115,3.4253516
116,3.4227717
117,3.420592
118,3.41855
119,3.4172013
120,3.1230237
121,2.6202068
122,2.6165051
123,2.9481149
124,2.786654
125,2.6811802
126,2.6644742
127,2.7452176
128,2.656633
129,2.6992993
130,2.672501
131,2.6631267
132,2.6065202
133,2.6822364
134,2.6514187
135,2.633808
136,2.5893624
137,2.6492126
138,2.6202269
139,2.6253076
140,2.5867891
141,2.6188543
142,2.5945492
143,2.6229396
144,2.5856426
145,2.5993419
146,2.579562
147,2.616555
148,2.579994
149,2.5896924
150,2.5722053
151,2.604304
152,2.568026
153,2.5859365
154,2.569384
155,2.5884836
156,2.5531986
157,2.585266
158,2.5686095
159,2.572152
160,2.5386035
161,2.5855055
162,2.5681355
163,2.5587447
164,2.5271206
165,2.5838287
166,2.5655618
167,2.5489428
168,2.519231
169,2.5785508
170,2.5598724
171,2.5438728
172,2.5154495
173,2.571703
174,2.5523405
175,2.5392087
176,2.5120316
177,2.5627613
178,2.5443962
179,2.536573
180,2.5100105
181,2.5540884
182,2.5356965
183,2.5328393
184,2.5061705
185,2.5450923
186,2.5272834
187,2.5275712
188,2.5012255
189,2.5375223
190,2.5212803
191,2.522216
192,2.4959083
193,2.5323913
194,2.5159383
195,2.5151744
196,2.4897993
197,2.5271428
198,2.5117135
199,2.50827
200,2.4836924
201,2.5228634
202,2.5076761
203,2.5005622
204,2.4768248
205,2.5180037
206,2.5022206
207,2.4927943
208,2.4696934
209,2.514062
210,2.4988918
211,2.4869187
212,2.4643705
213,2.5087857
214,2.4931655
215,2.4807935
216,2.458657
217,2.5019891
218,2.4870484
219,2.4750624
220,2.4545872
221,2.4965346
222,2.4821222
223,2.4702623
224,2.4492228
225,2.4904323
226,2.4756594
227,2.463814
228,2.4441273
229,2.4841037
230,2.4700797
231,2.4585192
232,2.4394217
233,2.478219
234,2.4643598
235,2.4533784
236,2.4346554
237,2.4723628
238,2.4592285
239,2.4477828
240,2.42976
241,2.467028
242,2.4539165
243,2.4423034
244,2.4249213
245,2.461491
246,2.449
247,2.4366965
248,2.419805
249,2.4562266
250,2.443804
251,2.4310758
252,2.4148018
253,2.450975
254,2.4388597
255,2.4255195
256,2.4097297
257,2.445783
258,2.4336324
259,2.420041
260,2.4048276
261,2.4404228
262,2.4286633
