epoch,loss
0,1.8354914
1,1.8260802
2,1.8345952
3,1.8318182
4,1.8252369
5,1.8324335
6,1.834757
7,1.8252004
8,1.821382
9,1.8225979
10,1.8225018
11,1.8212829
12,1.8195416
13,1.8200153
14,1.8211029
15,1.8198785
16,1.8166703
17,1.8180004
18,1.8187991
19,1.8178115
20,1.8163824
21,1.8178436
22,1.8177731
23,1.8154707
24,1.8169209
25,1.8184756
26,1.8172693
27,1.8154778
28,1.8169205
29,1.8171849
30,1.8150145
31,1.8161263
32,1.8171403
33,1.8156846
34,1.8146964
35,1.8157486
36,1.8151308
37,1.8147544
38,1.8153932
39,1.8148527
40,1.8142989
41,1.8145317
42,1.813897
43,1.8140316
44,1.8141614
45,1.8135457
46,1.8141407
47,1.8136086
48,1.8134559
49,1.814533
50,1.8135895
51,1.8130269
52,1.8133528
53,1.8127795
54,1.8132638
55,1.8132157
56,1.8126396
57,1.81341
58,1.8131448
59,1.8125551
60,1.8127612
61,1.8122886
62,1.812757
63,1.8126987
64,1.8121516
65,1.812299
66,1.8120357
67,1.812248
68,1.8122896
69,1.8116109
70,1.8119639
71,1.8117638
72,1.8115766
73,1.811482
74,1.8115683
75,1.811499
76,1.8114027
77,1.8112893
78,1.8114066
79,1.8112739
80,1.811273
81,1.811205
82,1.8111831
83,1.8110766
84,1.8111945
85,1.8110118
86,1.8112307
87,1.811008
88,1.8111436
89,1.8109195
90,1.8111141
91,1.8109641
92,1.8110207
93,1.8109373
94,1.8109031
95,1.8108183
96,1.8107622
97,1.8107036
98,1.8107287
99,1.8106511
100,1.8107535
101,1.8106288
102,1.8107715
103,1.8105783
104,1.8106052
105,1.8105946
106,1.8105137
107,1.8104671
108,1.8104473
109,1.8103777
110,1.8104217
111,1.810328
112,1.8104362
113,1.8103747
114,1.8104042
115,1.8103589
116,1.8102329
117,1.8102157
118,1.8101978
119,1.8101232
120,1.8102875
121,1.8100692
122,1.8103265
123,1.810092
124,1.8101931
125,1.810032
126,1.8100785
127,1.8099924
128,1.809992
129,1.8099105
130,1.8100646
131,1.8098899
132,1.8100337
133,1.8098835
134,1.8100872
135,1.8099173
136,1.8099233
137,1.8098663
138,1.8098062
139,1.8098044
140,1.809742
141,1.809702
142,1.8097951
143,1.8096774
144,1.8098389
145,1.809674
146,1.8097267
147,1.8097569
148,1.8096299
149,1.8096212
150,1.8095447
151,1.8095381
152,1.8095746
153,1.8094782
154,1.8096876
155,1.809496
156,1.8096861
157,1.8096119
158,1.8097224
159,1.8096431
160,1.8095602
161,1.809593
162,1.8095257
163,1.8095065
164,1.8096004
165,1.8095223
166,1.8096089
167,1.8095136
168,1.8096416
169,1.8095783
170,1.8095946
171,1.8095638
172,1.8095449
173,1.8095074
174,1.8095777
175,1.8095044
176,1.809609
177,1.8095174
178,1.8095807
179,1.8095375
180,1.8095938
181,1.8095239
182,1.8095177
183,1.809509
184,1.8095416
185,1.8095073
186,1.8095115
187,1.8094813
188,1.8094741
189,1.8094566
190,1.8094921
191,1.809441
192,1.809596
193,1.8094474
194,1.8096182
195,1.8094492
196,1.8095645
197,1.8095102
198,1.8095618
199,1.8094562
200,1.8095076
201,1.809451
202,1.8094751
203,1.8094391
204,1.8095238
205,1.8094751
206,1.8095735
207,1.8094553
208,1.8095235
209,1.8094754
210,1.8094722
211,1.8094434
212,1.8094581
213,1.8094325
214,1.809447
215,1.8094201
216,1.8094394
217,1.8094184
218,1.8094391
219,1.8094052
220,1.8094165
221,1.8093995
222,1.8094128
223,1.8094035
224,1.809405
225,1.8094013
226,1.8094127
227,1.8094153
228,1.8094194
229,1.8094138
230,1.8094422
231,1.8093965
232,1.809451
233,1.809398
234,1.8094269
235,1.8094392
236,1.8094049
237,1.80948
238,1.8094089
239,1.80941
240,1.8094034
241,1.8094063
242,1.8094049
243,1.8094053
244,1.8094217
245,1.8094096
246,1.8094034
247,1.8094729
248,1.8094066
249,1.809421
250,1.809439
251,1.8094016
252,1.8094318
253,1.8094149
254,1.8094025
255,1.809405
256,1.809407
257,1.8094021
258,1.809405
259,1.8093984
260,1.809404
261,1.8094155
262,1.809407
263,1.809395
264,1.8093987
265,1.809399
266,1.8094071
267,1.8093992
268,1.8094116
269,1.8094137
270,1.8093933
271,1.8094046
272,1.8094046
273,1.8094015
274,1.8093991
275,1.8094094
276,1.8094075
277,1.8094027
278,1.809435
279,1.8094082
280,1.8093919
281,1.8094009
282,1.8093908
283,1.8094077
284,1.8094056
285,1.8093966
286,1.8093979
287,1.8094045
288,1.8093987
289,1.8094221
290,1.8094089
291,1.809403
292,1.809415
293,1.8094056
294,1.8094273
295,1.8094051
296,1.8094215
297,1.8094213
298,1.8093988
299,1.8094157
300,1.8094043
301,1.8093865
302,1.809418
