epoch,loss
250,1.7303017
251,1.7381138
252,1.7443621
253,1.7347723
254,1.7316337
255,1.736829
256,1.7296351
257,1.7370411
258,1.7430346
259,1.7340056
260,1.7314225
261,1.7363949
262,1.729391
263,1.7366401
264,1.7424511
265,1.7336476
266,1.7308401
267,1.7354474
268,1.7291366
269,1.7361199
270,1.741627
271,1.7332859
272,1.7306026
273,1.734964
274,1.7288239
275,1.7356408
276,1.7410203
277,1.7330248
278,1.7301457
279,1.7341986
280,1.7286512
281,1.7352519
282,1.740273
283,1.7326776
284,1.7298542
285,1.7336771
286,1.7284815
287,1.7347802
288,1.7395784
289,1.7323291
290,1.7295935
291,1.7331306
292,1.7281489
293,1.7343355
294,1.7392136
295,1.7320857
296,1.729192
297,1.7324756
298,1.7280232
299,1.7338629
300,1.7385268
301,1.73174
302,1.7287894
303,1.7319424
304,1.7278186
305,1.7334737
306,1.7378376
307,1.7315073
308,1.7286108
309,1.7313645
310,1.727651
311,1.7331501
312,1.7372242
313,1.7312108
314,1.7283511
315,1.730893
316,1.7274233
317,1.7327874
318,1.7367169
319,1.7310133
320,1.7281156
321,1.7304347
322,1.7274163
323,1.7324295
324,1.7361413
325,1.7307636
326,1.7279135
327,1.7300209
328,1.7271948
329,1.7320559
330,1.7355913
331,1.7305065
332,1.727677
333,1.7296139
334,1.7270535
335,1.7317499
336,1.7351087
337,1.7302599
338,1.7274839
339,1.7292302
340,1.7269064
341,1.7314342
342,1.7346364
343,1.7300657
344,1.7273248
345,1.7288783
346,1.7268133
347,1.7311381
348,1.7341046
349,1.7297602
350,1.7271705
351,1.7285776
352,1.7267448
353,1.7308722
354,1.7336895
355,1.7296249
356,1.7270823
357,1.7282951
358,1.7265574
359,1.7307549
360,1.7333543
361,1.7295096
362,1.7269522
363,1.7280276
364,1.7266113
365,1.7304826
366,1.7329587
367,1.7293547
368,1.7268522
369,1.7278724
370,1.7265513
371,1.7302322
372,1.7325891
373,1.7292737
374,1.7268418
375,1.7277203
376,1.7265524
377,1.730024
378,1.7322317
379,1.7290596
380,1.7267597
381,1.7275475
382,1.7265797
383,1.7292093
384,1.7303355
385,1.7275997
386,1.727521
387,1.729115
388,1.7270343
389,1.7272283
390,1.7285006
391,1.7267178
392,1.7273313
393,1.7288651
394,1.7267361
395,1.7272204
396,1.7284894
397,1.7266434
398,1.7272327
399,1.7286195
400,1.7266676
401,1.7267739
402,1.727708
403,1.7261492
404,1.7272198
405,1.728749
406,1.7266157
407,1.726256
408,1.7272192
409,1.7259327
410,1.7270027
411,1.7282987
412,1.7262602
413,1.7262498
414,1.7272233
415,1.7258468
416,1.726496
417,1.7276014
418,1.725978
419,1.7261293
420,1.7270637
421,1.7258087
422,1.7262579
423,1.727333
424,1.7258706
425,1.7261977
426,1.7269249
427,1.725795
428,1.7261305
429,1.7269521
430,1.7258303
431,1.72598
432,1.7267644
433,1.725741
434,1.7260569
435,1.7268791
436,1.7257303
437,1.7259934
438,1.7266924
439,1.7256701
440,1.7258676
441,1.7265844
442,1.7256733
443,1.7259308
444,1.7266494
445,1.7256863
446,1.7257953
447,1.7263966
448,1.7255677
449,1.7259061
450,1.7266136
451,1.7256978
452,1.725655
453,1.7262502
454,1.7255834
455,1.7258601
456,1.7263689
457,1.7256407
458,1.7256775
459,1.7261186
460,1.7255015
461,1.7258388
462,1.7262975
463,1.7255661
464,1.7255559
465,1.7260339
466,1.7254993
467,1.7257226
468,1.7261751
469,1.725586
470,1.7255877
471,1.7259126
472,1.7254425
473,1.7256218
474,1.7261366
475,1.725467
476,1.7255441
477,1.7258185
478,1.7253534
479,1.7256643
480,1.7260411
481,1.7255284
482,1.7254763
483,1.7257782
484,1.7254311
485,1.7256392
486,1.7258838
487,1.7255375
488,1.7254934
489,1.7257057
490,1.7254051
491,1.725641
492,1.7258205
493,1.7254469
494,1.7254274
495,1.7256081
496,1.7253002
497,1.7254627
498,1.7257973
499,1.7254517
500,1.7254444
501,1.7255573
502,1.7253191
503,1.7255464
504,1.7257532
505,1.7254503
506,1.7254436
507,1.7255497
508,1.7253419
509,1.7255268
510,1.7256755
511,1.7254764
512,1.7253597
513,1.7255298
514,1.7253032
515,1.725446
516,1.7256117
517,1.7253879
518,1.7253662
519,1.7254406
520,1.7253273
521,1.7255243
522,1.7256259
523,1.7254391
524,1.7253443
525,1.7254707
526,1.7252941
527,1.7253896
528,1.7255499
529,1.7253319
530,1.7253171
531,1.7254772
532,1.7253423
533,1.7254978
534,1.7256185
535,1.7253562
536,1.7253441
537,1.7254676
538,1.7253679
539,1.7254268
540,1.7255173
541,1.7253975
542,1.7253728
543,1.7254672
544,1.72531
545,1.7254319
546,1.7255268
547,1.7253543
548,1.7252988
549,1.7254442
550,1.7253271
551,1.7254289
552,1.7254406
553,1.7252687
554,1.72534
555,1.725415
556,1.7252973
557,1.7253222
558,1.7254082
559,1.7253613
560,1.7253447
561,1.7254318
562,1.7253014
563,1.7253777
564,1.7254416
565,1.7253122
566,1.7253654
567,1.7253796
568,1.7253771
569,1.7253813
570,1.7254229
571,1.7253261
572,1.7252669
573,1.7253492
574,1.7253317
575,1.7253853
576,1.7254292
577,1.7253507
578,1.7252909
579,1.725336
580,1.7253013
581,1.7253418
582,1.7253954
583,1.7253126
584,1.725356
585,1.7253368
586,1.7253269
587,1.7253177
588,1.7253441
589,1.7252725
590,1.7253761
591,1.725368
592,1.7253282
593,1.7253395
594,1.725377
595,1.7252979
596,1.7253683
597,1.7253531
598,1.7253299
599,1.7252951
600,1.7252669
601,1.7253888
602,1.7253026
603,1.7253151
604,1.7253454
605,1.7252901
606,1.7252468
607,1.7253458
608,1.7253797
609,1.7253588
610,1.725301
611,1.7252966
612,1.7253746
613,1.725249
614,1.7253112
615,1.7253135
616,1.7253463
617,1.725311
618,1.7253828
619,1.7253267
620,1.7253233
621,1.7253036
622,1.7252489
623,1.7252537
624,1.7252835
625,1.7253317
626,1.725315
627,1.7252821
628,1.7253296
629,1.7253134
630,1.7253313
631,1.7253255
632,1.7253537
633,1.7252914
634,1.7253109
635,1.725339
636,1.7252663
637,1.7253041
638,1.7253103
639,1.7252984
640,1.7253221
641,1.7253453
642,1.7252767
643,1.7253023
644,1.725332
645,1.7253468
646,1.7252797
647,1.7252812
648,1.725337
649,1.7253143
650,1.7252787
651,1.7253262
652,1.7253107
653,1.7253401
654,1.7253217
655,1.7252697
656,1.7253175
657,1.7253127
658,1.7253205
659,1.7253814
660,1.7253307
661,1.7253659
662,1.7253288
663,1.725353
664,1.7252206
665,1.7252855
666,1.7253175
667,1.7253484
668,1.7253704
669,1.7253196
670,1.725312
671,1.7253077
672,1.7253033
673,1.7253362
674,1.7254199
675,1.7253711
676,1.7253578
677,1.7253532
678,1.7254102
679,1.7253536
680,1.7253077
681,1.7253561
682,1.7252699
683,1.7252941
684,1.7253466
685,1.7253666
686,1.7253424
687,1.7253159
688,1.725342
689,1.7253886
690,1.7253267
691,1.7252777
692,1.7252864
693,1.7253407
694,1.725325
695,1.7253176
696,1.7253221
697,1.7253911
698,1.725343
699,1.7253463
700,1.7253625
701,1.7253159
702,1.7253451
703,1.7253593
704,1.7253107
705,1.7253526
706,1.7253432
707,1.7253003
708,1.7252486
709,1.7253604
710,1.7253879
711,1.7253816
712,1.7253733
713,1.7253736
714,1.7253418
715,1.7253063
716,1.7253335
717,1.7253358
718,1.7252986
719,1.7253226
720,1.7252793
721,1.7253561
722,1.7253517
723,1.7252986
724,1.7253051
725,1.7253789
726,1.7252976
727,1.72535
728,1.7253156
729,1.7252636
730,1.725312
731,1.7252754
732,1.7253441
733,1.7253437
734,1.7252756
735,1.7253841
736,1.7252761
737,1.7253339
738,1.725355
739,1.7253144
740,1.7253326
741,1.7252705
742,1.7253053
743,1.7252811
744,1.7252636
745,1.7253385
746,1.7253546
747,1.7252703
748,1.7252979
749,1.725361
750,1.7252994
751,1.725411
752,1.7253104
753,1.7252533
754,1.7252662
755,1.7253203
756,1.7252655
757,1.7253077
758,1.7253648
759,1.7253463
760,1.7253495
761,1.7253357
762,1.7253472
763,1.7253228
764,1.7253189
765,1.7252874
766,1.7252959
767,1.7253
768,1.7253371
769,1.7253
770,1.725326
771,1.7253164
772,1.7252722
773,1.7252295
774,1.7252295
775,1.7253401
776,1.7253302
777,1.7253332
778,1.7253128
779,1.7253361
780,1.7252729
781,1.7253168
782,1.7253398
783,1.7253494
784,1.7252904
785,1.7253495
786,1.7253017
787,1.7252985
788,1.7252699
789,1.7252856
790,1.7253224
791,1.7253156
792,1.7252647
793,1.7252997
794,1.72538
795,1.7252688
796,1.7252688
797,1.7253155
798,1.725324
799,1.7253039
800,1.7253263
801,1.7253267
802,1.7253214
803,1.7252585
804,1.7253249
805,1.7252901
806,1.7252314
807,1.7253449
808,1.7252846
809,1.7253135
810,1.7253577
811,1.7253156
812,1.7252293
813,1.725333
814,1.7253053
815,1.7253053
816,1.7253073
817,1.7252764
818,1.7252839
819,1.7253186
820,1.7252594
821,1.7252955
822,1.7252955
823,1.7252746
824,1.7252524
825,1.7252774
826,1.7253395
827,1.7253395
828,1.7253395
829,1.7252795
830,1.7252795
831,1.7252681
832,1.7253596
833,1.725358
834,1.7253504
835,1.7253106
836,1.7253106
837,1.7253622
838,1.7253622
839,1.7253622
840,1.7253622
841,1.7253622
842,1.7252976
843,1.7253504
844,1.7253504
845,1.7253504
846,1.7252976
847,1.7253504
848,1.7253504
849,1.7253504
850,1.7253504
851,1.7252976
852,1.7253504
853,1.7253504
854,1.7253504
855,1.7253504
856,1.7252976
857,1.7253504
858,1.7253504
859,1.7253504
860,1.7253504
861,1.7253504
862,1.7252976
863,1.7252976
864,1.7253504
865,1.7253504
866,1.725358
867,1.725358
868,1.725358
869,1.725358
870,1.725358
871,1.725358
872,1.725358
873,1.7253504
874,1.7253504
875,1.7252976
876,1.7252976
877,1.7253504
878,1.7253504
879,1.7253504
880,1.7253504
881,1.7253504
882,1.7253504
883,1.7253504
884,1.7253504
885,1.7253504
886,1.7253504
887,1.7252976
888,1.7252976
889,1.7252976
890,1.7253504
891,1.7253504
892,1.7253504
893,1.7253504
894,1.7253504
895,1.7253504
896,1.7253504
897,1.7253504
898,1.7253504
899,1.7253504
