epoch,loss
0,1.8792602
1,1.8724023
2,1.8744543
3,1.8756058
4,1.8729551
5,1.8701627
6,1.8683704
7,1.8666172
8,1.8665004
9,1.8670262
10,1.8672129
11,1.866977
12,1.8660314
13,1.8652295
14,1.8644718
15,1.8635283
16,1.8632383
17,1.8630767
18,1.862074
19,1.8615084
20,1.8614109
21,1.861303
22,1.8613384
23,1.8612216
24,1.8607968
25,1.8601482
26,1.8600938
27,1.859945
28,1.8595667
29,1.8590621
30,1.8590534
31,1.8587046
32,1.8583193
33,1.8582008
34,1.8579608
35,1.8576417
36,1.8574458
37,1.8572319
38,1.8569561
39,1.8568283
40,1.8565705
41,1.856453
42,1.8562113
43,1.8560941
44,1.8558865
45,1.8556595
46,1.8555146
47,1.8553532
48,1.8551686
49,1.855026
50,1.8548553
51,1.8546963
52,1.8545483
53,1.854394
54,1.8542693
55,1.854109
56,1.8539922
57,1.8538153
58,1.853677
59,1.8535169
60,1.8533856
61,1.8532487
62,1.8531169
63,1.8529888
64,1.8528839
65,1.8527693
66,1.8526666
67,1.8525563
68,1.852474
69,1.8523328
70,1.8522012
71,1.8520715
72,1.8519717
73,1.8518413
74,1.8517466
75,1.8516024
76,1.8515224
77,1.8513981
78,1.851282
79,1.851197
80,1.8510764
81,1.8509252
82,1.850774
83,1.8504224
84,1.850657
85,1.8502455
86,1.8500758
87,1.8503082
88,1.8500335
89,1.8496965
90,1.8496597
91,1.8495656
92,1.8492125
93,1.8493519
94,1.8489621
95,1.8490589
96,1.8484133
97,1.8480027
98,1.8474314
99,1.8476614
100,1.8471828
101,1.8470327
102,1.8472319
103,1.8469762
104,1.8468312
105,1.8461844
106,1.845969
107,1.845451
108,1.8451468
109,1.8443693
110,1.8434966
111,1.8423606
112,1.8412097
113,1.8404579
114,1.8391596
115,1.8375942
116,1.8368076
117,1.8358403
118,1.8352016
119,1.8348664
120,1.8344992
121,1.8338718
122,1.8334268
123,1.833041
124,1.8326004
125,1.8320185
126,1.8317565
127,1.8313038
128,1.831024
129,1.8307407
130,1.8302411
131,1.8298112
132,1.8296427
133,1.829323
134,1.8288636
135,1.828554
136,1.8281757
137,1.8277553
138,1.827472
139,1.827261
140,1.8270059
141,1.8268859
142,1.8267733
143,1.8265388
144,1.8263924
145,1.8262098
146,1.8259333
147,1.825748
148,1.8255545
149,1.8253342
150,1.8251609
151,1.8250362
152,1.8249099
153,1.8247335
154,1.8245969
155,1.8245162
156,1.8243716
157,1.8242252
158,1.824086
159,1.8239615
160,1.8238095
161,1.8236268
162,1.8234607
163,1.8232274
164,1.8229249
165,1.8227217
166,1.8226048
167,1.8224665
168,1.8222466
169,1.8220127
170,1.8217599
171,1.8214875
172,1.8212419
173,1.8210984
174,1.8209485
175,1.8208941
176,1.8207828
177,1.8205518
178,1.8202921
179,1.8199158
180,1.8194919
181,1.8191315
182,1.8188684
183,1.8186164
184,1.818252
185,1.8179634
186,1.8177807
187,1.8175449
188,1.8172317
189,1.8167342
190,1.81625
191,1.8157127
192,1.8151762
193,1.814784
194,1.8146766
195,1.8144561
196,1.8143481
197,1.8142579
198,1.8142294
199,1.8142273
200,1.8140923
201,1.8139194
202,1.8138185
203,1.8136698
204,1.8135924
205,1.8137752
206,1.8141445
207,1.8143277
208,1.8142197
209,1.8140455
210,1.8140541
211,1.8141274
212,1.8137895
213,1.8130965
214,1.8125051
215,1.8121916
216,1.8120602
217,1.812234
218,1.8121878
219,1.8123361
220,1.8122743
221,1.8122683
222,1.8121957
223,1.8120068
224,1.8117902
225,1.8116413
226,1.8115277
227,1.8114725
228,1.8115323
229,1.811539
230,1.8114533
