epoch,loss
0,0.58228517
1,0.6383534
2,0.6272559
3,0.6043934
4,0.5997209
5,0.6066306
6,0.5999619
7,0.5878283
8,0.58516806
9,0.5939141
10,0.5901867
11,0.58651435
12,0.58050257
13,0.5898365
14,0.58875716
15,0.58258915
16,0.5793767
17,0.59066796
18,0.58870417
19,0.5834558
20,0.57425535
21,0.5701668
22,0.5690759
23,0.56614214
24,0.5724806
25,0.5718694
26,0.56175315
27,0.56810784
28,0.56743115
29,0.5613263
30,0.5521302
31,0.54746914
32,0.5540509
33,0.55417174
34,0.5426773
35,0.54222816
36,0.5429559
37,0.53978425
38,0.52911717
39,0.53933966
40,0.5374254
41,0.53537667
42,0.5205772
43,0.53842974
44,0.52789176
45,0.5314311
46,0.52030295
47,0.5154675
48,0.51690793
49,0.51300776
50,0.5188169
51,0.51880866
52,0.51620024
53,0.52167904
54,0.5172152
55,0.52009714
56,0.51909626
57,0.51658005
58,0.5107399
59,0.5083086
60,0.5076656
61,0.50770867
62,0.509428
63,0.5113135
64,0.51120305
65,0.509031
66,0.5024418
67,0.50870895
68,0.5049485
69,0.49871337
70,0.50114673
71,0.49876785
72,0.5010076
73,0.49466103
74,0.4912496
75,0.49805868
76,0.4989415
77,0.4869985
78,0.48833057
79,0.4923019
80,0.49163878
81,0.49413455
82,0.4913704
83,0.48998263
84,0.49305722
85,0.48858157
86,0.49677283
87,0.49612528
88,0.48660442
89,0.49546048
90,0.48760557
91,0.48535004
92,0.48808092
93,0.48867318
94,0.4862457
95,0.48300147
96,0.4822557
97,0.47979337
98,0.48131308
99,0.48008263
100,0.4767256
101,0.47681728
102,0.47594282
103,0.48183778
104,0.48110375
105,0.4774493
106,0.47779402
107,0.475799
108,0.49606553
109,0.49527365
110,0.4886047
111,0.49203762
112,0.49171504
113,0.48666015
114,0.48071036
115,0.4873846
116,0.47958162
117,0.4901458
118,0.49483538
119,0.48982424
120,0.48728162
121,0.49245584
122,0.48709986
123,0.48126742
124,0.49404594
125,0.49344757
126,0.49672627
127,0.49157053
128,0.4952426
129,0.49073607
130,0.49421686
131,0.49742866
132,0.49183756
133,0.48553094
134,0.49387512
135,0.49305367
136,0.50115985
137,0.49195877
138,0.48621982
139,0.48455977
140,0.47555473
141,0.48319304
142,0.48104525
143,0.48217306
144,0.485211
145,0.48422903
146,0.48565155
147,0.484694
148,0.48949254
149,0.48323736
150,0.49420774
151,0.49465585
152,0.48842013
153,0.483156
154,0.48870307
155,0.47842228
156,0.4761265
157,0.49642804
158,0.5000921
159,0.49683502
160,0.4886296
161,0.48071197
162,0.47438368
163,0.47848138
164,0.48326948
165,0.48668966
166,0.4773874
167,0.47174004
168,0.4726871
169,0.4752498
170,0.4653749
171,0.4677335
172,0.4682006
173,0.4689426
174,0.46859688
175,0.48370308
176,0.4854784
177,0.4788317
178,0.47158018
179,0.47838587
180,0.4842016
181,0.4886439
182,0.48590305
183,0.47259912
184,0.47026575
185,0.4743373
186,0.46980014
187,0.4758881
188,0.469041
189,0.46456718
190,0.47747013
191,0.49022874
192,0.48438695
193,0.4791373
194,0.47415626
195,0.47351384
196,0.48153803
197,0.4822516
198,0.4826717
199,0.46702442
200,0.47307807
201,0.47955853
202,0.48048222
203,0.4764141
204,0.47088358
205,0.4695729
206,0.46734098
207,0.466347
208,0.47539723
209,0.47341812
210,0.46608806
211,0.47536084
212,0.48400545
213,0.47837082
214,0.47110537
215,0.46766394
216,0.47694826
217,0.47228643
218,0.4740249
219,0.47725284
220,0.47387737
221,0.46989578
222,0.4647048
223,0.4756293
224,0.4803887
225,0.478854
226,0.47183764
227,0.4712421
228,0.4759719
229,0.48066938
230,0.475652
231,0.4772598
232,0.47047797
233,0.46925262
234,0.46963796
235,0.47344258
236,0.47294357
237,0.46972767
238,0.46882272
239,0.46863648
240,0.46463385
241,0.47293973
242,0.47687614
243,0.47455624
244,0.4698493
245,0.46683416
246,0.46625125
247,0.45684886
248,0.45515102
249,0.45410928
250,0.45053092
251,0.45707282
252,0.4621736
253,0.45773822
254,0.45346844
255,0.44996077
256,0.4494636
257,0.45609272
258,0.44957122
259,0.4507273
260,0.4570727
261,0.45181382
262,0.45515743
263,0.4518671
264,0.45248145
265,0.45089492
266,0.45177314
267,0.44664702
268,0.45606083
269,0.45800626
270,0.45027587
271,0.45761973
272,0.45685792
273,0.45035616
274,0.45144832
275,0.45041335
276,0.45478672
277,0.45438758
278,0.44602183
279,0.45007947
280,0.45404592
281,0.45038414
282,0.44679472
283,0.4491166
284,0.45021978
285,0.4474447
286,0.44746402
287,0.45345
288,0.4525205
289,0.44540137
290,0.44980228
291,0.45108205
292,0.45124093
293,0.4492812
294,0.45912567
295,0.45808458
296,0.4463286
297,0.44744736
298,0.44333908
299,0.45031098
300,0.44686502
301,0.448637
302,0.44472268
303,0.4447526
304,0.44789568
305,0.44386095
306,0.44416752
307,0.44256884
308,0.44093442
309,0.44502378
310,0.44511682
311,0.4486757
312,0.4501816
313,0.4451186
314,0.45199233
315,0.45412883
316,0.4454852
317,0.44208083
318,0.44627494
319,0.4493297
320,0.4471156
321,0.4461845
322,0.4445164
323,0.4446733
324,0.44741446
325,0.44684586
326,0.4480016
327,0.44307286
328,0.44872642
329,0.4519077
330,0.44744134
331,0.44247982
332,0.441589
333,0.43937877
334,0.4431558
335,0.443002
336,0.44283304
337,0.4373124
338,0.4397403
339,0.43904546
340,0.4418816
341,0.44128665
342,0.4389996
343,0.4465411
344,0.44695657
345,0.440765
346,0.44232738
347,0.4415759
348,0.43923202
349,0.44043848
350,0.4410542
351,0.4424166
352,0.4436429
353,0.4414199
354,0.4418024
355,0.44550094
356,0.44610694
357,0.44107148
358,0.44245267
359,0.44250312
360,0.44260257
361,0.44015765
362,0.4427093
363,0.44571763
