epoch,loss
0,7.1998568
1,7.136331
2,7.07201
3,7.009536
4,6.948855
5,6.881506
6,6.815069
7,6.7434936
8,6.681924
9,6.6099167
10,6.536747
11,6.468376
12,6.3936267
13,6.3184557
14,6.237691
15,6.1542544
16,6.067159
17,5.976824
18,5.8756704
19,5.796501
20,5.732515
21,5.6740603
22,5.594733
23,5.5158467
24,5.4349113
25,5.340573
26,5.2451167
27,5.153745
28,5.054119
29,4.9564376
30,4.860085
31,4.7462983
32,4.6337805
33,4.5250278
34,4.4108047
35,4.281026
36,4.1579466
37,4.0376353
38,3.918184
39,3.7947083
40,3.6823173
41,3.5589356
42,3.4316251
43,3.3315458
44,3.2175894
45,3.1126952
46,3.0189333
47,2.9077532
48,2.8227637
49,2.7420318
50,2.665284
51,2.6085947
52,2.5500455
53,2.5147195
54,2.4789808
55,2.4622686
56,2.4585774
57,2.436438
58,2.427167
59,2.4184427
60,2.4029348
61,2.3866122
62,2.359996
63,2.3320222
64,2.3089848
65,2.2852325
66,2.2560909
67,2.2208123
68,2.1846783
69,2.147378
70,2.1200576
71,2.1053746
72,2.0997496
73,2.0951397
74,2.0835593
75,2.0669308
76,2.045785
77,2.02551
78,2.0139744
79,2.0105236
80,2.00474
81,1.9946451
82,1.9820552
83,1.9682381
84,1.9528399
85,1.9394512
86,1.93297
87,1.9246863
88,1.9130465
89,1.8996251
90,1.8893411
91,1.8852456
92,1.8803447
93,1.8723334
94,1.8615112
95,1.8527324
96,1.8483146
97,1.8429619
98,1.8350978
99,1.827116
100,1.8227694
101,1.8184992
102,1.8123298
103,1.805886
104,1.8026273
105,1.7993563
106,1.7940552
107,1.789068
108,1.7856349
109,1.7813361
110,1.7770137
111,1.7738196
112,1.7694513
113,1.7648404
114,1.7605468
115,1.7558191
116,1.7520399
117,1.7482789
118,1.7447035
119,1.7415025
120,1.7380921
121,1.7341416
122,1.7299993
123,1.7262279
124,1.722732
125,1.7187989
126,1.7150968
127,1.7132626
128,1.7107993
129,1.7072753
130,1.7056298
131,1.7042967
132,1.702107
133,1.7008883
134,1.7003903
135,1.6988162
136,1.6981685
137,1.6972423
138,1.6958393
139,1.6952965
140,1.6942091
141,1.6934123
142,1.6926428
143,1.6913445
144,1.6906155
145,1.6891688
146,1.6880788
147,1.6867349
148,1.6854198
149,1.6842986
150,1.6831926
151,1.6824605
152,1.6813318
153,1.6807857
154,1.679981
155,1.6795039
156,1.6789253
157,1.6784285
158,1.6780422
159,1.6775519
160,1.6772728
161,1.676873
162,1.6765656
163,1.6762764
164,1.676
165,1.6757733
166,1.6755079
167,1.6752903
168,1.6750301
169,1.674891
170,1.6747292
171,1.6744696
172,1.6741687
173,1.6739244
174,1.6736164
175,1.6733238
176,1.6729544
177,1.6726602
178,1.672376
179,1.6721458
180,1.6718731
181,1.6715877
182,1.6712776
183,1.670997
184,1.6706936
185,1.6703985
186,1.670114
187,1.6698314
188,1.6695015
189,1.6692079
190,1.6689024
191,1.6685863
192,1.6682754
193,1.6678905
194,1.6675175
195,1.6670841
196,1.6666484
197,1.6661396
198,1.6655688
199,1.6649629
200,1.6642522
201,1.6635249
202,1.6627796
203,1.6619725
204,1.6611937
205,1.6604486
206,1.6597341
207,1.659043
208,1.6584084
209,1.6578637
210,1.6573235
211,1.6566874
212,1.6561124
213,1.6555393
214,1.654989
215,1.6545615
216,1.6541862
217,1.6538978
218,1.6536368
219,1.6533965
220,1.6531667
221,1.6529354
222,1.6526866
223,1.652472
224,1.6522753
225,1.6520603
226,1.651829
227,1.6516397
228,1.6514275
229,1.6512367
230,1.6510437
231,1.6508614
232,1.6506717
233,1.6504914
234,1.6503108
235,1.6500913
236,1.6498853
237,1.6496954
238,1.6495097
239,1.6493007
240,1.6491156
241,1.648938
242,1.6487478
243,1.6485773
244,1.6483891
245,1.6482157
246,1.64805
247,1.6478707
248,1.6477119
249,1.6475431
250,1.6473744
251,1.6472198
252,1.6470406
253,1.6468804
254,1.6467335
255,1.6465877
256,1.6464145
257,1.6462681
258,1.6461138
259,1.6459612
260,1.645806
261,1.6456443
262,1.6455023
263,1.6453435
264,1.6451747
265,1.6450425
266,1.6448799
267,1.644712
268,1.6445565
269,1.644402
270,1.6442351
271,1.6440399
272,1.6438742
273,1.6437044
274,1.6434808
275,1.6432686
276,1.6430721
277,1.6427957
278,1.6425245
279,1.6422173
280,1.6418114
281,1.6414037
282,1.6409101
283,1.6402824
284,1.6395901
285,1.6387683
286,1.6378495
287,1.6368135
288,1.6357765
289,1.6347219
290,1.6337352
291,1.632816
292,1.6317998
293,1.6309758
294,1.6302068
295,1.6295172
296,1.6289641
297,1.6283135
298,1.6276894
299,1.6270334
300,1.6262683
301,1.6254898
302,1.6246485
303,1.623861
304,1.6230309
305,1.6221906
306,1.6213574
307,1.6205528
308,1.6196924
309,1.6188619
310,1.618015
311,1.6172019
312,1.6164421
313,1.6156831
314,1.6148639
315,1.6140145
316,1.6131253
317,1.6122155
318,1.6112806
319,1.6103868
320,1.6095008
321,1.6086756
322,1.6079831
323,1.6073672
324,1.6069031
325,1.6065168
326,1.6062051
327,1.6059563
328,1.6058066
329,1.6055789
330,1.6054108
331,1.6052735
332,1.6051433
333,1.6050298
334,1.6049159
335,1.6047859
336,1.6046673
337,1.6045562
338,1.6044579
339,1.6043588
340,1.6042411
341,1.6041323
342,1.6040299
343,1.6039405
344,1.603826
345,1.6037087
346,1.6036052
347,1.6034809
348,1.6033771
349,1.6032785
350,1.6031702
351,1.6030554
352,1.6029444
353,1.6028546
354,1.602746
355,1.602649
356,1.6025443
357,1.6024632
358,1.6023694
359,1.6022733
360,1.6022065
361,1.6021069
362,1.6020281
363,1.6019285
364,1.6018585
365,1.6017863
366,1.601708
367,1.6016303
368,1.6015644
369,1.6014683
370,1.6013995
371,1.6013421
372,1.6012821
373,1.6012161
374,1.6011401
375,1.6010793
376,1.6009986
377,1.6009436
378,1.600901
379,1.6008191
380,1.6007531
381,1.6007006
382,1.6006317
383,1.6005771
384,1.6005182
385,1.6004483
386,1.6003863
387,1.6003326
388,1.6002877
389,1.6002244
390,1.600182
391,1.600108
392,1.6000589
393,1.6000009
394,1.5999506
395,1.5999106
396,1.5998284
397,1.5997907
398,1.5997345
399,1.5996832
400,1.5996389
401,1.5995939
402,1.5995308
403,1.5994817
404,1.5994309
405,1.5993887
406,1.5993444
407,1.599289
408,1.5992513
409,1.5991886
410,1.5991501
411,1.59911
412,1.5990735
413,1.599016
414,1.5989678
415,1.5989327
416,1.5988826
417,1.5988411
418,1.5988218
419,1.5987715
420,1.5987307
421,1.5986888
422,1.598653
423,1.5985974
424,1.5985672
425,1.5985289
426,1.5984914
427,1.59846
428,1.5984224
429,1.598373
430,1.5983299
431,1.5983036
432,1.5982702
433,1.5982301
434,1.598187
435,1.5981688
436,1.5981334
437,1.5981014
438,1.5980566
439,1.5980226
440,1.5979997
441,1.5979683
442,1.5979357
443,1.5978969
444,1.5978643
445,1.5978413
446,1.59781
447,1.597784
448,1.5977517
449,1.5977181
450,1.5976928
451,1.5976578
452,1.5976237
453,1.5975932
454,1.5975654
455,1.5975565
456,1.5975168
457,1.5974896
458,1.5974827
459,1.5974387
460,1.5974251
461,1.5973952
462,1.5973669
463,1.5973353
464,1.5973142
465,1.5972745
466,1.5972552
467,1.5972388
468,1.5972081
469,1.5971856
470,1.5971639
471,1.5971569
472,1.5971335
473,1.5971037
474,1.5970892
475,1.5970663
476,1.5970316
477,1.5970095
478,1.5969847
479,1.5969595
480,1.5969462
481,1.596933
482,1.5969065
483,1.5968872
484,1.5968655
485,1.5968449
486,1.5968214
487,1.5968167
488,1.5967977
489,1.59679
490,1.5967613
491,1.5967474
492,1.5967317
493,1.5967122
494,1.5966935
495,1.5966824
496,1.596675
497,1.5966358
498,1.5966334
499,1.5966171
500,1.5965979
501,1.5965793
502,1.596566
503,1.5965533
504,1.5965277
505,1.5965127
506,1.5964798
507,1.5964814
508,1.5964683
509,1.5964592
510,1.5964439
511,1.5964264
512,1.5964111
513,1.5963949
514,1.5963837
515,1.5963709
516,1.5963597
517,1.5963447
518,1.5963261
519,1.5963157
520,1.5962993
521,1.5962932
522,1.5962689
523,1.5962663
524,1.5962412
525,1.5962344
526,1.5962287
527,1.5962135
528,1.5962081
529,1.596184
530,1.5961821
531,1.5961779
532,1.5961738
533,1.5961514
534,1.5961417
535,1.5961384
536,1.5961257
537,1.5961124
538,1.5960935
539,1.5960891
540,1.5960732
541,1.5960763
542,1.5960674
543,1.5960487
544,1.5960419
545,1.5960275
546,1.5960125
547,1.596001
548,1.5959978
549,1.5959842
550,1.5959774
551,1.5959665
552,1.595955
553,1.595949
554,1.5959399
555,1.5959336
556,1.5959203
557,1.5959103
558,1.5959033
559,1.5958893
560,1.595891
561,1.5958831
562,1.5958734
563,1.5958614
564,1.595849
565,1.5958598
566,1.5958393
567,1.5958382
568,1.5958351
569,1.5958264
570,1.5958132
571,1.595808
572,1.5957941
573,1.595794
574,1.5957763
575,1.595775
576,1.5957779
577,1.5957714
578,1.5957588
579,1.595755
580,1.5957446
581,1.595732
582,1.5957217
583,1.5957187
584,1.595708
585,1.5956953
586,1.5956905
587,1.5956852
588,1.5956733
589,1.5956769
590,1.5956562
591,1.595655
592,1.5956494
593,1.5956383
594,1.5956292
595,1.5956259
596,1.5956222
597,1.5956138
598,1.5956032
599,1.5956024
