epoch,loss
0,2.043757
1,2.0283659
2,2.016319
3,2.0030715
4,1.9898856
5,1.9771469
6,1.9652144
7,1.9526116
8,1.9409859
9,1.9298162
10,1.9178761
11,1.9067258
12,1.8964663
13,1.8848972
14,1.8739207
15,1.8634324
16,1.8533298
17,1.8438046
18,1.8345445
19,1.8258257
20,1.8176962
21,1.8099905
22,1.8018696
23,1.7937386
24,1.7859612
25,1.778762
26,1.7721578
27,1.7659534
28,1.7600313
29,1.75424
30,1.7485592
31,1.7433344
32,1.7384431
33,1.7339832
34,1.7298706
35,1.7261183
36,1.7219508
37,1.7166425
38,1.7123286
39,1.7088629
40,1.70532
41,1.7015107
42,1.6979098
43,1.6946435
44,1.6915627
45,1.6883719
46,1.6854945
47,1.6829137
48,1.6805174
49,1.6782963
50,1.6761509
51,1.6743544
52,1.6719916
53,1.6680999
54,1.6642652
55,1.6612732
56,1.6589078
57,1.6565404
58,1.6539975
59,1.6513422
60,1.6492984
61,1.6452541
62,1.6429961
63,1.6402543
64,1.6376566
65,1.6354841
66,1.6334684
67,1.6317517
68,1.630097
69,1.626355
70,1.6234975
71,1.6213287
72,1.6195294
73,1.6177753
74,1.6158382
75,1.6137412
76,1.6116157
77,1.6093267
78,1.6056439
79,1.600142
80,1.5961545
81,1.5952067
82,1.5949962
83,1.5926756
84,1.5886463
85,1.5847304
86,1.5817815
87,1.5790052
88,1.5763277
89,1.5732917
90,1.5704659
91,1.5676677
92,1.5648762
93,1.5623616
94,1.5601189
95,1.5576843
96,1.5499588
97,1.540433
98,1.5303689
99,1.5235988
100,1.5159621
101,1.5135424
102,1.5088054
103,1.5059222
104,1.5004182
105,1.495136
106,1.4882836
107,1.480378
108,1.4761717
109,1.4740765
110,1.4724025
111,1.4723043
112,1.4720974
113,1.4700491
114,1.466659
115,1.4632803
116,1.4580507
117,1.4523958
118,1.4482169
119,1.4451158
120,1.4431436
121,1.4418668
122,1.4400043
123,1.4385222
124,1.4362853
125,1.4360042
126,1.4356184
127,1.4342799
128,1.4330816
129,1.4307038
130,1.4283582
131,1.4270339
132,1.4240556
133,1.4233303
134,1.4206612
135,1.4192222
136,1.4164736
137,1.4148453
138,1.413424
139,1.4117599
140,1.4100074
141,1.4085705
142,1.4071836
143,1.4057837
144,1.4046174
145,1.4037075
146,1.4026288
147,1.4015129
148,1.4006763
149,1.3999391
150,1.3992716
151,1.3988491
152,1.398325
153,1.3978399
154,1.3973287
155,1.3967959
156,1.3964283
157,1.3961617
158,1.395952
159,1.3957673
160,1.3954942
161,1.3952048
162,1.3949403
163,1.3946879
164,1.3945451
165,1.3942685
166,1.3932825
167,1.3920473
168,1.3910738
169,1.3903453
170,1.3897461
171,1.38921
172,1.3886771
173,1.3881066
174,1.3874907
175,1.3868477
176,1.3861626
177,1.3854662
178,1.3848073
179,1.384234
180,1.3837564
181,1.3833286
182,1.3829347
183,1.3825318
184,1.38212
185,1.3817147
186,1.381278
187,1.3808298
188,1.3803806
189,1.379961
190,1.3795755
191,1.3792187
192,1.3788466
193,1.3784715
194,1.3780938
195,1.3777138
196,1.3773514
197,1.3770363
198,1.3767554
199,1.3764803
200,1.3762366
201,1.3759885
202,1.3757716
203,1.3755395
204,1.3753383
205,1.3751464
206,1.3749565
207,1.374779
208,1.374629
209,1.3744892
210,1.3743942
211,1.374166
212,1.3739835
213,1.373953
214,1.373794
215,1.3735313
216,1.3735874
217,1.3734751
218,1.3732152
219,1.3736917
220,1.3721964
221,1.3729585
222,1.3738215
223,1.3742197
224,1.373934
225,1.3731072
226,1.3721169
227,1.3713515
228,1.3710407
229,1.3712069
230,1.3715652
231,1.3714797
232,1.3709671
233,1.3704239
234,1.3700581
235,1.3698404
236,1.3696994
237,1.3695424
238,1.36932
239,1.3689952
240,1.3686607
241,1.3683361
242,1.3681067
243,1.3679609
244,1.3678024
245,1.3675568
246,1.367263
247,1.3670421
248,1.3668865
249,1.3667815
250,1.3666357
251,1.3664463
252,1.3662437
253,1.3660487
254,1.3659055
255,1.3658276
256,1.3657138
257,1.3655432
258,1.3653853
259,1.3652678
260,1.365177
261,1.3650799
262,1.3649569
263,1.3648163
264,1.3647152
265,1.3646247
266,1.3645259
267,1.3644091
268,1.3643007
269,1.3641961
270,1.3641118
271,1.3640112
272,1.3638896
273,1.3637965
274,1.3636974
275,1.3636144
276,1.3635163
277,1.3634142
278,1.3633238
279,1.3632421
280,1.3631462
281,1.363053
282,1.3629665
283,1.362873
284,1.3627979
285,1.3627032
286,1.3626165
287,1.3625318
288,1.3624625
289,1.3623668
290,1.3622819
291,1.3621995
292,1.3621268
293,1.3620373
294,1.3619665
295,1.3618841
296,1.3617969
297,1.3617222
298,1.3616467
299,1.3615727
300,1.3614949
301,1.3614186
302,1.361344
303,1.3612642
304,1.3611922
305,1.3611133
306,1.3610513
307,1.3609755
308,1.3608992
309,1.3608401
310,1.360768
311,1.3607002
312,1.3606299
313,1.3605695
314,1.360498
315,1.3604181
316,1.3603595
317,1.3603035
318,1.3602268
319,1.3601644
320,1.3601016
321,1.3600421
322,1.3599706
323,1.3599099
324,1.359856
325,1.3597906
326,1.3597267
327,1.3596652
328,1.3596164
329,1.359557
330,1.3594936
331,1.3594341
332,1.3593743
333,1.3593183
334,1.3592592
335,1.3592033
336,1.3591506
337,1.3590899
338,1.3590469
339,1.3589903
340,1.3589354
341,1.3588772
342,1.3588321
343,1.3587811
344,1.3587276
345,1.3586732
346,1.3586214
347,1.3585739
348,1.3585192
349,1.3584701
350,1.3584169
351,1.3583597
352,1.3583126
353,1.3582652
354,1.3582138
355,1.3581691
356,1.3581225
357,1.3580856
358,1.3580366
359,1.3579838
360,1.3579364
361,1.35789
362,1.3578476
363,1.3578116
364,1.3577638
365,1.3577144
366,1.3576696
367,1.3576231
368,1.357581
369,1.3575357
370,1.3574845
371,1.3574418
372,1.3574096
373,1.3573658
374,1.3573283
375,1.357284
376,1.3572437
377,1.3572049
378,1.3571634
379,1.3571191
380,1.3570793
381,1.3570389
382,1.3570054
383,1.3569658
384,1.356931
385,1.3568966
386,1.3568603
387,1.3568212
388,1.3567835
389,1.3567432
390,1.356706
391,1.3566693
392,1.3566297
393,1.3565978
394,1.3565662
395,1.3565325
396,1.3564957
397,1.3564613
398,1.3564278
399,1.3563923
400,1.356362
401,1.35632
402,1.3562839
403,1.3562512
404,1.3562163
405,1.3561825
406,1.3561493
407,1.3561248
408,1.3560869
409,1.3560582
410,1.3560288
411,1.3559986
412,1.3559682
413,1.3559375
414,1.3559049
415,1.3558676
416,1.3558403
417,1.3558105
418,1.3557802
419,1.355748
420,1.3557202
421,1.3556877
422,1.3556639
423,1.3556317
424,1.3556107
425,1.3555846
426,1.3555546
427,1.3555294
428,1.3555056
429,1.3554729
430,1.3554487
431,1.3554184
432,1.3553935
433,1.3553655
434,1.3553412
435,1.355313
436,1.3552899
437,1.3552649
438,1.355236
439,1.3552175
440,1.3551965
441,1.3551731
442,1.3551455
443,1.3551289
444,1.3551053
445,1.3550833
446,1.3550596
447,1.35504
448,1.3550196
449,1.3549916
450,1.3549727
451,1.354946
452,1.3549223
453,1.3548987
454,1.3548765
455,1.35485
456,1.354835
457,1.354812
458,1.3547914
459,1.354773
460,1.3547463
461,1.3547319
462,1.3547112
463,1.3546929
464,1.3546717
465,1.3546461
466,1.3546258
467,1.35461
468,1.35459
469,1.354573
470,1.3545486
471,1.3545318
472,1.3545125
473,1.3544978
474,1.3544806
475,1.3544632
476,1.3544471
477,1.3544314
478,1.3544135
479,1.354394
480,1.3543781
481,1.3543589
482,1.3543456
483,1.3543277
484,1.3543092
485,1.3542941
486,1.3542782
487,1.3542602
488,1.3542482
489,1.35423
490,1.3542098
491,1.3541971
492,1.3541857
493,1.3541647
494,1.3541541
495,1.3541371
496,1.3541254
497,1.3541063
498,1.354099
499,1.3540816
500,1.3540676
501,1.3540546
502,1.3540399
503,1.3540242
504,1.3540118
505,1.3539981
506,1.353985
507,1.3539715
508,1.3539623
509,1.3539504
510,1.3539364
511,1.3539233
512,1.3539106
513,1.3538991
514,1.3538855
515,1.3538792
516,1.3538653
517,1.3538544
518,1.3538471
519,1.3538332
520,1.3538206
521,1.3538091
522,1.3538018
523,1.3537917
524,1.353783
525,1.3537714
526,1.3537581
527,1.3537483
528,1.3537368
529,1.3537256
530,1.3537135
531,1.3536983
532,1.3536912
533,1.353683
534,1.3536737
535,1.3536639
536,1.3536499
537,1.3536425
538,1.3536336
539,1.3536199
540,1.3536141
541,1.3536065
542,1.3535941
543,1.3535862
544,1.3535762
545,1.3535664
546,1.3535621
547,1.3535564
548,1.3535459
549,1.3535367
550,1.3535239
551,1.3535208
552,1.3535115
553,1.3535017
554,1.3534954
555,1.3534898
556,1.3534759
557,1.353475
558,1.3534628
559,1.3534528
560,1.3534529
561,1.353443
562,1.353435
563,1.3534266
564,1.3534217
565,1.3534127
566,1.3534057
567,1.3534018
568,1.3533878
569,1.3533862
570,1.353377
571,1.3533696
572,1.353367
573,1.3533602
574,1.3533477
575,1.3533409
576,1.3533401
577,1.35333
578,1.35332
579,1.3533182
580,1.3533095
581,1.3533057
582,1.3532951
583,1.3532883
584,1.3532853
585,1.3532774
586,1.3532684
587,1.3532658
588,1.3532583
589,1.3532492
590,1.3532472
591,1.3532374
592,1.3532331
593,1.3532267
594,1.3532226
595,1.3532126
596,1.3532112
597,1.3532046
598,1.3531954
599,1.3531942
