epoch,loss
0,1.1350454
1,1.2546505
2,1.2407688
3,1.1509613
4,1.1525633
5,1.1713402
6,1.1548008
7,1.1284877
8,1.1595677
9,1.1868935
10,1.1825814
11,1.1466815
12,1.1234379
13,1.128353
14,1.12917
15,1.1264013
16,1.1255345
17,1.1565711
18,1.178702
19,1.1635377
20,1.1396475
21,1.125704
22,1.1292478
23,1.1260328
24,1.1227875
25,1.1329663
26,1.1514256
27,1.1474929
28,1.127498
29,1.1214819
30,1.1282835
31,1.1268166
32,1.1204947
33,1.1239276
34,1.1310787
35,1.12739
36,1.1229728
37,1.1228667
38,1.1217091
39,1.1200942
40,1.1234943
41,1.117862
42,1.1220616
43,1.1171472
44,1.1228275
45,1.1254061
46,1.1219649
47,1.1234605
48,1.1281149
49,1.1201149
50,1.121949
51,1.1246818
52,1.120726
53,1.1193742
54,1.1272447
55,1.1181148
56,1.1217705
57,1.1240528
58,1.1218449
59,1.120237
60,1.1232177
61,1.1203365
62,1.1211572
63,1.1284841
64,1.1323277
65,1.1242422
66,1.1208401
67,1.1356469
68,1.1663969
69,1.163643
70,1.1521995
71,1.120976
72,1.1299276
73,1.1394978
74,1.1425043
75,1.1287646
76,1.1208935
77,1.122363
78,1.140822
79,1.142542
80,1.1325753
81,1.1211451
82,1.1266763
83,1.1463034
84,1.1472156
85,1.1296067
86,1.1168525
87,1.1194454
88,1.1147659
89,1.1216999
90,1.1217191
91,1.119655
92,1.1249654
93,1.1357832
94,1.1234742
95,1.1145408
96,1.1171819
97,1.1153375
98,1.1150736
99,1.1207684
100,1.1218494
101,1.1154177
102,1.1251338
103,1.1388828
104,1.1268916
105,1.1146775
106,1.1253356
107,1.1326375
108,1.132017
109,1.1235291
110,1.1165376
111,1.1402466
112,1.15546
113,1.1532499
114,1.1304572
115,1.1163677
116,1.1216147
117,1.1187298
118,1.1185491
119,1.1191205
120,1.1140914
121,1.1139613
122,1.1169953
123,1.1162435
124,1.1194636
125,1.1208514
126,1.1143137
127,1.1226305
128,1.1310513
129,1.1271347
130,1.1168513
131,1.124624
132,1.1420429
133,1.1400795
134,1.1216891
135,1.1153809
136,1.1214839
137,1.1199363
138,1.1137565
139,1.1166142
140,1.1136277
141,1.1138885
142,1.1133888
143,1.117076
144,1.1167759
145,1.1150994
146,1.1188554
147,1.1136777
148,1.1133479
149,1.118526
150,1.1156187
151,1.1184338
152,1.1180483
153,1.1130805
154,1.1136426
155,1.1163521
156,1.1151826
157,1.1169535
158,1.1173935
159,1.1143932
160,1.1132163
161,1.1175199
162,1.1166457
163,1.1165824
164,1.116618
165,1.1145555
166,1.1137646
167,1.1201715
168,1.1188809
169,1.1144823
170,1.1147228
171,1.1157527
172,1.1153498
173,1.1162848
174,1.1153612
175,1.1145493
176,1.1143699
177,1.1149459
178,1.1159693
179,1.114504
180,1.1146104
181,1.116163
182,1.1150903
183,1.1159981
184,1.1149279
185,1.1172001
186,1.1155878
187,1.1148616
188,1.1140794
189,1.1190073
190,1.1146765
191,1.1142472
192,1.1253054
193,1.1247691
194,1.1171869
195,1.1188171
196,1.1223873
197,1.1196104
198,1.1160067
199,1.1169904
200,1.1169456
201,1.1157368
202,1.1210485
203,1.1239426
204,1.1161667
205,1.1202812
206,1.1255037
207,1.1222222
208,1.1165025
209,1.1329473
210,1.1461071
211,1.1421856
212,1.1243385
213,1.1158247
214,1.1205046
215,1.1214324
216,1.1160293
217,1.1155
218,1.1171728
219,1.1177473
220,1.1180938
221,1.1184117
222,1.1182034
223,1.117701
224,1.1178579
225,1.1175133
226,1.117016
227,1.1151358
228,1.1169646
229,1.116478
230,1.1161141
231,1.1162754
232,1.116903
233,1.1162269
234,1.1159108
235,1.1159805
236,1.1178927
237,1.1160127
238,1.1154445
239,1.1149857
240,1.117279
241,1.1170127
242,1.1154273
243,1.1151118
244,1.116597
245,1.1153731
246,1.115601
247,1.1155641
248,1.1162891
249,1.1155567
250,1.1160496
251,1.1158646
252,1.1175833
253,1.115732
254,1.1156875
255,1.115188
256,1.1166549
257,1.1161249
258,1.1158646
259,1.1164556
260,1.1153978
261,1.1157085
262,1.1154041
263,1.115386
264,1.1174343
265,1.1165901
266,1.1154088
267,1.1161628
268,1.1156254
269,1.1154101
270,1.1158425
271,1.1150732
272,1.1181294
273,1.1173255
274,1.114738
275,1.1152316
276,1.1163973
277,1.1154183
278,1.1161135
279,1.1162206
280,1.1159585
281,1.1154433
282,1.1159033
283,1.1158147
284,1.116922
285,1.1169056
286,1.1147726
287,1.1158322
288,1.1171594
289,1.1152045
290,1.1161928
291,1.1160709
292,1.1159904
293,1.115949
294,1.1152416
295,1.1158273
296,1.1167264
297,1.115458
298,1.1153551
299,1.1158814
300,1.116172
301,1.1153305
302,1.1150925
303,1.1153624
304,1.1155725
305,1.1162033
306,1.1154106
307,1.1155074
308,1.1164794
309,1.1162328
310,1.1146686
311,1.1157807
312,1.1154985
313,1.1153342
314,1.1149111
315,1.1159178
316,1.1166059
317,1.1155996
318,1.114908
319,1.1160784
320,1.1152208
321,1.1160442
322,1.1155326
323,1.1157527
324,1.1155653
325,1.1156808
326,1.1149921
327,1.1156917
328,1.1157416
329,1.115403
330,1.114967
331,1.1155205
332,1.1155623
333,1.1158743
334,1.1157106
335,1.1150649
336,1.1157634
337,1.1154083
338,1.1152824
339,1.1147794
340,1.1160129
341,1.1153406
342,1.1163548
343,1.1160058
344,1.1150161
345,1.115074
346,1.1157547
347,1.1147588
348,1.1152538
349,1.1146506
350,1.1181561
351,1.11897
352,1.1149592
353,1.1203532
354,1.1231643
355,1.1216103
356,1.1168824
357,1.119498
358,1.1265569
359,1.1230019
360,1.1199056
361,1.1152215
362,1.1184137
363,1.1164517
364,1.1155379
365,1.1159545
366,1.1156931
367,1.1146413
368,1.1153336
369,1.1161683
370,1.1147717
371,1.1155424
372,1.1151419
373,1.117681
374,1.1175721
375,1.1148896
376,1.1179407
377,1.1196189
378,1.1153783
379,1.1204016
380,1.1214474
381,1.1192222
382,1.1155472
383,1.1189497
384,1.1254771
385,1.125041
386,1.1179324
387,1.1164134
388,1.1188592
389,1.1189936
390,1.1154214
391,1.1175548
392,1.116652
393,1.1154252
394,1.1156785
395,1.1156272
396,1.1153442
397,1.1148747
398,1.1148503
399,1.1156517
400,1.1153462
401,1.1159941
402,1.1165206
403,1.1150788
404,1.11968
405,1.1269467
406,1.1210662
407,1.1159662
408,1.1178795
409,1.1247274
410,1.1256592
411,1.1163647
412,1.1157707
413,1.1201082
414,1.1166453
415,1.1157134
416,1.115407
417,1.1154324
418,1.1153362
419,1.1165892
420,1.1169167
421,1.1154685
422,1.1154007
423,1.1158327
424,1.1148609
425,1.1153421
426,1.1165624
427,1.1161317
428,1.1150548
429,1.1147875
430,1.1149962
431,1.1148272
432,1.1149032
433,1.1148978
434,1.1150173
435,1.1147723
436,1.1160206
437,1.1147047
438,1.1156524
439,1.1158438
440,1.1148455
441,1.1187683
442,1.1191511
443,1.1183078
444,1.1152304
445,1.1153415
446,1.1146042
447,1.1172967
448,1.119893
449,1.1175269
450,1.1153764
451,1.1165116
452,1.1156272
453,1.1165322
454,1.1185104
455,1.115855
456,1.1165031
457,1.1176094
458,1.1161888
459,1.117324
460,1.1185074
461,1.1170198
462,1.1156194
463,1.1155535
464,1.1149685
465,1.1149181
466,1.1146649
467,1.1170864
468,1.1176796
469,1.115415
470,1.1166828
471,1.1186908
472,1.1193845
473,1.1150675
474,1.1152179
475,1.1150246
476,1.11508
477,1.117023
478,1.1169245
479,1.1148422
480,1.1147902
481,1.116745
482,1.1144748
483,1.1165156
484,1.1151917
485,1.1146489
486,1.1170874
487,1.1152779
488,1.114861
489,1.1202978
490,1.1223432
491,1.1206665
492,1.1163875
493,1.1159927
494,1.1185193
495,1.1186937
496,1.1166065
497,1.1150718
498,1.1219358
499,1.1270474
500,1.1278341
501,1.1256579
502,1.1224641
503,1.1145996
504,1.118659
505,1.1268845
506,1.123101
507,1.1233976
508,1.118852
509,1.115536
510,1.1209813
511,1.1235566
512,1.1243669
513,1.1219996
514,1.1203618
515,1.1170741
516,1.1177733
517,1.1213316
518,1.1265485
519,1.1231489
520,1.1167996
521,1.116665
522,1.117647
523,1.1181717
524,1.1163834
525,1.1157507
526,1.1192513
527,1.1192768
528,1.1144098
529,1.1142647
530,1.1141737
531,1.114552
532,1.1134549
533,1.1133025
534,1.1133341
535,1.1138036
536,1.1156014
537,1.113853
538,1.1142286
539,1.1139318
540,1.1137259
541,1.1143538
542,1.1146373
543,1.1139383
544,1.1145306
545,1.1166198
546,1.114479
547,1.1140132
548,1.1139771
549,1.1137179
550,1.1137196
551,1.113712
552,1.1137611
553,1.1134652
554,1.1133214
555,1.1132462
556,1.1165317
557,1.1158183
558,1.1156303
559,1.1133745
560,1.1153846
561,1.1161909
562,1.1146824
563,1.115061
564,1.1138054
565,1.1142285
566,1.1132945
567,1.1135261
568,1.1132426
569,1.113261
570,1.1162486
571,1.1134675
572,1.1130801
573,1.1146891
574,1.1147398
575,1.1133419
576,1.1136228
577,1.1137046
578,1.1141295
579,1.1130619
580,1.1139727
581,1.115218
582,1.1143036
583,1.1131617
584,1.1152089
585,1.113652
586,1.1134655
587,1.1135873
588,1.1132683
589,1.1131715
590,1.1149225
591,1.1135722
592,1.1142125
593,1.1150148
594,1.1135019
595,1.113933
596,1.1141939
597,1.11445
598,1.1132941
599,1.114496
600,1.1134164
601,1.1144489
602,1.1134455
603,1.1146297
604,1.1137177
605,1.1150055
606,1.1135905
607,1.1138823
608,1.1137731
609,1.1138233
610,1.1135445
611,1.1142253
612,1.1135818
613,1.1133441
614,1.1138362
615,1.1141698
616,1.1135011
617,1.1135784
618,1.1138759
619,1.1144996
620,1.1133223
621,1.114475
622,1.1131574
623,1.1140145
624,1.1131501
625,1.1133864
626,1.1136811
627,1.1140891
628,1.1131934
629,1.1144326
630,1.1132591
631,1.113511
632,1.1128985
633,1.1136783
634,1.1133553
635,1.1144382
636,1.1144172
637,1.1136813
638,1.1134042
639,1.1134459
640,1.1132776
641,1.1134294
642,1.1136878
643,1.1136643
644,1.1137002
645,1.1140348
646,1.1135873
647,1.113635
648,1.1136863
649,1.1132472
650,1.1136842
651,1.1135094
652,1.1141146
653,1.1132462
654,1.1135664
655,1.11436
656,1.113756
657,1.1134082
658,1.1135117
659,1.1141257
660,1.113522
661,1.1136032
662,1.1138382
663,1.1139784
664,1.113918
665,1.1139495
666,1.1138816
667,1.1141995
668,1.1138091
669,1.1145995
670,1.1137749
671,1.1133907
672,1.1134106
673,1.1138895
674,1.1140532
675,1.112964
676,1.1129555
677,1.1142172
678,1.1129802
679,1.114068
680,1.1131179
681,1.113174
682,1.113692
683,1.1135015
684,1.1136885
685,1.1139644
686,1.1146828
687,1.1139954
688,1.1134155
689,1.1133146
690,1.1127827
691,1.1128055
692,1.1129535
693,1.1130308
694,1.1137171
695,1.1130825
696,1.1131314
697,1.1138843
