epoch,loss
0,1.7139038
1,1.6423244
2,1.5634921
3,1.4841206
4,1.4157059
5,1.3648733
6,1.3304791
7,1.3027296
8,1.2790968
9,1.2565155
10,1.239317
11,1.2207825
12,1.198763
13,1.1714177
14,1.1547471
15,1.1492106
16,1.1516267
17,1.1507332
18,1.142575
19,1.1272894
20,1.110505
21,1.0959255
22,1.0860764
23,1.0820557
24,1.0753044
25,1.0707396
26,1.0673398
27,1.0620763
28,1.0558854
29,1.0517461
30,1.0482854
31,1.0456976
32,1.0422117
33,1.0381335
34,1.0341798
35,1.0332154
36,1.0316586
37,1.0290169
38,1.0253562
39,1.0216024
40,1.0185982
41,1.0160108
42,1.012877
43,1.010136
44,1.0067239
45,1.0033373
46,1.0030509
47,1.0025334
48,0.999304
49,0.9990898
50,0.9986012
51,0.99525446
52,0.9929797
53,0.99330163
54,0.9915458
55,0.9881106
56,0.98896664
57,0.9877313
58,0.9849989
59,0.9819698
60,0.9813811
61,0.9777833
62,0.9746348
63,0.9733558
64,0.9713832
65,0.96850485
66,0.96698457
67,0.9656837
68,0.96311
69,0.9640976
70,0.96333885
71,0.9622219
72,0.96295977
73,0.9601918
74,0.95956916
75,0.9583676
76,0.956615
77,0.95669883
78,0.95495874
79,0.95379674
80,0.95338386
81,0.9529553
82,0.9530366
83,0.9551407
84,0.9572843
85,0.95408165
86,0.95091367
87,0.9515885
88,0.9520226
89,0.9519115
90,0.95010626
91,0.9490968
92,0.94854134
93,0.9492205
94,0.948677
95,0.9476292
96,0.94638014
97,0.94450414
98,0.94372004
99,0.9436747
100,0.9429705
101,0.94253737
102,0.9416379
103,0.94122505
104,0.9414529
105,0.94091237
106,0.94042915
107,0.9406414
108,0.9397222
109,0.9402247
110,0.9394559
111,0.93947345
112,0.93887377
113,0.93850654
114,0.9383155
115,0.9380764
116,0.9379218
117,0.9372361
118,0.9370391
119,0.93648493
120,0.93627024
121,0.93623286
122,0.9356518
123,0.93546385
124,0.9348966
125,0.9348109
126,0.93446267
127,0.93411416
128,0.9339874
129,0.9336703
130,0.9333951
131,0.93301606
132,0.9329099
133,0.9328588
134,0.9327287
135,0.93221104
136,0.93163866
137,0.9313642
138,0.93121636
139,0.9307901
140,0.93069786
141,0.9302771
142,0.9301235
143,0.92973524
144,0.9297027
145,0.92928594
146,0.92906505
147,0.9287401
148,0.92863804
149,0.92830366
150,0.9282069
151,0.92786694
152,0.92781705
153,0.9275457
154,0.92729217
155,0.92699146
156,0.9268658
157,0.9265427
158,0.92617756
159,0.9259144
160,0.9259461
161,0.92546666
162,0.9251472
163,0.9249805
164,0.92463267
165,0.92456615
166,0.92418617
167,0.92393553
168,0.9236377
169,0.9235578
170,0.92305046
171,0.9229774
172,0.92267704
173,0.92244595
174,0.92244303
175,0.9221039
176,0.9218031
177,0.92142063
178,0.9213073
179,0.92117006
180,0.92086095
181,0.92062396
182,0.92053556
183,0.92048895
184,0.92025316
185,0.9199134
186,0.9194708
187,0.91950977
188,0.91909313
189,0.9189271
190,0.9187735
191,0.91841936
192,0.91843635
193,0.91811544
194,0.9181302
195,0.91790575
196,0.9175131
197,0.91736436
198,0.9171271
199,0.9168118
200,0.91676635
201,0.9165165
202,0.91630214
203,0.9161632
204,0.91607326
205,0.91587716
206,0.9154548
207,0.9152184
208,0.9152017
209,0.9149034
210,0.9146384
211,0.91461504
212,0.91426545
213,0.91423416
214,0.9139708
215,0.9136203
216,0.9135712
217,0.9136614
218,0.9132727
219,0.9130523
220,0.9132183
221,0.91286266
222,0.91277564
223,0.9126312
224,0.9124116
225,0.9122854
226,0.91209364
227,0.91206557
228,0.91164815
229,0.9115012
230,0.9114985
231,0.91124946
232,0.9111919
233,0.91098475
234,0.9109035
235,0.91063344
236,0.9104602
237,0.9103096
238,0.91018915
239,0.91007394
240,0.9100368
241,0.90976375
242,0.90960693
243,0.9094506
244,0.90927094
245,0.90907854
246,0.9088717
247,0.9088568
248,0.908398
249,0.9085568
250,0.9084427
251,0.9082652
252,0.9078939
253,0.90798014
254,0.90770787
255,0.9075037
256,0.90712416
257,0.90727645
258,0.9067158
259,0.90680915
260,0.9067459
261,0.9065095
262,0.9064902
263,0.90634894
264,0.9058885
265,0.9058439
266,0.9058535
267,0.9058605
268,0.9055379
269,0.90548074
270,0.9053844
271,0.90529585
272,0.90515226
273,0.9051315
274,0.90475094
275,0.905024
276,0.9047404
277,0.9042369
278,0.9044489
279,0.9043972
280,0.90417445
281,0.9037238
282,0.9036155
283,0.9035549
284,0.9036644
285,0.90328765
286,0.9032273
287,0.9031252
288,0.9032724
289,0.9030026
290,0.9027339
291,0.90282303
292,0.90270954
293,0.9027332
294,0.9022484
295,0.90219796
296,0.9020466
297,0.9024342
298,0.90176135
299,0.90165925
300,0.9019223
301,0.90156955
302,0.9014863
303,0.90128136
304,0.90127736
305,0.90117013
306,0.9010107
307,0.9011757
308,0.9007796
309,0.90070117
310,0.9007257
311,0.90089977
312,0.90050113
313,0.90009326
314,0.90012246
315,0.9003917
316,0.9001117
317,0.8998658
318,0.89979273
319,0.8997979
320,0.899744
321,0.8994211
322,0.899245
323,0.89958227
324,0.89924973
325,0.8990277
326,0.8987718
327,0.89912117
328,0.89886045
329,0.8985852
330,0.8985422
331,0.8988269
332,0.8986489
333,0.8984594
334,0.8983639
335,0.89792097
336,0.89836675
337,0.8982443
338,0.8980262
339,0.89793414
340,0.8978361
341,0.8978075
342,0.8977062
343,0.89768237
344,0.8973853
345,0.89722764
346,0.8972997
347,0.8973067
348,0.8972376
349,0.89697444
350,0.8967591
351,0.8970233
352,0.8969653
353,0.8967837
354,0.8967962
355,0.89649457
356,0.89667875
357,0.8965512
358,0.8962886
359,0.8963349
360,0.8960129
361,0.8964081
362,0.89609987
363,0.89609534
364,0.8959469
365,0.8960033
366,0.895736
367,0.89585894
368,0.89567626
369,0.895704
370,0.89552426
371,0.895563
372,0.8955797
373,0.895502
374,0.8953261
375,0.89517355
376,0.89515597
377,0.89504564
378,0.89514226
379,0.89495456
380,0.8948808
381,0.89478624
382,0.8946326
383,0.8947126
384,0.8946355
385,0.8945443
386,0.8945221
387,0.89456683
388,0.89445686
389,0.89440334
390,0.8942849
391,0.89418185
392,0.89421904
393,0.89407814
394,0.894061
395,0.8940791
396,0.89399344
397,0.8939676
398,0.89389306
399,0.8936174
400,0.89382595
401,0.8937666
402,0.89357126
403,0.893598
404,0.8936162
405,0.89359677
406,0.8934871
407,0.893274
408,0.8934585
409,0.89324313
410,0.8932727
411,0.89302707
412,0.8931852
413,0.8929801
