epoch,loss
0,1.3253275
1,1.3775908
2,1.3611963
3,1.3297482
4,1.3238537
5,1.3295275
6,1.3187417
7,1.3169305
8,1.3220738
9,1.324193
10,1.3177881
11,1.3160444
12,1.3192585
13,1.3144301
14,1.3143017
15,1.3118733
16,1.3107811
17,1.3074551
18,1.304394
19,1.3011906
20,1.3018119
21,1.3010336
22,1.30369
23,1.3031653
24,1.2968634
25,1.2954848
26,1.2933228
27,1.2925798
28,1.2895259
29,1.285557
30,1.2853729
31,1.285384
32,1.2794254
33,1.2770914
34,1.2745198
35,1.2738093
36,1.2787789
37,1.2771266
38,1.277669
39,1.2761407
40,1.274959
41,1.2740862
42,1.2731183
43,1.2708865
44,1.2695388
45,1.2688755
46,1.2655556
47,1.266105
48,1.2654614
49,1.2642168
50,1.2618363
51,1.263302
52,1.2627648
53,1.2617798
54,1.2599429
55,1.2586128
56,1.2601007
57,1.259236
58,1.2567414
59,1.2560658
60,1.2558309
61,1.2550769
62,1.2543143
63,1.2532952
64,1.2519522
65,1.2506329
66,1.2494663
67,1.2489152
68,1.2481425
69,1.2474723
70,1.2463139
71,1.2447803
72,1.2436949
73,1.2428803
74,1.2426921
75,1.2418404
76,1.2419444
77,1.2411975
78,1.2399393
79,1.2392159
80,1.2380201
81,1.2393239
82,1.2375369
83,1.2371382
84,1.235567
85,1.2344589
86,1.2351754
87,1.2348741
88,1.2324204
89,1.2333987
90,1.2329423
91,1.2306025
92,1.2307222
93,1.2328849
94,1.2284416
95,1.2294712
96,1.2278403
97,1.2276602
98,1.2271665
99,1.2255138
100,1.225424
101,1.2253826
102,1.2244822
103,1.2254016
104,1.2231882
105,1.2233964
106,1.2222236
107,1.2227142
108,1.2212969
109,1.221225
110,1.2206988
111,1.2192616
112,1.2192639
113,1.218937
114,1.2177162
115,1.2176925
116,1.2169013
117,1.2159102
118,1.2153361
119,1.2150638
120,1.2180012
121,1.2162423
122,1.2169257
123,1.2149127
124,1.2177823
125,1.2178243
126,1.2131678
127,1.2170044
128,1.215004
129,1.2129287
130,1.2145077
131,1.2130513
132,1.206035
133,1.2036126
134,1.2034144
135,1.199917
136,1.1960195
137,1.1919626
138,1.1909869
139,1.1893779
140,1.1865355
141,1.1841933
142,1.1821343
143,1.1782571
144,1.1818626
145,1.1783928
146,1.1796886
147,1.1772891
148,1.1784389
149,1.1786941
150,1.1788095
151,1.177991
152,1.1761441
153,1.1745136
154,1.1758302
155,1.171681
156,1.1762075
157,1.1779888
158,1.1737471
