epoch,loss
0,4.743988
1,4.6188183
2,4.49981
3,4.378706
4,4.249628
5,4.1173034
6,3.988022
7,3.8573234
8,3.727653
9,3.599915
10,3.470329
11,3.339513
12,3.2110386
13,3.0882957
14,2.9693751
15,2.8553805
16,2.7514994
17,2.6595042
18,2.5807366
19,2.5186083
20,2.471711
21,2.4399962
22,2.423711
23,2.4188013
24,2.425523
25,2.4357257
26,2.4395583
27,2.442968
28,2.449364
29,2.449706
30,2.4432504
31,2.4307775
32,2.4125876
33,2.3921466
34,2.371766
35,2.3489792
36,2.3280795
37,2.3078585
38,2.2899258
39,2.2745652
40,2.2615325
41,2.2537374
42,2.2482052
43,2.2404668
44,2.2373033
45,2.2338126
46,2.2244384
47,2.2190397
48,2.2143826
49,2.2023787
50,2.1902308
51,2.18157
52,2.1718378
53,2.162795
54,2.154732
55,2.1471684
56,2.1416774
57,2.1380563
58,2.1337624
59,2.1346796
60,2.1307662
61,2.1221685
62,2.1224103
63,2.1158528
64,2.1025283
65,2.1035259
66,2.1017113
67,2.0897508
68,2.07429
69,2.0805929
70,2.0860665
71,2.0784163
72,2.0613143
73,2.0529964
74,2.0543408
75,2.0483575
76,2.0383496
77,2.0420575
78,2.0447073
79,2.0364006
80,2.0208504
81,2.0164938
82,2.0184405
83,2.012618
84,2.001127
85,2.0004992
86,2.0036387
87,1.9975843
88,1.9855343
89,1.9857655
90,1.9887291
91,1.983086
92,1.9711355
93,1.9686819
94,1.9717389
95,1.9661305
96,1.9553304
97,1.9561656
98,1.9585383
99,1.9528586
100,1.9423834
101,1.9450454
102,1.9507936
103,1.9462405
104,1.9336803
105,1.9290339
106,1.9315495
107,1.9273734
108,1.9196385
109,1.9259216
110,1.9317163
111,1.9269426
112,1.914555
113,1.9118948
114,1.9165514
115,1.9133948
116,1.904566
117,1.9078019
118,1.9132555
119,1.9093124
120,1.8987668
121,1.9010352
122,1.9078126
123,1.9046015
124,1.8940381
125,1.8944409
126,1.8998415
127,1.8965865
128,1.8874139
129,1.8914504
130,1.8979225
131,1.8934628
132,1.8825899
