epoch,loss
243,1.8537595
244,1.8427107
245,1.8493958
246,1.8370101
247,1.8135663
248,1.8032967
249,1.8102173
250,1.79927
251,1.7768658
252,1.7675593
253,1.776533
254,1.7669073
255,1.7437441
256,1.7355915
257,1.7481024
258,1.7397133
259,1.7153419
260,1.7088665
261,1.7244917
262,1.7170624
263,1.6947175
264,1.6905531
265,1.7063175
266,1.7005596
267,1.6816105
268,1.6781924
269,1.691542
270,1.6858859
271,1.6693025
272,1.6652462
273,1.675739
274,1.669807
275,1.6546427
276,1.6501145
277,1.6592648
278,1.6536262
279,1.6394393
280,1.6351526
281,1.6443611
282,1.6392485
283,1.6255162
284,1.6215677
285,1.6311097
286,1.6262685
287,1.6125879
288,1.6088525
289,1.6186604
290,1.6140064
291,1.600193
292,1.5965468
293,1.6067877
294,1.6022369
295,1.587781
296,1.5842092
297,1.595267
298,1.5907786
299,1.5756814
300,1.5723566
301,1.5839322
302,1.5794944
303,1.5643059
304,1.5611869
305,1.5727142
306,1.5683604
307,1.5535475
308,1.5505629
309,1.5617474
310,1.5575167
311,1.5432181
312,1.5403161
313,1.5510709
314,1.5469524
315,1.53321
316,1.5303956
317,1.540769
318,1.5368093
319,1.5235236
320,1.520799
321,1.5308269
322,1.5270078
323,1.5141574
324,1.5115265
325,1.5212653
326,1.5175734
327,1.5050921
328,1.5025438
329,1.5120041
330,1.5084492
331,1.496271
332,1.4937971
333,1.5031049
334,1.4996784
335,1.4876733
336,1.4852821
337,1.4946103
338,1.491294
339,1.4793444
340,1.4770565
341,1.4864081
342,1.4831948
343,1.4713297
344,1.4691452
345,1.4784513
346,1.4753367
347,1.4636214
348,1.4615369
349,1.4707437
350,1.4677298
351,1.4562004
352,1.4542121
353,1.4632825
354,1.4603676
355,1.4490659
356,1.4471661
357,1.4560856
358,1.4532379
359,1.4422169
360,1.4404103
361,1.4490802
362,1.4463332
363,1.435646
364,1.4339156
365,1.4422848
366,1.4396421
367,1.4293095
368,1.4276497
369,1.4357587
370,1.4332182
371,1.4231939
372,1.4216076
373,1.4294639
374,1.4270189
375,1.4173049
376,1.4157877
377,1.4234201
378,1.4210708
379,1.4116334
380,1.4101778
381,1.4175919
382,1.4153384
383,1.4061612
384,1.4047626
385,1.4119818
386,1.4097857
387,1.4008765
388,1.3995398
389,1.4065468
390,1.4044356
391,1.3957946
392,1.3945214
393,1.3980802
394,1.3931389
395,1.3930458
396,1.3930092
397,1.3861117
398,1.3848764
399,1.3855164
400,1.3820189
401,1.3869487
402,1.3877546
403,1.3779641
404,1.390019
405,1.4015951
406,1.3879274
407,1.3718687
408,1.3717444
409,1.3692683
410,1.3684561
411,1.3673302
412,1.3658835
413,1.3653744
414,1.3637589
415,1.3632642
416,1.3619293
417,1.3612602
418,1.3602033
419,1.3594941
420,1.3583916
421,1.357915
422,1.3565842
423,1.3563917
424,1.354837
425,1.3547713
426,1.3531574
427,1.3530612
428,1.3515297
429,1.3514014
430,1.3499161
431,1.3498166
432,1.3482798
433,1.3482962
434,1.3466479
435,1.346806
436,1.3450774
437,1.3452052
438,1.3435812
439,1.3435668
440,1.3421032
441,1.3420174
442,1.3406129
443,1.3405435
444,1.3391193
445,1.339123
446,1.3376589
447,1.3377199
448,1.3362496
449,1.341046
450,1.341952
451,1.3355746
452,1.3358918
453,1.3398894
454,1.3349224
455,1.3313408
456,1.3315628
457,1.3295897
458,1.3290415
459,1.3288463
460,1.3276633
461,1.3296705
462,1.3296092
463,1.3258828
464,1.3308554
465,1.3362153
466,1.3308247
467,1.3235717
468,1.3312275
469,1.3406837
470,1.3391055
471,1.3285062
472,1.320795
473,1.3219559
474,1.3207396
475,1.3198961
476,1.3196745
477,1.3184882
478,1.317934
479,1.3195347
480,1.3191131
481,1.3166546
482,1.3211749
483,1.3255132
484,1.3214461
485,1.3151613
486,1.3187889
487,1.3248727
488,1.323872
489,1.3170115
490,1.3126466
491,1.3136599
492,1.3125658
493,1.3115783
494,1.3113883
495,1.3105477
496,1.3100972
497,1.3101808
498,1.3093579
499,1.3099604
500,1.3099866
501,1.3081951
502,1.3096703
503,1.3113036
504,1.3089504
505,1.3065778
506,1.306418
507,1.3058826
508,1.3055818
509,1.3053007
510,1.304869
511,1.3047513
512,1.3042303
513,1.3052994
514,1.3054212
515,1.3036505
516,1.3037891
517,1.3046716
518,1.3033125
519,1.3021561
520,1.302129
521,1.3015289
522,1.3024563
523,1.3026412
524,1.3011374
525,1.3009887
526,1.3014972
527,1.3004807
528,1.2999115
529,1.2999674
530,1.2992674
531,1.29969
532,1.2999473
533,1.2988063
534,1.2984531
535,1.2986835
536,1.2979206
537,1.297722
538,1.2978058
539,1.2970583
540,1.2972983
541,1.2975742
542,1.2966751
543,1.2962079
544,1.2962843
545,1.2956979
546,1.2958895
547,1.2960392
548,1.2952712
549,1.2950318
550,1.2951605
551,1.2945466
552,1.2945303
553,1.2946366
554,1.2940197
555,1.2938477
556,1.2939155
557,1.2933455
558,1.2933899
559,1.2935141
560,1.2929215
561,1.2926428
562,1.2926736
563,1.29221
564,1.2923181
565,1.2924218
566,1.2918502
567,1.2915759
568,1.2916068
569,1.2911824
570,1.2912403
571,1.2913083
572,1.2907993
573,1.2905947
574,1.2906317
575,1.2902062
576,1.2902182
577,1.2902792
578,1.2898155
579,1.2896231
580,1.2896394
581,1.2892418
582,1.2892784
583,1.2893438
584,1.2888885
585,1.2886646
586,1.2886677
587,1.2883042
588,1.2883731
589,1.2884369
590,1.2879814
591,1.2877523
592,1.2877543
593,1.2874056
594,1.2874643
595,1.2875204
596,1.2870824
597,1.2868668
598,1.2868694
599,1.2865202
