epoch,loss
0,2.0887878
1,2.0349407
2,1.9879388
3,1.9493606
4,1.9137572
5,1.8824568
6,1.8601928
7,1.8459189
8,1.8301983
9,1.8186251
10,1.809779
11,1.8015585
12,1.7944899
13,1.7862487
14,1.777046
15,1.7675514
16,1.758772
17,1.7500118
18,1.7409654
19,1.7298262
20,1.7189863
21,1.70919
22,1.6978629
23,1.6883125
24,1.6770226
25,1.6671673
26,1.6567364
27,1.6476676
28,1.6393968
29,1.6326295
30,1.6238594
31,1.6177741
32,1.6123403
33,1.6079206
34,1.6019844
35,1.5943797
36,1.5876659
37,1.5812111
38,1.575003
39,1.566962
40,1.5618818
41,1.5539743
42,1.5469853
43,1.5423523
44,1.5387685
45,1.5348729
46,1.5283977
47,1.5242051
48,1.5195396
49,1.5154109
50,1.5128168
51,1.5091598
52,1.5041238
53,1.5001615
54,1.4957489
55,1.4917601
56,1.4884175
57,1.4831076
58,1.4797746
59,1.4769216
60,1.4744992
61,1.4722997
62,1.4703681
63,1.4686954
64,1.4668629
65,1.4651107
66,1.463387
67,1.461635
68,1.459753
69,1.4577719
70,1.4557289
71,1.4537311
72,1.4518332
73,1.4500049
74,1.448355
75,1.4467431
76,1.4453565
77,1.4439477
78,1.4426111
79,1.4414216
80,1.4402322
81,1.4390615
82,1.4379332
83,1.4368322
84,1.4357277
85,1.4346932
86,1.4336518
87,1.4326789
88,1.4317726
89,1.4309112
90,1.4301502
91,1.4294251
92,1.428735
93,1.4281064
94,1.427444
95,1.4268581
96,1.4262512
97,1.4255625
98,1.425025
99,1.4244996
100,1.4239761
101,1.4234308
102,1.4228793
103,1.4224368
104,1.422027
105,1.4215934
106,1.4211547
107,1.4207975
108,1.4204434
109,1.4200214
110,1.4197186
111,1.4194053
112,1.4190367
113,1.4187918
114,1.4185137
115,1.4181772
116,1.4179773
117,1.4177179
118,1.4173987
119,1.4170173
120,1.4165788
121,1.4160929
122,1.4152236
123,1.414843
124,1.4145712
125,1.4140574
126,1.4137709
127,1.4136578
128,1.4134173
129,1.413014
130,1.4126198
131,1.412296
132,1.4120281
133,1.4116787
134,1.4113526
135,1.4110736
136,1.4108719
137,1.4106743
138,1.4104371
139,1.4101696
140,1.4099641
141,1.4097072
142,1.4094428
143,1.409152
144,1.4089277
145,1.408701
146,1.4083916
147,1.4081143
148,1.4078904
149,1.4077189
150,1.407485
151,1.4072118
152,1.4069908
153,1.4067725
154,1.4065216
155,1.4062642
156,1.4060373
157,1.4058266
158,1.4055918
159,1.4053653
160,1.4051328
161,1.4049273
162,1.4047074
163,1.4044799
164,1.4042414
165,1.4040747
166,1.4038551
167,1.4036418
168,1.4034293
169,1.4032093
170,1.4030036
171,1.4027909
172,1.4025911
173,1.4023694
174,1.4021889
175,1.4019613
176,1.4017161
177,1.4015149
178,1.4013257
179,1.4010664
180,1.4008653
181,1.4006535
182,1.4004331
183,1.4002105
184,1.3999883
185,1.3997805
186,1.3995647
187,1.3993584
188,1.3991305
189,1.3989098
190,1.3986989
191,1.3984869
192,1.3982759
193,1.3980461
194,1.397804
195,1.3975711
196,1.39735
197,1.397116
198,1.3968852
199,1.3966671
200,1.3964409
201,1.3961957
202,1.3959761
203,1.3957427
204,1.3954962
205,1.3952665
206,1.395019
207,1.3947853
208,1.3945227
209,1.3942633
210,1.393999
211,1.393768
212,1.3935138
213,1.3932679
214,1.3930238
215,1.3927615
216,1.3925228
217,1.3922827
218,1.3920077
219,1.3917644
220,1.3915154
221,1.3912442
222,1.3909906
223,1.3907325
224,1.3904684
225,1.3901938
226,1.3899311
227,1.3896654
228,1.3893859
229,1.3891178
230,1.3888494
231,1.3885751
232,1.3882985
233,1.388022
234,1.3877448
235,1.3874556
236,1.3871788
237,1.3868953
238,1.3866209
239,1.3863314
240,1.3860382
241,1.3857462
242,1.3854585
243,1.3851478
244,1.3848562
245,1.384552
246,1.3842624
247,1.3839632
248,1.3836665
249,1.3833601
250,1.3830603
251,1.3827618
252,1.3824674
253,1.3821589
254,1.3818485
255,1.3815455
256,1.3812339
257,1.3809457
258,1.3806353
259,1.3803163
260,1.3800148
261,1.3797154
262,1.3794074
263,1.3790952
264,1.3787922
265,1.3784982
266,1.3781676
267,1.3778654
268,1.3775433
269,1.3772334
270,1.37692
271,1.3766227
272,1.3762976
273,1.3759772
274,1.3756613
275,1.3753605
276,1.3750399
277,1.3747078
278,1.3744003
279,1.3740832
280,1.3737781
281,1.3734568
282,1.3731405
283,1.3728254
284,1.3725
285,1.3721802
286,1.3718547
287,1.371559
288,1.3712263
289,1.3709286
290,1.3706145
291,1.3702883
292,1.3699791
293,1.3696616
294,1.3693429
295,1.3690186
296,1.3686998
297,1.3683981
298,1.3680736
299,1.3677642
300,1.3674582
301,1.3671521
302,1.366836
303,1.3665304
304,1.3662132
305,1.365912
306,1.3655959
307,1.3652931
308,1.3649796
309,1.3646598
310,1.3643613
311,1.3640528
312,1.3637586
313,1.363445
314,1.3631483
315,1.3628536
316,1.3625495
317,1.3622437
318,1.3619466
319,1.3616637
320,1.3613756
321,1.3610798
322,1.3607812
323,1.3604965
324,1.3602058
325,1.3599062
326,1.3596207
327,1.3593413
328,1.3590541
329,1.35876
330,1.3584862
331,1.358212
332,1.3579162
333,1.3576509
334,1.3573709
335,1.3571048
336,1.3568351
337,1.3565621
338,1.356307
339,1.3560348
340,1.3557737
341,1.3555136
342,1.355247
343,1.3549902
344,1.3547314
345,1.3544832
346,1.3542213
347,1.3539807
348,1.3537358
349,1.3534849
350,1.353241
351,1.3529925
352,1.3527561
353,1.3525109
354,1.3522844
355,1.3520554
356,1.3518202
357,1.3515772
358,1.3513532
359,1.3511282
360,1.3509051
361,1.3506773
362,1.3504561
363,1.3502434
364,1.3500232
365,1.349823
366,1.3496077
367,1.349387
368,1.3491781
369,1.348968
370,1.3487662
371,1.3485626
372,1.3483654
373,1.3481673
374,1.3479635
375,1.3477613
376,1.3475709
377,1.3473809
378,1.3471932
379,1.3470106
380,1.3468169
381,1.3466231
382,1.3464422
383,1.3462565
384,1.3460811
385,1.3459089
386,1.3457184
387,1.3455404
388,1.3453695
389,1.3451952
390,1.3450261
391,1.3448628
392,1.3446898
393,1.3445284
394,1.3443613
395,1.3441932
396,1.3440425
397,1.3438848
398,1.343722
399,1.3435597
400,1.3434123
401,1.3432502
402,1.3431007
403,1.3429446
404,1.3427967
405,1.3426446
406,1.3424916
407,1.3423523
408,1.3422092
409,1.3420677
410,1.3419336
411,1.3417976
412,1.3416494
413,1.3415188
414,1.3413863
415,1.3412495
416,1.3411188
417,1.3409864
418,1.3408607
419,1.3407302
420,1.340603
421,1.3404784
422,1.3403546
423,1.3402406
424,1.3401086
425,1.3399879
426,1.3398684
427,1.3397496
428,1.3396353
429,1.3395257
430,1.3394094
431,1.3393009
432,1.3391862
433,1.3390746
434,1.3389659
435,1.3388594
436,1.3387405
437,1.3386462
438,1.338546
439,1.338437
440,1.3383456
441,1.3382227
442,1.3381165
443,1.3380296
444,1.3379285
445,1.3378384
446,1.3377292
447,1.3376321
448,1.3375427
449,1.3374467
450,1.3373598
451,1.3372647
452,1.3371735
453,1.3370842
454,1.3369977
455,1.3369117
456,1.3368205
457,1.3367436
458,1.3366454
459,1.3365602
460,1.3364803
461,1.3364055
462,1.336321
463,1.3362395
464,1.336152
465,1.336077
466,1.3360069
467,1.3359152
468,1.3358513
469,1.3357706
470,1.3356926
471,1.335614
472,1.3355392
473,1.3354646
474,1.3354013
475,1.3353249
476,1.3352591
477,1.3351858
478,1.3351048
479,1.3350431
480,1.3349588
481,1.3348899
482,1.334817
483,1.3347613
484,1.334692
485,1.3346303
486,1.3345641
487,1.3345066
488,1.3344507
489,1.3343809
490,1.334322
491,1.3342568
492,1.3342028
493,1.3341305
494,1.3340868
495,1.3340292
496,1.3339584
497,1.333912
498,1.3338503
499,1.3337933
500,1.3337393
501,1.3336927
502,1.3336338
503,1.333588
504,1.3335335
505,1.3334832
506,1.3334086
507,1.3333771
508,1.3333186
509,1.3332732
510,1.3332351
511,1.3331801
512,1.3331219
513,1.3330698
514,1.3330338
515,1.3329762
516,1.3329452
517,1.332899
518,1.3328416
519,1.3328102
520,1.332761
521,1.3327203
522,1.3326874
523,1.3326408
524,1.3326128
525,1.3325562
526,1.3325136
527,1.3324791
