epoch,loss
402,4.169493
403,4.1672726
404,4.1649084
405,4.1643825
406,4.162799
407,4.1662464
408,4.167158
409,4.1612043
410,4.1588945
411,4.159597
412,4.1571717
413,4.155224
414,4.154607
415,4.152929
416,4.151706
417,4.1520023
418,4.1503553
419,4.148107
420,4.14695
421,4.14552
422,4.1439953
423,4.144562
424,4.143795
425,4.140627
426,4.1418924
427,4.143492
428,4.1394453
429,4.1358323
430,4.1353326
431,4.1334205
432,4.1338906
433,4.133292
434,4.1298904
435,4.130696
436,4.131768
437,4.1291122
438,4.125436
439,4.1303062
440,4.1359124
441,4.1333246
442,4.1249323
443,4.120945
444,4.122178
445,4.1209965
446,4.1180463
447,4.1196637
448,4.121733
449,4.1187277
450,4.1143985
451,4.1169186
452,4.120338
453,4.1192055
454,4.114342
455,4.11069
456,4.111009
457,4.109944
458,4.1092563
459,4.1089163
460,4.107464
461,4.108078
462,4.1080847
463,4.105543
464,4.1044908
465,4.104645
466,4.1029906
467,4.10144
468,4.1006813
469,4.0997057
470,4.098712
471,4.097969
472,4.096827
473,4.095915
474,4.095044
475,4.0935826
476,4.0942125
477,4.094122
478,4.0914717
479,4.089309
480,4.088655
481,4.087201
482,4.0862246
483,4.0852075
484,4.083692
485,4.082505
486,4.081604
487,4.080185
488,4.0790367
489,4.0779977
490,4.076437
491,4.0762477
492,4.0756493
493,4.0733747
494,4.071828
495,4.0711937
496,4.0696964
497,4.068325
498,4.0672755
499,4.066148
500,4.0650244
501,4.0639453
502,4.0627413
503,4.0618653
504,4.0608907
505,4.059431
506,4.0589437
507,4.0582895
508,4.0564547
509,4.055218
510,4.0545697
511,4.053241
512,4.051905
513,4.0509033
514,4.0499372
515,4.0488906
516,4.0478206
517,4.0467443
518,4.0460124
519,4.0451226
520,4.043775
521,4.0430984
522,4.042404
523,4.040945
524,4.039986
525,4.0393887
526,4.0382123
527,4.036992
528,4.0360956
529,4.0352883
530,4.0343723
531,4.033373
532,4.032456
533,4.0318236
534,4.031002
535,4.029842
536,4.029237
537,4.028601
538,4.02738
539,4.0264373
540,4.025816
541,4.024817
542,4.0238376
543,4.0230255
544,4.0222335
545,4.0214057
546,4.0205445
547,4.019703
548,4.0191064
549,4.018384
550,4.0173526
551,4.016631
552,4.0159554
553,4.0149765
554,4.0143523
555,4.0138335
556,4.0129247
557,4.0119066
558,4.011573
559,4.011245
560,4.010271
561,4.009003
562,4.008439
563,4.0083175
564,4.007691
565,4.0065236
566,4.005502
567,4.0054665
568,4.005534
569,4.00486
570,4.0035343
571,4.002254
572,4.0022025
573,4.0027604
574,4.002605
575,4.00155
576,4.000002
577,3.9989364
578,3.99923
579,3.999796
580,3.9996011
581,3.998526
582,3.996969
583,3.9957712
584,3.9962635
585,3.9974165
586,3.9978023
587,3.9970527
588,3.9954565
589,3.9936526
590,3.9928567
591,3.9928713
592,3.9926336
593,3.9919555
594,3.991247
595,3.991064
596,3.9908948
597,3.990307
598,3.989491
599,3.988985
