epoch,loss
0,0.749391
1,0.6393604
2,0.6179697
3,0.60954845
4,0.578494
5,0.54634196
6,0.5283078
7,0.50631374
8,0.4826122
9,0.46150768
10,0.44583905
11,0.44153407
12,0.43698603
13,0.4299273
14,0.42079127
15,0.41450164
16,0.41003922
17,0.41144854
18,0.41933125
19,0.42362428
20,0.4211938
21,0.41526368
22,0.40911335
23,0.4086228
24,0.41004315
25,0.4101667
26,0.40405124
27,0.39691147
28,0.3932426
29,0.39703345
30,0.40667072
31,0.40345618
32,0.39766213
33,0.39128208
34,0.38878137
35,0.39723855
36,0.40675277
37,0.40865028
38,0.40473032
39,0.3980164
40,0.38981047
41,0.39012453
42,0.3887475
43,0.3864296
44,0.38371205
45,0.38103434
46,0.38464013
47,0.38845608
48,0.38732478
49,0.38337064
50,0.3801048
51,0.38271093
52,0.3863577
53,0.38692853
54,0.38436335
55,0.38241324
56,0.38108465
57,0.38013446
58,0.37948164
59,0.37908226
60,0.3791091
61,0.3787336
62,0.37907213
63,0.37948924
64,0.37961274
65,0.38057092
66,0.37912288
67,0.3791073
68,0.37842605
69,0.37868732
70,0.378346
71,0.37768587
72,0.37860197
73,0.37811226
74,0.37723953
75,0.37787148
76,0.37752762
77,0.37700886
78,0.3779185
79,0.3768096
80,0.3776627
81,0.3780028
82,0.37643448
83,0.3770338
84,0.37653765
85,0.37664977
86,0.37618682
87,0.37679914
88,0.3761384
89,0.37646934
90,0.37648734
91,0.37596688
92,0.37870762
93,0.37804666
94,0.378198
95,0.37633234
96,0.37639627
97,0.3774856
98,0.37653682
99,0.37897483
100,0.3835667
101,0.3873999
102,0.38468426
103,0.38158953
104,0.38004193
105,0.37954578
106,0.3816246
107,0.3821077
108,0.38078752
109,0.3799647
110,0.38056505
111,0.37901998
112,0.3770467
113,0.3766331
114,0.37675035
115,0.37647307
116,0.37719777
117,0.3775788
118,0.3760535
119,0.3738618
120,0.376408
121,0.37692374
122,0.37729606
123,0.37648046
124,0.3763775
125,0.37672663
126,0.3785869
127,0.38015953
128,0.38073045
129,0.37965396
130,0.37845972
131,0.37744904
132,0.37939095
133,0.38031018
134,0.3787691
135,0.37811604
136,0.37978327
137,0.3810513
138,0.38011733
139,0.37824398
140,0.3760301
141,0.3777449
142,0.37940165
143,0.37986794
144,0.37919605
145,0.3768618
146,0.37547153
147,0.37819287
148,0.3817164
149,0.38105667
150,0.37729585
151,0.3740559
152,0.37697628
153,0.3820328
154,0.3835088
155,0.3803603
156,0.37438592
