epoch,loss
0,3.8231778
1,3.153102
2,2.6638393
3,3.2544076
4,3.2417428
5,3.2219088
6,3.2191339
7,3.230287
8,3.2346501
9,3.228541
10,2.968776
11,2.708063
12,2.629288
13,2.6508152
14,2.6873453
15,2.6899974
16,2.6629107
17,2.630133
18,2.6049817
19,2.6280837
20,2.6953995
21,2.7291274
22,2.6856751
23,2.6084604
24,2.564571
25,2.5769107
26,2.5973055
27,2.6034138
28,2.5858197
29,2.5484624
30,2.5167131
31,2.5339186
32,2.5862885
33,2.6093214
34,2.569612
35,2.5011542
36,2.4644535
37,2.468248
38,2.4670167
39,2.4484942
40,2.4318144
41,2.426593
42,2.4128218
43,2.406508
44,2.400297
45,2.3874533
46,2.3934748
47,2.3953137
48,2.3696465
49,2.3621771
50,2.3684525
51,2.3532133
52,2.341736
53,2.344147
54,2.3301835
55,2.3483176
56,2.3581831
57,2.3353803
58,2.3279026
59,2.3374157
60,2.3192546
61,2.33867
62,2.3552325
63,2.3310242
64,2.3142874
65,2.320923
66,2.3075283
67,2.3039405
68,2.3102498
69,2.3021493
70,2.317541
71,2.3219748
72,2.3024492
73,2.2999852
74,2.3119109
75,2.302052
76,2.307354
77,2.311311
78,2.2971823
79,2.2953026
80,2.3032205
81,2.2936351
82,2.3058522
83,2.3086922
84,2.2879868
85,2.2868464
86,2.306887
87,2.2988183
88,2.29388
89,2.2971487
90,2.2951255
91,2.2936707
92,2.2949262
93,2.288302
94,2.3019466
95,2.3021376
96,2.2818995
97,2.2809315
98,2.2991047
99,2.292812
100,2.2883663
101,2.2888737
102,2.2893083
103,2.2875392
104,2.2865298
105,2.2811036
106,2.2929826
107,2.2926333
108,2.2780852
109,2.2775118
110,2.2918465
111,2.2876778
112,2.2844892
113,2.2843068
114,2.2861073
115,2.284822
116,2.2799363
117,2.275621
118,2.2909184
119,2.2891922
120,2.2723405
121,2.2717352
122,2.2856727
123,2.2811959
124,2.2777696
125,2.2773497
126,2.2799835
127,2.2786553
128,2.273428
129,2.2698658
130,2.2860153
131,2.2844074
132,2.2671618
133,2.2666917
134,2.2825167
135,2.2780766
136,2.2720623
137,2.2716997
138,2.2766647
139,2.2753618
140,2.2683835
141,2.2645633
142,2.2819076
143,2.2812998
144,2.262905
145,2.263247
146,2.2811306
147,2.2767456
148,2.2696493
149,2.2689943
150,2.2747025
151,2.2720656
152,2.2625973
153,2.2591336
154,2.2774665
155,2.2767723
156,2.2585442
157,2.2583146
158,2.2751667
159,2.2717643
160,2.2658718
161,2.2663786
162,2.2721736
163,2.270277
164,2.2611203
165,2.2565787
166,2.2749271
167,2.2745047
168,2.2538185
169,2.2521
170,2.271245
171,2.268212
172,2.2594316
173,2.2600863
174,2.2684875
175,2.266894
176,2.2574582
177,2.2543705
178,2.2728066
179,2.2707415
180,2.249419
181,2.2489555
182,2.2674475
183,2.2637274
184,2.2552466
185,2.2555783
186,2.2632236
187,2.261321
188,2.2505472
189,2.2476654
190,2.2663255
191,2.2650297
192,2.2453694
193,2.245199
194,2.2632844
195,2.259184
196,2.249172
197,2.2493286
198,2.2579572
199,2.2567341
200,2.2469313
201,2.2442672
202,2.262575
203,2.261273
204,2.241317
205,2.2416728
206,2.2432783
207,2.2443788
208,2.2391148
209,2.2670221
210,2.2709937
211,2.2348263
212,2.3107026
213,2.3619666
214,2.3139863
215,2.2349322
216,2.4055235
217,2.7341425
218,2.716138
219,2.3939102
220,2.2278361
221,2.2534275
222,2.240781
223,2.2302747
224,2.2344704
225,2.223381
226,2.2187164
227,2.2687404
228,2.2699795
229,2.2113404
230,2.2086248
231,2.2185621
232,2.2101707
233,2.2091222
234,2.212124
235,2.203129
236,2.2118433
237,2.2006073
238,2.2079766
239,2.2009282
240,2.2068932
241,2.2005618
242,2.2054868
243,2.195963
244,2.2053487
245,2.1921098
246,2.204609
247,2.1900876
248,2.201265
249,2.191116
250,2.196891
251,2.191783
252,2.1942453
253,2.1912568
254,2.1928089
255,2.1882002
256,2.1932151
257,2.1860535
258,2.193517
259,2.1845055
260,2.1909127
261,2.1834307
262,2.1880388
263,2.1833336
264,2.1859987
265,2.1826718
266,2.1852922
267,2.1807241
268,2.1848576
269,2.1791148
270,2.184909
271,2.1775296
272,2.1839027
273,2.176691
274,2.1822677
275,2.1761801
276,2.180842
277,2.1754386
278,2.1801643
279,2.174187
280,2.1797526
281,2.1727755
282,2.1793916
283,2.1715891
284,2.178669
285,2.1707919
286,2.1777225
287,2.1704135
288,2.1765122
289,2.1697044
290,2.1758082
291,2.1692183
292,2.1756883
293,2.1681576
294,2.174857
295,2.1670978
296,2.1744494
297,2.1665995
298,2.173495
