epoch,loss
0,1.602292
1,1.5464708
2,1.4976403
3,1.4622004
4,1.429259
5,1.3987563
6,1.3880916
7,1.3730271
8,1.3645923
9,1.3670031
10,1.3575361
11,1.3479037
12,1.3429959
13,1.3560718
14,1.3599288
15,1.356697
16,1.3561671
17,1.3448629
18,1.3434137
19,1.3458194
20,1.3364384
21,1.3450996
22,1.3382866
23,1.334078
24,1.3402771
25,1.339363
26,1.3351822
27,1.3244151
28,1.3219327
29,1.3241504
30,1.3242292
31,1.3218502
32,1.317985
33,1.3187373
34,1.3162844
35,1.3084908
36,1.3031809
37,1.3018445
38,1.299016
39,1.3010527
40,1.3016027
41,1.2974774
42,1.2946525
43,1.2937819
44,1.2912366
45,1.2923933
46,1.2920492
47,1.2875731
48,1.2838677
49,1.2825258
50,1.280458
51,1.2810774
52,1.2799839
53,1.2760775
54,1.2756933
55,1.2752478
56,1.2720977
57,1.2681838
58,1.2715807
59,1.2731584
60,1.2710886
61,1.2659687
62,1.2603651
63,1.2640076
64,1.2650145
65,1.2635459
66,1.2617583
67,1.2582905
68,1.2523205
69,1.2513127
70,1.2470719
71,1.2380207
72,1.2368901
73,1.237477
74,1.2306657
75,1.2302955
76,1.2291273
77,1.2197032
78,1.219812
79,1.2167661
80,1.209339
81,1.2106417
82,1.2111768
83,1.2080476
84,1.2029945
85,1.206606
86,1.210074
87,1.2102342
88,1.2061485
89,1.2017734
90,1.2017853
91,1.2008617
92,1.2010092
93,1.2006282
94,1.1986134
95,1.1999905
96,1.2007833
97,1.1987886
98,1.1968092
99,1.1966383
100,1.1952461
101,1.1960499
102,1.195146
103,1.1931689
104,1.1944736
105,1.1944578
106,1.1927125
107,1.190301
108,1.192034
109,1.1929696
110,1.1921351
111,1.1897894
112,1.1874013
113,1.1875225
114,1.1864005
115,1.185143
116,1.1846532
117,1.1846553
118,1.184281
119,1.1848432
120,1.1849631
121,1.1841152
122,1.1852206
123,1.1854421
124,1.1847711
125,1.1841401
126,1.184521
127,1.1837083
128,1.184324
129,1.1845297
130,1.1837713
131,1.1832354
132,1.1835582
133,1.1826729
134,1.1832156
135,1.1834096
136,1.1826098
137,1.181786
138,1.1819127
139,1.1810099
140,1.1819576
141,1.1823313
142,1.181235
143,1.1800665
144,1.1802268
145,1.1796592
146,1.1807529
147,1.1811403
148,1.1802255
149,1.1790587
150,1.1791874
151,1.1786681
152,1.1785179
153,1.1787208
154,1.1783152
155,1.1786041
156,1.1785586
157,1.177619
158,1.1794232
