epoch,loss
0,1.4708127
1,1.4817556
2,1.47597
3,1.4579166
4,1.457995
5,1.4594656
6,1.4519053
7,1.4420717
8,1.4404472
9,1.4426287
10,1.4410739
11,1.4374341
12,1.4364274
13,1.436716
14,1.4352391
15,1.4341643
16,1.435538
17,1.4363239
18,1.4336752
19,1.4296114
20,1.4288061
21,1.430588
22,1.4307178
23,1.4292462
24,1.429337
25,1.4302406
26,1.4294415
27,1.4272872
28,1.4265796
29,1.4274384
30,1.4271616
31,1.4262251
32,1.4272366
33,1.42812
34,1.4272093
35,1.4257535
36,1.4261861
37,1.427131
38,1.4259955
39,1.4243627
40,1.425969
41,1.4284894
42,1.4276903
43,1.424692
44,1.4234644
45,1.4241608
46,1.4239687
47,1.423058
48,1.4239678
49,1.425107
50,1.4244739
51,1.4227296
52,1.4222953
53,1.4230924
54,1.4226567
55,1.4217421
56,1.4228597
57,1.4240726
58,1.4233971
59,1.4217417
60,1.4216671
61,1.422518
62,1.4218189
63,1.4206527
64,1.4220355
65,1.423656
66,1.4230407
67,1.420985
68,1.4203852
69,1.4212941
70,1.4209669
71,1.4199431
72,1.4210609
73,1.4224621
74,1.4220265
75,1.4202741
76,1.4197344
77,1.4207582
78,1.4204633
79,1.4193611
80,1.4201528
81,1.4214426
82,1.4210414
83,1.4194417
84,1.4190384
85,1.4197395
86,1.4193466
87,1.4185312
88,1.4197834
89,1.4210896
90,1.4205793
91,1.4188411
92,1.4184432
93,1.4192306
94,1.4188551
95,1.4179511
96,1.4189728
97,1.4201837
98,1.4196556
99,1.4180483
100,1.417988
101,1.4188782
102,1.4185485
103,1.4174991
104,1.418056
105,1.4190855
106,1.4186609
107,1.4173566
108,1.417376
109,1.4181507
110,1.4177957
111,1.4168193
112,1.4173025
113,1.4182094
114,1.4178116
115,1.4166038
116,1.4165455
117,1.4169313
118,1.4163338
119,1.4153237
120,1.4148089
121,1.4136338
122,1.4120774
123,1.4108611
124,1.4099171
125,1.4091105
126,1.4085485
127,1.40816
128,1.4075499
129,1.406336
130,1.4038156
131,1.4013243
132,1.3997464
133,1.3995945
134,1.3987479
135,1.3970429
136,1.3945841
137,1.3933243
138,1.39319
139,1.3916333
140,1.3888621
141,1.38807
142,1.3881555
143,1.3871216
144,1.3854738
145,1.3836651
146,1.3829497
147,1.3844943
148,1.3855499
149,1.3838911
150,1.3811145
151,1.3803691
152,1.381355
153,1.381198
154,1.3799176
155,1.3793014
156,1.381698
157,1.3838584
158,1.383782
159,1.3819152
160,1.3797653
161,1.379649
162,1.3807793
163,1.3809093
164,1.3800098
165,1.3793111
166,1.3793757
167,1.3790654
168,1.379091
169,1.3789837
170,1.3783555
171,1.3782449
172,1.3781794
173,1.3774807
174,1.3768847
175,1.3767192
176,1.3764621
177,1.3763628
178,1.3761903
179,1.3760215
180,1.3760483
181,1.3759618
182,1.376132
183,1.3761463
184,1.3757347
185,1.375945
186,1.3762112
187,1.3757142
188,1.3751985
189,1.3753984
190,1.3752671
191,1.3746414
192,1.3747554
193,1.3749889
194,1.3742573
195,1.3733994
196,1.3740569
197,1.374558
198,1.3738954
199,1.3730102
200,1.3741136
201,1.3755482
202,1.3755342
203,1.374163
204,1.3728693
205,1.374333
206,1.3765023
207,1.3768523
208,1.3752677
209,1.3730507
210,1.3726294
211,1.3734254
212,1.373366
213,1.3725178
214,1.3721869
215,1.3723446
216,1.371943
217,1.3716629
218,1.3715935
219,1.3713869
