epoch,loss
0,18.818647
1,18.753784
2,18.687813
3,18.623064
4,18.560635
5,18.49147
6,18.422367
7,18.348734
8,18.286247
9,18.210539
10,18.1336
11,18.060629
12,17.983185
13,17.90279
14,17.817568
15,17.732313
16,17.639872
17,17.547876
18,17.445541
19,17.3392
20,17.224203
21,17.134335
22,17.052197
23,16.973042
24,16.88251
25,16.781834
26,16.680223
27,16.583437
28,16.453945
29,16.33333
30,16.19729
31,16.063826
32,15.92588
33,15.783928
34,15.663826
35,15.514009
36,15.342509
37,15.186903
38,15.032103
39,14.888135
40,14.73538
41,14.558465
42,14.399216
43,14.2392435
44,14.041914
45,13.885775
46,13.701813
47,13.532078
48,13.380078
49,13.195667
50,13.061245
51,12.874126
52,12.727857
53,12.566834
54,12.392327
55,12.263663
56,12.080477
57,11.91257
58,11.785116
59,11.618538
60,11.420569
61,11.296522
62,11.1639805
63,11.004219
64,10.820436
65,10.661861
66,10.53228
67,10.397997
68,10.206536
69,10.022086
70,9.881664
71,9.765761
72,9.616595
73,9.397351
74,9.23388
75,9.122277
76,9.017605
77,8.840607
78,8.650071
79,8.516104
80,8.424243
81,8.349171
82,8.194647
83,8.020905
84,7.898098
85,7.8223405
86,7.7567353
87,7.622095
88,7.466342
89,7.3721085
90,7.316173
91,7.259967
92,7.1217213
93,7.005517
94,6.9601836
95,6.93335
96,6.9228563
97,6.904785
98,6.861502
99,6.779718
100,6.7087164
101,6.6702285
102,6.6537914
103,6.6353297
104,6.6091585
105,6.586594
106,6.5649824
107,6.5354023
108,6.4999056
109,6.4838457
110,6.4808087
111,6.474925
112,6.459931
113,6.4370713
114,6.408151
115,6.3782353
116,6.352063
117,6.337353
118,6.3229713
119,6.3096957
120,6.2964563
121,6.284342
122,6.2727304
123,6.259412
124,6.244844
125,6.2304277
126,6.2135673
127,6.195549
128,6.180527
129,6.168
130,6.154222
131,6.139413
132,6.1237926
133,6.1057324
134,6.089738
135,6.0685735
136,6.043912
137,6.0212145
138,6.00343
139,5.9894714
140,5.9794145
141,5.9739127
142,5.965768
143,5.9523616
144,5.936019
145,5.918846
146,5.9031696
147,5.8923197
148,5.8863482
149,5.880596
150,5.8737025
151,5.8646555
152,5.854153
153,5.844796
154,5.8370614
155,5.8307633
156,5.822911
157,5.812737
158,5.802219
159,5.7935977
160,5.788722
161,5.783711
162,5.776779
163,5.7683215
164,5.7605505
165,5.755469
166,5.7502575
167,5.743435
168,5.7367773
169,5.73345
170,5.7297826
171,5.72447
172,5.7184477
173,5.7136602
174,5.709453
175,5.7040186
176,5.697767
177,5.6928725
178,5.688919
179,5.6841335
180,5.6794515
181,5.675559
182,5.671716
183,5.667474
184,5.663292
185,5.6596627
186,5.655784
187,5.651593
188,5.6478386
189,5.6441717
190,5.63997
191,5.6358895
192,5.631539
193,5.6267576
194,5.6216416
195,5.6173
196,5.612887
197,5.6086297
198,5.6051025
199,5.6008105
200,5.5963182
201,5.5924044
202,5.5886726
203,5.5851316
204,5.582278
205,5.579353
206,5.576339
207,5.5735216
208,5.5711365
209,5.5685906
210,5.566376
211,5.5644674
212,5.5626354
213,5.560418
214,5.558416
215,5.556569
216,5.5544205
217,5.5524893
218,5.5509706
219,5.549513
220,5.5479717
221,5.546685
222,5.545138
223,5.5436134
224,5.5423203
225,5.5409064
226,5.5396047
227,5.53855
228,5.53751
229,5.5363207
230,5.535233
231,5.5341444
232,5.532997
233,5.531779
234,5.530601
235,5.5293984
236,5.5280075
237,5.526814
238,5.525524
239,5.5242825
240,5.5236053
241,5.5225706
242,5.521518
243,5.520436
244,5.519361
245,5.5180836
246,5.516767
247,5.5152416
248,5.5138464
249,5.512094
250,5.5103736
251,5.508745
252,5.507216
253,5.5055614
254,5.504106
255,5.5027394
256,5.5014925
257,5.5002604
258,5.498783
259,5.4972057
260,5.495494
261,5.4935656
262,5.4917746
263,5.4900527
264,5.488658
265,5.4868937
266,5.485533
267,5.484124
268,5.482821
269,5.4813375
270,5.4795756
271,5.4777007
272,5.47576
273,5.4743013
274,5.4729652
275,5.4715266
276,5.470041
277,5.4683604
278,5.466648
279,5.4647393
280,5.462895
281,5.461339
282,5.4601316
283,5.4588895
284,5.4571333
285,5.4552903
286,5.453361
287,5.451554
288,5.4501266
289,5.4485903
290,5.44777
291,5.446965
292,5.4458385
293,5.44427
294,5.4433894
295,5.442151
296,5.4410167
297,5.4399657
298,5.4393888
299,5.438701
300,5.4376607
301,5.4367228
302,5.4355865
303,5.4343495
304,5.433165
305,5.4322605
306,5.431541
307,5.4308887
308,5.4304075
309,5.4297733
310,5.4289703
311,5.4281306
312,5.427375
313,5.426623
314,5.4258084
315,5.424887
316,5.424346
317,5.4238133
318,5.4231634
319,5.4222555
320,5.4211464
321,5.420106
322,5.41941
323,5.418907
324,5.4183316
325,5.4177737
326,5.417212
327,5.4166164
328,5.415763
329,5.414809
330,5.413618
331,5.412558
332,5.411521
333,5.4105964
334,5.4095836
335,5.4082656
336,5.4067626
337,5.405287
338,5.4038663
339,5.402381
340,5.401553
341,5.4008355
342,5.399974
343,5.398757
344,5.397084
345,5.395675
346,5.3947263
347,5.393753
348,5.3929424
349,5.392183
350,5.391084
351,5.389434
352,5.3875804
353,5.3858976
354,5.384618
355,5.3833566
356,5.3819723
357,5.38031
358,5.3781867
359,5.376209
360,5.374483
361,5.372631
362,5.3712206
363,5.3699546
364,5.3687053
365,5.3669243
366,5.364638
367,5.3624697
368,5.3612924
369,5.360557
370,5.3597465
371,5.3583193
372,5.357016
373,5.3556976
374,5.3546824
375,5.3538423
376,5.3529725
377,5.3523116
378,5.3516407
379,5.3512774
380,5.3509946
381,5.3503294
382,5.3494673
383,5.3485746
384,5.347777
385,5.347062
386,5.346566
387,5.34634
388,5.34624
389,5.3460007
390,5.3454843
391,5.3447385
392,5.3438683
393,5.342988
394,5.3420286
395,5.341006
396,5.3402944
397,5.3399777
398,5.339836
399,5.3396125
400,5.339147
401,5.3384805
402,5.3377123
403,5.33691
404,5.3360996
405,5.335382
406,5.334835
407,5.3343124
408,5.333454
